t_model t_dynamics t_filter t_traj t_qp_control t_total
10 4 0 1 33 50
10 4 0 1 34 50
10 4 0 1 35 52
10 4 0 1 35 52
10 3 0 1 33 50
10 3 0 0 34 50
10 4 0 1 36 53
11 4 0 1 36 53
11 4 0 1 35 88
11 4 0 0 34 51
11 4 0 0 34 51
10 4 0 1 33 50
10 4 0 1 36 53
11 4 0 1 35 53
11 4 0 1 34 51
11 4 0 1 34 51
11 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 33 50
10 4 0 0 33 49
15 4 0 1 36 58
12 4 0 0 35 54
11 3 0 0 33 50
10 4 0 1 33 49
21 4 0 1 34 62
11 4 0 1 35 53
13 4 0 1 36 56
11 4 0 1 34 52
13 4 0 1 37 57
11 4 0 1 34 51
11 4 0 0 34 51
11 4 0 1 37 55
11 4 0 1 37 55
10 4 0 1 36 53
10 4 0 0 34 51
10 4 0 0 34 51
23 4 0 1 41 71
12 4 0 1 39 59
11 4 0 1 34 51
10 4 0 0 33 50
11 4 0 0 35 53
11 4 0 1 35 52
10 4 0 1 33 50
10 3 0 1 33 50
23 4 0 1 35 65
10 4 0 1 35 52
10 4 0 1 33 50
10 3 0 1 33 49
11 4 0 1 37 54
10 4 0 1 35 52
10 4 0 1 34 50
10 4 0 0 34 50
10 4 0 1 37 54
11 4 0 1 34 51
10 4 0 1 33 50
10 4 0 1 34 50
11 4 0 1 37 54
11 4 0 1 36 54
11 4 0 1 36 53
11 4 0 1 35 53
11 4 0 1 37 56
11 4 0 1 37 55
10 4 0 1 34 51
10 4 0 1 34 51
10 4 0 1 35 52
10 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 33 49
11 4 0 1 35 57
11 4 0 1 35 53
10 4 0 1 33 50
10 4 0 0 33 50
10 4 0 1 34 51
10 4 0 1 35 52
10 4 0 1 33 50
10 4 0 1 33 50
10 4 0 1 35 53
10 4 0 1 35 52
10 4 0 0 33 50
10 3 0 0 33 50
10 4 0 1 37 54
10 4 0 1 34 51
10 4 0 1 33 50
10 4 0 0 34 50
10 4 0 1 35 51
10 3 0 1 34 50
11 4 0 1 38 56
10 4 0 1 34 51
11 4 0 1 36 54
10 4 0 1 34 51
10 3 0 1 34 50
10 3 0 0 33 50
10 4 0 0 35 52
10 3 0 1 34 51
10 3 0 0 33 49
10 4 0 0 33 49
10 4 0 0 34 50
10 4 0 0 33 50
10 3 0 1 33 49
10 3 0 1 33 49
10 4 0 0 34 51
10 3 0 1 33 50
10 3 0 0 33 49
10 3 0 1 33 49
10 4 0 1 36 53
10 4 0 1 35 52
10 3 0 1 34 51
10 3 0 1 33 50
15 4 0 1 36 58
10 4 0 1 35 52
10 4 0 0 37 54
10 4 0 1 35 51
10 4 0 1 35 52
10 4 0 1 35 53
10 4 0 1 34 50
10 4 0 0 33 50
11 4 0 1 37 55
10 4 0 1 34 50
10 3 0 0 33 49
10 4 0 0 33 49
10 4 0 1 34 51
10 4 0 1 33 50
10 4 0 1 33 49
10 4 0 0 33 49
10 4 0 1 34 51
10 4 0 1 33 50
10 3 0 1 33 50
20 7 1 1 56 87
11 4 0 1 38 56
10 4 0 1 36 53
10 4 0 1 35 51
10 3 0 1 33 50
11 4 0 1 36 54
10 4 0 0 34 50
11 4 0 1 36 54
10 4 0 0 33 50
10 4 0 1 35 52
10 4 0 1 35 53
10 4 0 1 33 50
10 3 0 0 33 49
15 4 0 1 35 56
10 4 0 1 35 52
10 4 0 1 33 49
10 3 0 0 33 50
10 4 0 1 35 52
10 4 0 0 35 51
10 3 0 1 33 50
10 4 0 0 33 50
31 4 0 1 45 83
10 4 0 0 35 52
10 4 0 1 33 50
10 3 0 1 33 49
10 4 0 1 36 54
10 4 0 0 34 51
10 3 0 0 33 50
10 3 0 1 33 50
16 4 0 1 45 68
10 4 0 1 34 51
10 4 0 1 33 50
10 3 0 0 33 49
10 4 0 1 36 53
10 3 0 1 34 51
10 3 0 0 33 49
10 3 0 0 33 49
10 4 0 1 34 51
11 4 0 0 33 50
10 3 0 0 33 49
10 3 0 1 33 49
10 4 0 1 36 53
10 4 0 0 34 50
10 4 0 0 33 50
10 4 0 1 33 49
21 4 0 1 39 68
10 4 0 1 35 53
10 4 0 1 33 50
10 3 0 0 33 50
27 4 0 0 35 69
10 4 0 1 35 53
10 4 0 0 34 50
10 4 0 0 33 50
10 4 0 1 35 53
10 4 0 1 34 51
11 4 0 1 37 54
10 3 0 0 34 50
10 4 0 1 35 52
10 4 0 0 34 50
10 3 0 1 33 49
10 3 0 1 33 50
15 4 0 1 35 56
10 4 0 1 35 52
10 4 0 1 33 50
10 4 0 0 33 49
10 4 0 1 34 51
10 4 0 1 34 51
10 3 0 0 33 49
10 4 0 1 33 49
10 4 0 1 34 51
10 4 0 1 33 50
10 4 0 0 33 50
10 3 0 1 33 49
28 4 0 1 35 70
10 4 0 1 35 52
10 4 0 1 34 50
10 4 0 1 33 50
11 4 0 1 36 54
11 4 0 1 34 52
10 4 0 1 33 50
10 4 0 0 33 50
10 4 0 1 36 53
11 4 0 1 34 51
10 3 0 1 33 50
10 4 0 1 33 50
10 4 0 1 35 52
11 4 0 1 35 53
10 4 0 1 33 50
10 3 0 1 33 50
10 4 0 1 34 51
11 4 0 1 35 52
10 4 0 1 33 50
10 3 0 0 33 50
11 4 0 1 37 55
10 4 0 1 34 51
10 3 0 1 33 50
10 4 0 1 33 50
15 4 5 1 35 62
10 4 0 1 35 52
10 4 0 1 33 50
10 3 0 1 33 49
11 4 0 1 35 52
10 4 0 1 35 52
10 4 0 1 34 50
11 4 0 1 36 54
15 4 0 1 36 63
10 4 0 1 35 52
10 4 0 1 33 50
10 3 0 1 33 49
10 4 0 1 34 51
10 4 0 1 34 51
10 4 0 1 33 50
10 4 0 1 33 49
10 4 0 1 35 52
10 4 0 1 34 51
10 4 0 1 33 50
10 4 0 1 33 50
15 4 0 1 35 57
10 4 0 1 35 52
10 4 0 1 34 51
10 3 0 0 33 50
10 4 0 0 33 49
10 4 0 1 36 53
10 3 0 1 33 50
10 4 0 1 33 50
34 4 0 1 35 75
11 4 0 1 35 52
10 4 0 1 34 50
10 3 0 0 33 50
15 4 0 1 40 70
10 4 0 1 35 53
10 4 0 1 33 50
10 4 0 1 33 50
10 3 0 1 35 52
10 4 0 1 34 51
10 4 0 1 34 50
10 3 0 1 33 50
11 4 0 1 35 52
10 4 0 1 34 51
10 4 0 1 34 50
10 4 0 1 33 50
11 4 0 1 37 55
10 3 0 1 34 51
10 4 0 1 34 51
10 4 0 1 34 50
10 9 0 1 35 57
10 4 0 1 35 52
10 4 0 1 34 50
10 4 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 50
10 4 0 1 33 50
10 4 0 1 37 55
10 4 0 1 35 52
10 4 0 1 35 52
10 4 0 1 33 50
10 3 0 1 33 50
10 4 0 1 34 52
10 4 0 1 35 52
10 3 0 1 33 50
10 3 0 1 33 50
10 4 0 1 35 56
10 4 0 1 35 52
10 4 0 1 34 50
10 4 0 1 33 50
36 4 0 1 35 78
10 4 0 1 35 52
10 4 0 1 33 50
10 4 0 1 33 49
10 9 0 1 39 61
10 4 0 1 36 52
10 4 0 1 34 50
10 4 0 1 33 49
10 4 0 1 35 52
10 4 0 1 35 52
10 4 0 1 34 50
10 4 0 1 33 49
10 4 0 1 35 52
10 4 0 1 35 52
10 3 0 1 33 50
10 3 0 1 33 49
10 4 0 1 35 51
10 4 0 1 35 51
10 4 0 1 34 50
10 4 0 1 33 49
10 4 0 1 35 52
10 4 0 1 34 50
10 4 0 1 33 50
10 4 0 1 33 49
10 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 33 50
10 3 0 1 33 49
20 4 0 1 35 61
10 4 0 1 35 52
10 4 0 1 34 51
10 4 0 1 34 50
10 4 0 1 37 54
10 4 0 1 35 52
10 3 0 1 34 50
11 4 0 1 37 55
10 4 0 1 36 53
10 4 0 1 35 52
10 4 0 1 33 50
10 4 0 1 33 50
10 4 0 1 34 52
10 4 0 1 35 51
10 3 0 1 34 50
10 4 0 1 34 51
10 4 0 1 34 51
10 4 0 1 34 52
10 4 0 1 34 51
10 4 0 1 33 50
10 4 0 1 35 52
10 4 0 1 35 52
10 4 0 1 34 50
10 4 0 1 33 49
15 9 0 1 35 61
10 4 0 1 35 52
10 3 0 1 33 50
10 3 0 1 33 49
35 4 4 1 35 81
11 4 0 1 35 53
10 4 0 1 34 50
10 4 0 1 33 49
10 4 0 1 35 52
10 4 0 1 35 52
10 4 0 1 33 50
10 3 0 1 33 49
38 14 1 3 85 143
5 3 0 0 23 33
5 1 0 0 16 24
5 1 0 0 14 22
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 14 22
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 20 27
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 15 22
5 1 0 0 15 22
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 16 24
5 1 0 0 15 23
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 31 38
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 21 29
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 22
5 1 0 0 13 42
5 1 0 0 21 29
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 13 21
5 1 0 0 15 22
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
8 1 0 0 17 29
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 14 21
8 1 0 0 14 25
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
13 1 0 0 18 33
5 1 0 0 14 21
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 15 22
5 1 0 0 15 24
6 2 0 0 16 26
7 2 0 0 24 35
13 1 0 0 25 41
6 1 0 0 16 25
5 2 0 0 16 24
6 1 0 0 15 23
12 1 0 0 18 33
7 1 0 0 17 28
5 1 0 0 14 21
5 1 0 0 15 22
6 1 0 0 15 24
6 1 0 0 16 26
5 1 0 0 15 23
6 1 0 0 15 23
11 5 0 0 22 40
5 2 0 0 16 25
5 1 0 0 15 23
5 1 0 0 21 29
8 2 0 0 18 30
8 2 0 0 19 31
8 2 0 0 20 31
8 2 0 0 19 31
7 2 0 0 17 29
5 2 0 0 16 25
7 2 0 0 17 27
7 2 0 0 17 27
5 1 0 0 15 23
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 7 14 28
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 10 0 0 18 35
5 1 0 0 18 26
5 1 0 0 14 22
5 1 0 0 15 23
5 1 0 0 15 23
5 1 0 0 15 23
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 21 28
5 1 0 0 14 23
5 1 0 0 15 22
5 1 0 0 14 21
5 1 0 0 33 41
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 13 21
9 1 0 0 17 29
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 20 28
5 1 0 0 14 21
5 1 0 0 14 22
5 1 0 0 15 22
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 21 29
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 22
5 1 0 0 21 28
5 1 0 0 13 21
5 1 0 0 22 30
5 1 0 0 17 24
5 1 0 0 21 29
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 5 0 0 14 25
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 23 31
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 20 27
5 1 0 0 14 22
5 1 0 0 13 21
5 1 0 0 14 21
10 1 0 0 21 34
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 32 39
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 20 28
5 1 0 0 14 21
5 1 0 0 14 22
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 20 27
5 1 0 0 16 24
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 24 32
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 15 23
5 1 0 0 14 22
5 1 0 0 20 28
10 1 0 0 18 31
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 13 21
10 1 0 0 18 30
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 18 25
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 15 22
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 18 25
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 22
10 1 0 0 18 31
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
10 1 0 0 19 32
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 22
5 1 0 0 13 21
11 1 0 0 14 28
5 1 0 0 13 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 18 26
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 18 25
5 1 0 0 15 22
5 1 0 0 21 28
5 1 0 0 14 21
10 1 0 0 21 34
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 5 0 17 30
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
7 1 0 0 18 27
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 14 21
22 17 1 2 79 124
5 3 0 0 23 34
5 1 0 0 17 25
5 1 0 0 15 22
5 1 0 0 15 22
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 5 0 15 28
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 22
5 1 0 0 13 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 2 0 0 38 46
7 4 0 1 33 46
5 2 0 0 17 26
5 1 0 0 14 22
5 1 0 0 23 30
5 1 0 0 15 22
5 1 0 0 21 28
5 1 0 0 14 21
5 1 0 0 31 38
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 14 21
5 6 0 0 18 30
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 14 21
5 6 0 0 14 26
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 15 22
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 25
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 20 28
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
11 1 0 0 18 31
5 1 0 0 14 22
5 1 0 0 160 167
5 1 0 0 14 22
5 1 0 0 21 29
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 22 29
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 18 25
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 15 22
6 2 0 0 23 33
7 2 0 0 18 28
8 2 0 0 18 29
5 1 0 0 16 25
5 1 0 0 28 36
6 1 0 0 16 25
5 1 0 0 14 22
8 2 0 0 19 31
6 2 0 0 16 26
5 1 0 0 14 21
5 1 0 0 14 21
6 2 0 7 16 33
7 2 0 0 16 27
5 1 0 0 15 23
7 1 0 0 16 26
6 1 0 0 16 25
10 1 0 0 24 37
5 1 0 0 15 24
5 1 0 0 14 22
7 2 0 0 18 29
12 2 0 0 45 62
9 2 0 0 21 35
8 2 0 0 20 33
7 1 0 0 17 27
10 2 0 0 18 32
7 2 0 0 17 28
5 1 0 0 16 25
5 1 0 0 22 30
5 1 0 0 18 26
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 17 24
5 1 0 0 14 22
5 1 0 0 21 29
6 1 0 0 15 24
9 3 0 1 23 38
9 3 0 1 26 41
6 2 0 0 17 27
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 15 23
5 1 0 0 15 22
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 19 26
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 18 25
7 1 0 0 14 24
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 25 33
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 21 28
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 21 28
5 1 0 0 14 21
5 1 0 0 20 28
5 1 0 0 23 30
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 19 27
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 22
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 13 20
5 1 0 0 15 23
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 20 28
5 1 0 0 21 28
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 20
5 1 0 0 14 21
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 21 28
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 18 25
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 19 26
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 13 21
5 1 0 0 14 22
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 15 22
5 7 0 0 14 27
5 1 0 0 14 22
5 1 0 0 13 21
5 1 0 0 13 21
5 1 0 0 20 27
5 1 0 0 14 22
5 1 0 0 13 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 20
10 1 0 0 14 26
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 21 28
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 32 39
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 13 21
5 1 0 0 13 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 13 20
5 2 0 0 19 28
5 1 0 0 15 23
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 29 36
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 18 25
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 13 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 5 0 21 34
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 20 28
5 1 0 0 14 21
5 1 0 0 13 20
5 1 0 0 14 21
5 1 0 0 15 22
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 20 27
9 1 0 0 21 33
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
11 1 0 0 21 34
5 1 0 0 14 21
5 1 0 0 16 24
5 1 0 0 13 21
5 1 0 0 14 22
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 30 37
5 1 0 0 14 22
5 1 0 0 13 21
5 1 0 0 13 21
5 6 0 0 19 31
5 1 0 0 14 21
5 1 0 0 14 22
5 1 0 0 13 21
5 1 0 0 19 26
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 17 25
5 1 0 0 14 21
5 1 0 0 13 21
10 1 0 0 18 30
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 13 21
10 1 0 0 18 30
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 18 25
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
10 1 0 0 20 32
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
10 1 0 0 18 30
5 1 0 0 17 24
5 1 0 0 14 21
5 1 0 0 14 21
10 1 0 0 19 31
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
10 1 0 0 19 32
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 19 26
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 22
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 15 22
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 13 21
10 1 0 0 18 30
5 1 0 0 21 28
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 13 40
5 1 0 0 16 24
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
9 1 0 0 22 34
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 14 21
5 5 0 0 15 26
5 1 0 0 15 22
5 1 0 0 16 23
5 1 0 0 15 22
5 1 0 0 18 25
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 14 22
5 1 0 0 26 34
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 21 28
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 21 28
5 1 0 0 15 23
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 22 29
6 2 0 0 25 35
6 2 0 0 25 36
5 2 0 0 20 29
5 1 0 0 17 26
5 1 0 0 15 23
5 1 0 0 15 23
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 15 22
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 31 38
5 1 0 0 14 22
5 1 0 0 13 21
7 4 0 0 30 43
9 7 0 1 34 53
5 2 0 0 18 27
5 1 0 0 14 22
6 2 0 0 24 34
11 1 0 0 18 32
5 2 0 0 17 26
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
6 2 0 0 23 33
5 1 0 0 22 30
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
6 2 0 0 24 34
5 1 0 0 17 25
5 1 0 0 15 22
5 1 0 0 14 21
11 1 0 0 19 32
5 2 0 0 15 23
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
6 2 0 0 23 33
5 1 0 0 14 22
5 1 0 0 16 24
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 13 21
5 1 0 0 13 21
5 1 0 0 14 21
10 1 0 0 19 32
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 16 23
5 1 0 0 18 25
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 13 20
5 1 0 0 18 25
5 1 0 0 15 22
9 4 0 1 45 61
7 3 0 0 20 32
5 1 0 0 15 23
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 20 27
5 1 0 0 14 21
5 1 0 0 21 28
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
8 6 0 0 18 34
5 1 0 0 14 22
5 1 0 0 14 21
5 1 0 0 14 21
10 1 0 0 27 39
5 1 0 0 14 22
5 1 0 0 14 22
5 1 0 0 14 21
9 1 0 0 14 25
5 1 0 0 21 28
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 19 26
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 14 21
5 1 0 0 13 21
5 1 0 0 14 21
5 1 0 0 14 21
10 1 0 0 24 37
