time x y z x_d y_d z_d 
0.34 0.307017 7.59577e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.341 0.307017 7.3662e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.342 0.307016 7.47812e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.343 0.307017 7.62376e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.344 0.307016 7.70066e-05 0.486752 0.306942 5.98342e-05 0.486761 
0.345 0.307017 7.78612e-05 0.486752 0.306942 5.98342e-05 0.486761 
0.346 0.307016 7.46132e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.347 0.307017 7.62373e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.348 0.307016 7.4566e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.349 0.307017 7.62373e-05 0.486752 0.306942 5.98342e-05 0.486761 
0.35 0.307017 7.51686e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.351 0.307018 7.37585e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.352 0.307018 7.6731e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.353 0.307017 7.56572e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.354 0.307018 7.65959e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.355 0.307018 7.69925e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.356 0.307017 7.58646e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.357 0.307017 7.40713e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.358 0.307017 7.92057e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.359 0.307017 7.55396e-05 0.486752 0.306942 5.98342e-05 0.486761 
0.36 0.307017 7.66511e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.361 0.307017 7.52184e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.362 0.307017 7.7992e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.363 0.307017 7.64619e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.364 0.307019 7.72324e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.365 0.307018 7.49792e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.366 0.307017 7.77417e-05 0.486752 0.306942 5.98342e-05 0.486761 
0.367 0.307017 7.74835e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.368 0.307017 7.81566e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.369 0.307017 7.81233e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.37 0.307016 7.35657e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.371 0.307017 7.82919e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.372 0.307018 7.64857e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.373 0.307018 7.70394e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.374 0.307018 7.70693e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.375 0.307016 7.62629e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.376 0.307017 7.56832e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.377 0.307018 7.57755e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.378 0.307017 7.80444e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.379 0.307017 7.58965e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.38 0.307018 7.65828e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.381 0.307017 7.5543e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.382 0.307018 7.55167e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.383 0.307017 7.46694e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.384 0.307018 7.54171e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.385 0.307018 7.75761e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.386 0.307017 7.73514e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.387 0.307017 7.54686e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.388 0.307017 7.60395e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.389 0.307017 7.80096e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.39 0.307018 7.71203e-05 0.486752 0.306942 5.98342e-05 0.486761 
0.391 0.307017 7.74974e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.392 0.307017 7.93279e-05 0.486752 0.306942 5.98342e-05 0.486761 
0.393 0.307017 7.54931e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.394 0.307018 7.72186e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.395 0.307017 7.63817e-05 0.486749 0.306942 5.98342e-05 0.486761 
0.396 0.307017 7.76533e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.397 0.307019 7.66149e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.398 0.307018 7.63058e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.399 0.307017 7.50164e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.4 0.307018 7.74807e-05 0.486751 0.306942 5.98342e-05 0.486761 
0.401 0.307018 7.77887e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.402 0.307018 7.60049e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.403 0.307017 7.46652e-05 0.486752 0.306942 5.98342e-05 0.486761 
0.404 0.307018 7.70264e-05 0.486752 0.306942 5.98342e-05 0.486761 
0.405 0.307017 7.73744e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.406 0.307016 7.55288e-05 0.486751 0.306942 5.98342e-05 0.486761 
0.407 0.307017 7.68823e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.408 0.307018 7.55496e-05 0.486752 0.306942 5.98342e-05 0.486761 
0.409 0.307018 7.6894e-05 0.486751 0.306942 5.98342e-05 0.486761 
0.41 0.307016 7.66681e-05 0.486751 0.306942 5.98342e-05 0.486761 
0.411 0.307016 7.89267e-05 0.486752 0.306942 5.98342e-05 0.486761 
0.412 0.307016 7.80179e-05 0.486751 0.306942 5.98342e-05 0.486761 
0.413 0.307017 7.76103e-05 0.48675 0.306942 5.98342e-05 0.486761 
0.414 0.307017 7.67469e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.415 0.307017 7.50509e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.416 0.307018 7.536e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.417 0.307017 7.67525e-05 0.486751 0.306942 5.98342e-05 0.486761 
0.418 0.307018 7.4863e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.419 0.307017 7.5976e-05 0.486752 0.306942 5.98342e-05 0.486761 
0.42 0.307018 7.53166e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.421 0.307018 7.62892e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.422 0.307017 7.77042e-05 0.486752 0.306942 5.98342e-05 0.486761 
0.423 0.307017 7.7505e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.424 0.307017 7.68563e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.425 0.307017 7.73582e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.426 0.307019 7.65588e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.427 0.307017 7.65724e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.428 0.307017 7.63088e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.429 0.307018 7.79116e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.43 0.307017 7.75031e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.431 0.307019 7.45195e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.432 0.307017 7.58454e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.433 0.307018 7.67843e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.434 0.307017 7.61899e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.435 0.307017 7.64376e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.436 0.307016 7.60773e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.437 0.307017 7.79615e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.438 0.307018 7.50594e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.439 0.307018 7.71815e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.44 0.307018 7.66373e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.441 0.307018 7.79193e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.442 0.307017 7.83602e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.443 0.307018 7.71095e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.444 0.307017 7.77056e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.445 0.307017 7.75241e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.446 0.307016 7.73197e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.447 0.307018 7.67499e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.448 0.307018 7.59349e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.449 0.307018 7.70224e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.45 0.307018 7.71713e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.451 0.307018 7.64043e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.452 0.307018 7.58272e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.453 0.307017 7.68162e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.454 0.307017 7.70844e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.455 0.307018 7.75292e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.456 0.307017 7.682e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.457 0.307018 7.62543e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.458 0.307017 7.81655e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.459 0.307017 7.56499e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.46 0.307017 7.89083e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.461 0.307018 7.70575e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.462 0.307019 7.75393e-05 0.486759 0.306942 5.98342e-05 0.486761 
0.463 0.307018 7.84647e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.464 0.307017 7.75921e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.465 0.307018 7.90338e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.466 0.307018 7.91571e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.467 0.307019 7.57524e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.468 0.307018 7.74857e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.469 0.307017 7.73069e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.47 0.307017 7.83306e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.471 0.307017 7.70379e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.472 0.307019 7.51682e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.473 0.307018 7.81771e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.474 0.307017 7.58962e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.475 0.307018 7.69595e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.476 0.307018 7.51944e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.477 0.307019 7.69694e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.478 0.307016 7.63949e-05 0.486751 0.306942 5.98342e-05 0.486761 
0.479 0.307017 7.71043e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.48 0.307018 7.71083e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.481 0.307018 7.70921e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.482 0.307017 7.66077e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.483 0.307017 7.87696e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.484 0.307017 7.64872e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.485 0.307016 7.84188e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.486 0.307016 7.5509e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.487 0.307016 7.72793e-05 0.486751 0.306942 5.98342e-05 0.486761 
0.488 0.307017 7.75233e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.489 0.307016 7.77299e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.49 0.307016 7.72993e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.491 0.307017 7.746e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.492 0.307017 7.9021e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.493 0.307018 7.49849e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.494 0.307017 7.73701e-05 0.486759 0.306942 5.98342e-05 0.486761 
0.495 0.307019 7.74253e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.496 0.307016 7.93196e-05 0.486752 0.306942 5.98342e-05 0.486761 
0.497 0.307018 7.57769e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.498 0.307018 7.80499e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.499 0.307017 7.71395e-05 0.486752 0.306942 5.98342e-05 0.486761 
0.5 0.307018 7.76704e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.501 0.307017 7.72927e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.502 0.307018 7.61039e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.503 0.307018 7.65671e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.504 0.307018 7.87431e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.505 0.307018 7.9322e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.506 0.307017 7.63658e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.507 0.307017 7.75036e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.508 0.307017 7.56188e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.509 0.307019 7.83276e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.51 0.307018 8.03589e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.511 0.307018 7.935e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.512 0.307018 7.67428e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.513 0.307018 7.66432e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.514 0.307018 7.81527e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.515 0.307018 7.65287e-05 0.486752 0.306942 5.98342e-05 0.486761 
0.516 0.307018 7.85425e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.517 0.307019 7.66049e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.518 0.307018 7.62152e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.519 0.307017 7.70316e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.52 0.307018 7.72456e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.521 0.307017 7.74595e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.522 0.307018 7.85808e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.523 0.307017 7.81145e-05 0.486752 0.306942 5.98342e-05 0.486761 
0.524 0.307017 7.56215e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.525 0.307018 7.7512e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.526 0.307018 7.68188e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.527 0.307017 7.61768e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.528 0.307017 7.81754e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.529 0.307017 7.83495e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.53 0.307018 7.65278e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.531 0.307018 7.7434e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.532 0.307018 7.75035e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.533 0.307016 7.91332e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.534 0.307017 7.83658e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.535 0.307017 7.82286e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.536 0.307019 7.63908e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.537 0.307018 7.55743e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.538 0.307017 7.85808e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.539 0.307018 7.77262e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.54 0.307016 7.74596e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.541 0.307018 7.72982e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.542 0.307018 7.51947e-05 0.486752 0.306942 5.98342e-05 0.486761 
0.543 0.307018 7.72457e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.544 0.307018 7.62152e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.545 0.307018 7.64292e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.546 0.307017 7.66049e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.547 0.307017 7.7298e-05 0.486753 0.306942 5.98342e-05 0.486761 
0.548 0.307018 7.83668e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.549 0.307017 7.79006e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.55 0.307018 7.67429e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.551 0.307018 7.81528e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.552 0.307018 7.50191e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.553 0.307016 7.87734e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.554 0.307017 7.72982e-05 0.486759 0.306942 5.98342e-05 0.486761 
0.555 0.307016 7.52331e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.556 0.307017 7.76736e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.557 0.307016 7.69173e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.558 0.307017 7.70317e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.559 0.307016 7.85807e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.56 0.307016 7.6391e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.561 0.307017 7.72982e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.562 0.307016 7.75121e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.563 0.307016 7.81528e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.564 0.307017 7.63908e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.565 0.307017 7.72981e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.566 0.307017 7.81844e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.567 0.307016 7.81944e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.568 0.307016 7.84515e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.569 0.307016 7.69185e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.57 0.307017 7.66381e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.571 0.307016 7.6402e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.572 0.307017 7.62458e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.573 0.307017 7.9216e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.574 0.307015 7.61753e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.575 0.307017 7.8242e-05 0.486759 0.306942 5.98342e-05 0.486761 
0.576 0.307017 7.61232e-05 0.486759 0.306942 5.98342e-05 0.486761 
0.577 0.307017 7.74427e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.578 0.307016 7.69503e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.579 0.307017 7.69736e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.58 0.307016 7.67686e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.581 0.307018 7.82277e-05 0.486759 0.306942 5.98342e-05 0.486761 
0.582 0.307017 7.65396e-05 0.48676 0.306942 5.98342e-05 0.486761 
0.583 0.307017 7.71879e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.584 0.307018 7.71376e-05 0.486759 0.306942 5.98342e-05 0.486761 
0.585 0.307017 7.6355e-05 0.486761 0.306942 5.98342e-05 0.486761 
0.586 0.307016 7.79147e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.587 0.307017 7.72376e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.588 0.307016 7.64704e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.589 0.307017 7.7217e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.59 0.307017 7.6008e-05 0.48676 0.306942 5.98342e-05 0.486761 
0.591 0.307017 7.94935e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.592 0.307017 7.63093e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.593 0.307017 7.6616e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.594 0.307016 7.68098e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.595 0.307016 7.83255e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.596 0.307016 7.88241e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.597 0.307016 7.77359e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.598 0.307017 7.91138e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.599 0.307016 7.77085e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.6 0.307016 7.96864e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.601 0.307016 7.58261e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.602 0.307016 7.7596e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.603 0.307015 7.74876e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.604 0.307016 7.75215e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.605 0.307016 7.6822e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.606 0.307016 7.85818e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.607 0.307017 7.66053e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.608 0.307018 7.6605e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.609 0.307017 7.72457e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.61 0.307017 7.55744e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.611 0.307017 7.63375e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.612 0.307017 7.86698e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.613 0.307017 7.67518e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.614 0.307017 7.75087e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.615 0.307017 7.83832e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.616 0.307017 7.80203e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.617 0.307016 7.7279e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.618 0.307017 7.68296e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.619 0.307016 7.64658e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.62 0.307016 7.94222e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.621 0.307016 7.7468e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.622 0.307017 7.90037e-05 0.48676 0.306942 5.98342e-05 0.486761 
0.623 0.307017 7.8143e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.624 0.307017 7.59208e-05 0.486759 0.306942 5.98342e-05 0.486761 
0.625 0.307017 7.92448e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.626 0.307016 7.71347e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.627 0.307017 7.88161e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.628 0.307017 7.68962e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.629 0.307017 7.61857e-05 0.486759 0.306942 5.98342e-05 0.486761 
0.63 0.307017 7.57662e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.631 0.307017 7.50024e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.632 0.307018 7.56295e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.633 0.307016 7.75254e-05 0.486759 0.306942 5.98342e-05 0.486761 
0.634 0.307016 7.68921e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.635 0.307016 7.66371e-05 0.486759 0.306942 5.98342e-05 0.486761 
0.636 0.307016 7.65987e-05 0.48676 0.306942 5.98342e-05 0.486761 
0.637 0.307018 7.50927e-05 0.486759 0.306942 5.98342e-05 0.486761 
0.638 0.307016 7.55162e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.639 0.307016 7.70164e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.64 0.307016 7.70003e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.641 0.307015 7.74811e-05 0.486755 0.306942 5.98342e-05 0.486761 
0.642 0.307015 7.7176e-05 0.486754 0.306942 5.98342e-05 0.486761 
0.643 0.307017 7.62783e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.644 0.307017 7.73863e-05 0.486759 0.306942 5.98342e-05 0.486761 
0.645 0.307017 7.69933e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.646 0.307015 7.73824e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.647 0.307016 7.73626e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.648 0.307016 7.56644e-05 0.48676 0.306942 5.98342e-05 0.486761 
0.649 0.307015 7.78723e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.65 0.307016 7.99888e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.651 0.307017 7.79232e-05 0.48676 0.306942 5.98342e-05 0.486761 
0.652 0.307016 7.82501e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.653 0.307016 7.44105e-05 0.486759 0.306942 5.98342e-05 0.486761 
0.654 0.307016 7.65112e-05 0.48676 0.306942 5.98342e-05 0.486761 
0.655 0.307016 7.84729e-05 0.486759 0.306942 5.98342e-05 0.486761 
0.656 0.307016 7.79241e-05 0.48676 0.306942 5.98342e-05 0.486761 
0.657 0.307016 7.76256e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.658 0.307016 7.79683e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.659 0.307016 7.75058e-05 0.486759 0.306942 5.98342e-05 0.486761 
0.66 0.307017 7.48142e-05 0.486761 0.306942 5.98342e-05 0.486761 
0.661 0.307016 7.79124e-05 0.486756 0.306942 5.98342e-05 0.486761 
0.662 0.307016 7.85787e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.663 0.307016 7.83442e-05 0.48676 0.306942 5.98342e-05 0.486761 
0.664 0.307015 7.88176e-05 0.486759 0.306942 5.98342e-05 0.486761 
0.665 0.307015 7.81222e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.666 0.307016 7.7372e-05 0.48676 0.306942 5.98342e-05 0.486761 
0.667 0.307016 7.79251e-05 0.486759 0.306942 5.98342e-05 0.486761 
0.668 0.307015 8.0008e-05 0.48676 0.306942 5.98342e-05 0.486761 
0.669 0.307016 7.53984e-05 0.486761 0.306942 5.98342e-05 0.486761 
0.67 0.307016 7.8168e-05 0.486759 0.306942 5.98342e-05 0.486761 
0.671 0.307017 7.67516e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.672 0.307015 7.76644e-05 0.486758 0.306942 5.98342e-05 0.486761 
0.673 0.307016 7.53727e-05 0.486757 0.306942 5.98342e-05 0.486761 
0.674 0.307016 7.82756e-05 0.486761 0.306942 5.98342e-05 0.486761 
