time x y z x_d y_d z_d 
0.341 0.306995 1.21473e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.342 0.306994 9.86448e-06 0.486772 0.306941 1.46382e-05 0.486779 
0.343 0.306996 1.18549e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.344 0.306995 1.04918e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.345 0.306994 9.76381e-06 0.486769 0.306941 1.46382e-05 0.486779 
0.346 0.306994 1.05036e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.347 0.306994 1.30891e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.348 0.306996 1.05765e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.349 0.306995 1.25064e-05 0.486768 0.306941 1.46382e-05 0.486779 
0.35 0.306994 1.1914e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.351 0.306994 1.206e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.352 0.306994 1.08139e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.353 0.306994 1.07726e-05 0.486768 0.306941 1.46382e-05 0.486779 
0.354 0.306995 9.84664e-06 0.486775 0.306941 1.46382e-05 0.486779 
0.355 0.306994 1.27746e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.356 0.306993 1.1434e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.357 0.306994 1.02421e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.358 0.306994 1.13607e-05 0.486768 0.306941 1.46382e-05 0.486779 
0.359 0.306994 1.12034e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.36 0.306994 1.32839e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.361 0.306994 1.33477e-05 0.486768 0.306941 1.46382e-05 0.486779 
0.363 0.306995 1.23463e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.364 0.306994 1.07855e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.365 0.306994 1.10078e-05 0.486774 0.306941 1.46382e-05 0.486779 
0.366 0.306994 1.2232e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.367 0.306994 1.14783e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.368 0.306993 1.33049e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.369 0.306994 1.24791e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.37 0.306994 1.28325e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.371 0.306995 1.14167e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.372 0.306994 1.12181e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.373 0.306994 1.23445e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.374 0.306995 1.08447e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.375 0.306993 1.3534e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.376 0.306995 1.22699e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.377 0.306995 1.19694e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.378 0.306994 1.37484e-05 0.486769 0.306941 1.46382e-05 0.486779 
0.379 0.306995 1.06206e-05 0.486769 0.306941 1.46382e-05 0.486779 
0.38 0.306993 1.06231e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.381 0.306994 1.28465e-05 0.486774 0.306941 1.46382e-05 0.486779 
0.382 0.306995 1.10103e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.383 0.306994 1.19269e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.384 0.306994 1.0444e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.385 0.306995 1.06619e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.386 0.306994 1.03041e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.387 0.306993 1.09717e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.388 0.306994 9.88465e-06 0.486771 0.306941 1.46382e-05 0.486779 
0.389 0.306996 1.07452e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.39 0.306995 1.34613e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.391 0.306997 1.15165e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.392 0.306994 8.46961e-06 0.48677 0.306941 1.46382e-05 0.486779 
0.393 0.306994 8.85585e-06 0.486771 0.306941 1.46382e-05 0.486779 
0.394 0.306995 8.91711e-06 0.486772 0.306941 1.46382e-05 0.486779 
0.395 0.306995 1.23936e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.396 0.306995 1.011e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.397 0.306995 1.07768e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.398 0.306996 8.72315e-06 0.486773 0.306941 1.46382e-05 0.486779 
0.399 0.306994 1.10992e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.4 0.306994 8.68621e-06 0.486769 0.306941 1.46382e-05 0.486779 
0.401 0.306996 1.07681e-05 0.486774 0.306941 1.46382e-05 0.486779 
0.402 0.306997 1.06336e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.403 0.306996 9.92704e-06 0.486772 0.306941 1.46382e-05 0.486779 
0.404 0.306995 1.14028e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.405 0.306995 9.90134e-06 0.486768 0.306941 1.46382e-05 0.486779 
0.406 0.306996 1.01303e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.407 0.306996 1.28699e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.408 0.306996 1.19971e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.409 0.306995 1.16002e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.41 0.306996 1.10203e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.411 0.306996 1.12186e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.412 0.306994 1.04979e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.413 0.306995 1.22671e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.414 0.306994 1.19966e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.415 0.306995 1.19914e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.416 0.306996 1.22033e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.417 0.306996 1.20981e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.418 0.306995 1.12142e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.419 0.306995 1.16511e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.42 0.306995 1.10068e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.421 0.306995 1.21362e-05 0.486769 0.306941 1.46382e-05 0.486779 
0.422 0.306996 1.45494e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.423 0.306996 1.16248e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.424 0.306995 1.21303e-05 0.486768 0.306941 1.46382e-05 0.486779 
0.425 0.306995 1.23462e-05 0.486769 0.306941 1.46382e-05 0.486779 
0.426 0.306996 1.21331e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.427 0.306995 1.18807e-05 0.486768 0.306941 1.46382e-05 0.486779 
0.428 0.306995 1.24098e-05 0.486769 0.306941 1.46382e-05 0.486779 
0.429 0.306996 8.12782e-06 0.486772 0.306941 1.46382e-05 0.486779 
0.43 0.306995 1.11494e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.431 0.306995 1.04751e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.432 0.306995 1.11897e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.433 0.306995 1.20497e-05 0.486768 0.306941 1.46382e-05 0.486779 
0.434 0.306996 1.05578e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.435 0.306995 1.21241e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.436 0.306995 1.05062e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.437 0.306995 1.14917e-05 0.486774 0.306941 1.46382e-05 0.486779 
0.438 0.306996 1.05841e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.439 0.306996 1.24309e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.44 0.306996 1.04697e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.441 0.306996 1.25858e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.442 0.306997 9.30704e-06 0.486771 0.306941 1.46382e-05 0.486779 
0.443 0.306996 1.01127e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.444 0.306995 1.45276e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.445 0.306994 1.00834e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.446 0.306995 9.93701e-06 0.486773 0.306941 1.46382e-05 0.486779 
0.447 0.306996 1.31084e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.448 0.306995 1.13231e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.449 0.306995 1.03705e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.451 0.306995 1.10783e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.452 0.306995 1.35009e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.453 0.306996 1.22749e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.454 0.306995 1.04853e-05 0.486774 0.306941 1.46382e-05 0.486779 
0.455 0.306995 1.31556e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.456 0.306996 1.03689e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.457 0.306997 1.24094e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.458 0.306996 9.79064e-06 0.486771 0.306941 1.46382e-05 0.486779 
0.459 0.306997 1.26632e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.46 0.306994 1.03852e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.461 0.306995 1.31557e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.462 0.306996 1.23449e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.463 0.306996 1.10641e-05 0.486775 0.306941 1.46382e-05 0.486779 
0.464 0.306996 1.16529e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.465 0.306995 1.0492e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.466 0.306996 1.28256e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.467 0.306996 1.12005e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.468 0.306995 1.07693e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.469 0.306996 1.21306e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.47 0.306997 1.12256e-05 0.486774 0.306941 1.46382e-05 0.486779 
0.471 0.306995 1.10645e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.472 0.306996 1.23474e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.473 0.306996 1.10123e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.474 0.306994 1.19192e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.475 0.306995 1.23473e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.476 0.306995 1.16328e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.477 0.306997 1.27026e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.478 0.306996 1.03678e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.479 0.306996 1.30912e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.48 0.306996 1.31398e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.481 0.306997 1.03639e-05 0.486774 0.306941 1.46382e-05 0.486779 
0.482 0.306996 1.31141e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.483 0.306996 1.29018e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.484 0.306996 1.1655e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.485 0.306996 1.14149e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.486 0.306995 1.14199e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.487 0.306997 1.12548e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.488 0.306997 1.23012e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.489 0.306997 1.16829e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.49 0.306995 1.14916e-05 0.486767 0.306941 1.46382e-05 0.486779 
0.491 0.306996 1.31163e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.492 0.306996 1.12785e-05 0.486769 0.306941 1.46382e-05 0.486779 
0.493 0.306996 1.03715e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.494 0.306996 1.16533e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.495 0.306996 1.10473e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.496 0.306997 8.26093e-06 0.486773 0.306941 1.46382e-05 0.486779 
0.497 0.306995 1.21838e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.498 0.306996 1.05011e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.499 0.306997 1.31613e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.5 0.306997 1.03708e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.501 0.306997 1.12262e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.502 0.306996 1.29498e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.503 0.306997 1.05859e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.504 0.306997 1.01577e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.505 0.306996 1.12263e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.506 0.306998 1.12793e-05 0.486774 0.306941 1.46382e-05 0.486779 
0.507 0.306996 1.05856e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.508 0.306997 1.22489e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.509 0.306996 9.55123e-06 0.486772 0.306941 1.46382e-05 0.486779 
0.51 0.306996 1.11537e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.511 0.306996 1.2071e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.512 0.306996 1.21254e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.513 0.306997 1.23449e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.514 0.306995 1.14392e-05 0.486769 0.306941 1.46382e-05 0.486779 
0.515 0.306997 1.09921e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.516 0.306996 1.14403e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.517 0.306996 8.78591e-06 0.486771 0.306941 1.46382e-05 0.486779 
0.518 0.306996 1.19954e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.519 0.306997 1.30653e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.52 0.306997 1.07945e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.521 0.306996 1.13676e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.522 0.306997 9.95777e-06 0.48677 0.306941 1.46382e-05 0.486779 
0.523 0.306997 1.34974e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.524 0.306997 1.23452e-05 0.486775 0.306941 1.46382e-05 0.486779 
0.525 0.306996 9.76819e-06 0.486771 0.306941 1.46382e-05 0.486779 
0.526 0.306996 1.05853e-05 0.486769 0.306941 1.46382e-05 0.486779 
0.527 0.306997 1.23476e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.528 0.306995 9.34084e-06 0.486768 0.306941 1.46382e-05 0.486779 
0.529 0.306996 1.29027e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.53 0.306997 1.06241e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.531 0.306997 1.14405e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.532 0.306997 1.21337e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.533 0.306997 1.24023e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.534 0.306997 1.24628e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.535 0.306998 1.04062e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.536 0.306998 1.02995e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.537 0.306996 1.2516e-05 0.486774 0.306941 1.46382e-05 0.486779 
0.538 0.306998 1.14327e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.539 0.306996 1.23446e-05 0.486769 0.306941 1.46382e-05 0.486779 
0.54 0.306996 1.07775e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.541 0.306996 1.2309e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.542 0.306997 9.8167e-06 0.486774 0.306941 1.46382e-05 0.486779 
0.543 0.306997 8.64828e-06 0.486773 0.306941 1.46382e-05 0.486779 
0.544 0.306996 1.04714e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.545 0.306996 1.31641e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.546 0.306997 1.08167e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.547 0.306997 1.31259e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.548 0.306997 1.14406e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.549 0.306997 1.05324e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.55 0.306998 1.12094e-05 0.486774 0.306941 1.46382e-05 0.486779 
0.551 0.306998 1.14387e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.552 0.306997 1.30524e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.553 0.306997 8.86193e-06 0.486773 0.306941 1.46382e-05 0.486779 
0.554 0.306997 1.0801e-05 0.486769 0.306941 1.46382e-05 0.486779 
0.555 0.306997 9.44343e-06 0.486773 0.306941 1.46382e-05 0.486779 
0.556 0.306997 9.83843e-06 0.486771 0.306941 1.46382e-05 0.486779 
0.557 0.306997 1.18845e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.558 0.306997 1.23396e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.559 0.306996 1.03266e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.56 0.306998 1.22616e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.561 0.306996 1.20839e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.562 0.306997 1.07243e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.563 0.306997 1.31884e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.564 0.306998 1.05965e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.565 0.306998 9.60667e-06 0.486771 0.306941 1.46382e-05 0.486779 
0.566 0.306997 9.82154e-06 0.486772 0.306941 1.46382e-05 0.486779 
0.567 0.306997 1.20549e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.568 0.306996 1.0325e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.569 0.306995 1.27256e-05 0.486769 0.306941 1.46382e-05 0.486779 
0.57 0.306997 1.12696e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.571 0.306997 1.07206e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.572 0.306997 1.1492e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.573 0.306998 1.15153e-05 0.486769 0.306941 1.46382e-05 0.486779 
0.574 0.306997 1.16147e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.575 0.306996 9.24683e-06 0.486774 0.306941 1.46382e-05 0.486779 
0.576 0.306998 1.06213e-05 0.486774 0.306941 1.46382e-05 0.486779 
0.577 0.306998 1.23138e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.578 0.306997 9.92039e-06 0.486772 0.306941 1.46382e-05 0.486779 
0.579 0.306998 1.05022e-05 0.486774 0.306941 1.46382e-05 0.486779 
0.58 0.306997 1.22738e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.581 0.306997 1.14685e-05 0.486774 0.306941 1.46382e-05 0.486779 
0.582 0.306998 1.19117e-05 0.486774 0.306941 1.46382e-05 0.486779 
0.583 0.306997 1.23451e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.584 0.306997 1.29111e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.585 0.306998 1.16937e-05 0.486775 0.306941 1.46382e-05 0.486779 
0.586 0.306998 1.01539e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.587 0.306997 1.02991e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.588 0.306997 1.0722e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.589 0.306998 1.03466e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.59 0.306997 1.11468e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.591 0.306997 1.30905e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.592 0.306999 9.34873e-06 0.486772 0.306941 1.46382e-05 0.486779 
0.593 0.306997 1.01273e-05 0.486769 0.306941 1.46382e-05 0.486779 
0.594 0.306998 1.11265e-05 0.486774 0.306941 1.46382e-05 0.486779 
0.595 0.306998 1.20831e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.596 0.306998 1.12624e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.597 0.306998 1.14341e-05 0.486774 0.306941 1.46382e-05 0.486779 
0.598 0.306999 1.12601e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.599 0.306997 1.12014e-05 0.486774 0.306941 1.46382e-05 0.486779 
0.6 0.306998 8.51303e-06 0.486775 0.306941 1.46382e-05 0.486779 
0.601 0.306998 1.28509e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.602 0.306997 1.12034e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.603 0.306997 1.30919e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.604 0.306997 1.01495e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.605 0.306997 1.1917e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.606 0.306996 1.13251e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.607 0.306997 9.60234e-06 0.486772 0.306941 1.46382e-05 0.486779 
0.608 0.306998 1.39336e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.609 0.306998 1.31171e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.61 0.306997 9.55538e-06 0.486771 0.306941 1.46382e-05 0.486779 
0.611 0.306997 1.14931e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.612 0.306997 1.29032e-05 0.486774 0.306941 1.46382e-05 0.486779 
0.613 0.306998 1.04101e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.614 0.306998 9.60288e-06 0.486771 0.306941 1.46382e-05 0.486779 
0.615 0.306998 1.29032e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.616 0.306997 1.10315e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.617 0.306998 1.12752e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.618 0.306997 1.09935e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.619 0.306998 1.06002e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.62 0.306998 1.19406e-05 0.486774 0.306941 1.46382e-05 0.486779 
0.621 0.306999 1.11752e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.622 0.306999 1.09755e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.623 0.306997 1.14873e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.624 0.306998 1.16316e-05 0.486774 0.306941 1.46382e-05 0.486779 
0.625 0.306997 1.23472e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.626 0.306997 1.05857e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.627 0.306996 1.23475e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.628 0.306997 1.20955e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.629 0.306997 1.01579e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.63 0.306998 9.55554e-06 0.486772 0.306941 1.46382e-05 0.486779 
0.631 0.306997 1.23478e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.632 0.306997 1.14406e-05 0.486769 0.306941 1.46382e-05 0.486779 
0.633 0.306997 9.34147e-06 0.486774 0.306941 1.46382e-05 0.486779 
0.634 0.306996 1.19196e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.635 0.306998 1.2348e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.636 0.306998 1.0586e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.637 0.306998 1.25023e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.638 0.306998 1.05099e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.639 0.306997 1.1279e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.64 0.306998 1.12266e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.641 0.306997 1.01579e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.642 0.306996 1.03716e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.643 0.306998 8.78627e-06 0.486771 0.306941 1.46382e-05 0.486779 
0.644 0.306997 1.09924e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.645 0.306998 1.07239e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.646 0.306998 1.14932e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.647 0.306998 1.29031e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.648 0.306997 1.11793e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.649 0.306998 1.10652e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.65 0.306998 1.0724e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.651 0.306997 1.09163e-05 0.486769 0.306941 1.46382e-05 0.486779 
0.652 0.306997 1.0585e-05 0.486774 0.306941 1.46382e-05 0.486779 
0.653 0.306998 1.21166e-05 0.486774 0.306941 1.46382e-05 0.486779 
0.654 0.306998 1.0509e-05 0.486774 0.306941 1.46382e-05 0.486779 
0.655 0.306997 1.23221e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.656 0.306998 1.04017e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.657 0.306997 1.3469e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.658 0.306997 1.10601e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.659 0.306998 1.40533e-05 0.486773 0.306941 1.46382e-05 0.486779 
0.66 0.306998 1.23237e-05 0.486774 0.306941 1.46382e-05 0.486779 
0.661 0.306997 1.2942e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.662 0.306996 1.23065e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.663 0.306997 1.16323e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.664 0.306997 1.23093e-05 0.486774 0.306941 1.46382e-05 0.486779 
0.665 0.306999 1.21339e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.666 0.306998 1.12659e-05 0.486774 0.306941 1.46382e-05 0.486779 
0.667 0.306998 1.2899e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.668 0.306997 1.14202e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.669 0.306998 1.12549e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.67 0.306998 1.16779e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.671 0.306997 1.03692e-05 0.48677 0.306941 1.46382e-05 0.486779 
0.672 0.306996 1.14394e-05 0.486769 0.306941 1.46382e-05 0.486779 
0.673 0.306998 1.16855e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.674 0.306997 1.31166e-05 0.486767 0.306941 1.46382e-05 0.486779 
0.675 0.306997 1.23097e-05 0.486775 0.306941 1.46382e-05 0.486779 
0.676 0.306997 1.07784e-05 0.486771 0.306941 1.46382e-05 0.486779 
0.677 0.306996 1.10125e-05 0.486772 0.306941 1.46382e-05 0.486779 
0.678 0.306997 1.0372e-05 0.486772 0.306941 1.46382e-05 0.486779 
