time x y z x_d y_d z_d 
17.208 0.299938 0.00498851 0.649984 0.3 0.005 0.65 
17.209 0.299936 0.00498802 0.649986 0.3 0.005 0.65 
17.21 0.299935 0.00499085 0.649987 0.3 0.005 0.65 
17.211 0.299936 0.00498658 0.649987 0.3 0.005 0.65 
17.212 0.299935 0.00499146 0.649986 0.3 0.005 0.65 
17.213 0.299935 0.00498824 0.649987 0.3 0.005 0.65 
17.214 0.299937 0.00499255 0.649985 0.3 0.005 0.65 
17.215 0.299936 0.00498987 0.649987 0.3 0.005 0.65 
17.216 0.299935 0.00498919 0.649987 0.3 0.005 0.65 
17.217 0.299935 0.00499128 0.649987 0.3 0.005 0.65 
17.218 0.299935 0.00498866 0.649986 0.3 0.005 0.65 
17.219 0.299938 0.00499037 0.649985 0.3 0.005 0.65 
17.22 0.299936 0.00499038 0.649987 0.3 0.005 0.65 
17.221 0.299936 0.00499021 0.649986 0.3 0.005 0.65 
17.222 0.299934 0.00498947 0.649989 0.3 0.005 0.65 
17.223 0.299935 0.00498848 0.649986 0.3 0.005 0.65 
17.224 0.299937 0.00498918 0.649984 0.3 0.005 0.65 
17.225 0.299936 0.00498976 0.649986 0.3 0.005 0.65 
17.226 0.299934 0.00498832 0.649985 0.3 0.005 0.65 
17.227 0.299936 0.00499081 0.649986 0.3 0.005 0.65 
17.228 0.299936 0.00498811 0.649986 0.3 0.005 0.65 
17.229 0.299935 0.00498941 0.649987 0.3 0.005 0.65 
17.23 0.299936 0.00499242 0.649985 0.3 0.005 0.65 
17.231 0.299936 0.00498931 0.649985 0.3 0.005 0.65 
17.232 0.299935 0.00499015 0.649987 0.3 0.005 0.65 
17.233 0.299936 0.00498943 0.649985 0.3 0.005 0.65 
17.234 0.299935 0.00498714 0.649987 0.3 0.005 0.65 
17.235 0.299936 0.00498747 0.649986 0.3 0.005 0.65 
17.236 0.299935 0.0049892 0.649986 0.3 0.005 0.65 
17.237 0.299935 0.0049899 0.649985 0.3 0.005 0.65 
17.238 0.299934 0.00499073 0.649985 0.3 0.005 0.65 
17.239 0.299936 0.00498925 0.649987 0.3 0.005 0.65 
17.24 0.299935 0.00498942 0.649986 0.3 0.005 0.65 
17.241 0.299935 0.00498705 0.649985 0.3 0.005 0.65 
17.242 0.299936 0.00498743 0.649986 0.3 0.005 0.65 
17.243 0.299937 0.00498792 0.649987 0.3 0.005 0.65 
17.244 0.299936 0.00499078 0.649985 0.3 0.005 0.65 
17.245 0.299935 0.00498726 0.649987 0.3 0.005 0.65 
17.246 0.299935 0.00498972 0.649987 0.3 0.005 0.65 
17.247 0.299936 0.0049908 0.649986 0.3 0.005 0.65 
17.248 0.299936 0.00499095 0.649986 0.3 0.005 0.65 
17.249 0.299934 0.0049911 0.649989 0.3 0.005 0.65 
17.25 0.299936 0.00498928 0.649985 0.3 0.005 0.65 
17.251 0.299936 0.00499072 0.649985 0.3 0.005 0.65 
17.252 0.299936 0.00498922 0.649985 0.3 0.005 0.65 
17.253 0.299935 0.00498741 0.649987 0.3 0.005 0.65 
17.254 0.299935 0.0049891 0.649985 0.3 0.005 0.65 
17.255 0.299935 0.00499215 0.649986 0.3 0.005 0.65 
17.256 0.299935 0.00498991 0.649989 0.3 0.005 0.65 
17.257 0.299933 0.00498931 0.649989 0.3 0.005 0.65 
17.258 0.299937 0.00498774 0.649986 0.3 0.005 0.65 
17.259 0.299934 0.00499029 0.649988 0.3 0.005 0.65 
17.26 0.299935 0.00498954 0.649986 0.3 0.005 0.65 
17.261 0.299936 0.00499059 0.649986 0.3 0.005 0.65 
17.262 0.299935 0.00499149 0.649987 0.3 0.005 0.65 
17.263 0.299936 0.00499064 0.649986 0.3 0.005 0.65 
17.264 0.299935 0.00499026 0.649987 0.3 0.005 0.65 
17.265 0.299936 0.00498795 0.649984 0.3 0.005 0.65 
17.266 0.299937 0.00499007 0.649984 0.3 0.005 0.65 
17.267 0.299935 0.00498891 0.649986 0.3 0.005 0.65 
17.268 0.299936 0.00498757 0.649985 0.3 0.005 0.65 
17.269 0.299936 0.00498952 0.649985 0.3 0.005 0.65 
17.27 0.299936 0.00498856 0.649986 0.3 0.005 0.65 
17.271 0.299936 0.00498988 0.649985 0.3 0.005 0.65 
17.272 0.299936 0.00498982 0.649987 0.3 0.005 0.65 
17.273 0.299935 0.00498971 0.649987 0.3 0.005 0.65 
17.274 0.299936 0.00498774 0.649984 0.3 0.005 0.65 
17.275 0.299935 0.00498737 0.649987 0.3 0.005 0.65 
17.276 0.299936 0.00499059 0.649985 0.3 0.005 0.65 
17.277 0.299934 0.00499108 0.649988 0.3 0.005 0.65 
17.278 0.299935 0.00498835 0.649988 0.3 0.005 0.65 
17.279 0.299936 0.00499016 0.649985 0.3 0.005 0.65 
17.28 0.299935 0.00499124 0.649987 0.3 0.005 0.65 
17.281 0.299935 0.00499072 0.649986 0.3 0.005 0.65 
17.282 0.299938 0.00499054 0.649985 0.3 0.005 0.65 
17.283 0.299936 0.00498867 0.649987 0.3 0.005 0.65 
17.284 0.299937 0.00498996 0.649984 0.3 0.005 0.65 
17.285 0.299935 0.00499049 0.649986 0.3 0.005 0.65 
17.286 0.299935 0.00498885 0.649987 0.3 0.005 0.65 
17.287 0.299936 0.00499128 0.649985 0.3 0.005 0.65 
17.288 0.299936 0.00499067 0.649986 0.3 0.005 0.65 
17.289 0.299935 0.00498975 0.649988 0.3 0.005 0.65 
17.29 0.299935 0.00499164 0.649988 0.3 0.005 0.65 
17.291 0.299936 0.00498818 0.649985 0.3 0.005 0.65 
17.292 0.299936 0.00499341 0.649986 0.3 0.005 0.65 
17.293 0.299935 0.00498968 0.649988 0.3 0.005 0.65 
17.294 0.299936 0.0049917 0.649986 0.3 0.005 0.65 
17.295 0.299935 0.00498879 0.649988 0.3 0.005 0.65 
17.296 0.299937 0.00499111 0.649984 0.3 0.005 0.65 
17.297 0.299936 0.00499073 0.649987 0.3 0.005 0.65 
17.298 0.299935 0.00499017 0.649987 0.3 0.005 0.65 
17.299 0.299935 0.0049886 0.649986 0.3 0.005 0.65 
17.3 0.299936 0.00498998 0.649986 0.3 0.005 0.65 
17.301 0.299935 0.00498845 0.649986 0.3 0.005 0.65 
17.302 0.299936 0.0049918 0.649986 0.3 0.005 0.65 
17.303 0.299936 0.00498937 0.649984 0.3 0.005 0.65 
17.304 0.299937 0.00498952 0.649985 0.3 0.005 0.65 
17.305 0.299938 0.00499131 0.649983 0.3 0.005 0.65 
17.306 0.299936 0.0049906 0.649985 0.3 0.005 0.65 
17.307 0.299935 0.00499103 0.649987 0.3 0.005 0.65 
17.308 0.299935 0.0049898 0.649986 0.3 0.005 0.65 
17.309 0.299935 0.00498867 0.649986 0.3 0.005 0.65 
17.31 0.299936 0.00499242 0.649986 0.3 0.005 0.65 
17.311 0.299934 0.0049897 0.649989 0.3 0.005 0.65 
17.312 0.299935 0.00498954 0.649986 0.3 0.005 0.65 
17.313 0.299935 0.00499115 0.649983 0.3 0.005 0.65 
17.314 0.299937 0.0049904 0.649985 0.3 0.005 0.65 
17.315 0.299937 0.00498964 0.649986 0.3 0.005 0.65 
17.316 0.299937 0.0049899 0.649985 0.3 0.005 0.65 
17.317 0.299938 0.00499157 0.649983 0.3 0.005 0.65 
17.318 0.299936 0.00498641 0.649986 0.3 0.005 0.65 
17.319 0.299936 0.00499019 0.649986 0.3 0.005 0.65 
17.32 0.299935 0.00498801 0.649988 0.3 0.005 0.65 
17.321 0.299935 0.00498982 0.649987 0.3 0.005 0.65 
17.322 0.299935 0.00499064 0.64999 0.3 0.005 0.65 
17.323 0.299937 0.00499011 0.649984 0.3 0.005 0.65 
17.324 0.299936 0.0049902 0.649986 0.3 0.005 0.65 
17.325 0.299936 0.00498973 0.649986 0.3 0.005 0.65 
17.326 0.299935 0.0049873 0.649987 0.3 0.005 0.65 
17.327 0.299936 0.0049904 0.649986 0.3 0.005 0.65 
17.328 0.299936 0.00498909 0.649985 0.3 0.005 0.65 
17.329 0.299936 0.00499072 0.649987 0.3 0.005 0.65 
17.33 0.299936 0.00499021 0.649985 0.3 0.005 0.65 
17.331 0.299935 0.00498982 0.649984 0.3 0.005 0.65 
17.332 0.299935 0.00498997 0.649985 0.3 0.005 0.65 
17.333 0.299936 0.00498883 0.649986 0.3 0.005 0.65 
17.334 0.299935 0.00498958 0.649987 0.3 0.005 0.65 
17.335 0.299936 0.00498917 0.649986 0.3 0.005 0.65 
17.336 0.299935 0.00498897 0.649986 0.3 0.005 0.65 
17.337 0.299935 0.00499092 0.649986 0.3 0.005 0.65 
17.338 0.299935 0.00499065 0.649987 0.3 0.005 0.65 
17.339 0.299935 0.00498935 0.649985 0.3 0.005 0.65 
17.34 0.299936 0.00499087 0.649986 0.3 0.005 0.65 
17.341 0.299936 0.00498897 0.649985 0.3 0.005 0.65 
17.342 0.299934 0.00499111 0.649987 0.3 0.005 0.65 
17.343 0.299936 0.00499066 0.649985 0.3 0.005 0.65 
17.344 0.299936 0.00498857 0.649985 0.3 0.005 0.65 
17.345 0.299935 0.00499116 0.649985 0.3 0.005 0.65 
17.346 0.299935 0.00499128 0.649987 0.3 0.005 0.65 
17.347 0.299935 0.00499345 0.649987 0.3 0.005 0.65 
17.348 0.299936 0.00499064 0.649986 0.3 0.005 0.65 
17.349 0.299935 0.00499026 0.649986 0.3 0.005 0.65 
17.35 0.299936 0.00499065 0.649986 0.3 0.005 0.65 
17.351 0.299935 0.00498801 0.649986 0.3 0.005 0.65 
17.352 0.299936 0.00498934 0.649985 0.3 0.005 0.65 
17.353 0.299935 0.00498837 0.649987 0.3 0.005 0.65 
17.354 0.299936 0.00499145 0.649987 0.3 0.005 0.65 
17.355 0.299936 0.00498964 0.649986 0.3 0.005 0.65 
17.356 0.299935 0.00499174 0.649988 0.3 0.005 0.65 
17.357 0.299936 0.00499041 0.649987 0.3 0.005 0.65 
17.358 0.299936 0.00498912 0.649986 0.3 0.005 0.65 
17.359 0.299936 0.00499073 0.649987 0.3 0.005 0.65 
17.36 0.299936 0.00499137 0.649985 0.3 0.005 0.65 
17.361 0.299935 0.00498998 0.649986 0.3 0.005 0.65 
17.362 0.299936 0.00499194 0.649985 0.3 0.005 0.65 
17.363 0.299935 0.00498905 0.649987 0.3 0.005 0.65 
17.364 0.299935 0.00499071 0.649987 0.3 0.005 0.65 
17.365 0.299936 0.00499149 0.649986 0.3 0.005 0.65 
17.366 0.299936 0.0049899 0.649985 0.3 0.005 0.65 
17.367 0.299935 0.00499231 0.649985 0.3 0.005 0.65 
17.368 0.299936 0.0049894 0.649987 0.3 0.005 0.65 
17.369 0.299934 0.00498936 0.649987 0.3 0.005 0.65 
17.37 0.299936 0.00499115 0.649985 0.3 0.005 0.65 
17.371 0.299935 0.0049889 0.649986 0.3 0.005 0.65 
17.372 0.299935 0.00498726 0.649987 0.3 0.005 0.65 
17.373 0.299934 0.00499035 0.649986 0.3 0.005 0.65 
17.374 0.299937 0.00498889 0.649985 0.3 0.005 0.65 
17.375 0.299934 0.00498964 0.649986 0.3 0.005 0.65 
17.376 0.299935 0.00499074 0.649988 0.3 0.005 0.65 
17.377 0.299937 0.00498882 0.649984 0.3 0.005 0.65 
17.378 0.299937 0.00499005 0.649984 0.3 0.005 0.65 
17.379 0.299935 0.00498834 0.649986 0.3 0.005 0.65 
17.38 0.299936 0.00499197 0.649985 0.3 0.005 0.65 
17.381 0.299935 0.00498927 0.649987 0.3 0.005 0.65 
17.382 0.299937 0.0049909 0.649983 0.3 0.005 0.65 
17.383 0.299936 0.00498904 0.649985 0.3 0.005 0.65 
17.384 0.299935 0.00498798 0.649987 0.3 0.005 0.65 
17.385 0.299937 0.00499012 0.649986 0.3 0.005 0.65 
17.386 0.299935 0.004992 0.649988 0.3 0.005 0.65 
17.387 0.299935 0.00498819 0.649988 0.3 0.005 0.65 
17.388 0.299935 0.00499041 0.649988 0.3 0.005 0.65 
17.389 0.299935 0.0049899 0.649986 0.3 0.005 0.65 
17.39 0.299936 0.00498922 0.649987 0.3 0.005 0.65 
17.391 0.299936 0.00498903 0.649984 0.3 0.005 0.65 
17.392 0.299936 0.00498674 0.649987 0.3 0.005 0.65 
17.393 0.299935 0.00499138 0.649986 0.3 0.005 0.65 
17.394 0.299936 0.00499221 0.649986 0.3 0.005 0.65 
17.395 0.299934 0.00499138 0.649989 0.3 0.005 0.65 
17.396 0.299935 0.00498975 0.649987 0.3 0.005 0.65 
17.397 0.299936 0.00498922 0.649985 0.3 0.005 0.65 
17.398 0.299935 0.00498907 0.649986 0.3 0.005 0.65 
17.399 0.299936 0.00499005 0.649986 0.3 0.005 0.65 
17.4 0.299937 0.0049897 0.649985 0.3 0.005 0.65 
17.401 0.299935 0.00498994 0.649986 0.3 0.005 0.65 
17.402 0.299935 0.00499148 0.649988 0.3 0.005 0.65 
17.403 0.299936 0.00499204 0.649985 0.3 0.005 0.65 
17.404 0.299936 0.00499081 0.649987 0.3 0.005 0.65 
17.405 0.299935 0.00499055 0.649985 0.3 0.005 0.65 
17.406 0.299936 0.004988 0.649986 0.3 0.005 0.65 
17.407 0.299935 0.00499029 0.649986 0.3 0.005 0.65 
17.408 0.299935 0.00499035 0.649987 0.3 0.005 0.65 
17.411 0.299935 0.00498935 0.649987 0.3 0.005 0.65 
17.412 0.299936 0.0049907 0.649986 0.3 0.005 0.65 
17.413 0.299935 0.00499148 0.649988 0.3 0.005 0.65 
17.414 0.299936 0.00498881 0.649983 0.3 0.005 0.65 
17.415 0.299937 0.00499124 0.649984 0.3 0.005 0.65 
17.416 0.299935 0.00499042 0.649987 0.3 0.005 0.65 
17.417 0.299935 0.00498974 0.649986 0.3 0.005 0.65 
17.418 0.299935 0.00499051 0.649988 0.3 0.005 0.65 
17.419 0.299935 0.00498934 0.649987 0.3 0.005 0.65 
17.42 0.299935 0.00498944 0.649988 0.3 0.005 0.65 
17.421 0.299936 0.00499112 0.649986 0.3 0.005 0.65 
17.422 0.299935 0.00498964 0.649987 0.3 0.005 0.65 
17.423 0.299937 0.00498947 0.649984 0.3 0.005 0.65 
17.424 0.299937 0.00498952 0.649984 0.3 0.005 0.65 
17.425 0.299937 0.00498854 0.649983 0.3 0.005 0.65 
17.426 0.299935 0.00498711 0.649986 0.3 0.005 0.65 
17.427 0.299936 0.00498991 0.649986 0.3 0.005 0.65 
17.428 0.299935 0.00498978 0.649986 0.3 0.005 0.65 
17.429 0.299936 0.00498787 0.649985 0.3 0.005 0.65 
17.43 0.299935 0.00499047 0.649987 0.3 0.005 0.65 
17.431 0.299935 0.00498794 0.649987 0.3 0.005 0.65 
17.432 0.299937 0.00499146 0.649985 0.3 0.005 0.65 
17.433 0.299936 0.00498898 0.649986 0.3 0.005 0.65 
17.434 0.299937 0.0049906 0.649985 0.3 0.005 0.65 
17.435 0.299937 0.00498967 0.649985 0.3 0.005 0.65 
17.436 0.299937 0.00498835 0.649985 0.3 0.005 0.65 
17.437 0.299936 0.00498866 0.649985 0.3 0.005 0.65 
17.438 0.299936 0.00499028 0.649985 0.3 0.005 0.65 
17.439 0.299938 0.00498994 0.649984 0.3 0.005 0.65 
17.44 0.299935 0.00499039 0.649988 0.3 0.005 0.65 
17.441 0.299934 0.00499062 0.649989 0.3 0.005 0.65 
17.442 0.299935 0.00498986 0.649987 0.3 0.005 0.65 
17.443 0.299935 0.00498988 0.649986 0.3 0.005 0.65 
17.444 0.299936 0.00499029 0.649985 0.3 0.005 0.65 
17.445 0.299936 0.00498983 0.649986 0.3 0.005 0.65 
17.446 0.299937 0.00499067 0.649983 0.3 0.005 0.65 
17.447 0.299935 0.0049917 0.649986 0.3 0.005 0.65 
17.448 0.299936 0.00499153 0.649985 0.3 0.005 0.65 
17.449 0.299936 0.0049889 0.649986 0.3 0.005 0.65 
17.45 0.299934 0.0049893 0.649987 0.3 0.005 0.65 
17.451 0.299936 0.00499125 0.649986 0.3 0.005 0.65 
17.452 0.299936 0.00498747 0.649985 0.3 0.005 0.65 
17.453 0.299935 0.00498923 0.649986 0.3 0.005 0.65 
17.454 0.299935 0.00499011 0.649988 0.3 0.005 0.65 
17.455 0.299934 0.0049911 0.649989 0.3 0.005 0.65 
17.456 0.299935 0.00498753 0.649988 0.3 0.005 0.65 
17.457 0.299935 0.00499048 0.649987 0.3 0.005 0.65 
17.458 0.299935 0.00499124 0.649987 0.3 0.005 0.65 
17.459 0.299936 0.00498841 0.649985 0.3 0.005 0.65 
17.46 0.299937 0.00498869 0.649984 0.3 0.005 0.65 
17.461 0.299936 0.00498891 0.649985 0.3 0.005 0.65 
17.462 0.299937 0.00498837 0.649987 0.3 0.005 0.65 
17.463 0.299937 0.00498963 0.649985 0.3 0.005 0.65 
17.464 0.299936 0.00498777 0.649987 0.3 0.005 0.65 
17.465 0.299936 0.00498958 0.649988 0.3 0.005 0.65 
17.466 0.299936 0.00498795 0.649984 0.3 0.005 0.65 
17.467 0.299936 0.00498932 0.649986 0.3 0.005 0.65 
17.468 0.299937 0.00499042 0.649986 0.3 0.005 0.65 
17.469 0.299936 0.00498827 0.649985 0.3 0.005 0.65 
17.47 0.299936 0.0049895 0.649987 0.3 0.005 0.65 
17.471 0.299934 0.00499195 0.649989 0.3 0.005 0.65 
17.472 0.299936 0.00499092 0.649986 0.3 0.005 0.65 
17.473 0.299936 0.00498865 0.649985 0.3 0.005 0.65 
17.474 0.299935 0.00498927 0.649986 0.3 0.005 0.65 
17.475 0.299934 0.00498947 0.649986 0.3 0.005 0.65 
17.476 0.299934 0.00499054 0.649985 0.3 0.005 0.65 
17.477 0.299936 0.00498961 0.649984 0.3 0.005 0.65 
17.478 0.299936 0.00498864 0.649984 0.3 0.005 0.65 
17.479 0.299936 0.00499018 0.649985 0.3 0.005 0.65 
17.48 0.299936 0.00499106 0.649984 0.3 0.005 0.65 
17.481 0.299936 0.00498922 0.649986 0.3 0.005 0.65 
17.482 0.299935 0.00499062 0.649987 0.3 0.005 0.65 
17.483 0.299936 0.00499021 0.649987 0.3 0.005 0.65 
17.484 0.299936 0.00498765 0.649985 0.3 0.005 0.65 
17.485 0.299935 0.00498935 0.649987 0.3 0.005 0.65 
17.486 0.299936 0.00499099 0.649988 0.3 0.005 0.65 
17.487 0.299937 0.00499088 0.649985 0.3 0.005 0.65 
17.488 0.299935 0.00499228 0.649985 0.3 0.005 0.65 
17.489 0.299935 0.00498965 0.649986 0.3 0.005 0.65 
17.49 0.299937 0.0049918 0.649984 0.3 0.005 0.65 
17.491 0.299936 0.00498887 0.649986 0.3 0.005 0.65 
17.492 0.299934 0.00498929 0.649989 0.3 0.005 0.65 
17.493 0.299936 0.00498923 0.649988 0.3 0.005 0.65 
17.494 0.299935 0.00499114 0.649988 0.3 0.005 0.65 
17.495 0.299937 0.00498834 0.649987 0.3 0.005 0.65 
17.496 0.299935 0.00498985 0.649987 0.3 0.005 0.65 
17.497 0.299936 0.00499 0.649987 0.3 0.005 0.65 
17.498 0.299936 0.00498875 0.649984 0.3 0.005 0.65 
17.499 0.299934 0.00499097 0.649986 0.3 0.005 0.65 
17.5 0.299936 0.0049906 0.649985 0.3 0.005 0.65 
17.501 0.299937 0.00498873 0.649985 0.3 0.005 0.65 
17.502 0.299935 0.00499026 0.649988 0.3 0.005 0.65 
17.503 0.299935 0.00499159 0.649987 0.3 0.005 0.65 
17.504 0.299934 0.00499028 0.649986 0.3 0.005 0.65 
17.505 0.299935 0.00498784 0.649989 0.3 0.005 0.65 
17.506 0.299934 0.00498911 0.649989 0.3 0.005 0.65 
17.507 0.299934 0.00498806 0.649986 0.3 0.005 0.65 
17.508 0.299935 0.00499072 0.649986 0.3 0.005 0.65 
17.509 0.299937 0.00499027 0.649985 0.3 0.005 0.65 
17.51 0.299936 0.0049897 0.649985 0.3 0.005 0.65 
17.511 0.299938 0.00499093 0.649982 0.3 0.005 0.65 
17.512 0.299936 0.00499072 0.649984 0.3 0.005 0.65 
17.513 0.299935 0.00498909 0.649985 0.3 0.005 0.65 
17.514 0.299935 0.00498652 0.649985 0.3 0.005 0.65 
17.515 0.299936 0.00498816 0.649985 0.3 0.005 0.65 
17.516 0.299938 0.00498942 0.649985 0.3 0.005 0.65 
17.517 0.299936 0.00498776 0.649986 0.3 0.005 0.65 
17.518 0.299936 0.00499171 0.649985 0.3 0.005 0.65 
17.519 0.299937 0.00498934 0.649982 0.3 0.005 0.65 
17.52 0.299935 0.00498942 0.649988 0.3 0.005 0.65 
17.521 0.299935 0.00499048 0.649986 0.3 0.005 0.65 
17.522 0.299937 0.00498828 0.649986 0.3 0.005 0.65 
17.523 0.299936 0.00498955 0.649986 0.3 0.005 0.65 
17.524 0.299936 0.00498856 0.649986 0.3 0.005 0.65 
17.525 0.299936 0.00498869 0.649986 0.3 0.005 0.65 
17.526 0.299935 0.00499034 0.649989 0.3 0.005 0.65 
17.527 0.299934 0.00499059 0.649987 0.3 0.005 0.65 
17.528 0.299936 0.00499079 0.649985 0.3 0.005 0.65 
17.529 0.299935 0.00498976 0.649989 0.3 0.005 0.65 
17.53 0.299934 0.00498583 0.649987 0.3 0.005 0.65 
17.531 0.299938 0.00499221 0.649985 0.3 0.005 0.65 
17.532 0.299936 0.00498881 0.649987 0.3 0.005 0.65 
17.533 0.299935 0.00499176 0.649987 0.3 0.005 0.65 
17.534 0.299936 0.00499135 0.649987 0.3 0.005 0.65 
17.535 0.299936 0.00498911 0.649986 0.3 0.005 0.65 
17.536 0.299936 0.0049925 0.649986 0.3 0.005 0.65 
17.537 0.299936 0.00498753 0.649988 0.3 0.005 0.65 
17.538 0.299936 0.00498861 0.649985 0.3 0.005 0.65 
17.539 0.299934 0.00499048 0.649986 0.3 0.005 0.65 
17.54 0.299934 0.00498739 0.649987 0.3 0.005 0.65 
17.541 0.299936 0.0049884 0.649986 0.3 0.005 0.65 
17.542 0.299934 0.00499082 0.649987 0.3 0.005 0.65 
17.543 0.299936 0.00499241 0.649986 0.3 0.005 0.65 
17.544 0.299935 0.00498952 0.649987 0.3 0.005 0.65 
17.545 0.299935 0.00499136 0.649988 0.3 0.005 0.65 
17.546 0.299936 0.00498748 0.649986 0.3 0.005 0.65 
17.547 0.299935 0.00499046 0.649986 0.3 0.005 0.65 
17.548 0.299935 0.00499005 0.649988 0.3 0.005 0.65 
17.549 0.299936 0.00498922 0.649986 0.3 0.005 0.65 
17.55 0.299937 0.00499087 0.649987 0.3 0.005 0.65 
17.551 0.299936 0.00499047 0.649986 0.3 0.005 0.65 
17.552 0.299935 0.00498965 0.649987 0.3 0.005 0.65 
17.553 0.299935 0.00499073 0.649986 0.3 0.005 0.65 
17.554 0.299935 0.00499125 0.649987 0.3 0.005 0.65 
17.555 0.299935 0.00499074 0.649988 0.3 0.005 0.65 
17.556 0.299935 0.00499255 0.649987 0.3 0.005 0.65 
17.557 0.299936 0.00498873 0.649986 0.3 0.005 0.65 
17.558 0.299936 0.00498997 0.649985 0.3 0.005 0.65 
17.559 0.299936 0.00499006 0.649987 0.3 0.005 0.65 
17.56 0.299934 0.00498852 0.649989 0.3 0.005 0.65 
17.561 0.299936 0.00498908 0.649986 0.3 0.005 0.65 
17.562 0.299936 0.00499192 0.649986 0.3 0.005 0.65 
17.563 0.299936 0.00498854 0.649986 0.3 0.005 0.65 
17.564 0.299935 0.0049888 0.649987 0.3 0.005 0.65 
17.565 0.299937 0.00498863 0.649986 0.3 0.005 0.65 
17.566 0.299936 0.00498916 0.649986 0.3 0.005 0.65 
17.567 0.299936 0.00498859 0.649987 0.3 0.005 0.65 
17.568 0.299936 0.00498879 0.649987 0.3 0.005 0.65 
17.569 0.299935 0.00498957 0.649989 0.3 0.005 0.65 
17.57 0.299936 0.00499046 0.649985 0.3 0.005 0.65 
17.571 0.299937 0.00498805 0.649988 0.3 0.005 0.65 
17.572 0.299936 0.00499097 0.649987 0.3 0.005 0.65 
17.573 0.299935 0.00498894 0.649989 0.3 0.005 0.65 
17.574 0.299937 0.00499065 0.649985 0.3 0.005 0.65 
17.575 0.299933 0.00499144 0.649989 0.3 0.005 0.65 
17.576 0.299936 0.00499099 0.649986 0.3 0.005 0.65 
17.577 0.299935 0.00498881 0.649985 0.3 0.005 0.65 
17.578 0.299935 0.00498951 0.649987 0.3 0.005 0.65 
17.579 0.299935 0.00498923 0.649988 0.3 0.005 0.65 
17.58 0.299935 0.00499005 0.649985 0.3 0.005 0.65 
17.581 0.299937 0.00498843 0.649983 0.3 0.005 0.65 
17.582 0.299935 0.00498772 0.649986 0.3 0.005 0.65 
17.583 0.299934 0.00498972 0.649988 0.3 0.005 0.65 
17.584 0.299935 0.00498854 0.64999 0.3 0.005 0.65 
17.585 0.299935 0.00498906 0.649989 0.3 0.005 0.65 
17.586 0.299936 0.0049885 0.649985 0.3 0.005 0.65 
17.587 0.299935 0.00499098 0.649986 0.3 0.005 0.65 
17.588 0.299936 0.00498924 0.649986 0.3 0.005 0.65 
17.589 0.299935 0.00498963 0.649986 0.3 0.005 0.65 
17.59 0.299936 0.00498848 0.649986 0.3 0.005 0.65 
17.591 0.299938 0.00499083 0.649987 0.3 0.005 0.65 
17.592 0.299936 0.00498757 0.649985 0.3 0.005 0.65 
17.593 0.299938 0.00498912 0.649986 0.3 0.005 0.65 
17.594 0.299937 0.00498835 0.649985 0.3 0.005 0.65 
17.595 0.299937 0.00499023 0.649986 0.3 0.005 0.65 
17.596 0.299936 0.00499076 0.649984 0.3 0.005 0.65 
17.597 0.299936 0.00499069 0.649986 0.3 0.005 0.65 
17.598 0.299936 0.00498738 0.649989 0.3 0.005 0.65 
17.599 0.299937 0.00498822 0.649989 0.3 0.005 0.65 
17.6 0.299935 0.00499065 0.649987 0.3 0.005 0.65 
17.601 0.299936 0.00498957 0.649988 0.3 0.005 0.65 
17.602 0.299936 0.00498976 0.649988 0.3 0.005 0.65 
17.603 0.299935 0.00498931 0.649987 0.3 0.005 0.65 
17.604 0.299936 0.0049896 0.649988 0.3 0.005 0.65 
17.605 0.299938 0.00498939 0.649986 0.3 0.005 0.65 
17.606 0.299937 0.00498885 0.649986 0.3 0.005 0.65 
17.607 0.299936 0.00498941 0.649989 0.3 0.005 0.65 
17.608 0.299936 0.00499044 0.649986 0.3 0.005 0.65 
17.609 0.299936 0.00498865 0.649987 0.3 0.005 0.65 
17.61 0.299935 0.00498937 0.649988 0.3 0.005 0.65 
17.611 0.299937 0.00499124 0.649987 0.3 0.005 0.65 
17.612 0.299936 0.00498875 0.649985 0.3 0.005 0.65 
17.613 0.299936 0.00499095 0.649985 0.3 0.005 0.65 
17.614 0.299936 0.00499098 0.649987 0.3 0.005 0.65 
17.615 0.299935 0.00498844 0.649987 0.3 0.005 0.65 
17.616 0.299934 0.00498906 0.649988 0.3 0.005 0.65 
17.617 0.299935 0.00499105 0.649988 0.3 0.005 0.65 
17.618 0.299938 0.00499005 0.649985 0.3 0.005 0.65 
17.619 0.299936 0.00499043 0.649988 0.3 0.005 0.65 
17.62 0.299936 0.00498977 0.649986 0.3 0.005 0.65 
17.621 0.299937 0.00498887 0.649988 0.3 0.005 0.65 
17.622 0.299935 0.00498939 0.649989 0.3 0.005 0.65 
17.623 0.299935 0.00499104 0.649988 0.3 0.005 0.65 
17.624 0.299936 0.00498926 0.649988 0.3 0.005 0.65 
17.625 0.299936 0.00498857 0.649985 0.3 0.005 0.65 
17.626 0.299935 0.00499048 0.649987 0.3 0.005 0.65 
17.627 0.299935 0.00499058 0.649987 0.3 0.005 0.65 
17.628 0.299935 0.00498705 0.649989 0.3 0.005 0.65 
17.629 0.299936 0.00498716 0.649985 0.3 0.005 0.65 
17.63 0.299935 0.00498911 0.649988 0.3 0.005 0.65 
17.631 0.299937 0.00498918 0.649985 0.3 0.005 0.65 
17.632 0.299935 0.00498916 0.649987 0.3 0.005 0.65 
