time x y z x_d y_d z_d 
0.343 0.306989 9.04253e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.344 0.306988 9.10016e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.345 0.306988 8.92749e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.346 0.306988 9.17259e-05 0.48674 0.306945 5.85982e-05 0.486764 
0.347 0.306989 9.00721e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.348 0.306989 8.9877e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.349 0.306988 8.91179e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.35 0.306989 9.05894e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.351 0.306989 9.07661e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.352 0.306989 8.85023e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.353 0.306989 8.95132e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.354 0.306988 9.03216e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.355 0.306989 8.88348e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.356 0.306989 9.08213e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.357 0.306989 9.22891e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.358 0.306988 9.06916e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.359 0.306989 8.94081e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.36 0.306988 9.07194e-05 0.48674 0.306945 5.85982e-05 0.486764 
0.361 0.306988 8.96193e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.362 0.306989 8.97598e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.363 0.306989 9.14757e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.364 0.306989 8.86142e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.365 0.306988 8.91419e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.366 0.306988 8.96889e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.367 0.306988 8.9674e-05 0.48674 0.306945 5.85982e-05 0.486764 
0.368 0.306988 9.0505e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.369 0.306989 9.26501e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.37 0.306988 9.11383e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.371 0.30699 9.06086e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.372 0.306989 9.03712e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.373 0.306989 8.99937e-05 0.486746 0.306945 5.85982e-05 0.486764 
0.374 0.306988 9.11158e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.377 0.306989 8.96842e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.378 0.306988 9.06241e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.379 0.306989 8.7426e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.38 0.306988 8.92948e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.381 0.306988 9.00423e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.382 0.306989 9.02334e-05 0.486746 0.306945 5.85982e-05 0.486764 
0.383 0.306989 9.12611e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.384 0.30699 9.23046e-05 0.486746 0.306945 5.85982e-05 0.486764 
0.385 0.306988 9.17134e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.386 0.306989 9.01298e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.387 0.306987 8.97971e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.388 0.306988 8.89439e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.389 0.306988 9.10171e-05 0.486739 0.306945 5.85982e-05 0.486764 
0.39 0.306988 9.10264e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.391 0.306989 8.96938e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.392 0.306989 8.95182e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.393 0.306989 8.95901e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.394 0.306989 8.8074e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.395 0.306989 8.77695e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.396 0.306989 9.04934e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.397 0.306989 8.77646e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.398 0.306989 8.7508e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.399 0.306988 8.77912e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.4 0.306988 8.80708e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.401 0.306988 8.80249e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.402 0.30699 8.95875e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.403 0.306989 8.78758e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.404 0.306988 8.8409e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.405 0.30699 8.79912e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.406 0.30699 8.82799e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.407 0.30699 8.75404e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.408 0.306989 8.80791e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.409 0.30699 8.81038e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.41 0.306989 8.90554e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.411 0.306989 8.93703e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.412 0.30699 8.93009e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.413 0.30699 9.11566e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.414 0.30699 9.02447e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.415 0.30699 8.83507e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.416 0.306989 8.96761e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.417 0.30699 8.89195e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.418 0.30699 8.89007e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.419 0.30699 8.93477e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.42 0.30699 8.8344e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.421 0.30699 8.92136e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.422 0.30699 9.02807e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.423 0.306989 8.92577e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.424 0.30699 8.95121e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.425 0.30699 9.00961e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.426 0.30699 8.87832e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.427 0.30699 8.99287e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.428 0.306989 8.89525e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.429 0.30699 9.06032e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.43 0.30699 8.9793e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.431 0.306989 8.88117e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.432 0.30699 8.96198e-05 0.486739 0.306945 5.85982e-05 0.486764 
0.433 0.306989 8.9704e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.434 0.30699 8.83673e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.435 0.30699 8.79943e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.436 0.306989 8.92713e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.437 0.30699 8.70386e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.438 0.30699 8.88203e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.439 0.306991 8.93154e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.44 0.30699 9.03479e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.441 0.306989 8.82556e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.442 0.306989 8.87855e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.443 0.306989 8.80381e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.444 0.306989 8.99645e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.445 0.30699 8.90679e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.446 0.30699 8.93393e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.447 0.306989 8.82007e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.448 0.30699 8.79932e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.449 0.306989 8.87644e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.45 0.30699 8.87653e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.451 0.306989 9.23531e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.452 0.30699 9.00199e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.453 0.306989 8.88403e-05 0.486746 0.306945 5.85982e-05 0.486764 
0.454 0.306989 9.04931e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.455 0.30699 8.85177e-05 0.486739 0.306945 5.85982e-05 0.486764 
0.456 0.30699 8.60807e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.457 0.30699 8.97918e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.458 0.306989 9.05953e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.459 0.306991 8.94007e-05 0.486746 0.306945 5.85982e-05 0.486764 
0.46 0.30699 8.73013e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.461 0.306991 8.76438e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.462 0.306989 8.87652e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.463 0.30699 9.08173e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.464 0.306989 8.94849e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.465 0.30699 8.98578e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.466 0.30699 8.75488e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.467 0.306989 8.80939e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.468 0.30699 9.02869e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.469 0.30699 8.98169e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.47 0.30699 8.8961e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.471 0.30699 9.0116e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.472 0.306991 8.97976e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.473 0.306991 8.91423e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.474 0.306989 9.08318e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.475 0.30699 8.80884e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.476 0.30699 9.09648e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.477 0.306989 9.05282e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.478 0.306991 8.80763e-05 0.486747 0.306945 5.85982e-05 0.486764 
0.479 0.306991 8.75428e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.48 0.306991 9.11004e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.481 0.30699 8.91295e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.482 0.306991 9.07006e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.483 0.30699 8.81274e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.484 0.30699 9.04739e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.485 0.306991 9.25321e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.486 0.306991 9.17664e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.487 0.306989 8.97989e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.488 0.30699 8.99092e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.489 0.306989 8.90754e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.49 0.306991 8.71706e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.491 0.306991 8.95872e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.492 0.306991 8.97008e-05 0.486746 0.306945 5.85982e-05 0.486764 
0.493 0.306991 8.97148e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.494 0.306991 8.80155e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.495 0.30699 8.93856e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.496 0.30699 8.94001e-05 0.48674 0.306945 5.85982e-05 0.486764 
0.497 0.306991 9.02533e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.498 0.30699 8.90279e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.499 0.30699 9.1057e-05 0.486739 0.306945 5.85982e-05 0.486764 
0.5 0.30699 9.02471e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.501 0.306991 9.12925e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.502 0.30699 8.99182e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.503 0.306991 9.12082e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.504 0.30699 9.11535e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.505 0.306991 9.14188e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.506 0.306991 8.914e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.507 0.30699 8.94197e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.508 0.30699 9.03008e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.509 0.30699 8.78583e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.51 0.306991 9.00266e-05 0.48674 0.306945 5.85982e-05 0.486764 
0.511 0.306991 9.18186e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.512 0.30699 8.89998e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.513 0.306991 8.94869e-05 0.48674 0.306945 5.85982e-05 0.486764 
0.514 0.30699 8.99636e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.515 0.30699 8.99798e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.516 0.306991 8.85438e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.517 0.30699 8.82017e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.518 0.30699 9.04414e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.519 0.306991 9.13372e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.52 0.306993 8.89737e-05 0.486746 0.306945 5.85982e-05 0.486764 
0.521 0.306992 8.77032e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.522 0.30699 9.11617e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.523 0.306991 8.97425e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.524 0.306991 8.98918e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.525 0.30699 9.02276e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.526 0.30699 8.97334e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.527 0.306991 8.98872e-05 0.486739 0.306945 5.85982e-05 0.486764 
0.528 0.306992 8.96706e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.529 0.306991 8.95385e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.53 0.306991 8.97427e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.531 0.30699 8.91227e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.532 0.306991 8.98023e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.533 0.306991 9.09091e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.534 0.306991 9.14091e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.535 0.30699 8.89213e-05 0.48674 0.306945 5.85982e-05 0.486764 
0.536 0.306991 8.95322e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.537 0.306991 8.92844e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.538 0.306991 8.98007e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.539 0.306991 9.0171e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.54 0.306991 8.78104e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.541 0.30699 9.24666e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.542 0.306991 8.99852e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.543 0.306991 9.05895e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.544 0.306991 9.07123e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.545 0.30699 9.03588e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.546 0.306992 8.82333e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.547 0.306991 9.01192e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.548 0.306991 9.21284e-05 0.48674 0.306945 5.85982e-05 0.486764 
0.549 0.306991 9.05082e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.55 0.306991 9.03877e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.551 0.306992 8.9314e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.552 0.306991 8.9053e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.553 0.306991 9.06862e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.554 0.306991 8.90294e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.555 0.306991 8.95993e-05 0.486746 0.306945 5.85982e-05 0.486764 
0.556 0.306992 9.04613e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.557 0.306991 8.86898e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.558 0.306991 8.98387e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.559 0.306991 8.92436e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.56 0.306991 8.92764e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.561 0.30699 9.07967e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.562 0.306991 8.9984e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.563 0.306991 9.13569e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.564 0.306991 9.05287e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.565 0.306991 9.0751e-05 0.486746 0.306945 5.85982e-05 0.486764 
0.566 0.30699 8.7549e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.567 0.30699 9.11666e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.568 0.30699 9.08919e-05 0.486746 0.306945 5.85982e-05 0.486764 
0.569 0.306991 9.12616e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.57 0.306991 8.97838e-05 0.486746 0.306945 5.85982e-05 0.486764 
0.571 0.306991 9.08076e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.572 0.306991 9.04291e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.573 0.306991 9.10227e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.574 0.306991 8.9969e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.575 0.30699 8.88202e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.576 0.30699 8.96876e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.577 0.306992 9.07425e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.578 0.306992 9.18014e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.579 0.30699 8.92837e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.58 0.306992 9.03726e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.581 0.306992 8.97728e-05 0.486747 0.306945 5.85982e-05 0.486764 
0.582 0.306991 8.92183e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.583 0.306991 9.05902e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.584 0.30699 8.99878e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.585 0.306992 9.10184e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.586 0.306991 9.06605e-05 0.486747 0.306945 5.85982e-05 0.486764 
0.587 0.306991 9.10667e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.588 0.306991 8.93696e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.589 0.30699 8.96835e-05 0.486739 0.306945 5.85982e-05 0.486764 
0.59 0.306991 8.95672e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.591 0.306991 9.07617e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.592 0.306991 8.8203e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.593 0.306991 9.04251e-05 0.486746 0.306945 5.85982e-05 0.486764 
0.594 0.30699 9.15565e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.595 0.30699 9.14326e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.596 0.306991 9.076e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.597 0.306991 8.89699e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.598 0.306992 9.05716e-05 0.486746 0.306945 5.85982e-05 0.486764 
0.599 0.306991 8.97984e-05 0.48674 0.306945 5.85982e-05 0.486764 
0.6 0.30699 8.89324e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.601 0.306991 9.05619e-05 0.486746 0.306945 5.85982e-05 0.486764 
0.602 0.30699 9.04265e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.603 0.30699 8.9544e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.604 0.306991 8.97482e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.605 0.306991 9.05017e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.606 0.306991 9.06117e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.607 0.30699 8.98451e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.608 0.30699 8.86467e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.609 0.30699 9.04837e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.61 0.306991 9.15091e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.611 0.306991 9.00985e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.612 0.306991 8.88446e-05 0.486746 0.306945 5.85982e-05 0.486764 
0.613 0.306991 8.8817e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.614 0.306991 8.99379e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.615 0.30699 8.85187e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.616 0.306991 8.99058e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.617 0.30699 9.05939e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.618 0.306991 8.97551e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.619 0.306992 8.94243e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.62 0.306991 8.94383e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.621 0.306992 9.17249e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.622 0.306991 9.23679e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.623 0.306991 9.25822e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.624 0.306991 9.11952e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.625 0.306992 8.87789e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.626 0.30699 9.0198e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.627 0.306992 9.07495e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.628 0.306991 9.0305e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.629 0.306992 9.19527e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.63 0.306991 8.98852e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.631 0.306991 9.07699e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.632 0.306992 9.18233e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.633 0.306992 9.18691e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.634 0.306991 9.01089e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.635 0.306991 9.05725e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.636 0.306991 9.07652e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.637 0.306991 9.14192e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.638 0.30699 9.09563e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.639 0.306992 9.05483e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.64 0.306992 9.07572e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.641 0.306991 8.99594e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.642 0.306991 9.03147e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.643 0.30699 8.96617e-05 0.486746 0.306945 5.85982e-05 0.486764 
0.644 0.306991 8.86034e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.645 0.306991 9.25991e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.646 0.30699 8.94936e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.647 0.30699 9.10505e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.648 0.306993 8.82122e-05 0.486747 0.306945 5.85982e-05 0.486764 
0.649 0.306991 8.80591e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.65 0.306992 8.81711e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.651 0.30699 8.96295e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.652 0.306992 8.98167e-05 0.486741 0.306945 5.85982e-05 0.486764 
0.653 0.30699 8.95161e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.654 0.306991 8.89189e-05 0.486746 0.306945 5.85982e-05 0.486764 
0.655 0.306992 8.8976e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.656 0.306992 8.78521e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.657 0.306992 8.86763e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.658 0.306992 9.05119e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.659 0.306991 8.85306e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.66 0.306991 8.94152e-05 0.486746 0.306945 5.85982e-05 0.486764 
0.661 0.306992 9.1143e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.662 0.306992 9.23014e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.663 0.306991 9.01816e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.664 0.306992 8.98771e-05 0.486746 0.306945 5.85982e-05 0.486764 
0.665 0.306992 8.98434e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.666 0.306991 9.04635e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.667 0.306991 9.0704e-05 0.486747 0.306945 5.85982e-05 0.486764 
0.668 0.306992 8.96484e-05 0.486747 0.306945 5.85982e-05 0.486764 
0.669 0.306992 9.35717e-05 0.486744 0.306945 5.85982e-05 0.486764 
0.67 0.306991 8.82357e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.671 0.306992 9.01137e-05 0.486742 0.306945 5.85982e-05 0.486764 
0.672 0.306992 9.02889e-05 0.486746 0.306945 5.85982e-05 0.486764 
0.673 0.306991 8.98874e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.674 0.306992 9.03591e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.675 0.306992 9.08242e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.676 0.306992 9.06542e-05 0.486748 0.306945 5.85982e-05 0.486764 
0.677 0.30699 9.10263e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.678 0.306992 9.05726e-05 0.486746 0.306945 5.85982e-05 0.486764 
0.679 0.306991 8.96894e-05 0.486745 0.306945 5.85982e-05 0.486764 
0.68 0.306991 8.88667e-05 0.486743 0.306945 5.85982e-05 0.486764 
0.681 0.306992 9.00061e-05 0.486746 0.306945 5.85982e-05 0.486764 
