time x y z x_d y_d z_d 
0.342 0.306991 1.38217e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.343 0.306992 1.19378e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.344 0.306992 1.24423e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.345 0.306992 1.08964e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.346 0.306992 1.35057e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.347 0.306991 1.37099e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.348 0.306992 1.10889e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.349 0.306991 1.1785e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.35 0.306992 1.39963e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.351 0.306991 1.33339e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.352 0.306991 1.23009e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.353 0.306991 1.24742e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.354 0.306991 1.14478e-05 0.486762 0.306938 1.32595e-05 0.486776 
0.355 0.306991 1.32489e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.356 0.30699 1.3173e-05 0.486762 0.306938 1.32595e-05 0.486776 
0.357 0.306992 1.43965e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.358 0.306992 1.15106e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.359 0.306991 1.16297e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.36 0.306992 1.3728e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.361 0.306992 1.30414e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.362 0.306991 1.05087e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.363 0.306991 1.07091e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.364 0.306992 1.31403e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.365 0.306992 1.45342e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.366 0.306992 1.26695e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.367 0.306992 1.22652e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.368 0.306991 1.3387e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.369 0.306992 1.37287e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.37 0.306991 1.39899e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.371 0.306992 1.17865e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.372 0.306992 1.24419e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.373 0.306992 1.21895e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.374 0.306992 1.02072e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.375 0.306993 1.24319e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.376 0.306993 1.07935e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.377 0.306993 1.16207e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.378 0.306993 1.38263e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.379 0.306992 1.42592e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.38 0.306991 1.31765e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.381 0.306992 1.25386e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.382 0.306993 9.56761e-06 0.486768 0.306938 1.32595e-05 0.486776 
0.383 0.306993 1.05806e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.384 0.306992 1.1974e-05 0.486763 0.306938 1.32595e-05 0.486776 
0.385 0.306992 1.19599e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.386 0.306992 1.21322e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.387 0.306993 1.22736e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.388 0.306993 1.15144e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.389 0.306994 1.182e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.39 0.306993 1.31615e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.391 0.306992 1.29872e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.392 0.306993 1.37329e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.393 0.306992 1.30926e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.394 0.306993 1.31348e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.395 0.306993 1.37429e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.396 0.306992 1.09985e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.397 0.306993 1.26771e-05 0.486763 0.306938 1.32595e-05 0.486776 
0.398 0.306993 1.22321e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.399 0.306992 1.29816e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.4 0.306993 1.0592e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.401 0.306994 1.2116e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.402 0.306993 1.20071e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.403 0.306992 1.32364e-05 0.486763 0.306938 1.32595e-05 0.486776 
0.404 0.306993 1.16956e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.405 0.306993 1.3405e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.406 0.306992 1.42812e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.407 0.306992 1.04072e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.408 0.306994 1.16337e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.409 0.306993 1.15579e-05 0.486763 0.306938 1.32595e-05 0.486776 
0.41 0.306994 1.12652e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.411 0.306994 1.38233e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.412 0.306993 1.23694e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.413 0.306994 1.31371e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.414 0.306993 1.26432e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.415 0.306993 1.15832e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.416 0.306992 1.19004e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.417 0.306993 1.21838e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.418 0.306993 1.38873e-05 0.486769 0.306938 1.32595e-05 0.486776 
0.419 0.306992 1.16807e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.42 0.306993 1.1306e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.421 0.306994 1.3182e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.422 0.306992 1.21989e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.423 0.306993 1.1296e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.424 0.306992 1.19184e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.425 0.306993 1.16032e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.426 0.306993 1.2108e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.427 0.306993 1.35027e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.428 0.306994 1.12365e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.429 0.306993 1.35934e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.43 0.306993 1.24841e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.431 0.306993 1.2303e-05 0.486762 0.306938 1.32595e-05 0.486776 
0.432 0.306993 1.30973e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.433 0.306993 1.36772e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.434 0.306993 1.15786e-05 0.486762 0.306938 1.32595e-05 0.486776 
0.435 0.306993 1.15452e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.436 0.306994 1.16334e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.437 0.306993 1.20193e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.438 0.306993 1.35336e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.439 0.306994 1.1769e-05 0.486763 0.306938 1.32595e-05 0.486776 
0.44 0.306994 1.29434e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.441 0.306995 1.20476e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.442 0.306994 1.1817e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.443 0.306994 1.19787e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.444 0.306993 1.22481e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.445 0.306994 1.14557e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.446 0.306994 1.22166e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.447 0.306994 1.31399e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.448 0.306993 1.13606e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.449 0.306994 1.20883e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.45 0.306993 1.33822e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.452 0.306994 1.13355e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.453 0.306992 1.22264e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.454 0.306993 1.18256e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.455 0.306993 1.22449e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.456 0.306992 1.2615e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.457 0.306994 1.22222e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.458 0.306994 1.00381e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.459 0.306994 1.14816e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.46 0.306993 1.32757e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.461 0.306994 1.19419e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.462 0.306994 1.32986e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.463 0.306994 1.21858e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.464 0.306994 1.04991e-05 0.486769 0.306938 1.32595e-05 0.486776 
0.465 0.306994 1.15537e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.466 0.306993 1.12635e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.467 0.306994 1.19316e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.468 0.306995 1.07274e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.469 0.306994 1.21355e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.47 0.306994 1.25719e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.471 0.306994 1.24991e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.472 0.306994 1.40033e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.473 0.306994 1.18069e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.474 0.306994 1.37186e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.475 0.306993 1.15511e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.476 0.306994 1.20807e-05 0.486769 0.306938 1.32595e-05 0.486776 
0.477 0.306993 1.2097e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.478 0.306993 1.1784e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.479 0.306995 1.20873e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.48 0.306993 1.29847e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.481 0.306993 1.3285e-05 0.486762 0.306938 1.32595e-05 0.486776 
0.482 0.306994 1.17331e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.483 0.306993 1.25047e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.484 0.306993 1.06333e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.485 0.306994 9.89839e-06 0.486765 0.306938 1.32595e-05 0.486776 
0.486 0.306993 1.24613e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.487 0.306994 1.25777e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.488 0.306993 1.29157e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.489 0.306993 1.08588e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.49 0.306993 1.22124e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.491 0.306995 1.09808e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.492 0.306994 1.20582e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.493 0.306994 1.34937e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.494 0.306994 1.42505e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.495 0.306994 1.17907e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.496 0.306995 1.17548e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.497 0.306995 1.21807e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.498 0.306995 1.06116e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.499 0.306995 1.35099e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.5 0.306994 1.16993e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.501 0.306995 1.07454e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.502 0.306993 1.21937e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.503 0.306993 1.48604e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.504 0.306994 1.13745e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.505 0.306994 1.16137e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.506 0.306994 1.1407e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.507 0.306994 1.1799e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.508 0.306995 1.28653e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.509 0.306995 1.4132e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.51 0.306995 1.05657e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.511 0.306995 9.67405e-06 0.486765 0.306938 1.32595e-05 0.486776 
0.512 0.306994 1.27144e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.513 0.306994 1.16146e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.514 0.306995 1.19397e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.515 0.306994 1.19337e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.516 0.306994 1.23698e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.517 0.306994 1.20293e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.518 0.306993 1.38622e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.519 0.306996 1.10391e-05 0.486763 0.306938 1.32595e-05 0.486776 
0.52 0.306995 1.12029e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.521 0.306995 1.30473e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.522 0.306995 1.17258e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.523 0.306995 1.15833e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.524 0.306994 1.26093e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.525 0.306996 1.26988e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.526 0.306994 1.42551e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.527 0.306995 1.23903e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.528 0.306995 1.108e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.529 0.306994 1.17081e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.53 0.306996 1.24445e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.531 0.306995 1.35283e-05 0.486763 0.306938 1.32595e-05 0.486776 
0.532 0.306995 1.49568e-05 0.486769 0.306938 1.32595e-05 0.486776 
0.533 0.306995 1.31819e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.534 0.306994 1.25355e-05 0.486763 0.306938 1.32595e-05 0.486776 
0.535 0.306996 1.09296e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.536 0.306995 1.16506e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.537 0.306995 1.07264e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.538 0.306995 8.8656e-06 0.486765 0.306938 1.32595e-05 0.486776 
0.539 0.306994 1.3235e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.54 0.306995 1.39399e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.541 0.306995 1.08271e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.542 0.306995 1.32355e-05 0.486762 0.306938 1.32595e-05 0.486776 
0.543 0.306996 1.21264e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.544 0.306995 1.31947e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.545 0.306995 1.18468e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.546 0.306995 1.24156e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.547 0.306994 1.31431e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.548 0.306995 1.15958e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.549 0.306995 1.29509e-05 0.486769 0.306938 1.32595e-05 0.486776 
0.55 0.306994 1.26904e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.552 0.306994 1.39369e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.553 0.306994 1.26761e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.554 0.306994 1.15023e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.555 0.306994 1.4501e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.556 0.306994 1.33647e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.557 0.306995 1.06343e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.558 0.306995 1.19923e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.559 0.306995 1.45799e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.56 0.306994 1.33124e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.561 0.306995 1.07849e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.562 0.306995 1.33719e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.563 0.306995 1.2535e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.564 0.306995 1.41375e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.565 0.306996 1.31813e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.566 0.306994 1.15039e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.567 0.306994 1.11571e-05 0.486769 0.306938 1.32595e-05 0.486776 
0.568 0.306995 1.0402e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.569 0.306995 1.12898e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.57 0.306995 1.18448e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.571 0.306995 1.20683e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.572 0.306995 1.15608e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.573 0.306994 1.04591e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.574 0.306996 1.28135e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.575 0.306995 1.23663e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.576 0.306996 1.34041e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.577 0.306996 1.50096e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.578 0.306994 1.25003e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.579 0.306994 1.34271e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.58 0.306995 1.28233e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.581 0.306996 1.16057e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.582 0.306995 1.29539e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.583 0.306995 1.35075e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.584 0.306995 1.28967e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.585 0.306994 1.24902e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.586 0.306995 1.36382e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.587 0.306994 1.36386e-05 0.486769 0.306938 1.32595e-05 0.486776 
0.588 0.306994 1.30056e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.589 0.306997 1.27629e-05 0.486769 0.306938 1.32595e-05 0.486776 
0.59 0.306995 1.25576e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.591 0.306995 1.1438e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.592 0.306995 1.27028e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.593 0.306995 1.22528e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.594 0.306995 1.15887e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.595 0.306996 1.25085e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.596 0.306995 1.1404e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.597 0.306996 1.45907e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.598 0.306995 1.46441e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.599 0.306995 1.11804e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.6 0.306997 1.30333e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.601 0.306995 1.34123e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.602 0.306996 1.35428e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.603 0.306995 1.29828e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.604 0.306994 1.1037e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.605 0.306996 1.18946e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.606 0.306995 1.07327e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.607 0.306996 1.3265e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.608 0.306996 1.25479e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.609 0.306996 1.2963e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.61 0.306996 9.83511e-06 0.486768 0.306938 1.32595e-05 0.486776 
0.611 0.306997 1.04127e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.612 0.306995 1.24624e-05 0.486769 0.306938 1.32595e-05 0.486776 
0.613 0.306995 1.173e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.614 0.306994 1.31576e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.615 0.306996 1.24885e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.616 0.306996 1.31379e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.617 0.306995 1.17693e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.618 0.306995 1.27993e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.619 0.306995 1.34127e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.62 0.306996 1.32578e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.621 0.306996 1.13981e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.622 0.306996 1.07803e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.623 0.306994 1.28792e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.624 0.306996 1.15794e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.625 0.306996 1.13439e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.626 0.306995 1.24585e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.627 0.306996 1.24658e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.628 0.306996 1.21073e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.629 0.306996 1.34222e-05 0.486764 0.306938 1.32595e-05 0.486776 
0.63 0.306996 1.41907e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.631 0.306997 1.28309e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.632 0.306996 1.23226e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.633 0.306996 1.24824e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.634 0.306996 1.42356e-05 0.486769 0.306938 1.32595e-05 0.486776 
0.635 0.306997 1.33194e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.636 0.306996 1.23228e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.637 0.306996 1.33357e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.638 0.306996 1.13952e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.639 0.306997 1.24757e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.64 0.306996 1.00009e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.641 0.306996 1.24809e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.642 0.306997 1.33886e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.643 0.306996 1.01159e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.644 0.306996 1.29031e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.645 0.306996 1.3045e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.646 0.306996 1.40926e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.648 0.306996 1.23611e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.649 0.306995 1.2351e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.65 0.306996 1.17978e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.651 0.306996 1.40825e-05 0.486769 0.306938 1.32595e-05 0.486776 
0.652 0.306995 1.21914e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.653 0.306995 1.43931e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.654 0.306995 1.12997e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.655 0.306996 1.34095e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.656 0.306995 1.03053e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.657 0.306995 1.1366e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.658 0.306996 1.30236e-05 0.486769 0.306938 1.32595e-05 0.486776 
0.659 0.306996 1.31378e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.66 0.306996 1.30537e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.661 0.306995 1.22842e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.662 0.306995 1.39385e-05 0.486765 0.306938 1.32595e-05 0.486776 
0.663 0.306995 1.05382e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.664 0.306995 1.18166e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.665 0.306996 1.15907e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.666 0.306996 1.47486e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.667 0.306996 1.21924e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.668 0.306995 1.16016e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.669 0.306996 1.27181e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.67 0.306996 1.24777e-05 0.486769 0.306938 1.32595e-05 0.486776 
0.671 0.306995 1.17474e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.672 0.306996 1.12645e-05 0.486767 0.306938 1.32595e-05 0.486776 
0.673 0.306995 1.34941e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.674 0.306997 1.26005e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.675 0.306996 1.36035e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.676 0.306995 1.1772e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.677 0.306996 1.37977e-05 0.486768 0.306938 1.32595e-05 0.486776 
0.678 0.306995 1.45207e-05 0.486766 0.306938 1.32595e-05 0.486776 
0.679 0.306996 1.31577e-05 0.48677 0.306938 1.32595e-05 0.486776 
