time x y z x_d y_d z_d 
0.342 0.307019 9.77039e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.343 0.307021 9.86259e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.344 0.307019 9.83956e-05 0.486773 0.306942 7.24547e-05 0.486776 
0.345 0.30702 0.000100481 0.486777 0.306942 7.24547e-05 0.486776 
0.346 0.30702 9.9641e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.347 0.307021 9.95545e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.348 0.30702 9.74777e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.349 0.307021 9.68766e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.35 0.30702 0.00010038 0.486777 0.306942 7.24547e-05 0.486776 
0.351 0.30702 9.71679e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.352 0.307021 9.7925e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.353 0.30702 9.993e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.354 0.307022 0.000100219 0.486778 0.306942 7.24547e-05 0.486776 
0.355 0.307021 9.98471e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.356 0.307019 9.74308e-05 0.486772 0.306942 7.24547e-05 0.486776 
0.357 0.30702 9.93658e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.358 0.307019 9.88906e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.359 0.30702 9.80428e-05 0.486773 0.306942 7.24547e-05 0.486776 
0.36 0.307021 9.99093e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.361 0.307019 9.83449e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.362 0.30702 9.82758e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.363 0.307019 0.000100165 0.486774 0.306942 7.24547e-05 0.486776 
0.364 0.30702 9.97635e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.365 0.30702 9.80574e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.366 0.307019 9.78995e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.367 0.307021 9.78728e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.368 0.30702 9.75609e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.369 0.30702 0.000100248 0.486776 0.306942 7.24547e-05 0.486776 
0.37 0.30702 9.92923e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.371 0.30702 9.9828e-05 0.486777 0.306942 7.24547e-05 0.486776 
0.372 0.30702 9.95572e-05 0.486773 0.306942 7.24547e-05 0.486776 
0.373 0.307021 9.98176e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.374 0.30702 0.000100747 0.486776 0.306942 7.24547e-05 0.486776 
0.375 0.30702 0.000100602 0.486775 0.306942 7.24547e-05 0.486776 
0.376 0.307019 9.95085e-05 0.486772 0.306942 7.24547e-05 0.486776 
0.377 0.307021 0.000100056 0.486775 0.306942 7.24547e-05 0.486776 
0.378 0.307021 0.000100509 0.486775 0.306942 7.24547e-05 0.486776 
0.379 0.307021 9.94642e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.38 0.307021 9.89777e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.381 0.30702 9.77152e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.382 0.30702 9.88711e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.383 0.307019 9.9059e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.384 0.307021 9.95552e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.385 0.30702 9.95063e-05 0.486773 0.306942 7.24547e-05 0.486776 
0.386 0.30702 9.95615e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.387 0.307019 9.71009e-05 0.486773 0.306942 7.24547e-05 0.486776 
0.388 0.307021 9.95636e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.389 0.30702 0.000100941 0.486777 0.306942 7.24547e-05 0.486776 
0.39 0.30702 9.92512e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.391 0.307021 0.00010074 0.486776 0.306942 7.24547e-05 0.486776 
0.392 0.307021 9.92645e-05 0.486773 0.306942 7.24547e-05 0.486776 
0.393 0.30702 9.77208e-05 0.486773 0.306942 7.24547e-05 0.486776 
0.394 0.30702 9.72271e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.395 0.30702 9.99981e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.396 0.30702 9.5928e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.397 0.307021 0.000101275 0.486774 0.306942 7.24547e-05 0.486776 
0.398 0.307021 9.91308e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.399 0.30702 9.97927e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.4 0.30702 9.74303e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.401 0.307021 9.98782e-05 0.486773 0.306942 7.24547e-05 0.486776 
0.402 0.30702 9.79253e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.403 0.307021 9.94302e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.404 0.30702 0.000100283 0.486773 0.306942 7.24547e-05 0.486776 
0.405 0.307021 9.9643e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.406 0.307021 9.98742e-05 0.486773 0.306942 7.24547e-05 0.486776 
0.407 0.30702 9.98977e-05 0.486773 0.306942 7.24547e-05 0.486776 
0.408 0.307022 9.81327e-05 0.486773 0.306942 7.24547e-05 0.486776 
0.409 0.307019 9.86966e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.41 0.30702 9.84165e-05 0.486772 0.306942 7.24547e-05 0.486776 
0.411 0.30702 9.91155e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.412 0.307019 9.97634e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.413 0.307019 9.92546e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.414 0.30702 9.93172e-05 0.486769 0.306942 7.24547e-05 0.486776 
0.415 0.307021 9.86391e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.416 0.307021 9.86518e-05 0.486772 0.306942 7.24547e-05 0.486776 
0.417 0.30702 0.000101524 0.486771 0.306942 7.24547e-05 0.486776 
0.418 0.30702 9.94268e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.419 0.30702 0.000100282 0.486774 0.306942 7.24547e-05 0.486776 
0.42 0.307021 0.000100496 0.486773 0.306942 7.24547e-05 0.486776 
0.421 0.307021 9.96415e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.422 0.307021 9.91613e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.423 0.307021 9.88723e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.424 0.307021 9.9689e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.425 0.307021 0.00010007 0.486775 0.306942 7.24547e-05 0.486776 
0.426 0.30702 9.88341e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.427 0.307019 0.000100458 0.486771 0.306942 7.24547e-05 0.486776 
0.428 0.30702 9.94276e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.429 0.307021 9.92137e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.43 0.30702 9.96414e-05 0.486773 0.306942 7.24547e-05 0.486776 
0.431 0.307019 9.86581e-05 0.486773 0.306942 7.24547e-05 0.486776 
0.432 0.30702 9.79179e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.433 0.30702 0.000100496 0.486775 0.306942 7.24547e-05 0.486776 
0.434 0.307021 9.95893e-05 0.486777 0.306942 7.24547e-05 0.486776 
0.435 0.307021 9.80176e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.436 0.30702 9.7751e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.437 0.30702 9.96414e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.438 0.30702 0.000100068 0.486774 0.306942 7.24547e-05 0.486776 
0.439 0.30702 9.87343e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.44 0.30702 0.000100496 0.486774 0.306942 7.24547e-05 0.486776 
0.441 0.30702 9.88723e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.442 0.307021 9.7965e-05 0.486772 0.306942 7.24547e-05 0.486776 
0.443 0.307019 9.79649e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.444 0.30702 9.90862e-05 0.486771 0.306942 7.24547e-05 0.486776 
0.445 0.307019 9.72708e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.446 0.30702 9.7572e-05 0.486773 0.306942 7.24547e-05 0.486776 
0.447 0.30702 9.91364e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.448 0.30702 9.88466e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.449 0.307021 9.91527e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.45 0.307021 0.000101263 0.486774 0.306942 7.24547e-05 0.486776 
0.451 0.30702 9.93743e-05 0.486777 0.306942 7.24547e-05 0.486776 
0.452 0.307021 9.70104e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.453 0.30702 0.000101705 0.486775 0.306942 7.24547e-05 0.486776 
0.454 0.307021 9.98596e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.455 0.307021 0.000100745 0.486775 0.306942 7.24547e-05 0.486776 
0.456 0.307021 0.000100482 0.486776 0.306942 7.24547e-05 0.486776 
0.457 0.307022 9.91826e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.458 0.307021 0.000100893 0.486774 0.306942 7.24547e-05 0.486776 
0.459 0.307021 9.89458e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.46 0.307021 0.000101893 0.486774 0.306942 7.24547e-05 0.486776 
0.461 0.30702 0.000100252 0.486775 0.306942 7.24547e-05 0.486776 
0.462 0.307021 0.000100285 0.486772 0.306942 7.24547e-05 0.486776 
0.463 0.307021 9.96425e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.464 0.307021 9.84456e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.465 0.307021 9.89658e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.466 0.30702 9.71874e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.467 0.307021 9.94533e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.468 0.30702 0.000100807 0.486776 0.306942 7.24547e-05 0.486776 
0.469 0.30702 9.85038e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.47 0.307021 9.94089e-05 0.486777 0.306942 7.24547e-05 0.486776 
0.471 0.307022 9.9567e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.472 0.307021 9.90832e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.473 0.307021 0.000100308 0.486776 0.306942 7.24547e-05 0.486776 
0.474 0.30702 0.000100541 0.486776 0.306942 7.24547e-05 0.486776 
0.475 0.307021 0.000101251 0.486776 0.306942 7.24547e-05 0.486776 
0.476 0.307023 9.89676e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.477 0.307021 9.87232e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.478 0.307021 0.000101051 0.486776 0.306942 7.24547e-05 0.486776 
0.479 0.307019 9.83904e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.48 0.30702 9.99549e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.481 0.307022 9.66782e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.482 0.307021 0.00010162 0.486775 0.306942 7.24547e-05 0.486776 
0.483 0.307021 0.000101975 0.486775 0.306942 7.24547e-05 0.486776 
0.484 0.307022 9.88971e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.485 0.307021 9.82144e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.486 0.307021 9.985e-05 0.486778 0.306942 7.24547e-05 0.486776 
0.487 0.307022 9.96399e-05 0.48678 0.306942 7.24547e-05 0.486776 
0.488 0.307021 9.80395e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.489 0.307022 9.77336e-05 0.486777 0.306942 7.24547e-05 0.486776 
0.49 0.307022 9.97785e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.491 0.307021 9.69088e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.492 0.307021 9.96329e-05 0.486772 0.306942 7.24547e-05 0.486776 
0.493 0.307021 9.82418e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.494 0.307021 9.82913e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.495 0.30702 0.000100298 0.486773 0.306942 7.24547e-05 0.486776 
0.496 0.307021 9.78955e-05 0.486773 0.306942 7.24547e-05 0.486776 
0.497 0.307022 0.000101218 0.486776 0.306942 7.24547e-05 0.486776 
0.498 0.307021 9.80799e-05 0.486772 0.306942 7.24547e-05 0.486776 
0.499 0.307022 0.000100302 0.486776 0.306942 7.24547e-05 0.486776 
0.5 0.307022 0.000100049 0.486777 0.306942 7.24547e-05 0.486776 
0.501 0.307021 9.849e-05 0.48677 0.306942 7.24547e-05 0.486776 
0.502 0.307021 9.84028e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.503 0.307021 9.87361e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.504 0.307021 9.94081e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.505 0.307022 9.60527e-05 0.486773 0.306942 7.24547e-05 0.486776 
0.506 0.30702 9.78658e-05 0.486772 0.306942 7.24547e-05 0.486776 
0.507 0.307021 0.000101456 0.486774 0.306942 7.24547e-05 0.486776 
0.508 0.307022 9.99155e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.509 0.307021 9.84362e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.51 0.307021 9.96008e-05 0.486773 0.306942 7.24547e-05 0.486776 
0.511 0.307021 9.79043e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.512 0.30702 9.9423e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.513 0.307021 9.89468e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.514 0.307022 0.000100496 0.486774 0.306942 7.24547e-05 0.486776 
0.515 0.307021 9.96885e-05 0.486772 0.306942 7.24547e-05 0.486776 
0.516 0.307021 9.95418e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.517 0.307022 0.000100262 0.486774 0.306942 7.24547e-05 0.486776 
0.518 0.307021 9.94275e-05 0.486772 0.306942 7.24547e-05 0.486776 
0.519 0.307021 9.81318e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.52 0.307022 9.86585e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.521 0.307021 9.68963e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.522 0.307021 0.000100672 0.486774 0.306942 7.24547e-05 0.486776 
0.523 0.307022 0.000101313 0.486773 0.306942 7.24547e-05 0.486776 
0.524 0.307021 9.87343e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.525 0.307022 0.000100296 0.486775 0.306942 7.24547e-05 0.486776 
0.526 0.307021 9.89524e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.527 0.307021 9.79905e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.528 0.307021 9.9713e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.529 0.307022 9.96496e-05 0.486772 0.306942 7.24547e-05 0.486776 
0.53 0.307021 0.000100889 0.486774 0.306942 7.24547e-05 0.486776 
0.531 0.307021 0.000101214 0.486774 0.306942 7.24547e-05 0.486776 
0.532 0.307021 9.85207e-05 0.486773 0.306942 7.24547e-05 0.486776 
0.533 0.307021 0.000101275 0.486773 0.306942 7.24547e-05 0.486776 
0.534 0.30702 0.000100244 0.486776 0.306942 7.24547e-05 0.486776 
0.535 0.30702 9.96195e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.536 0.307021 9.96342e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.537 0.307021 0.000101486 0.486775 0.306942 7.24547e-05 0.486776 
0.538 0.307022 0.00010078 0.486777 0.306942 7.24547e-05 0.486776 
0.539 0.307021 0.000101291 0.486773 0.306942 7.24547e-05 0.486776 
0.54 0.30702 9.90112e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.541 0.30702 0.00010039 0.486774 0.306942 7.24547e-05 0.486776 
0.542 0.307021 0.000100364 0.486774 0.306942 7.24547e-05 0.486776 
0.543 0.307021 9.85273e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.544 0.307022 9.91508e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.545 0.307022 9.97997e-05 0.486773 0.306942 7.24547e-05 0.486776 
0.546 0.307021 9.88709e-05 0.486773 0.306942 7.24547e-05 0.486776 
0.547 0.30702 9.98026e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.548 0.307021 0.000100081 0.486774 0.306942 7.24547e-05 0.486776 
0.549 0.307021 9.98587e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.55 0.307021 9.9239e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.551 0.307021 9.76856e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.552 0.30702 0.000100611 0.486774 0.306942 7.24547e-05 0.486776 
0.553 0.307021 9.99492e-05 0.486778 0.306942 7.24547e-05 0.486776 
0.554 0.307021 0.000100599 0.486776 0.306942 7.24547e-05 0.486776 
0.555 0.307022 9.79994e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.556 0.307022 9.87458e-05 0.486777 0.306942 7.24547e-05 0.486776 
0.557 0.307023 9.85244e-05 0.486777 0.306942 7.24547e-05 0.486776 
0.558 0.307021 0.00010007 0.486774 0.306942 7.24547e-05 0.486776 
0.559 0.307022 9.96421e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.56 0.307021 0.000100505 0.486775 0.306942 7.24547e-05 0.486776 
0.561 0.307021 9.71486e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.562 0.307021 0.000100488 0.486775 0.306942 7.24547e-05 0.486776 
0.563 0.307022 9.98175e-05 0.486777 0.306942 7.24547e-05 0.486776 
0.564 0.307021 9.97891e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.565 0.307021 0.00010076 0.486776 0.306942 7.24547e-05 0.486776 
0.566 0.307022 0.000100161 0.486775 0.306942 7.24547e-05 0.486776 
0.567 0.307021 9.77093e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.568 0.307022 0.000100888 0.486774 0.306942 7.24547e-05 0.486776 
0.569 0.307022 9.96422e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.57 0.307022 0.000101099 0.486774 0.306942 7.24547e-05 0.486776 
0.571 0.307021 0.000100282 0.486775 0.306942 7.24547e-05 0.486776 
0.572 0.307022 9.89485e-05 0.486777 0.306942 7.24547e-05 0.486776 
0.573 0.30702 0.000100061 0.486777 0.306942 7.24547e-05 0.486776 
0.574 0.307021 0.000101229 0.486776 0.306942 7.24547e-05 0.486776 
0.575 0.307021 9.9768e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.576 0.307021 0.000100129 0.486773 0.306942 7.24547e-05 0.486776 
0.577 0.307021 0.000101122 0.486774 0.306942 7.24547e-05 0.486776 
0.578 0.30702 0.000100965 0.486775 0.306942 7.24547e-05 0.486776 
0.579 0.307021 0.000102381 0.486773 0.306942 7.24547e-05 0.486776 
0.58 0.307022 9.94168e-05 0.486777 0.306942 7.24547e-05 0.486776 
0.581 0.307022 9.86328e-05 0.486777 0.306942 7.24547e-05 0.486776 
0.582 0.307021 0.000101568 0.486774 0.306942 7.24547e-05 0.486776 
0.583 0.307022 9.99536e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.584 0.307021 9.91191e-05 0.486777 0.306942 7.24547e-05 0.486776 
0.585 0.307022 9.88834e-05 0.486777 0.306942 7.24547e-05 0.486776 
0.586 0.307021 0.0001005 0.486777 0.306942 7.24547e-05 0.486776 
0.587 0.307022 0.000101267 0.486776 0.306942 7.24547e-05 0.486776 
0.588 0.307022 0.000100082 0.486776 0.306942 7.24547e-05 0.486776 
0.589 0.307022 9.81832e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.59 0.307022 9.88072e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.591 0.307021 9.86825e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.592 0.307021 9.85285e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.593 0.307022 0.000101153 0.486775 0.306942 7.24547e-05 0.486776 
0.594 0.307021 0.000100577 0.486776 0.306942 7.24547e-05 0.486776 
0.595 0.307021 0.000100155 0.486775 0.306942 7.24547e-05 0.486776 
0.596 0.307021 9.96698e-05 0.486772 0.306942 7.24547e-05 0.486776 
0.597 0.307021 9.94692e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.598 0.307021 9.8424e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.599 0.307022 9.70164e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.6 0.307023 9.88788e-05 0.486778 0.306942 7.24547e-05 0.486776 
0.601 0.307021 0.000100691 0.486776 0.306942 7.24547e-05 0.486776 
0.602 0.307022 9.79957e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.603 0.307021 9.78304e-05 0.486772 0.306942 7.24547e-05 0.486776 
0.604 0.307021 9.94145e-05 0.486772 0.306942 7.24547e-05 0.486776 
0.605 0.307021 9.87424e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.606 0.307021 9.87185e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.607 0.307023 9.89097e-05 0.486777 0.306942 7.24547e-05 0.486776 
0.608 0.307022 9.90782e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.609 0.307022 0.000101184 0.486776 0.306942 7.24547e-05 0.486776 
0.61 0.307022 9.95562e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.611 0.307022 0.000100397 0.486774 0.306942 7.24547e-05 0.486776 
0.612 0.307022 9.96082e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.613 0.307022 9.98445e-05 0.486773 0.306942 7.24547e-05 0.486776 
0.614 0.307022 9.9424e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.615 0.307022 0.000101479 0.486776 0.306942 7.24547e-05 0.486776 
0.616 0.307021 9.96412e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.617 0.307022 0.000100282 0.486776 0.306942 7.24547e-05 0.486776 
0.618 0.307022 9.90863e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.619 0.307021 9.9086e-05 0.486773 0.306942 7.24547e-05 0.486776 
0.62 0.307022 9.87344e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.621 0.307022 9.9018e-05 0.486772 0.306942 7.24547e-05 0.486776 
0.622 0.307022 0.000102193 0.486775 0.306942 7.24547e-05 0.486776 
0.623 0.307022 0.000101191 0.486776 0.306942 7.24547e-05 0.486776 
0.624 0.307023 0.000102857 0.486774 0.306942 7.24547e-05 0.486776 
0.625 0.307023 9.85646e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.626 0.307021 9.93983e-05 0.486772 0.306942 7.24547e-05 0.486776 
0.627 0.307022 9.88368e-05 0.486772 0.306942 7.24547e-05 0.486776 
0.628 0.307022 9.94675e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.629 0.307023 0.000100675 0.486776 0.306942 7.24547e-05 0.486776 
0.63 0.307022 9.93466e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.631 0.307022 9.85874e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.632 0.307023 9.78317e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.633 0.307022 0.000102065 0.486774 0.306942 7.24547e-05 0.486776 
0.634 0.307022 0.000101607 0.486775 0.306942 7.24547e-05 0.486776 
0.635 0.307021 0.000100821 0.486775 0.306942 7.24547e-05 0.486776 
0.636 0.307022 9.98209e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.637 0.307022 9.96574e-05 0.486773 0.306942 7.24547e-05 0.486776 
0.638 0.307022 9.98509e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.639 0.307022 0.000100331 0.486774 0.306942 7.24547e-05 0.486776 
0.64 0.307022 9.9932e-05 0.486777 0.306942 7.24547e-05 0.486776 
0.641 0.307022 0.000100468 0.486772 0.306942 7.24547e-05 0.486776 
0.642 0.307022 9.73658e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.643 0.307022 9.95903e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.644 0.307023 0.000101182 0.486773 0.306942 7.24547e-05 0.486776 
0.645 0.307022 9.88866e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.646 0.307023 9.82794e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.647 0.307023 0.000100986 0.486774 0.306942 7.24547e-05 0.486776 
0.648 0.307022 9.79383e-05 0.486773 0.306942 7.24547e-05 0.486776 
0.649 0.307022 9.85985e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.65 0.307022 0.000100523 0.486776 0.306942 7.24547e-05 0.486776 
0.651 0.307022 9.87429e-05 0.486771 0.306942 7.24547e-05 0.486776 
0.652 0.307022 0.000101107 0.486775 0.306942 7.24547e-05 0.486776 
0.653 0.307023 9.86417e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.654 0.307022 9.74784e-05 0.486773 0.306942 7.24547e-05 0.486776 
0.655 0.307022 9.92851e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.656 0.307022 9.8957e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.657 0.307023 9.96696e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.658 0.307023 9.78559e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.659 0.307021 9.89228e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.66 0.307023 9.86752e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.661 0.307022 9.94125e-05 0.486778 0.306942 7.24547e-05 0.486776 
0.662 0.307022 9.90773e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.663 0.307022 9.99411e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.664 0.307023 9.88343e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.665 0.307021 0.000100133 0.486774 0.306942 7.24547e-05 0.486776 
0.666 0.307021 9.94793e-05 0.486774 0.306942 7.24547e-05 0.486776 
0.667 0.307022 0.000100879 0.486777 0.306942 7.24547e-05 0.486776 
0.668 0.307022 9.8191e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.669 0.307023 9.9647e-05 0.486773 0.306942 7.24547e-05 0.486776 
0.67 0.307022 0.000100333 0.486775 0.306942 7.24547e-05 0.486776 
0.671 0.307021 0.00010074 0.486775 0.306942 7.24547e-05 0.486776 
0.672 0.307021 9.8914e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.673 0.307022 9.91886e-05 0.486775 0.306942 7.24547e-05 0.486776 
0.674 0.307022 0.000100123 0.486774 0.306942 7.24547e-05 0.486776 
0.675 0.307022 9.88078e-05 0.486776 0.306942 7.24547e-05 0.486776 
0.676 0.307022 9.87462e-05 0.486776 0.306942 7.24547e-05 0.486776 
