time x y z x_d y_d z_d 
3.443 0.307104 9.62392e-05 0.487024 0.306916 9.20816e-05 0.487371 
3.444 0.307106 9.57496e-05 0.48703 0.306916 9.22057e-05 0.487376 
3.445 0.307106 9.60388e-05 0.487032 0.306915 9.23303e-05 0.48738 
3.446 0.307108 9.4825e-05 0.487038 0.306915 9.24554e-05 0.487384 
3.447 0.307108 9.60221e-05 0.487039 0.306915 9.25811e-05 0.487388 
3.448 0.307109 9.4672e-05 0.487041 0.306915 9.27074e-05 0.487392 
3.449 0.30711 9.67649e-05 0.487047 0.306915 9.28342e-05 0.487396 
3.45 0.307111 9.67746e-05 0.487051 0.306914 9.29616e-05 0.487401 
3.451 0.307112 9.52122e-05 0.487055 0.306914 9.30896e-05 0.487405 
3.452 0.307113 9.63801e-05 0.48706 0.306914 9.32181e-05 0.487409 
3.453 0.307112 9.62742e-05 0.487062 0.306914 9.33472e-05 0.487413 
3.454 0.307113 9.57171e-05 0.487067 0.306914 9.34769e-05 0.487418 
3.455 0.307112 9.48312e-05 0.487068 0.306914 9.36072e-05 0.487422 
3.456 0.307115 9.56549e-05 0.487073 0.306913 9.3738e-05 0.487426 
3.457 0.307115 9.62267e-05 0.487077 0.306913 9.38694e-05 0.487431 
3.458 0.307115 9.31209e-05 0.487081 0.306913 9.40014e-05 0.487435 
3.459 0.307116 9.71354e-05 0.487085 0.306913 9.41339e-05 0.487439 
3.46 0.307117 9.73401e-05 0.487088 0.306913 9.42671e-05 0.487444 
3.461 0.307117 9.83556e-05 0.487091 0.306912 9.44008e-05 0.487448 
3.462 0.307118 9.93561e-05 0.487098 0.306912 9.45351e-05 0.487453 
3.463 0.307118 9.62061e-05 0.487096 0.306912 9.467e-05 0.487457 
3.464 0.307119 9.81447e-05 0.487104 0.306912 9.48054e-05 0.487462 
3.465 0.30712 9.63278e-05 0.487108 0.306912 9.49415e-05 0.487466 
3.466 0.30712 9.67382e-05 0.487116 0.306911 9.50781e-05 0.487471 
3.467 0.307122 9.64473e-05 0.487116 0.306911 9.52153e-05 0.487475 
3.468 0.307124 9.84426e-05 0.487123 0.306911 9.53531e-05 0.48748 
3.469 0.307124 9.80657e-05 0.487125 0.306911 9.54915e-05 0.487484 
3.47 0.307125 9.66542e-05 0.487131 0.306911 9.56305e-05 0.487489 
3.471 0.307126 9.66032e-05 0.487138 0.306911 9.57701e-05 0.487494 
3.472 0.307127 9.83048e-05 0.48714 0.30691 9.59103e-05 0.487498 
3.473 0.307127 9.71086e-05 0.487148 0.30691 9.60511e-05 0.487503 
3.474 0.30713 9.58599e-05 0.48715 0.30691 9.61925e-05 0.487508 
3.475 0.307129 9.78619e-05 0.487152 0.30691 9.63344e-05 0.487512 
3.476 0.30713 9.83156e-05 0.487161 0.30691 9.6477e-05 0.487517 
3.477 0.307132 9.5068e-05 0.487165 0.306909 9.66202e-05 0.487522 
3.478 0.307135 9.73436e-05 0.48717 0.306909 9.67639e-05 0.487527 
3.479 0.307136 9.63621e-05 0.487173 0.306909 9.69083e-05 0.487531 
3.48 0.307138 9.68351e-05 0.48718 0.306909 9.70533e-05 0.487536 
3.481 0.307138 9.60394e-05 0.487184 0.306909 9.71989e-05 0.487541 
3.482 0.307139 9.67697e-05 0.48719 0.306908 9.73451e-05 0.487546 
3.483 0.307141 9.9475e-05 0.487194 0.306908 9.74918e-05 0.487551 
3.484 0.307142 9.44049e-05 0.487197 0.306908 9.76393e-05 0.487556 
3.485 0.307143 9.94919e-05 0.487205 0.306908 9.77873e-05 0.48756 
3.486 0.307145 9.53128e-05 0.487212 0.306907 9.79359e-05 0.487565 
3.487 0.307146 9.43923e-05 0.487217 0.306907 9.80851e-05 0.48757 
3.488 0.307146 9.65378e-05 0.48722 0.306907 9.8235e-05 0.487575 
3.489 0.307149 9.53198e-05 0.487228 0.306907 9.83855e-05 0.48758 
3.49 0.307151 9.92277e-05 0.487229 0.306907 9.85365e-05 0.487585 
3.491 0.307152 9.70088e-05 0.487236 0.306906 9.86883e-05 0.48759 
3.492 0.307152 9.90692e-05 0.487242 0.306906 9.88406e-05 0.487595 
3.493 0.307153 9.42719e-05 0.487245 0.306906 9.89935e-05 0.4876 
3.494 0.307154 9.73526e-05 0.487252 0.306906 9.91471e-05 0.487606 
3.495 0.307156 9.78028e-05 0.487258 0.306906 9.93013e-05 0.487611 
3.496 0.307156 9.56602e-05 0.487261 0.306905 9.94561e-05 0.487616 
3.497 0.307158 9.58734e-05 0.487263 0.306905 9.96115e-05 0.487621 
3.498 0.307159 9.62797e-05 0.487275 0.306905 9.97676e-05 0.487626 
3.499 0.307159 9.82936e-05 0.487278 0.306905 9.99243e-05 0.487631 
3.5 0.30716 9.90316e-05 0.487285 0.306904 0.000100082 0.487636 
3.501 0.307161 9.86238e-05 0.487293 0.306904 0.00010024 0.487642 
3.502 0.307162 9.78639e-05 0.487298 0.306904 0.000100398 0.487647 
3.503 0.307163 9.84482e-05 0.487304 0.306904 0.000100557 0.487652 
3.504 0.307163 9.74496e-05 0.487308 0.306904 0.000100717 0.487658 
3.505 0.307163 9.75138e-05 0.487314 0.306903 0.000100878 0.487663 
3.506 0.307166 0.000100291 0.487318 0.306903 0.000101039 0.487668 
3.507 0.307167 9.93683e-05 0.487322 0.306903 0.000101201 0.487674 
3.508 0.307167 9.71038e-05 0.487332 0.306903 0.000101363 0.487679 
3.509 0.307169 9.62566e-05 0.487341 0.306902 0.000101526 0.487684 
3.51 0.307168 9.61522e-05 0.487347 0.306902 0.00010169 0.48769 
3.511 0.307168 9.56433e-05 0.487348 0.306902 0.000101854 0.487695 
3.512 0.307169 9.75634e-05 0.487356 0.306902 0.000102019 0.487701 
3.514 0.307171 9.82903e-05 0.48737 0.306901 0.000102351 0.487712 
3.515 0.30717 9.61181e-05 0.487375 0.306901 0.000102518 0.487717 
3.516 0.307171 9.58443e-05 0.487384 0.306901 0.000102685 0.487723 
3.517 0.307172 9.98792e-05 0.487388 0.306901 0.000102854 0.487728 
3.518 0.307174 9.80121e-05 0.487393 0.3069 0.000103022 0.487734 
3.519 0.307176 9.91062e-05 0.487399 0.3069 0.000103192 0.48774 
3.52 0.307176 0.000100178 0.487404 0.3069 0.000103362 0.487745 
3.521 0.307177 9.7598e-05 0.48741 0.3069 0.000103533 0.487751 
3.522 0.307179 9.90139e-05 0.487416 0.306899 0.000103704 0.487757 
3.523 0.307179 9.75219e-05 0.487422 0.306899 0.000103877 0.487762 
3.524 0.30718 9.59606e-05 0.487429 0.306899 0.000104049 0.487768 
3.525 0.307181 9.73258e-05 0.487437 0.306899 0.000104223 0.487774 
3.526 0.307181 9.84002e-05 0.487443 0.306898 0.000104397 0.487779 
3.527 0.307181 9.9043e-05 0.487447 0.306898 0.000104572 0.487785 
3.528 0.307183 9.75037e-05 0.487452 0.306898 0.000104747 0.487791 
3.529 0.307182 9.53557e-05 0.48746 0.306898 0.000104923 0.487797 
3.53 0.307182 9.71824e-05 0.487465 0.306897 0.0001051 0.487803 
3.531 0.307184 9.6575e-05 0.487471 0.306897 0.000105278 0.487809 
3.532 0.307184 9.8199e-05 0.48748 0.306897 0.000105456 0.487815 
3.533 0.307184 9.70444e-05 0.487486 0.306897 0.000105635 0.48782 
3.534 0.307183 9.93257e-05 0.487491 0.306896 0.000105814 0.487826 
3.535 0.307184 9.8798e-05 0.4875 0.306896 0.000105994 0.487832 
3.536 0.307184 9.66666e-05 0.487503 0.306896 0.000106175 0.487838 
3.537 0.307185 9.74769e-05 0.487512 0.306896 0.000106356 0.487844 
3.538 0.307185 9.75003e-05 0.487517 0.306895 0.000106539 0.48785 
3.539 0.307185 9.84949e-05 0.487522 0.306895 0.000106722 0.487857 
3.54 0.307184 9.73129e-05 0.487524 0.306895 0.000106905 0.487863 
3.541 0.307186 9.64967e-05 0.487534 0.306895 0.000107089 0.487869 
3.542 0.307185 9.80732e-05 0.487537 0.306894 0.000107274 0.487875 
3.543 0.307186 9.98981e-05 0.487546 0.306894 0.00010746 0.487881 
3.544 0.307186 9.87238e-05 0.487551 0.306894 0.000107646 0.487887 
3.545 0.307186 9.76099e-05 0.487557 0.306894 0.000107833 0.487893 
3.546 0.307185 9.93004e-05 0.487564 0.306893 0.000108021 0.4879 
3.547 0.307187 9.76547e-05 0.487572 0.306893 0.000108209 0.487906 
3.548 0.307186 9.69679e-05 0.487579 0.306893 0.000108398 0.487912 
3.549 0.307186 9.55984e-05 0.487585 0.306892 0.000108588 0.487918 
3.55 0.307187 9.72411e-05 0.487593 0.306892 0.000108778 0.487925 
3.551 0.307187 9.59489e-05 0.487596 0.306892 0.000108969 0.487931 
3.552 0.307187 9.62259e-05 0.487604 0.306892 0.000109161 0.487937 
3.553 0.307189 9.62937e-05 0.487608 0.306891 0.000109353 0.487944 
3.554 0.30719 9.76948e-05 0.487614 0.306891 0.000109547 0.48795 
3.555 0.307191 9.6071e-05 0.487617 0.306891 0.00010974 0.487957 
3.556 0.307192 9.91178e-05 0.487623 0.306891 0.000109935 0.487963 
3.557 0.307194 9.71646e-05 0.487629 0.30689 0.00011013 0.487969 
3.558 0.307194 9.7378e-05 0.487635 0.30689 0.000110326 0.487976 
3.559 0.307193 9.73948e-05 0.487642 0.30689 0.000110523 0.487982 
3.56 0.307193 9.61e-05 0.487646 0.306889 0.00011072 0.487989 
3.561 0.307193 9.56253e-05 0.487656 0.306889 0.000110918 0.487996 
3.562 0.307193 9.94326e-05 0.487661 0.306889 0.000111117 0.488002 
3.563 0.307194 9.8244e-05 0.487667 0.306889 0.000111317 0.488009 
3.564 0.307193 9.8281e-05 0.487676 0.306888 0.000111517 0.488015 
3.565 0.307192 9.79435e-05 0.487682 0.306888 0.000111718 0.488022 
3.566 0.307191 9.86198e-05 0.487691 0.306888 0.000111919 0.488029 
3.567 0.307192 9.70894e-05 0.4877 0.306887 0.000112122 0.488035 
3.568 0.307192 9.83014e-05 0.487705 0.306887 0.000112325 0.488042 
3.569 0.30719 9.75397e-05 0.487713 0.306887 0.000112529 0.488049 
3.57 0.307191 9.89025e-05 0.487719 0.306887 0.000112733 0.488056 
3.571 0.307192 9.8753e-05 0.487729 0.306886 0.000112938 0.488063 
3.572 0.307193 9.69266e-05 0.487732 0.306886 0.000113144 0.488069 
3.573 0.307194 9.67975e-05 0.487741 0.306886 0.000113351 0.488076 
3.574 0.307194 9.99551e-05 0.487746 0.306885 0.000113558 0.488083 
3.575 0.307195 9.75647e-05 0.487751 0.306885 0.000113767 0.48809 
3.576 0.307196 9.86151e-05 0.48776 0.306885 0.000113975 0.488097 
3.577 0.307196 9.65926e-05 0.487763 0.306885 0.000114185 0.488104 
3.578 0.307196 0.000101116 0.487772 0.306884 0.000114395 0.488111 
3.579 0.307197 9.78797e-05 0.487777 0.306884 0.000114606 0.488118 
3.58 0.307195 9.79051e-05 0.487784 0.306884 0.000114818 0.488125 
3.581 0.307194 9.74275e-05 0.48779 0.306883 0.000115031 0.488132 
3.582 0.307194 9.76758e-05 0.487796 0.306883 0.000115244 0.488139 
3.583 0.307195 9.90468e-05 0.487805 0.306883 0.000115458 0.488146 
3.584 0.307193 9.86641e-05 0.48781 0.306882 0.000115672 0.488153 
3.585 0.307193 9.81398e-05 0.487815 0.306882 0.000115888 0.48816 
3.586 0.307194 9.87729e-05 0.487822 0.306882 0.000116104 0.488167 
3.587 0.307192 9.93426e-05 0.487828 0.306882 0.000116321 0.488175 
3.588 0.307192 9.87752e-05 0.487837 0.306881 0.000116539 0.488182 
3.589 0.307192 9.78436e-05 0.487841 0.306881 0.000116757 0.488189 
3.59 0.307191 9.82638e-05 0.487849 0.306881 0.000116976 0.488196 
3.591 0.307191 9.85297e-05 0.487853 0.30688 0.000117196 0.488204 
3.592 0.307191 9.7192e-05 0.487865 0.30688 0.000117416 0.488211 
3.593 0.307192 0.000100448 0.487873 0.30688 0.000117638 0.488218 
3.594 0.307192 9.84367e-05 0.487879 0.306879 0.00011786 0.488226 
3.595 0.307192 9.92094e-05 0.487886 0.306879 0.000118083 0.488233 
3.596 0.307193 9.92763e-05 0.487892 0.306879 0.000118306 0.48824 
3.597 0.307191 9.89226e-05 0.487899 0.306878 0.000118531 0.488248 
3.598 0.307192 0.000101052 0.487906 0.306878 0.000118756 0.488255 
3.599 0.307192 9.85568e-05 0.487911 0.306878 0.000118982 0.488263 
3.6 0.307193 9.91813e-05 0.487917 0.306877 0.000119208 0.48827 
3.601 0.307193 9.7839e-05 0.487925 0.306877 0.000119436 0.488278 
3.602 0.307194 9.99208e-05 0.487933 0.306877 0.000119664 0.488285 
3.603 0.307194 9.89468e-05 0.487938 0.306877 0.000119893 0.488293 
3.604 0.307194 9.90217e-05 0.487947 0.306876 0.000120122 0.488301 
3.605 0.307194 9.77332e-05 0.487953 0.306876 0.000120353 0.488308 
3.606 0.307194 9.94733e-05 0.487963 0.306876 0.000120584 0.488316 
3.607 0.307194 9.69006e-05 0.487969 0.306875 0.000120816 0.488324 
3.608 0.307194 9.74239e-05 0.487981 0.306875 0.000121049 0.488331 
3.609 0.307193 9.82398e-05 0.487986 0.306875 0.000121282 0.488339 
3.61 0.307192 9.71074e-05 0.487994 0.306874 0.000121516 0.488347 
3.611 0.307191 9.73974e-05 0.488003 0.306874 0.000121751 0.488355 
3.612 0.307193 9.68269e-05 0.488009 0.306874 0.000121987 0.488362 
3.613 0.307193 9.83764e-05 0.488018 0.306873 0.000122224 0.48837 
3.614 0.307192 9.76625e-05 0.488026 0.306873 0.000122461 0.488378 
3.615 0.307192 9.83025e-05 0.488037 0.306873 0.000122699 0.488386 
3.616 0.307194 9.83274e-05 0.488044 0.306872 0.000122938 0.488394 
3.617 0.307195 9.67181e-05 0.488051 0.306872 0.000123178 0.488402 
3.618 0.307195 9.56657e-05 0.488059 0.306872 0.000123418 0.48841 
3.619 0.307196 9.45248e-05 0.488068 0.306871 0.000123659 0.488418 
3.62 0.307194 9.85035e-05 0.488074 0.306871 0.000123901 0.488426 
3.621 0.307195 9.7276e-05 0.488082 0.306871 0.000124144 0.488434 
3.622 0.307195 9.72248e-05 0.488089 0.30687 0.000124388 0.488442 
3.623 0.307196 9.82359e-05 0.488097 0.30687 0.000124632 0.48845 
3.624 0.307195 9.84099e-05 0.488104 0.30687 0.000124877 0.488458 
3.625 0.307196 9.75846e-05 0.488112 0.306869 0.000125123 0.488466 
3.626 0.307197 9.75424e-05 0.488115 0.306869 0.00012537 0.488474 
3.627 0.307197 9.58053e-05 0.488125 0.306868 0.000125617 0.488483 
3.628 0.307197 9.92346e-05 0.488132 0.306868 0.000125866 0.488491 
3.629 0.307197 9.84793e-05 0.488137 0.306868 0.000126115 0.488499 
3.63 0.307196 9.76276e-05 0.488148 0.306867 0.000126365 0.488507 
3.631 0.307196 9.59422e-05 0.488156 0.306867 0.000126615 0.488516 
3.632 0.307197 9.76441e-05 0.488163 0.306867 0.000126867 0.488524 
3.633 0.307196 9.91945e-05 0.48817 0.306866 0.000127119 0.488532 
3.634 0.307196 9.76228e-05 0.48818 0.306866 0.000127372 0.488541 
3.635 0.307196 0.000100538 0.488187 0.306866 0.000127626 0.488549 
3.636 0.307196 9.66956e-05 0.488197 0.306865 0.00012788 0.488558 
3.637 0.307194 9.87635e-05 0.488203 0.306865 0.000128136 0.488566 
3.638 0.307197 9.90969e-05 0.488213 0.306865 0.000128392 0.488575 
3.639 0.307196 9.94728e-05 0.488223 0.306864 0.000128649 0.488583 
3.64 0.307197 9.92883e-05 0.488237 0.306864 0.000128907 0.488592 
3.641 0.307197 9.79856e-05 0.488246 0.306863 0.000129166 0.4886 
3.642 0.307197 0.000100226 0.488256 0.306863 0.000129425 0.488609 
3.643 0.307198 9.86202e-05 0.488265 0.306863 0.000129686 0.488617 
3.644 0.307198 9.86434e-05 0.488273 0.306862 0.000129947 0.488626 
3.645 0.307199 0.000101239 0.488286 0.306862 0.000130209 0.488635 
3.646 0.3072 0.000100234 0.488294 0.306862 0.000130471 0.488643 
3.647 0.3072 9.96526e-05 0.488305 0.306861 0.000130735 0.488652 
3.648 0.3072 9.82194e-05 0.488313 0.306861 0.000130999 0.488661 
3.649 0.307202 9.9659e-05 0.488324 0.306861 0.000131264 0.48867 
3.65 0.307201 9.85759e-05 0.488333 0.30686 0.00013153 0.488679 
3.651 0.307204 0.000100643 0.488345 0.30686 0.000131797 0.488687 
3.652 0.307204 0.000100453 0.488353 0.306859 0.000132065 0.488696 
3.653 0.307205 0.000100303 0.488364 0.306859 0.000132333 0.488705 
3.654 0.307204 9.9165e-05 0.488371 0.306859 0.000132603 0.488714 
3.655 0.307206 9.79821e-05 0.488382 0.306858 0.000132873 0.488723 
3.656 0.307206 9.94222e-05 0.488392 0.306858 0.000133144 0.488732 
3.657 0.307206 9.73585e-05 0.488399 0.306857 0.000133415 0.488741 
3.658 0.307206 9.92072e-05 0.488409 0.306857 0.000133688 0.48875 
3.659 0.307207 9.79882e-05 0.48842 0.306857 0.000133961 0.488759 
3.66 0.307208 9.69285e-05 0.488427 0.306856 0.000134236 0.488768 
3.661 0.307208 0.000100332 0.48844 0.306856 0.000134511 0.488777 
3.662 0.307207 9.89945e-05 0.488447 0.306856 0.000134787 0.488786 
3.663 0.307208 9.7453e-05 0.488458 0.306855 0.000135063 0.488796 
3.664 0.307208 9.85175e-05 0.488469 0.306855 0.000135341 0.488805 
3.665 0.307209 9.84022e-05 0.488479 0.306854 0.000135619 0.488814 
3.666 0.307208 9.70921e-05 0.488486 0.306854 0.000135899 0.488823 
3.667 0.307208 9.78792e-05 0.488499 0.306854 0.000136179 0.488833 
3.668 0.307208 9.76281e-05 0.488507 0.306853 0.00013646 0.488842 
3.669 0.307207 9.8712e-05 0.48852 0.306853 0.000136742 0.488851 
3.67 0.307207 9.877e-05 0.488526 0.306852 0.000137024 0.488861 
3.671 0.307206 9.81477e-05 0.48854 0.306852 0.000137308 0.48887 
3.672 0.307206 9.68522e-05 0.488552 0.306852 0.000137592 0.488879 
3.673 0.307206 9.84267e-05 0.488565 0.306851 0.000137877 0.488889 
3.674 0.307205 9.79325e-05 0.488575 0.306851 0.000138163 0.488898 
3.675 0.307204 9.93754e-05 0.488581 0.30685 0.00013845 0.488908 
3.676 0.307203 9.88195e-05 0.488594 0.30685 0.000138738 0.488917 
3.677 0.307203 9.78257e-05 0.488607 0.30685 0.000139026 0.488927 
3.678 0.307203 9.71474e-05 0.488617 0.306849 0.000139316 0.488937 
3.679 0.307202 9.91687e-05 0.488624 0.306849 0.000139606 0.488946 
3.68 0.307202 9.94296e-05 0.488636 0.306848 0.000139897 0.488956 
3.681 0.307201 9.69057e-05 0.488649 0.306848 0.000140189 0.488965 
3.682 0.307202 9.92599e-05 0.488652 0.306848 0.000140482 0.488975 
3.683 0.307201 9.85592e-05 0.488666 0.306847 0.000140776 0.488985 
3.684 0.3072 9.80352e-05 0.488674 0.306847 0.00014107 0.488995 
3.685 0.307202 9.81491e-05 0.488685 0.306846 0.000141366 0.489004 
3.686 0.3072 9.93477e-05 0.488693 0.306846 0.000141662 0.489014 
3.687 0.3072 9.85356e-05 0.488701 0.306845 0.000141959 0.489024 
3.688 0.307201 9.96312e-05 0.48871 0.306845 0.000142257 0.489034 
3.689 0.307199 9.9181e-05 0.488721 0.306845 0.000142556 0.489044 
3.69 0.307199 9.81134e-05 0.488728 0.306844 0.000142856 0.489054 
3.691 0.307198 0.000100093 0.48874 0.306844 0.000143157 0.489064 
3.692 0.307198 0.000100261 0.488748 0.306843 0.000143458 0.489074 
3.693 0.307196 9.93399e-05 0.488757 0.306843 0.000143761 0.489084 
3.694 0.307195 0.000100598 0.488767 0.306842 0.000144064 0.489094 
3.695 0.307194 0.000102218 0.488774 0.306842 0.000144368 0.489104 
3.696 0.307192 9.96293e-05 0.488783 0.306842 0.000144673 0.489114 
3.697 0.307193 0.000100719 0.488791 0.306841 0.000144979 0.489124 
3.698 0.307191 9.93435e-05 0.488801 0.306841 0.000145286 0.489134 
3.699 0.30719 0.000100188 0.48881 0.30684 0.000145593 0.489145 
3.7 0.307188 9.8069e-05 0.488819 0.30684 0.000145902 0.489155 
3.701 0.307187 9.85623e-05 0.488829 0.306839 0.000146211 0.489165 
3.702 0.307185 0.000100441 0.488842 0.306839 0.000146521 0.489175 
3.703 0.307184 9.89271e-05 0.488848 0.306839 0.000146833 0.489186 
3.704 0.307182 0.000101049 0.488859 0.306838 0.000147145 0.489196 
3.705 0.30718 0.000100892 0.488868 0.306838 0.000147458 0.489206 
3.706 0.307179 9.83685e-05 0.48888 0.306837 0.000147772 0.489217 
3.707 0.307178 9.99864e-05 0.488888 0.306837 0.000148086 0.489227 
3.708 0.307177 0.000100662 0.488902 0.306836 0.000148402 0.489238 
3.709 0.307174 9.79159e-05 0.488909 0.306836 0.000148718 0.489248 
3.71 0.307172 0.000101451 0.48892 0.306835 0.000149036 0.489259 
3.711 0.307172 0.000101001 0.488931 0.306835 0.000149354 0.489269 
3.712 0.307171 0.000101067 0.488941 0.306835 0.000149673 0.48928 
3.713 0.30717 0.000102426 0.488953 0.306834 0.000149993 0.48929 
3.714 0.307168 9.96507e-05 0.488964 0.306834 0.000150314 0.489301 
3.715 0.307166 9.97819e-05 0.488973 0.306833 0.000150636 0.489312 
3.716 0.307167 0.000101434 0.488983 0.306833 0.000150959 0.489322 
3.717 0.307167 9.95981e-05 0.488995 0.306832 0.000151283 0.489333 
3.718 0.307165 0.000101172 0.489003 0.306832 0.000151607 0.489344 
3.719 0.307164 9.90706e-05 0.489011 0.306831 0.000151933 0.489355 
3.72 0.307165 0.000101341 0.489019 0.306831 0.000152259 0.489365 
3.721 0.307165 9.88782e-05 0.489031 0.30683 0.000152587 0.489376 
3.722 0.307164 9.89702e-05 0.489037 0.30683 0.000152915 0.489387 
3.723 0.307166 9.85415e-05 0.48905 0.30683 0.000153244 0.489398 
3.724 0.307164 9.87899e-05 0.489057 0.306829 0.000153574 0.489409 
3.725 0.307165 0.000100379 0.489068 0.306829 0.000153905 0.48942 
3.726 0.307163 0.000100689 0.489077 0.306828 0.000154237 0.489431 
3.727 0.307163 0.000101339 0.48909 0.306828 0.00015457 0.489442 
3.728 0.307163 9.9931e-05 0.4891 0.306827 0.000154904 0.489453 
3.729 0.307162 0.000101325 0.489111 0.306827 0.000155238 0.489464 
3.73 0.30716 0.000101266 0.489121 0.306826 0.000155574 0.489475 
3.731 0.30716 9.98213e-05 0.489134 0.306826 0.00015591 0.489486 
3.732 0.307159 9.79446e-05 0.489147 0.306825 0.000156248 0.489498 
3.733 0.307157 9.88434e-05 0.489157 0.306825 0.000156586 0.489509 
3.734 0.307157 0.00010006 0.489169 0.306824 0.000156925 0.48952 
3.735 0.307156 0.000100426 0.489183 0.306824 0.000157265 0.489531 
3.736 0.307155 9.96098e-05 0.489196 0.306823 0.000157607 0.489543 
3.737 0.307154 0.000100383 0.489208 0.306823 0.000157949 0.489554 
3.738 0.307154 0.000100598 0.489221 0.306822 0.000158292 0.489565 
3.739 0.307153 0.000100195 0.489232 0.306822 0.000158635 0.489577 
3.74 0.307153 0.00010113 0.489244 0.306821 0.00015898 0.489588 
3.741 0.307151 0.000101598 0.489255 0.306821 0.000159326 0.4896 
3.742 0.30715 0.000100771 0.489268 0.30682 0.000159673 0.489611 
3.743 0.307149 9.8877e-05 0.489277 0.30682 0.00016002 0.489623 
3.744 0.307148 0.000101554 0.489287 0.306819 0.000160369 0.489634 
3.745 0.307147 0.000101081 0.489302 0.306819 0.000160718 0.489646 
3.746 0.307146 0.000100707 0.489314 0.306819 0.000161069 0.489657 
3.747 0.307144 9.95105e-05 0.489326 0.306818 0.00016142 0.489669 
3.748 0.307144 0.000102119 0.489339 0.306818 0.000161773 0.489681 
3.749 0.307141 0.000101529 0.489348 0.306817 0.000162126 0.489692 
3.75 0.30714 0.000101118 0.489362 0.306817 0.00016248 0.489704 
3.751 0.307137 0.000101329 0.489371 0.306816 0.000162835 0.489716 
3.752 0.307137 0.000100898 0.489382 0.306816 0.000163191 0.489728 
3.753 0.307134 0.000103451 0.489391 0.306815 0.000163548 0.48974 
3.754 0.307133 0.000101135 0.489403 0.306815 0.000163906 0.489751 
3.755 0.307131 0.000100709 0.489412 0.306814 0.000164265 0.489763 
3.756 0.30713 0.000102477 0.489423 0.306814 0.000164625 0.489775 
3.757 0.307128 0.00010071 0.489432 0.306813 0.000164986 0.489787 
3.758 0.307127 0.000102443 0.489446 0.306812 0.000165348 0.489799 
3.759 0.307125 0.000101566 0.489454 0.306812 0.000165711 0.489811 
3.76 0.307123 0.000100711 0.489465 0.306811 0.000166074 0.489823 
3.761 0.307121 0.000100155 0.489475 0.306811 0.000166439 0.489835 
3.762 0.307121 0.000101566 0.489486 0.30681 0.000166805 0.489847 
3.763 0.30712 9.9728e-05 0.489497 0.30681 0.000167171 0.48986 
3.764 0.307118 0.000102444 0.489507 0.306809 0.000167539 0.489872 
3.765 0.307116 0.00010007 0.489517 0.306809 0.000167907 0.489884 
3.766 0.307115 9.88735e-05 0.48953 0.306808 0.000168277 0.489896 
3.767 0.307112 9.89078e-05 0.489542 0.306808 0.000168647 0.489908 
3.768 0.307111 9.97289e-05 0.489552 0.306807 0.000169019 0.489921 
3.769 0.307112 0.000100499 0.489568 0.306807 0.000169391 0.489933 
3.77 0.30711 9.84467e-05 0.489577 0.306806 0.000169765 0.489945 
3.771 0.307108 0.000100286 0.489596 0.306806 0.000170139 0.489958 
3.772 0.307105 9.86952e-05 0.489604 0.306805 0.000170514 0.48997 
3.773 0.307106 9.86959e-05 0.489618 0.306805 0.000170891 0.489983 
3.774 0.307103 0.000100714 0.489631 0.306804 0.000171268 0.489995 
3.775 0.307102 0.000101143 0.489645 0.306804 0.000171646 0.490008 
3.776 0.307101 0.000100715 0.489657 0.306803 0.000172025 0.49002 
3.777 0.307098 9.89108e-05 0.48967 0.306803 0.000172405 0.490033 
3.778 0.307097 0.000100715 0.489682 0.306802 0.000172787 0.490046 
3.779 0.307096 9.93391e-05 0.489693 0.306801 0.000173169 0.490058 
3.78 0.307096 0.000100109 0.489707 0.306801 0.000173552 0.490071 
3.781 0.307093 0.000100716 0.489718 0.3068 0.000173936 0.490084 
3.782 0.307093 0.000100161 0.489731 0.3068 0.000174321 0.490096 
