time x y z x_d y_d z_d 
0.351 0.30702 0.000103073 0.486773 0.306948 7.55858e-05 0.486779 
0.352 0.30702 0.000100669 0.486773 0.306948 7.55858e-05 0.486779 
0.353 0.30702 0.000103622 0.486775 0.306948 7.55858e-05 0.486779 
0.354 0.307019 0.000102422 0.486773 0.306948 7.55858e-05 0.486779 
0.355 0.30702 0.000101781 0.486773 0.306948 7.55858e-05 0.486779 
0.356 0.307021 0.000101243 0.486773 0.306948 7.55858e-05 0.486779 
0.357 0.307021 0.000102997 0.486773 0.306948 7.55858e-05 0.486779 
0.358 0.30702 0.000103385 0.486774 0.306948 7.55858e-05 0.486779 
0.359 0.307021 0.000103516 0.486776 0.306948 7.55858e-05 0.486779 
0.36 0.30702 0.000102886 0.486775 0.306948 7.55858e-05 0.486779 
0.361 0.30702 0.000102861 0.486775 0.306948 7.55858e-05 0.486779 
0.362 0.30702 0.000101784 0.486776 0.306948 7.55858e-05 0.486779 
0.363 0.307021 0.00010265 0.486777 0.306948 7.55858e-05 0.486779 
0.364 0.307021 0.000102226 0.486777 0.306948 7.55858e-05 0.486779 
0.365 0.307022 0.000103276 0.486775 0.306948 7.55858e-05 0.486779 
0.366 0.307021 0.000101806 0.486777 0.306948 7.55858e-05 0.486779 
0.367 0.307021 0.00010205 0.486774 0.306948 7.55858e-05 0.486779 
0.368 0.307022 0.000101569 0.486777 0.306948 7.55858e-05 0.486779 
0.369 0.307021 0.000101088 0.486778 0.306948 7.55858e-05 0.486779 
0.37 0.30702 0.000102041 0.486774 0.306948 7.55858e-05 0.486779 
0.371 0.30702 0.000102635 0.486777 0.306948 7.55858e-05 0.486779 
0.372 0.307021 0.000101827 0.486775 0.306948 7.55858e-05 0.486779 
0.373 0.307021 0.000103291 0.486775 0.306948 7.55858e-05 0.486779 
0.374 0.30702 0.000102012 0.486776 0.306948 7.55858e-05 0.486779 
0.375 0.307021 0.000103044 0.486777 0.306948 7.55858e-05 0.486779 
0.376 0.30702 0.000102114 0.486777 0.306948 7.55858e-05 0.486779 
0.377 0.30702 0.000101122 0.486775 0.306948 7.55858e-05 0.486779 
0.378 0.307022 0.000104519 0.486775 0.306948 7.55858e-05 0.486779 
0.379 0.307021 0.000103341 0.486776 0.306948 7.55858e-05 0.486779 
0.38 0.30702 0.000100177 0.486776 0.306948 7.55858e-05 0.486779 
0.381 0.307021 0.000102819 0.486775 0.306948 7.55858e-05 0.486779 
0.382 0.307021 0.000102062 0.486774 0.306948 7.55858e-05 0.486779 
0.383 0.307021 0.000101733 0.486776 0.306948 7.55858e-05 0.486779 
0.384 0.307021 0.000102883 0.486775 0.306948 7.55858e-05 0.486779 
0.385 0.307021 0.000104577 0.486777 0.306948 7.55858e-05 0.486779 
0.386 0.307021 0.000103963 0.486775 0.306948 7.55858e-05 0.486779 
0.387 0.307021 0.000102502 0.486777 0.306948 7.55858e-05 0.486779 
0.388 0.307021 0.000103977 0.486776 0.306948 7.55858e-05 0.486779 
0.389 0.307021 0.000103395 0.486774 0.306948 7.55858e-05 0.486779 
0.39 0.307021 0.000101063 0.486776 0.306948 7.55858e-05 0.486779 
0.391 0.307021 0.000102724 0.486776 0.306948 7.55858e-05 0.486779 
0.392 0.307021 0.000100133 0.486776 0.306948 7.55858e-05 0.486779 
0.393 0.307021 0.000103515 0.486774 0.306948 7.55858e-05 0.486779 
0.394 0.307021 0.000102709 0.486776 0.306948 7.55858e-05 0.486779 
0.395 0.307021 0.000103639 0.486773 0.306948 7.55858e-05 0.486779 
0.396 0.307021 0.000103185 0.486777 0.306948 7.55858e-05 0.486779 
0.397 0.307021 0.000101952 0.486775 0.306948 7.55858e-05 0.486779 
0.398 0.307021 0.000103371 0.486776 0.306948 7.55858e-05 0.486779 
0.399 0.307022 0.000102506 0.486777 0.306948 7.55858e-05 0.486779 
0.4 0.30702 0.000103049 0.486774 0.306948 7.55858e-05 0.486779 
0.401 0.307021 0.000100728 0.486777 0.306948 7.55858e-05 0.486779 
0.402 0.307021 0.000102477 0.486775 0.306948 7.55858e-05 0.486779 
0.403 0.307021 0.00010174 0.486773 0.306948 7.55858e-05 0.486779 
0.404 0.307021 0.000101692 0.486773 0.306948 7.55858e-05 0.486779 
0.405 0.307021 0.000101024 0.486777 0.306948 7.55858e-05 0.486779 
0.406 0.307021 0.000104435 0.486774 0.306948 7.55858e-05 0.486779 
0.407 0.307022 0.000102656 0.486775 0.306948 7.55858e-05 0.486779 
0.408 0.307021 0.000101224 0.486777 0.306948 7.55858e-05 0.486779 
0.409 0.307022 0.000101837 0.486774 0.306948 7.55858e-05 0.486779 
0.41 0.307021 0.000100464 0.486776 0.306948 7.55858e-05 0.486779 
0.411 0.307021 0.000102651 0.486773 0.306948 7.55858e-05 0.486779 
0.412 0.307021 0.000103442 0.486774 0.306948 7.55858e-05 0.486779 
0.413 0.307021 0.000102704 0.486776 0.306948 7.55858e-05 0.486779 
0.414 0.307022 0.000101077 0.486775 0.306948 7.55858e-05 0.486779 
0.415 0.307021 0.000101963 0.486774 0.306948 7.55858e-05 0.486779 
0.416 0.307021 0.00010193 0.486773 0.306948 7.55858e-05 0.486779 
0.417 0.30702 0.000105305 0.486774 0.306948 7.55858e-05 0.486779 
0.418 0.307021 0.000102461 0.486775 0.306948 7.55858e-05 0.486779 
0.419 0.307022 0.000102822 0.486775 0.306948 7.55858e-05 0.486779 
0.42 0.307021 0.000102266 0.486776 0.306948 7.55858e-05 0.486779 
0.421 0.307022 0.000102266 0.486775 0.306948 7.55858e-05 0.486779 
0.422 0.307021 0.000105332 0.486774 0.306948 7.55858e-05 0.486779 
0.423 0.307021 0.000104114 0.486774 0.306948 7.55858e-05 0.486779 
0.424 0.307021 0.000103498 0.486773 0.306948 7.55858e-05 0.486779 
0.425 0.307021 0.000102081 0.486776 0.306948 7.55858e-05 0.486779 
0.426 0.307022 0.000103025 0.486774 0.306948 7.55858e-05 0.486779 
0.427 0.307021 0.000102617 0.486774 0.306948 7.55858e-05 0.486779 
0.428 0.307021 0.000103822 0.486775 0.306948 7.55858e-05 0.486779 
0.429 0.307022 0.000103439 0.486773 0.306948 7.55858e-05 0.486779 
0.43 0.307021 0.000103744 0.486776 0.306948 7.55858e-05 0.486779 
0.431 0.307021 0.000102373 0.486776 0.306948 7.55858e-05 0.486779 
0.432 0.307022 0.000104821 0.486778 0.306948 7.55858e-05 0.486779 
0.433 0.307022 0.00010301 0.486776 0.306948 7.55858e-05 0.486779 
0.434 0.307021 0.000103843 0.486776 0.306948 7.55858e-05 0.486779 
0.435 0.307022 0.000101911 0.486773 0.306948 7.55858e-05 0.486779 
0.436 0.30702 0.000102127 0.486777 0.306948 7.55858e-05 0.486779 
0.437 0.307021 0.000102458 0.486773 0.306948 7.55858e-05 0.486779 
0.438 0.307021 0.000102266 0.486778 0.306948 7.55858e-05 0.486779 
0.439 0.307021 0.00010122 0.486777 0.306948 7.55858e-05 0.486779 
0.44 0.307021 0.00010259 0.486777 0.306948 7.55858e-05 0.486779 
0.441 0.307021 0.000101761 0.486775 0.306948 7.55858e-05 0.486779 
0.442 0.307022 0.000101812 0.486775 0.306948 7.55858e-05 0.486779 
0.443 0.307022 0.000102312 0.486776 0.306948 7.55858e-05 0.486779 
0.444 0.307021 0.000102605 0.486779 0.306948 7.55858e-05 0.486779 
0.445 0.307022 0.000104543 0.486775 0.306948 7.55858e-05 0.486779 
0.446 0.307021 0.000103693 0.486773 0.306948 7.55858e-05 0.486779 
0.447 0.307021 0.000102343 0.486777 0.306948 7.55858e-05 0.486779 
0.448 0.307021 0.000102704 0.486775 0.306948 7.55858e-05 0.486779 
0.449 0.307021 0.000105197 0.486777 0.306948 7.55858e-05 0.486779 
0.45 0.30702 0.000104087 0.486775 0.306948 7.55858e-05 0.486779 
0.451 0.307021 0.000103114 0.486777 0.306948 7.55858e-05 0.486779 
0.452 0.307022 0.000103062 0.486776 0.306948 7.55858e-05 0.486779 
0.453 0.307021 0.000102564 0.486774 0.306948 7.55858e-05 0.486779 
0.454 0.30702 0.000103679 0.486773 0.306948 7.55858e-05 0.486779 
0.455 0.307021 0.000103036 0.486776 0.306948 7.55858e-05 0.486779 
0.456 0.307022 0.000102769 0.486776 0.306948 7.55858e-05 0.486779 
0.457 0.30702 0.000101145 0.486776 0.306948 7.55858e-05 0.486779 
0.458 0.307021 0.000102607 0.486778 0.306948 7.55858e-05 0.486779 
0.459 0.30702 0.000102321 0.486773 0.306948 7.55858e-05 0.486779 
0.46 0.307021 0.000102266 0.486775 0.306948 7.55858e-05 0.486779 
0.461 0.307021 0.000101914 0.486777 0.306948 7.55858e-05 0.486779 
0.462 0.307021 0.000103638 0.486777 0.306948 7.55858e-05 0.486779 
0.463 0.307022 0.000102266 0.486775 0.306948 7.55858e-05 0.486779 
0.464 0.307021 0.000101914 0.486776 0.306948 7.55858e-05 0.486779 
0.465 0.307021 0.00010389 0.486777 0.306948 7.55858e-05 0.486779 
0.466 0.30702 0.00010389 0.486775 0.306948 7.55858e-05 0.486779 
0.467 0.307021 0.000103798 0.486775 0.306948 7.55858e-05 0.486779 
0.468 0.307022 0.000102637 0.486777 0.306948 7.55858e-05 0.486779 
0.469 0.307022 0.000103561 0.486776 0.306948 7.55858e-05 0.486779 
0.47 0.30702 0.000103612 0.486775 0.306948 7.55858e-05 0.486779 
0.471 0.307021 0.000102333 0.486778 0.306948 7.55858e-05 0.486779 
0.472 0.307022 0.00010261 0.486776 0.306948 7.55858e-05 0.486779 
0.473 0.307021 0.000104145 0.486778 0.306948 7.55858e-05 0.486779 
0.474 0.307021 0.000103267 0.486776 0.306948 7.55858e-05 0.486779 
0.475 0.307022 0.000102962 0.486781 0.306948 7.55858e-05 0.486779 
0.476 0.307021 0.000102177 0.486778 0.306948 7.55858e-05 0.486779 
0.477 0.307022 0.000101329 0.486776 0.306948 7.55858e-05 0.486779 
0.478 0.307022 0.000100996 0.486779 0.306948 7.55858e-05 0.486779 
0.479 0.307022 0.000102495 0.48678 0.306948 7.55858e-05 0.486779 
0.48 0.307021 0.000101603 0.486776 0.306948 7.55858e-05 0.486779 
0.481 0.307022 0.000103342 0.486777 0.306948 7.55858e-05 0.486779 
0.482 0.307021 0.00010194 0.486776 0.306948 7.55858e-05 0.486779 
0.483 0.30702 0.00010116 0.486779 0.306948 7.55858e-05 0.486779 
0.484 0.30702 0.000102809 0.48678 0.306948 7.55858e-05 0.486779 
0.485 0.307021 0.000101956 0.486779 0.306948 7.55858e-05 0.486779 
0.486 0.307021 0.000101728 0.486777 0.306948 7.55858e-05 0.486779 
0.487 0.307021 0.00010187 0.486775 0.306948 7.55858e-05 0.486779 
0.488 0.30702 0.000101811 0.486777 0.306948 7.55858e-05 0.486779 
0.489 0.307021 0.000104672 0.486777 0.306948 7.55858e-05 0.486779 
0.49 0.307021 0.000101727 0.486778 0.306948 7.55858e-05 0.486779 
0.491 0.307021 0.000101957 0.486776 0.306948 7.55858e-05 0.486779 
0.492 0.30702 0.000102636 0.486778 0.306948 7.55858e-05 0.486779 
0.493 0.307021 0.000102264 0.486778 0.306948 7.55858e-05 0.486779 
0.494 0.307021 0.000102611 0.486779 0.306948 7.55858e-05 0.486779 
0.495 0.30702 0.000104748 0.486774 0.306948 7.55858e-05 0.486779 
0.496 0.307021 0.00010133 0.486777 0.306948 7.55858e-05 0.486779 
0.497 0.307021 0.000105038 0.486778 0.306948 7.55858e-05 0.486779 
0.498 0.307019 0.000102125 0.486774 0.306948 7.55858e-05 0.486779 
0.499 0.307022 0.000102807 0.486778 0.306948 7.55858e-05 0.486779 
0.5 0.307021 0.000103794 0.486779 0.306948 7.55858e-05 0.486779 
0.501 0.307021 0.000102778 0.486778 0.306948 7.55858e-05 0.486779 
0.502 0.307021 0.000104391 0.486778 0.306948 7.55858e-05 0.486779 
0.503 0.307021 0.000102788 0.486778 0.306948 7.55858e-05 0.486779 
0.504 0.307021 0.000102255 0.486776 0.306948 7.55858e-05 0.486779 
0.505 0.307021 0.000102827 0.486775 0.306948 7.55858e-05 0.486779 
0.506 0.30702 0.000101693 0.486777 0.306948 7.55858e-05 0.486779 
0.507 0.307022 0.000101925 0.486777 0.306948 7.55858e-05 0.486779 
0.508 0.30702 0.000102558 0.486777 0.306948 7.55858e-05 0.486779 
0.509 0.307021 0.00010353 0.486778 0.306948 7.55858e-05 0.486779 
0.51 0.307021 0.000103374 0.486778 0.306948 7.55858e-05 0.486779 
0.511 0.307021 0.000102236 0.486777 0.306948 7.55858e-05 0.486779 
0.512 0.307022 0.000102883 0.486775 0.306948 7.55858e-05 0.486779 
0.513 0.307022 0.000100951 0.486776 0.306948 7.55858e-05 0.486779 
0.514 0.307021 0.000103906 0.486777 0.306948 7.55858e-05 0.486779 
0.515 0.307022 0.000103618 0.48678 0.306948 7.55858e-05 0.486779 
0.516 0.307021 0.000103578 0.486776 0.306948 7.55858e-05 0.486779 
0.517 0.307021 0.000102108 0.486777 0.306948 7.55858e-05 0.486779 
0.518 0.307022 9.94473e-05 0.486779 0.306948 7.55858e-05 0.486779 
0.519 0.307021 0.000102303 0.486773 0.306948 7.55858e-05 0.486779 
0.52 0.30702 0.000101939 0.486775 0.306948 7.55858e-05 0.486779 
0.521 0.307022 0.000103095 0.486777 0.306948 7.55858e-05 0.486779 
0.522 0.307021 0.000102329 0.486777 0.306948 7.55858e-05 0.486779 
0.523 0.30702 0.000100828 0.486775 0.306948 7.55858e-05 0.486779 
0.524 0.307019 0.000102484 0.486773 0.306948 7.55858e-05 0.486779 
0.525 0.307021 0.000102948 0.486774 0.306948 7.55858e-05 0.486779 
0.526 0.307021 0.000102563 0.486777 0.306948 7.55858e-05 0.486779 
0.527 0.307021 0.000105007 0.486776 0.306948 7.55858e-05 0.486779 
0.528 0.307021 0.000102921 0.486772 0.306948 7.55858e-05 0.486779 
0.529 0.307021 0.000102031 0.486778 0.306948 7.55858e-05 0.486779 
0.53 0.307021 0.000102861 0.486775 0.306948 7.55858e-05 0.486779 
0.531 0.307021 0.000103119 0.486777 0.306948 7.55858e-05 0.486779 
0.532 0.30702 0.000104287 0.486779 0.306948 7.55858e-05 0.486779 
0.533 0.307021 0.000101858 0.486775 0.306948 7.55858e-05 0.486779 
0.534 0.307021 0.000104294 0.486777 0.306948 7.55858e-05 0.486779 
0.535 0.307021 0.000101691 0.486775 0.306948 7.55858e-05 0.486779 
0.536 0.307021 0.000102007 0.486777 0.306948 7.55858e-05 0.486779 
0.537 0.307021 0.000103489 0.486776 0.306948 7.55858e-05 0.486779 
0.538 0.307021 0.000103568 0.486774 0.306948 7.55858e-05 0.486779 
0.539 0.307021 0.000103905 0.486778 0.306948 7.55858e-05 0.486779 
0.54 0.307021 0.000104011 0.486774 0.306948 7.55858e-05 0.486779 
0.541 0.307022 0.000103709 0.486776 0.306948 7.55858e-05 0.486779 
0.542 0.307021 0.000103255 0.486775 0.306948 7.55858e-05 0.486779 
0.543 0.307022 0.000102294 0.486777 0.306948 7.55858e-05 0.486779 
0.544 0.307021 0.00010165 0.486778 0.306948 7.55858e-05 0.486779 
0.545 0.307021 0.000101328 0.486776 0.306948 7.55858e-05 0.486779 
0.546 0.307022 0.000103552 0.486777 0.306948 7.55858e-05 0.486779 
0.547 0.307021 0.00010194 0.486779 0.306948 7.55858e-05 0.486779 
0.548 0.307021 0.000103045 0.486778 0.306948 7.55858e-05 0.486779 
0.549 0.30702 0.000102931 0.486775 0.306948 7.55858e-05 0.486779 
0.55 0.307021 0.000103402 0.486773 0.306948 7.55858e-05 0.486779 
0.551 0.30702 0.00010221 0.486777 0.306948 7.55858e-05 0.486779 
0.552 0.30702 0.000103594 0.486778 0.306948 7.55858e-05 0.486779 
0.553 0.30702 0.000103408 0.486776 0.306948 7.55858e-05 0.486779 
0.554 0.307021 0.000102323 0.486777 0.306948 7.55858e-05 0.486779 
0.555 0.307021 0.000102777 0.486777 0.306948 7.55858e-05 0.486779 
0.556 0.30702 0.000103565 0.486778 0.306948 7.55858e-05 0.486779 
0.557 0.307021 0.000102773 0.486779 0.306948 7.55858e-05 0.486779 
0.558 0.307021 0.000102234 0.486775 0.306948 7.55858e-05 0.486779 
0.559 0.307021 0.000105513 0.486776 0.306948 7.55858e-05 0.486779 
0.56 0.307021 0.000102385 0.486777 0.306948 7.55858e-05 0.486779 
0.561 0.30702 0.000104452 0.486779 0.306948 7.55858e-05 0.486779 
0.562 0.307021 0.000102645 0.486776 0.306948 7.55858e-05 0.486779 
0.563 0.307021 0.00010247 0.486778 0.306948 7.55858e-05 0.486779 
0.564 0.307021 0.000103944 0.486781 0.306948 7.55858e-05 0.486779 
0.565 0.30702 0.000103671 0.486776 0.306948 7.55858e-05 0.486779 
0.566 0.307021 0.000103252 0.486779 0.306948 7.55858e-05 0.486779 
0.567 0.307021 0.000102909 0.486777 0.306948 7.55858e-05 0.486779 
0.568 0.307021 0.000102605 0.486777 0.306948 7.55858e-05 0.486779 
0.569 0.30702 0.000105052 0.486776 0.306948 7.55858e-05 0.486779 
0.57 0.307019 0.000104406 0.486776 0.306948 7.55858e-05 0.486779 
0.571 0.30702 0.000102772 0.48678 0.306948 7.55858e-05 0.486779 
0.572 0.307022 0.000102583 0.486779 0.306948 7.55858e-05 0.486779 
0.573 0.307019 0.000104117 0.486776 0.306948 7.55858e-05 0.486779 
0.574 0.307022 0.00010216 0.486777 0.306948 7.55858e-05 0.486779 
0.575 0.30702 0.000103682 0.486775 0.306948 7.55858e-05 0.486779 
0.576 0.30702 0.00010196 0.486781 0.306948 7.55858e-05 0.486779 
0.577 0.307019 0.000102887 0.48678 0.306948 7.55858e-05 0.486779 
0.578 0.307022 0.000104668 0.486777 0.306948 7.55858e-05 0.486779 
0.579 0.30702 0.000104993 0.486777 0.306948 7.55858e-05 0.486779 
0.58 0.30702 0.000103526 0.486781 0.306948 7.55858e-05 0.486779 
0.581 0.307021 0.000103601 0.486778 0.306948 7.55858e-05 0.486779 
0.582 0.307022 0.000103642 0.486779 0.306948 7.55858e-05 0.486779 
0.583 0.30702 0.000102117 0.48678 0.306948 7.55858e-05 0.486779 
0.584 0.30702 0.000101948 0.486777 0.306948 7.55858e-05 0.486779 
0.586 0.307021 0.000103259 0.48678 0.306948 7.55858e-05 0.486779 
0.587 0.307021 0.000103751 0.486778 0.306948 7.55858e-05 0.486779 
0.588 0.307019 0.000104303 0.486781 0.306948 7.55858e-05 0.486779 
0.589 0.30702 0.00010283 0.486778 0.306948 7.55858e-05 0.486779 
0.59 0.30702 0.000102183 0.486777 0.306948 7.55858e-05 0.486779 
0.591 0.307021 0.000101377 0.486779 0.306948 7.55858e-05 0.486779 
0.592 0.30702 0.000102946 0.486778 0.306948 7.55858e-05 0.486779 
0.593 0.307021 0.00010444 0.486777 0.306948 7.55858e-05 0.486779 
0.594 0.30702 0.000103457 0.486779 0.306948 7.55858e-05 0.486779 
0.595 0.307021 0.000103492 0.486778 0.306948 7.55858e-05 0.486779 
0.596 0.30702 0.000100728 0.486778 0.306948 7.55858e-05 0.486779 
0.597 0.30702 0.000103873 0.486778 0.306948 7.55858e-05 0.486779 
0.598 0.30702 0.000102989 0.486778 0.306948 7.55858e-05 0.486779 
0.599 0.30702 0.000102735 0.486779 0.306948 7.55858e-05 0.486779 
0.6 0.307021 0.000105978 0.486777 0.306948 7.55858e-05 0.486779 
0.601 0.30702 0.000103819 0.486779 0.306948 7.55858e-05 0.486779 
0.602 0.307021 0.000101348 0.486781 0.306948 7.55858e-05 0.486779 
0.603 0.30702 0.000101194 0.486779 0.306948 7.55858e-05 0.486779 
0.604 0.30702 0.000103636 0.486777 0.306948 7.55858e-05 0.486779 
0.605 0.30702 0.00010431 0.486778 0.306948 7.55858e-05 0.486779 
0.606 0.307021 0.000100675 0.486781 0.306948 7.55858e-05 0.486779 
0.607 0.30702 0.000102787 0.486778 0.306948 7.55858e-05 0.486779 
0.608 0.30702 0.000104978 0.48678 0.306948 7.55858e-05 0.486779 
0.609 0.307019 0.000103408 0.486777 0.306948 7.55858e-05 0.486779 
0.61 0.30702 0.00010139 0.486776 0.306948 7.55858e-05 0.486779 
0.611 0.30702 0.000103434 0.486777 0.306948 7.55858e-05 0.486779 
0.612 0.30702 0.00010252 0.486779 0.306948 7.55858e-05 0.486779 
0.613 0.30702 0.000102856 0.486779 0.306948 7.55858e-05 0.486779 
0.614 0.307021 0.000101874 0.48678 0.306948 7.55858e-05 0.486779 
0.615 0.30702 0.000104833 0.48678 0.306948 7.55858e-05 0.486779 
0.616 0.307021 0.000103861 0.48678 0.306948 7.55858e-05 0.486779 
0.617 0.30702 0.000104178 0.486777 0.306948 7.55858e-05 0.486779 
0.618 0.30702 0.000102366 0.48678 0.306948 7.55858e-05 0.486779 
0.619 0.30702 0.000100854 0.486778 0.306948 7.55858e-05 0.486779 
0.62 0.307021 0.000102448 0.486779 0.306948 7.55858e-05 0.486779 
0.621 0.30702 0.000102404 0.486778 0.306948 7.55858e-05 0.486779 
0.622 0.30702 0.000102604 0.486778 0.306948 7.55858e-05 0.486779 
0.623 0.30702 0.000102882 0.486781 0.306948 7.55858e-05 0.486779 
0.624 0.30702 0.00010152 0.486777 0.306948 7.55858e-05 0.486779 
0.625 0.307021 0.000101997 0.486778 0.306948 7.55858e-05 0.486779 
0.626 0.307021 0.000101855 0.486778 0.306948 7.55858e-05 0.486779 
0.627 0.307021 0.000102853 0.486776 0.306948 7.55858e-05 0.486779 
0.628 0.30702 0.000100887 0.486777 0.306948 7.55858e-05 0.486779 
0.629 0.30702 0.00010415 0.48678 0.306948 7.55858e-05 0.486779 
0.63 0.30702 0.000102013 0.486776 0.306948 7.55858e-05 0.486779 
0.631 0.30702 0.000100395 0.486779 0.306948 7.55858e-05 0.486779 
0.632 0.307019 0.00010266 0.486777 0.306948 7.55858e-05 0.486779 
0.633 0.30702 0.00010195 0.486776 0.306948 7.55858e-05 0.486779 
0.634 0.307019 0.000101142 0.48678 0.306948 7.55858e-05 0.486779 
0.635 0.30702 0.000102258 0.486777 0.306948 7.55858e-05 0.486779 
0.636 0.30702 0.00010291 0.486782 0.306948 7.55858e-05 0.486779 
0.637 0.307021 0.000104369 0.48678 0.306948 7.55858e-05 0.486779 
0.638 0.30702 0.000101453 0.486779 0.306948 7.55858e-05 0.486779 
0.639 0.30702 0.000101852 0.486778 0.306948 7.55858e-05 0.486779 
0.64 0.30702 0.00010206 0.486779 0.306948 7.55858e-05 0.486779 
0.641 0.30702 0.000103187 0.486776 0.306948 7.55858e-05 0.486779 
0.642 0.30702 0.000102511 0.48678 0.306948 7.55858e-05 0.486779 
0.643 0.307021 0.000101137 0.486781 0.306948 7.55858e-05 0.486779 
0.644 0.30702 0.000101905 0.486781 0.306948 7.55858e-05 0.486779 
0.645 0.30702 0.000103202 0.486779 0.306948 7.55858e-05 0.486779 
0.646 0.307019 0.000101698 0.486778 0.306948 7.55858e-05 0.486779 
0.647 0.30702 0.000103714 0.48678 0.306948 7.55858e-05 0.486779 
0.648 0.307019 0.000102509 0.486778 0.306948 7.55858e-05 0.486779 
0.649 0.30702 0.000102202 0.48678 0.306948 7.55858e-05 0.486779 
0.65 0.30702 0.000103494 0.486779 0.306948 7.55858e-05 0.486779 
0.651 0.30702 0.000104976 0.486779 0.306948 7.55858e-05 0.486779 
0.652 0.30702 0.000102337 0.486777 0.306948 7.55858e-05 0.486779 
0.653 0.307019 0.000103407 0.48678 0.306948 7.55858e-05 0.486779 
0.654 0.307019 0.000103793 0.48678 0.306948 7.55858e-05 0.486779 
0.655 0.30702 0.000102054 0.486781 0.306948 7.55858e-05 0.486779 
0.656 0.30702 0.000100389 0.486778 0.306948 7.55858e-05 0.486779 
0.657 0.30702 0.000100732 0.486779 0.306948 7.55858e-05 0.486779 
0.658 0.30702 0.000101806 0.486777 0.306948 7.55858e-05 0.486779 
0.659 0.307019 0.000103444 0.486777 0.306948 7.55858e-05 0.486779 
0.66 0.30702 0.000100315 0.48678 0.306948 7.55858e-05 0.486779 
0.661 0.30702 0.000102186 0.48678 0.306948 7.55858e-05 0.486779 
0.662 0.307021 0.000103787 0.48678 0.306948 7.55858e-05 0.486779 
0.663 0.30702 0.000103052 0.486781 0.306948 7.55858e-05 0.486779 
0.664 0.30702 0.000102146 0.486777 0.306948 7.55858e-05 0.486779 
0.665 0.30702 0.000102433 0.486779 0.306948 7.55858e-05 0.486779 
0.666 0.30702 0.0001035 0.486783 0.306948 7.55858e-05 0.486779 
0.667 0.30702 0.000103537 0.486777 0.306948 7.55858e-05 0.486779 
0.668 0.307019 0.000103569 0.48678 0.306948 7.55858e-05 0.486779 
0.669 0.30702 0.000102959 0.486779 0.306948 7.55858e-05 0.486779 
0.67 0.307019 0.00010263 0.486781 0.306948 7.55858e-05 0.486779 
0.671 0.30702 0.000105229 0.48678 0.306948 7.55858e-05 0.486779 
0.672 0.307018 0.00010375 0.486779 0.306948 7.55858e-05 0.486779 
0.673 0.307021 0.000103193 0.48678 0.306948 7.55858e-05 0.486779 
0.674 0.30702 0.000103372 0.486778 0.306948 7.55858e-05 0.486779 
0.675 0.30702 0.000103586 0.486783 0.306948 7.55858e-05 0.486779 
0.676 0.30702 0.000103599 0.486781 0.306948 7.55858e-05 0.486779 
0.677 0.307019 0.000102114 0.486782 0.306948 7.55858e-05 0.486779 
0.678 0.307019 0.000102223 0.48678 0.306948 7.55858e-05 0.486779 
0.679 0.30702 0.00010279 0.486782 0.306948 7.55858e-05 0.486779 
0.68 0.307019 0.000102795 0.486783 0.306948 7.55858e-05 0.486779 
