time x y z x_d y_d z_d 
10.814 0.299833 0.00498091 0.649979 0.3 0.005 0.65 
10.815 0.299832 0.00498223 0.64998 0.3 0.005 0.65 
10.816 0.299831 0.0049817 0.649981 0.3 0.005 0.65 
10.817 0.299832 0.00498459 0.64998 0.3 0.005 0.65 
10.818 0.299831 0.00498469 0.64998 0.3 0.005 0.65 
10.819 0.299831 0.00498313 0.64998 0.3 0.005 0.65 
10.82 0.299832 0.00498405 0.64998 0.3 0.005 0.65 
10.821 0.299833 0.00498421 0.649979 0.3 0.005 0.65 
10.822 0.299832 0.00498466 0.649981 0.3 0.005 0.65 
10.823 0.299833 0.00498359 0.649981 0.3 0.005 0.65 
10.824 0.299831 0.00498207 0.649982 0.3 0.005 0.65 
10.825 0.299832 0.00498385 0.649982 0.3 0.005 0.65 
10.826 0.299832 0.00498101 0.649979 0.3 0.005 0.65 
10.827 0.29983 0.00498443 0.649982 0.3 0.005 0.65 
10.828 0.299832 0.00498341 0.64998 0.3 0.005 0.65 
10.829 0.29983 0.00498307 0.649983 0.3 0.005 0.65 
10.83 0.299832 0.00498398 0.64998 0.3 0.005 0.65 
10.831 0.29983 0.00498211 0.649982 0.3 0.005 0.65 
10.832 0.29983 0.00498148 0.64998 0.3 0.005 0.65 
10.833 0.299831 0.00498014 0.649981 0.3 0.005 0.65 
10.834 0.299831 0.00498392 0.64998 0.3 0.005 0.65 
10.835 0.299831 0.00498424 0.64998 0.3 0.005 0.65 
10.836 0.299831 0.00498355 0.649982 0.3 0.005 0.65 
10.837 0.299832 0.00498389 0.649982 0.3 0.005 0.65 
10.838 0.299831 0.00498196 0.649982 0.3 0.005 0.65 
10.839 0.29983 0.004983 0.649983 0.3 0.005 0.65 
10.84 0.299831 0.00498177 0.649982 0.3 0.005 0.65 
10.841 0.299831 0.00498169 0.649979 0.3 0.005 0.65 
10.842 0.299832 0.00498373 0.64998 0.3 0.005 0.65 
10.843 0.299831 0.00498348 0.64998 0.3 0.005 0.65 
10.844 0.299831 0.00498296 0.64998 0.3 0.005 0.65 
10.845 0.299832 0.00498058 0.649982 0.3 0.005 0.65 
10.846 0.299831 0.00498439 0.64998 0.3 0.005 0.65 
10.847 0.299832 0.00498373 0.649984 0.3 0.005 0.65 
10.848 0.299831 0.00498398 0.64998 0.3 0.005 0.65 
10.849 0.299831 0.00498275 0.64998 0.3 0.005 0.65 
10.85 0.299832 0.00498251 0.64998 0.3 0.005 0.65 
10.851 0.299832 0.00498234 0.64998 0.3 0.005 0.65 
10.852 0.299831 0.00498122 0.64998 0.3 0.005 0.65 
10.853 0.299832 0.0049812 0.649981 0.3 0.005 0.65 
10.854 0.299831 0.00498242 0.64998 0.3 0.005 0.65 
10.855 0.29983 0.00498177 0.649982 0.3 0.005 0.65 
10.856 0.299832 0.00498144 0.649979 0.3 0.005 0.65 
10.857 0.299833 0.00498425 0.649979 0.3 0.005 0.65 
10.858 0.299832 0.00498436 0.649978 0.3 0.005 0.65 
10.859 0.29983 0.00498348 0.649981 0.3 0.005 0.65 
10.86 0.299831 0.00498265 0.649979 0.3 0.005 0.65 
10.861 0.299831 0.00498416 0.649979 0.3 0.005 0.65 
10.862 0.29983 0.00498187 0.649979 0.3 0.005 0.65 
10.863 0.299831 0.00498212 0.64998 0.3 0.005 0.65 
10.864 0.29983 0.00498347 0.64998 0.3 0.005 0.65 
10.865 0.299832 0.00498249 0.649979 0.3 0.005 0.65 
10.866 0.299831 0.00498249 0.649978 0.3 0.005 0.65 
10.867 0.299831 0.0049834 0.64998 0.3 0.005 0.65 
10.868 0.299832 0.00498355 0.649979 0.3 0.005 0.65 
10.869 0.299832 0.00498153 0.649979 0.3 0.005 0.65 
10.87 0.299832 0.0049823 0.649979 0.3 0.005 0.65 
10.871 0.299831 0.00498443 0.64998 0.3 0.005 0.65 
10.872 0.299832 0.00498213 0.649979 0.3 0.005 0.65 
10.873 0.299832 0.00498223 0.649978 0.3 0.005 0.65 
10.874 0.299831 0.00498365 0.64998 0.3 0.005 0.65 
10.875 0.299831 0.00497977 0.649981 0.3 0.005 0.65 
10.876 0.29983 0.00498281 0.649982 0.3 0.005 0.65 
10.877 0.299831 0.00498305 0.649979 0.3 0.005 0.65 
10.878 0.29983 0.0049837 0.64998 0.3 0.005 0.65 
10.879 0.299831 0.00498036 0.649978 0.3 0.005 0.65 
10.88 0.299831 0.0049825 0.64998 0.3 0.005 0.65 
10.881 0.299831 0.00498059 0.649979 0.3 0.005 0.65 
10.882 0.299831 0.00498347 0.649979 0.3 0.005 0.65 
10.883 0.29983 0.00498082 0.64998 0.3 0.005 0.65 
10.884 0.299831 0.00498249 0.649979 0.3 0.005 0.65 
10.885 0.299832 0.0049825 0.64998 0.3 0.005 0.65 
10.886 0.299831 0.00498225 0.649979 0.3 0.005 0.65 
10.887 0.299831 0.00498036 0.649978 0.3 0.005 0.65 
10.888 0.29983 0.00498338 0.649978 0.3 0.005 0.65 
10.889 0.299831 0.0049822 0.64998 0.3 0.005 0.65 
10.89 0.29983 0.00498152 0.649979 0.3 0.005 0.65 
10.891 0.29983 0.00498146 0.64998 0.3 0.005 0.65 
10.892 0.29983 0.0049825 0.649979 0.3 0.005 0.65 
10.893 0.299831 0.00498302 0.649981 0.3 0.005 0.65 
10.894 0.299831 0.00498346 0.649978 0.3 0.005 0.65 
10.895 0.29983 0.00498224 0.649979 0.3 0.005 0.65 
10.896 0.299832 0.0049834 0.64998 0.3 0.005 0.65 
10.897 0.299832 0.004981 0.649977 0.3 0.005 0.65 
10.898 0.299829 0.00498496 0.649981 0.3 0.005 0.65 
10.899 0.29983 0.00498338 0.649979 0.3 0.005 0.65 
10.9 0.29983 0.00498385 0.649977 0.3 0.005 0.65 
10.901 0.299829 0.00498387 0.649979 0.3 0.005 0.65 
10.902 0.299831 0.00498487 0.649979 0.3 0.005 0.65 
10.903 0.299831 0.00498241 0.649978 0.3 0.005 0.65 
10.904 0.299832 0.00498324 0.649977 0.3 0.005 0.65 
10.905 0.299831 0.00498303 0.64998 0.3 0.005 0.65 
10.906 0.29983 0.00498373 0.649981 0.3 0.005 0.65 
10.907 0.299832 0.00498243 0.64998 0.3 0.005 0.65 
10.908 0.299831 0.00498405 0.649979 0.3 0.005 0.65 
10.909 0.299832 0.00498248 0.649978 0.3 0.005 0.65 
10.91 0.299831 0.00498165 0.649979 0.3 0.005 0.65 
10.911 0.299831 0.00498124 0.649977 0.3 0.005 0.65 
10.912 0.299831 0.00498281 0.649978 0.3 0.005 0.65 
10.913 0.299831 0.00498278 0.649979 0.3 0.005 0.65 
10.914 0.29983 0.00498293 0.649979 0.3 0.005 0.65 
10.915 0.29983 0.00498238 0.64998 0.3 0.005 0.65 
10.916 0.299831 0.00498303 0.64998 0.3 0.005 0.65 
10.917 0.299831 0.00498441 0.649979 0.3 0.005 0.65 
10.918 0.299831 0.00498295 0.649978 0.3 0.005 0.65 
10.919 0.299831 0.00498346 0.649978 0.3 0.005 0.65 
10.92 0.29983 0.00498177 0.649979 0.3 0.005 0.65 
10.921 0.29983 0.00498172 0.649979 0.3 0.005 0.65 
10.922 0.299832 0.004982 0.649975 0.3 0.005 0.65 
10.923 0.299832 0.00498249 0.649977 0.3 0.005 0.65 
10.924 0.299831 0.00498382 0.64998 0.3 0.005 0.65 
10.925 0.29983 0.00498461 0.649977 0.3 0.005 0.65 
10.926 0.299831 0.00498224 0.649979 0.3 0.005 0.65 
10.927 0.299831 0.00498342 0.649976 0.3 0.005 0.65 
10.928 0.29983 0.00498007 0.649979 0.3 0.005 0.65 
10.929 0.299831 0.00498346 0.649977 0.3 0.005 0.65 
10.93 0.29983 0.00498141 0.649976 0.3 0.005 0.65 
10.931 0.299831 0.00498294 0.649976 0.3 0.005 0.65 
10.932 0.299833 0.00498272 0.649975 0.3 0.005 0.65 
10.933 0.299832 0.00498347 0.649977 0.3 0.005 0.65 
10.934 0.299831 0.00498249 0.649978 0.3 0.005 0.65 
10.935 0.299831 0.00498241 0.649978 0.3 0.005 0.65 
10.936 0.299831 0.00498323 0.649976 0.3 0.005 0.65 
10.937 0.299833 0.0049825 0.649978 0.3 0.005 0.65 
10.938 0.299833 0.00498347 0.649975 0.3 0.005 0.65 
10.939 0.299829 0.00498216 0.649978 0.3 0.005 0.65 
10.94 0.299831 0.00498418 0.649976 0.3 0.005 0.65 
10.941 0.299831 0.00498509 0.649975 0.3 0.005 0.65 
10.942 0.299829 0.00498259 0.649979 0.3 0.005 0.65 
10.943 0.299831 0.00498296 0.649976 0.3 0.005 0.65 
10.944 0.299832 0.0049834 0.649978 0.3 0.005 0.65 
10.945 0.299832 0.0049794 0.649976 0.3 0.005 0.65 
10.946 0.29983 0.0049847 0.649976 0.3 0.005 0.65 
10.947 0.29983 0.00498282 0.649979 0.3 0.005 0.65 
10.948 0.29983 0.00498178 0.649979 0.3 0.005 0.65 
10.949 0.299832 0.00498061 0.649975 0.3 0.005 0.65 
10.95 0.299832 0.00498241 0.649975 0.3 0.005 0.65 
10.951 0.299831 0.00498214 0.649978 0.3 0.005 0.65 
10.952 0.299831 0.00498455 0.649976 0.3 0.005 0.65 
10.953 0.299832 0.00498318 0.649977 0.3 0.005 0.65 
10.954 0.299832 0.0049841 0.649976 0.3 0.005 0.65 
10.955 0.299832 0.00498089 0.649978 0.3 0.005 0.65 
10.956 0.29983 0.00498245 0.649979 0.3 0.005 0.65 
10.957 0.299832 0.00498346 0.649977 0.3 0.005 0.65 
10.958 0.299831 0.00498346 0.649975 0.3 0.005 0.65 
10.959 0.29983 0.00498295 0.649979 0.3 0.005 0.65 
10.96 0.299832 0.00498082 0.649975 0.3 0.005 0.65 
10.961 0.299831 0.00498007 0.649978 0.3 0.005 0.65 
10.962 0.299832 0.00498248 0.649975 0.3 0.005 0.65 
10.963 0.29983 0.00498119 0.649978 0.3 0.005 0.65 
10.964 0.299831 0.0049844 0.649977 0.3 0.005 0.65 
10.965 0.299831 0.00498293 0.649978 0.3 0.005 0.65 
10.966 0.299831 0.004982 0.649976 0.3 0.005 0.65 
10.967 0.299831 0.00498287 0.649977 0.3 0.005 0.65 
10.969 0.299831 0.0049827 0.649977 0.3 0.005 0.65 
10.97 0.299831 0.00498281 0.649976 0.3 0.005 0.65 
10.971 0.299831 0.00497997 0.649978 0.3 0.005 0.65 
10.972 0.299832 0.00498106 0.649975 0.3 0.005 0.65 
10.973 0.299831 0.00498126 0.649977 0.3 0.005 0.65 
10.974 0.299832 0.00498235 0.649974 0.3 0.005 0.65 
10.975 0.299833 0.00498507 0.649976 0.3 0.005 0.65 
10.976 0.299832 0.0049844 0.649975 0.3 0.005 0.65 
10.977 0.299832 0.00498365 0.649976 0.3 0.005 0.65 
10.978 0.29983 0.00498041 0.649978 0.3 0.005 0.65 
10.979 0.299831 0.00498249 0.649976 0.3 0.005 0.65 
10.98 0.299831 0.00498517 0.649976 0.3 0.005 0.65 
10.981 0.299832 0.00498181 0.649975 0.3 0.005 0.65 
10.982 0.299832 0.00498369 0.649977 0.3 0.005 0.65 
10.983 0.299831 0.00498376 0.649976 0.3 0.005 0.65 
10.984 0.299831 0.00498084 0.649978 0.3 0.005 0.65 
10.985 0.299831 0.00498018 0.649977 0.3 0.005 0.65 
10.986 0.299831 0.00498205 0.649978 0.3 0.005 0.65 
10.987 0.299831 0.0049823 0.649977 0.3 0.005 0.65 
10.988 0.29983 0.00498128 0.649977 0.3 0.005 0.65 
10.989 0.299832 0.00498465 0.649977 0.3 0.005 0.65 
10.99 0.299831 0.00498031 0.649977 0.3 0.005 0.65 
10.991 0.299831 0.00498337 0.649976 0.3 0.005 0.65 
10.992 0.299833 0.00498292 0.649975 0.3 0.005 0.65 
10.993 0.299833 0.00498347 0.649976 0.3 0.005 0.65 
10.994 0.299832 0.0049818 0.649973 0.3 0.005 0.65 
10.995 0.299829 0.00498134 0.649977 0.3 0.005 0.65 
10.996 0.299832 0.00498247 0.649976 0.3 0.005 0.65 
10.997 0.299831 0.00498131 0.649977 0.3 0.005 0.65 
10.998 0.299831 0.00498206 0.649976 0.3 0.005 0.65 
10.999 0.299831 0.00498026 0.649977 0.3 0.005 0.65 
11 0.299832 0.00498387 0.649975 0.3 0.005 0.65 
11.001 0.299831 0.00498058 0.649977 0.3 0.005 0.65 
11.002 0.299831 0.00498273 0.649977 0.3 0.005 0.65 
11.003 0.299833 0.00498248 0.649976 0.3 0.005 0.65 
11.004 0.299832 0.0049838 0.649977 0.3 0.005 0.65 
11.005 0.299831 0.00498079 0.649976 0.3 0.005 0.65 
11.006 0.29983 0.0049791 0.649977 0.3 0.005 0.65 
11.007 0.299831 0.00498157 0.649977 0.3 0.005 0.65 
11.008 0.29983 0.00498053 0.649977 0.3 0.005 0.65 
11.009 0.299832 0.00498216 0.649976 0.3 0.005 0.65 
11.01 0.299832 0.00498186 0.649974 0.3 0.005 0.65 
11.011 0.29983 0.00498244 0.649976 0.3 0.005 0.65 
11.012 0.299831 0.0049821 0.649977 0.3 0.005 0.65 
11.013 0.299831 0.00498411 0.649977 0.3 0.005 0.65 
11.014 0.29983 0.00498196 0.649979 0.3 0.005 0.65 
11.015 0.299831 0.00498158 0.649977 0.3 0.005 0.65 
11.016 0.299833 0.00498231 0.649974 0.3 0.005 0.65 
11.017 0.299831 0.00498346 0.649974 0.3 0.005 0.65 
11.018 0.29983 0.00498142 0.649976 0.3 0.005 0.65 
11.019 0.299831 0.00498118 0.649974 0.3 0.005 0.65 
11.02 0.299831 0.00497887 0.649977 0.3 0.005 0.65 
11.021 0.29983 0.00497966 0.64998 0.3 0.005 0.65 
11.022 0.299833 0.00498206 0.649977 0.3 0.005 0.65 
11.023 0.299831 0.00498079 0.649976 0.3 0.005 0.65 
11.024 0.29983 0.00498007 0.649976 0.3 0.005 0.65 
11.025 0.299831 0.00498105 0.649976 0.3 0.005 0.65 
11.026 0.29983 0.00497998 0.649979 0.3 0.005 0.65 
11.027 0.299831 0.00498147 0.649979 0.3 0.005 0.65 
11.028 0.299832 0.00498494 0.649976 0.3 0.005 0.65 
11.029 0.299832 0.00498314 0.649977 0.3 0.005 0.65 
11.03 0.29983 0.00498272 0.649979 0.3 0.005 0.65 
11.031 0.299832 0.00498143 0.649976 0.3 0.005 0.65 
11.032 0.299829 0.00498146 0.649977 0.3 0.005 0.65 
11.033 0.299831 0.00498073 0.649978 0.3 0.005 0.65 
11.034 0.29983 0.00498021 0.649975 0.3 0.005 0.65 
11.035 0.299831 0.00498194 0.649975 0.3 0.005 0.65 
11.036 0.29983 0.00498031 0.649977 0.3 0.005 0.65 
11.037 0.299829 0.00498296 0.649979 0.3 0.005 0.65 
11.038 0.299831 0.0049798 0.649976 0.3 0.005 0.65 
11.039 0.299832 0.00498081 0.649975 0.3 0.005 0.65 
11.04 0.29983 0.00498067 0.649976 0.3 0.005 0.65 
11.041 0.29983 0.00498298 0.649976 0.3 0.005 0.65 
11.042 0.299831 0.00498226 0.649975 0.3 0.005 0.65 
11.043 0.29983 0.00498147 0.649976 0.3 0.005 0.65 
11.044 0.299832 0.0049817 0.649976 0.3 0.005 0.65 
11.045 0.299832 0.00498242 0.649974 0.3 0.005 0.65 
11.046 0.299832 0.00498311 0.649974 0.3 0.005 0.65 
11.047 0.299831 0.00497956 0.649976 0.3 0.005 0.65 
11.048 0.29983 0.00498147 0.649977 0.3 0.005 0.65 
11.049 0.299831 0.00498282 0.649978 0.3 0.005 0.65 
11.05 0.299831 0.00497954 0.649975 0.3 0.005 0.65 
11.051 0.299831 0.0049838 0.649975 0.3 0.005 0.65 
11.052 0.29983 0.0049823 0.649977 0.3 0.005 0.65 
11.053 0.299831 0.00498413 0.649976 0.3 0.005 0.65 
11.054 0.299831 0.00498173 0.649975 0.3 0.005 0.65 
11.055 0.299831 0.00498169 0.649978 0.3 0.005 0.65 
11.056 0.299829 0.00497999 0.649976 0.3 0.005 0.65 
11.057 0.299832 0.00498239 0.649974 0.3 0.005 0.65 
11.058 0.299832 0.00498326 0.649975 0.3 0.005 0.65 
11.059 0.299833 0.00498179 0.649973 0.3 0.005 0.65 
11.06 0.299831 0.00497879 0.649974 0.3 0.005 0.65 
11.061 0.299831 0.00498182 0.649977 0.3 0.005 0.65 
11.062 0.299831 0.00498104 0.649975 0.3 0.005 0.65 
11.063 0.299832 0.0049798 0.649974 0.3 0.005 0.65 
11.064 0.299832 0.00498355 0.649975 0.3 0.005 0.65 
11.065 0.299832 0.00498094 0.649976 0.3 0.005 0.65 
11.066 0.299831 0.00498077 0.649974 0.3 0.005 0.65 
11.067 0.299832 0.00498269 0.649974 0.3 0.005 0.65 
11.068 0.299833 0.00498153 0.649974 0.3 0.005 0.65 
11.069 0.299832 0.00498136 0.649974 0.3 0.005 0.65 
11.07 0.299831 0.00498392 0.649975 0.3 0.005 0.65 
11.071 0.299832 0.00498118 0.649972 0.3 0.005 0.65 
11.072 0.299831 0.00498125 0.649976 0.3 0.005 0.65 
11.073 0.29983 0.00498111 0.649974 0.3 0.005 0.65 
11.074 0.29983 0.00498353 0.649976 0.3 0.005 0.65 
11.075 0.299831 0.00498175 0.649974 0.3 0.005 0.65 
11.076 0.299831 0.00498198 0.649973 0.3 0.005 0.65 
11.077 0.299832 0.00498069 0.649973 0.3 0.005 0.65 
11.078 0.299832 0.00498019 0.649974 0.3 0.005 0.65 
11.079 0.299831 0.00498058 0.649972 0.3 0.005 0.65 
11.08 0.299832 0.00497891 0.649972 0.3 0.005 0.65 
11.081 0.299832 0.00498303 0.649976 0.3 0.005 0.65 
11.082 0.299833 0.00498273 0.649973 0.3 0.005 0.65 
11.083 0.29983 0.00498132 0.649974 0.3 0.005 0.65 
11.084 0.299831 0.00498222 0.649974 0.3 0.005 0.65 
11.085 0.299832 0.00498233 0.649974 0.3 0.005 0.65 
11.086 0.299831 0.00498017 0.649976 0.3 0.005 0.65 
11.089 0.299831 0.0049821 0.649976 0.3 0.005 0.65 
11.09 0.299831 0.00498048 0.649975 0.3 0.005 0.65 
11.091 0.299832 0.00497935 0.649974 0.3 0.005 0.65 
11.092 0.299832 0.00498087 0.649974 0.3 0.005 0.65 
11.093 0.29983 0.00497937 0.649976 0.3 0.005 0.65 
11.094 0.299831 0.00498133 0.649975 0.3 0.005 0.65 
11.095 0.299832 0.00498112 0.649971 0.3 0.005 0.65 
11.096 0.29983 0.00498229 0.649975 0.3 0.005 0.65 
11.097 0.29983 0.00498164 0.649975 0.3 0.005 0.65 
11.098 0.299831 0.00497982 0.649974 0.3 0.005 0.65 
11.099 0.299831 0.00498071 0.649973 0.3 0.005 0.65 
11.1 0.299831 0.00497789 0.649975 0.3 0.005 0.65 
11.101 0.299831 0.00498273 0.649975 0.3 0.005 0.65 
11.102 0.299831 0.00498049 0.649973 0.3 0.005 0.65 
11.103 0.29983 0.00498133 0.649975 0.3 0.005 0.65 
11.104 0.29983 0.00498112 0.649973 0.3 0.005 0.65 
11.105 0.299831 0.00498351 0.649972 0.3 0.005 0.65 
11.106 0.299832 0.00498277 0.649972 0.3 0.005 0.65 
11.107 0.29983 0.00498358 0.649975 0.3 0.005 0.65 
11.108 0.299831 0.00498121 0.649973 0.3 0.005 0.65 
11.109 0.29983 0.00498099 0.649976 0.3 0.005 0.65 
11.11 0.29983 0.00498178 0.649976 0.3 0.005 0.65 
11.111 0.29983 0.00497888 0.649975 0.3 0.005 0.65 
11.112 0.299829 0.00498014 0.649975 0.3 0.005 0.65 
11.113 0.299831 0.00497893 0.649975 0.3 0.005 0.65 
11.114 0.299831 0.00497894 0.649972 0.3 0.005 0.65 
11.115 0.299831 0.00498185 0.649973 0.3 0.005 0.65 
11.116 0.299831 0.00498225 0.649974 0.3 0.005 0.65 
11.117 0.299832 0.00498094 0.649975 0.3 0.005 0.65 
11.118 0.29983 0.00498257 0.649973 0.3 0.005 0.65 
11.119 0.299831 0.00498038 0.649973 0.3 0.005 0.65 
11.12 0.29983 0.00498213 0.649975 0.3 0.005 0.65 
11.121 0.29983 0.00498049 0.649976 0.3 0.005 0.65 
11.122 0.29983 0.00498086 0.649973 0.3 0.005 0.65 
11.123 0.29983 0.00498356 0.649976 0.3 0.005 0.65 
11.124 0.299829 0.00498041 0.649977 0.3 0.005 0.65 
11.125 0.299831 0.00498108 0.649975 0.3 0.005 0.65 
11.126 0.299831 0.00498419 0.649974 0.3 0.005 0.65 
11.127 0.29983 0.00498436 0.649975 0.3 0.005 0.65 
11.128 0.299831 0.00498108 0.649974 0.3 0.005 0.65 
11.129 0.299832 0.00497945 0.649975 0.3 0.005 0.65 
11.13 0.299831 0.00497809 0.649973 0.3 0.005 0.65 
11.131 0.299832 0.0049821 0.649973 0.3 0.005 0.65 
11.132 0.299831 0.00497937 0.649974 0.3 0.005 0.65 
11.133 0.299832 0.00497912 0.649975 0.3 0.005 0.65 
11.134 0.299831 0.00498133 0.649974 0.3 0.005 0.65 
11.135 0.299831 0.00497839 0.649975 0.3 0.005 0.65 
11.136 0.299832 0.00498107 0.649973 0.3 0.005 0.65 
11.137 0.299829 0.00498101 0.649975 0.3 0.005 0.65 
11.138 0.29983 0.0049826 0.649975 0.3 0.005 0.65 
11.139 0.29983 0.00498272 0.649975 0.3 0.005 0.65 
11.14 0.299828 0.00497858 0.649977 0.3 0.005 0.65 
11.141 0.299831 0.00497945 0.649972 0.3 0.005 0.65 
11.142 0.29983 0.00498224 0.649973 0.3 0.005 0.65 
11.143 0.29983 0.00498224 0.649975 0.3 0.005 0.65 
11.144 0.29983 0.00498108 0.649975 0.3 0.005 0.65 
11.145 0.299831 0.0049811 0.649973 0.3 0.005 0.65 
11.146 0.299829 0.00498027 0.649976 0.3 0.005 0.65 
11.147 0.299832 0.00497983 0.649973 0.3 0.005 0.65 
11.148 0.299831 0.00498057 0.649974 0.3 0.005 0.65 
11.149 0.299831 0.00498103 0.649971 0.3 0.005 0.65 
11.15 0.299831 0.00498021 0.649972 0.3 0.005 0.65 
11.151 0.299831 0.0049797 0.649974 0.3 0.005 0.65 
11.152 0.299831 0.00497879 0.649973 0.3 0.005 0.65 
11.153 0.29983 0.00498023 0.649975 0.3 0.005 0.65 
11.154 0.299829 0.00498138 0.649977 0.3 0.005 0.65 
11.155 0.299831 0.00498165 0.649972 0.3 0.005 0.65 
11.156 0.299831 0.00498168 0.649975 0.3 0.005 0.65 
11.157 0.299831 0.00498034 0.649976 0.3 0.005 0.65 
11.158 0.299831 0.0049805 0.649974 0.3 0.005 0.65 
11.159 0.299831 0.00498182 0.649975 0.3 0.005 0.65 
11.16 0.299831 0.00498317 0.649972 0.3 0.005 0.65 
11.161 0.299831 0.00497941 0.649973 0.3 0.005 0.65 
11.162 0.299833 0.00497927 0.64997 0.3 0.005 0.65 
11.163 0.29983 0.00498113 0.649976 0.3 0.005 0.65 
11.164 0.29983 0.0049802 0.649973 0.3 0.005 0.65 
11.165 0.299832 0.0049823 0.649972 0.3 0.005 0.65 
11.166 0.299831 0.00497979 0.649974 0.3 0.005 0.65 
11.167 0.299831 0.00498176 0.649972 0.3 0.005 0.65 
11.168 0.29983 0.00498125 0.649973 0.3 0.005 0.65 
11.169 0.29983 0.00498164 0.649973 0.3 0.005 0.65 
11.17 0.299831 0.0049812 0.649972 0.3 0.005 0.65 
11.171 0.29983 0.00498081 0.649973 0.3 0.005 0.65 
11.172 0.299832 0.00498138 0.649973 0.3 0.005 0.65 
11.173 0.299832 0.00497936 0.649973 0.3 0.005 0.65 
11.174 0.29983 0.00498206 0.649974 0.3 0.005 0.65 
11.175 0.299832 0.00498203 0.649971 0.3 0.005 0.65 
11.176 0.29983 0.00498228 0.649974 0.3 0.005 0.65 
11.177 0.299831 0.00498216 0.649972 0.3 0.005 0.65 
11.178 0.299831 0.00498163 0.649974 0.3 0.005 0.65 
11.179 0.29983 0.00497949 0.649974 0.3 0.005 0.65 
11.18 0.299829 0.00498126 0.649973 0.3 0.005 0.65 
11.181 0.299831 0.00498119 0.649975 0.3 0.005 0.65 
11.182 0.299831 0.00498181 0.649974 0.3 0.005 0.65 
11.183 0.299832 0.00497948 0.649971 0.3 0.005 0.65 
11.184 0.29983 0.00498003 0.649974 0.3 0.005 0.65 
11.185 0.299832 0.00498027 0.649974 0.3 0.005 0.65 
11.186 0.299831 0.00498239 0.649972 0.3 0.005 0.65 
11.187 0.29983 0.00498016 0.649974 0.3 0.005 0.65 
11.188 0.299831 0.00498248 0.649973 0.3 0.005 0.65 
11.189 0.299832 0.00498327 0.649973 0.3 0.005 0.65 
11.19 0.299831 0.00498191 0.649971 0.3 0.005 0.65 
11.191 0.299832 0.00498188 0.649972 0.3 0.005 0.65 
11.192 0.299832 0.00498286 0.649972 0.3 0.005 0.65 
11.193 0.299831 0.00498409 0.649974 0.3 0.005 0.65 
11.194 0.299831 0.0049808 0.649974 0.3 0.005 0.65 
11.195 0.299832 0.00498387 0.649972 0.3 0.005 0.65 
11.196 0.299831 0.00497975 0.649973 0.3 0.005 0.65 
11.197 0.299831 0.00498017 0.649973 0.3 0.005 0.65 
11.198 0.299831 0.0049809 0.649973 0.3 0.005 0.65 
11.199 0.299832 0.00497975 0.64997 0.3 0.005 0.65 
11.2 0.29983 0.00498086 0.649976 0.3 0.005 0.65 
11.201 0.299832 0.00498225 0.649974 0.3 0.005 0.65 
11.202 0.299831 0.00498272 0.649972 0.3 0.005 0.65 
11.203 0.299833 0.00498056 0.64997 0.3 0.005 0.65 
11.204 0.299831 0.0049805 0.64997 0.3 0.005 0.65 
11.205 0.299831 0.00498134 0.649973 0.3 0.005 0.65 
11.206 0.299833 0.0049823 0.649971 0.3 0.005 0.65 
11.207 0.299832 0.00498169 0.649973 0.3 0.005 0.65 
11.208 0.299831 0.00497964 0.649971 0.3 0.005 0.65 
11.209 0.299831 0.00498229 0.649973 0.3 0.005 0.65 
11.21 0.299831 0.00498044 0.649972 0.3 0.005 0.65 
11.211 0.299831 0.00498025 0.649974 0.3 0.005 0.65 
11.212 0.29983 0.00498231 0.649973 0.3 0.005 0.65 
11.213 0.299831 0.00498027 0.649972 0.3 0.005 0.65 
11.214 0.299831 0.00498208 0.649971 0.3 0.005 0.65 
11.215 0.299831 0.00498341 0.64997 0.3 0.005 0.65 
11.216 0.299831 0.00498333 0.649971 0.3 0.005 0.65 
11.217 0.299832 0.00498018 0.64997 0.3 0.005 0.65 
11.218 0.299829 0.00498231 0.649974 0.3 0.005 0.65 
11.219 0.29983 0.00497956 0.649974 0.3 0.005 0.65 
11.22 0.29983 0.00497931 0.649974 0.3 0.005 0.65 
11.221 0.299832 0.00497995 0.649971 0.3 0.005 0.65 
11.222 0.29983 0.00498122 0.649972 0.3 0.005 0.65 
11.223 0.29983 0.0049827 0.649973 0.3 0.005 0.65 
11.224 0.29983 0.00498109 0.649974 0.3 0.005 0.65 
11.225 0.29983 0.00498144 0.649972 0.3 0.005 0.65 
11.226 0.29983 0.00498335 0.649975 0.3 0.005 0.65 
11.227 0.299829 0.0049799 0.649974 0.3 0.005 0.65 
11.228 0.29983 0.00498133 0.649972 0.3 0.005 0.65 
11.229 0.299831 0.00498095 0.649972 0.3 0.005 0.65 
11.23 0.299831 0.00497974 0.649972 0.3 0.005 0.65 
11.231 0.299831 0.00498038 0.649971 0.3 0.005 0.65 
11.232 0.299829 0.00498144 0.649975 0.3 0.005 0.65 
11.233 0.299828 0.00498154 0.649975 0.3 0.005 0.65 
11.234 0.299829 0.00498107 0.649974 0.3 0.005 0.65 
11.235 0.299832 0.00497945 0.649974 0.3 0.005 0.65 
11.236 0.299831 0.00498145 0.649972 0.3 0.005 0.65 
11.237 0.299829 0.00498166 0.649974 0.3 0.005 0.65 
11.238 0.299829 0.00497958 0.649975 0.3 0.005 0.65 
11.239 0.29983 0.00497914 0.649974 0.3 0.005 0.65 
