time x y z x_d y_d z_d 
0.325 0.306998 -2.71511e-05 0.486758 0.306932 -2.38081e-05 0.486768 
0.326 0.306998 -2.48998e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.327 0.306999 -2.82994e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.328 0.306998 -2.67361e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.329 0.306998 -2.71016e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.33 0.306999 -2.63488e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.331 0.306998 -2.71668e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.332 0.306998 -3.05199e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.333 0.306998 -2.80619e-05 0.486757 0.306932 -2.38081e-05 0.486768 
0.334 0.306998 -2.61489e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.335 0.306998 -2.56988e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.336 0.306998 -2.73703e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.337 0.306998 -2.68709e-05 0.486757 0.306932 -2.38081e-05 0.486768 
0.338 0.306997 -2.45816e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.339 0.306999 -2.69947e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.34 0.306999 -2.5596e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.341 0.306998 -2.60962e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.342 0.306998 -2.80804e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.343 0.306998 -2.63345e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.344 0.306999 -2.60926e-05 0.486758 0.306932 -2.38081e-05 0.486768 
0.345 0.306998 -2.69187e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.346 0.306999 -2.71039e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.347 0.306999 -2.59531e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.348 0.306998 -2.85671e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.349 0.306998 -2.50331e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.35 0.306999 -2.61239e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.351 0.306997 -2.6942e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.352 0.306997 -2.5886e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.353 0.306998 -2.62194e-05 0.486764 0.306932 -2.38081e-05 0.486768 
0.354 0.306999 -2.75023e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.355 0.306998 -2.66624e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.356 0.306999 -2.59017e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.357 0.306999 -2.5766e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.358 0.306999 -2.64398e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.359 0.306999 -2.7194e-05 0.486758 0.306932 -2.38081e-05 0.486768 
0.36 0.306998 -2.79598e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.361 0.306999 -2.79019e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.362 0.306999 -2.99242e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.363 0.307 -2.7973e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.364 0.306999 -2.44701e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.365 0.306999 -2.47227e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.366 0.306999 -2.88639e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.367 0.306999 -2.60075e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.368 0.306999 -2.80975e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.369 0.306999 -2.86932e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.37 0.306998 -2.78574e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.371 0.306998 -2.66241e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.372 0.306998 -2.79727e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.373 0.306999 -2.77096e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.374 0.306999 -2.6624e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.375 0.306999 -2.65319e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.376 0.306999 -2.63588e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.377 0.306999 -2.65195e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.378 0.306999 -2.55043e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.379 0.306999 -2.65526e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.38 0.306999 -2.5528e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.381 0.306998 -2.65606e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.382 0.306999 -2.59587e-05 0.486757 0.306932 -2.38081e-05 0.486768 
0.383 0.307 -2.65996e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.384 0.306999 -2.65615e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.385 0.306999 -2.74686e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.386 0.306999 -2.83233e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.387 0.306999 -2.5959e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.388 0.306998 -2.83235e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.389 0.306999 -2.72022e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.39 0.306999 -2.84982e-05 0.486758 0.306932 -2.38081e-05 0.486768 
0.391 0.306999 -2.76342e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.392 0.306999 -2.66342e-05 0.486758 0.306932 -2.38081e-05 0.486768 
0.393 0.306998 -2.86889e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.394 0.306998 -2.74768e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.395 0.306999 -2.74397e-05 0.486757 0.306932 -2.38081e-05 0.486768 
0.396 0.306999 -2.81001e-05 0.486758 0.306932 -2.38081e-05 0.486768 
0.397 0.307 -2.6273e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.398 0.306999 -2.65367e-05 0.486758 0.306932 -2.38081e-05 0.486768 
0.399 0.307 -2.74604e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.4 0.307 -2.81826e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.401 0.306999 -2.76403e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.402 0.306999 -2.83858e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.403 0.306998 -2.6771e-05 0.486758 0.306932 -2.38081e-05 0.486768 
0.404 0.306998 -2.85359e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.405 0.306998 -2.74682e-05 0.486758 0.306932 -2.38081e-05 0.486768 
0.406 0.306999 -2.57134e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.407 0.307 -2.60394e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.408 0.307 -2.7793e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.409 0.306998 -2.65988e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.41 0.306999 -2.65025e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.411 0.306999 -2.54589e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.412 0.306999 -2.57385e-05 0.486758 0.306932 -2.38081e-05 0.486768 
0.413 0.306999 -2.61312e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.414 0.306999 -2.84984e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.415 0.306999 -2.67752e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.416 0.307 -2.75157e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.417 0.306999 -2.74162e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.418 0.306999 -2.56751e-05 0.486757 0.306932 -2.38081e-05 0.486768 
0.419 0.306998 -2.55211e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.42 0.307 -2.57175e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.421 0.306999 -2.67506e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.422 0.307 -2.57366e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.423 0.307 -2.69853e-05 0.486757 0.306932 -2.38081e-05 0.486768 
0.424 0.306999 -2.68128e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.425 0.307 -2.8323e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.426 0.306999 -2.88785e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.427 0.307 -2.94808e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.428 0.306999 -2.68266e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.429 0.306999 -2.82236e-05 0.486758 0.306932 -2.38081e-05 0.486768 
0.43 0.306999 -2.85373e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.431 0.306998 -2.72412e-05 0.486756 0.306932 -2.38081e-05 0.486768 
0.432 0.306998 -2.76391e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.433 0.306999 -2.83948e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.434 0.307 -2.8075e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.435 0.306999 -2.73859e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.436 0.306999 -2.65339e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.437 0.306999 -2.92449e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.438 0.307 -2.83962e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.439 0.306999 -2.74151e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.44 0.306998 -2.8323e-05 0.486757 0.306932 -2.38081e-05 0.486768 
0.441 0.306999 -2.6976e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.442 0.306999 -2.86606e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.443 0.306999 -2.62614e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.444 0.307 -2.8081e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.445 0.306999 -2.65189e-05 0.486757 0.306932 -2.38081e-05 0.486768 
0.446 0.306999 -2.75561e-05 0.486758 0.306932 -2.38081e-05 0.486768 
0.447 0.307 -2.9031e-05 0.486758 0.306932 -2.38081e-05 0.486768 
0.448 0.306999 -2.83204e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.449 0.306999 -2.74152e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.45 0.306999 -2.8537e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.451 0.306999 -2.71549e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.452 0.306999 -2.68893e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.453 0.307 -2.77533e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.454 0.307 -2.80366e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.455 0.306999 -2.7392e-05 0.486758 0.306932 -2.38081e-05 0.486768 
0.456 0.306999 -2.83153e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.457 0.306999 -2.69552e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.458 0.306999 -2.83123e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.459 0.307 -2.65247e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.46 0.306998 -2.73913e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.461 0.306999 -2.61111e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.462 0.306998 -2.35911e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.463 0.307 -2.71099e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.464 0.306998 -2.53578e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.465 0.306998 -2.46052e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.466 0.306999 -2.63624e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.467 0.307 -2.82441e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.468 0.307 -2.58494e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.469 0.306999 -2.4173e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.47 0.307 -2.61972e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.471 0.307 -2.65112e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.472 0.306999 -2.53354e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.473 0.306998 -2.70311e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.474 0.306999 -2.71276e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.475 0.306999 -2.74438e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.476 0.306999 -2.63392e-05 0.486758 0.306932 -2.38081e-05 0.486768 
0.477 0.306999 -2.83205e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.478 0.306999 -2.54785e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.479 0.306999 -2.50167e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.48 0.306999 -2.64822e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.481 0.306999 -2.63624e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.482 0.306998 -2.45533e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.483 0.306999 -2.74893e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.484 0.306999 -2.67151e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.485 0.307 -2.53445e-05 0.486758 0.306932 -2.38081e-05 0.486768 
0.486 0.306999 -2.76048e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.487 0.307 -2.65737e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.488 0.306999 -2.65919e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.489 0.306998 -2.61649e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.49 0.306998 -2.73426e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.491 0.306999 -2.73916e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.492 0.306999 -2.65923e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.493 0.306998 -2.84439e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.494 0.306999 -2.66886e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.495 0.306999 -2.80809e-05 0.486764 0.306932 -2.38081e-05 0.486768 
0.496 0.306999 -2.71214e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.497 0.307 -2.65344e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.498 0.306999 -2.91309e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.499 0.306999 -2.67119e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.5 0.306999 -2.71972e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.501 0.306998 -2.58728e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.502 0.306998 -2.72891e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.503 0.306999 -2.62627e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.504 0.306999 -2.75235e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.505 0.307 -2.57724e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.506 0.306999 -2.64327e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.507 0.306999 -2.66684e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.508 0.306997 -2.71356e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.509 0.306998 -2.82305e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.51 0.306998 -2.71565e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.511 0.306999 -2.89178e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.512 0.306999 -2.73112e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.513 0.306999 -2.69611e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.514 0.306999 -2.61267e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.515 0.306999 -2.58252e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.516 0.307 -2.72692e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.517 0.306999 -2.72462e-05 0.486765 0.306932 -2.38081e-05 0.486768 
0.518 0.306999 -2.80367e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.519 0.306999 -2.77184e-05 0.486758 0.306932 -2.38081e-05 0.486768 
0.52 0.306999 -2.80166e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.521 0.306998 -2.48922e-05 0.486764 0.306932 -2.38081e-05 0.486768 
0.522 0.306998 -2.49252e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.523 0.306999 -2.54427e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.524 0.306999 -2.64478e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.525 0.306999 -2.47682e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.526 0.307 -2.82117e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.527 0.307 -2.89851e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.528 0.306999 -2.65294e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.529 0.306999 -2.55921e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.53 0.306998 -2.62845e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.531 0.306998 -2.84648e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.532 0.306999 -2.7021e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.533 0.306998 -2.58046e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.534 0.306999 -2.64385e-05 0.486764 0.306932 -2.38081e-05 0.486768 
0.535 0.306999 -2.64362e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.536 0.306999 -2.61743e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.537 0.306998 -2.66482e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.538 0.306999 -2.62561e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.539 0.307 -2.61437e-05 0.486758 0.306932 -2.38081e-05 0.486768 
0.54 0.306999 -2.78717e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.541 0.307 -2.39858e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.542 0.306999 -2.67733e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.543 0.306999 -2.83716e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.544 0.306999 -2.61735e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.545 0.307 -2.75561e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.546 0.306998 -2.82505e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.547 0.306998 -2.66666e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.548 0.306998 -2.79747e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.549 0.306999 -2.68021e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.55 0.306999 -2.78536e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.551 0.306999 -2.72071e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.552 0.306998 -2.71292e-05 0.486758 0.306932 -2.38081e-05 0.486768 
0.553 0.306999 -2.60086e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.554 0.306999 -2.90198e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.555 0.306999 -2.83901e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.556 0.306998 -2.65123e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.557 0.307 -2.5606e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.558 0.306999 -2.58412e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.559 0.306999 -2.73451e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.56 0.306999 -2.72054e-05 0.486765 0.306932 -2.38081e-05 0.486768 
0.561 0.306999 -2.62738e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.562 0.306999 -2.52443e-05 0.486764 0.306932 -2.38081e-05 0.486768 
0.563 0.306998 -2.62519e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.564 0.306999 -2.67303e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.565 0.306999 -2.41692e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.566 0.306998 -2.81916e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.567 0.306999 -2.62844e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.568 0.306999 -2.8329e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.569 0.306999 -2.74578e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.57 0.306998 -2.53669e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.571 0.306999 -2.55806e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.572 0.306999 -2.54047e-05 0.486764 0.306932 -2.38081e-05 0.486768 
0.573 0.306999 -2.66481e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.574 0.306998 -2.62563e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.575 0.306998 -2.72652e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.576 0.306998 -3.00233e-05 0.486764 0.306932 -2.38081e-05 0.486768 
0.577 0.306999 -2.7779e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.578 0.306998 -2.48855e-05 0.486764 0.306932 -2.38081e-05 0.486768 
0.579 0.306998 -2.53912e-05 0.486764 0.306932 -2.38081e-05 0.486768 
0.58 0.306999 -2.66101e-05 0.486764 0.306932 -2.38081e-05 0.486768 
0.581 0.306997 -2.7559e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.582 0.306998 -2.71293e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.583 0.306999 -2.62214e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.584 0.306998 -2.9356e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.585 0.306999 -2.71282e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.586 0.306999 -2.73422e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.587 0.306999 -2.62213e-05 0.486764 0.306932 -2.38081e-05 0.486768 
0.588 0.307 -2.45796e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.589 0.306998 -2.69133e-05 0.486764 0.306932 -2.38081e-05 0.486768 
0.59 0.306999 -2.65132e-05 0.486764 0.306932 -2.38081e-05 0.486768 
0.591 0.306998 -2.57839e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.592 0.306999 -2.75633e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.593 0.306998 -2.57651e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.594 0.306999 -2.44422e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.595 0.306999 -2.71394e-05 0.486764 0.306932 -2.38081e-05 0.486768 
0.596 0.306998 -2.51891e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.597 0.306999 -2.61164e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.598 0.306998 -2.78942e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.599 0.306998 -2.75157e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.6 0.306999 -2.3644e-05 0.486759 0.306932 -2.38081e-05 0.486768 
0.601 0.306999 -2.59048e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.602 0.307 -2.64689e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.603 0.306999 -2.6881e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.604 0.307 -2.56549e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.605 0.306999 -2.75491e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.606 0.306998 -2.62868e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.607 0.306999 -2.65825e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.608 0.306999 -2.4871e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.611 0.306999 -2.47459e-05 0.486764 0.306932 -2.38081e-05 0.486768 
0.612 0.306999 -2.474e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.613 0.306998 -2.63756e-05 0.486764 0.306932 -2.38081e-05 0.486768 
0.614 0.306999 -2.49555e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.615 0.306998 -2.57409e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.616 0.306998 -2.50898e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.617 0.306999 -2.46073e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.618 0.306999 -2.61498e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.619 0.306999 -2.52409e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.62 0.306998 -2.52403e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.621 0.306998 -2.52402e-05 0.486764 0.306932 -2.38081e-05 0.486768 
0.622 0.306999 -2.55065e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.623 0.306998 -2.55066e-05 0.486765 0.306932 -2.38081e-05 0.486768 
0.624 0.307 -2.43851e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.625 0.306998 -2.55066e-05 0.486765 0.306932 -2.38081e-05 0.486768 
0.626 0.306999 -2.55064e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.627 0.306998 -2.58949e-05 0.486764 0.306932 -2.38081e-05 0.486768 
0.628 0.307 -2.45991e-05 0.486764 0.306932 -2.38081e-05 0.486768 
0.629 0.306999 -2.37827e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.63 0.306998 -2.66512e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.631 0.306998 -2.45993e-05 0.486762 0.306932 -2.38081e-05 0.486768 
0.632 0.306999 -2.52924e-05 0.486765 0.306932 -2.38081e-05 0.486768 
0.633 0.306998 -2.41714e-05 0.486764 0.306932 -2.38081e-05 0.486768 
0.634 0.306998 -2.51929e-05 0.486764 0.306932 -2.38081e-05 0.486768 
0.635 0.306998 -2.34651e-05 0.486764 0.306932 -2.38081e-05 0.486768 
0.636 0.306998 -2.57728e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.637 0.306998 -2.63162e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.638 0.306999 -2.44538e-05 0.486765 0.306932 -2.38081e-05 0.486768 
0.639 0.306998 -2.52184e-05 0.486761 0.306932 -2.38081e-05 0.486768 
0.64 0.306998 -2.58121e-05 0.486764 0.306932 -2.38081e-05 0.486768 
0.641 0.306997 -2.49158e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.642 0.306998 -2.56832e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.643 0.306999 -2.45736e-05 0.486765 0.306932 -2.38081e-05 0.486768 
0.644 0.306998 -2.54983e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.645 0.306997 -2.72705e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.646 0.306998 -2.48269e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.647 0.306999 -2.73833e-05 0.486765 0.306932 -2.38081e-05 0.486768 
0.648 0.306999 -2.60065e-05 0.486764 0.306932 -2.38081e-05 0.486768 
0.649 0.306998 -2.65742e-05 0.48676 0.306932 -2.38081e-05 0.486768 
0.65 0.306999 -2.65231e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.651 0.306998 -2.49697e-05 0.486763 0.306932 -2.38081e-05 0.486768 
0.652 0.306998 -2.51891e-05 0.486763 0.306932 -2.38081e-05 0.486768 
