O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.99999 -0.000127587 -1.78964e-05 0 -0.00012758 -0.99999 0.00038594 0 -1.79458e-05 -0.000385941 -1 0 0.307005 -5.11727e-05 0.486847 1 -0.17404 0.0513527 0.0341533 -0.00450345 -0.0323321 -0.000639935 -0.175823 0.0467616 0.0303744 -0.00368842 0.0329469 0.000670941 0.00038084 -1.19903e-05 0.00170358 2.28825e-05 0.000152969 -5.93873e-08 0.306992 -3.51937e-05 0.486881 1.15802e-05 0 -1.15802e-05 0.000641018 0 -0.000641018 0.307005 -5.11727e-05 0.486847 0.307005 0.306992 -3.51937e-05 0.000590709 -0.00208599 -0.000117726 -0.00980247 -1.6869e-05 0.00212406 3.14129 3.1654e-05 0.000132692 3.14121 -1.7946e-05 0.000127581 
0.99999 -0.000133367 -1.85889e-05 0 -0.00013336 -0.99999 0.00039238 0 -1.86415e-05 -0.000392381 -1 0 0.307006 -5.26368e-05 0.486845 1 -0.14772 0.0282573 0.0768726 -0.000903984 -0.0256781 -0.000411102 -0.149427 0.023318 0.0730335 -2.43768e-05 0.0262793 0.000439389 0.00172097 -5.41806e-05 0.00769848 0.000103415 0.000691256 -2.72885e-07 0.306992 -3.51937e-05 0.486881 1.223e-05 0 -1.223e-05 0.000658626 0 -0.000658626 0.307006 -5.26368e-05 0.486845 0.307006 0.306992 -3.51937e-05 0.000418409 -0.00154662 -0.000483002 -0.00794164 0.000503341 1.90514e-05 3.14129 3.1654e-05 0.000132692 3.1412 -1.86416e-05 0.000133361 
0.99999 -0.000136339 -1.86687e-05 0 -0.000136332 -0.99999 0.000396866 0 -1.8723e-05 -0.000396868 -1 0 0.307008 -5.25117e-05 0.486844 1 -0.471731 0.0397273 0.149112 -0.0034739 -0.0900852 -0.000177445 -0.473265 0.0345438 0.145223 -0.0025488 0.0906521 0.000231489 0.005567 -0.000175231 0.0249037 0.000334543 0.0022361 -8.9279e-07 0.306992 -3.51937e-05 0.486881 1.28974e-05 0 -1.28974e-05 0.000676222 0 -0.000676222 0.307008 -5.25117e-05 0.486844 0.307008 0.306992 -3.51937e-05 0.00100461 -0.00117569 -0.00153367 -0.00531599 0.00394935 -0.00201441 3.14129 3.1654e-05 0.000132692 3.1412 -1.87232e-05 0.000136333 
0.99999 -0.000135503 -1.59801e-05 0 -0.000135497 -0.99999 0.000402413 0 -1.60348e-05 -0.000402415 -1 0 0.307007 -5.28038e-05 0.486845 1 -0.399162 -0.0368949 0.136272 0.009144 -0.0767798 -0.000299899 -0.400051 -0.0423869 0.132435 0.0101295 0.0772069 0.0003497 0.00511699 -0.000161036 0.0228901 0.000307508 0.00205534 -8.31196e-07 0.306992 -3.51937e-05 0.486881 1.35824e-05 0 -1.35824e-05 0.000693808 0 -0.000693808 0.307007 -5.28038e-05 0.486845 0.307007 0.306992 -3.51937e-05 0.000597677 -0.000323324 -0.00141144 -0.00459347 0.00464881 -0.000197462 3.14129 3.1654e-05 0.000132692 3.14119 -1.6035e-05 0.000135498 
0.99999 -0.000140538 -1.25337e-05 0 -0.000140533 -0.99999 0.000404832 0 -1.25907e-05 -0.000404835 -1 0 0.307009 -5.53263e-05 0.486845 1 -0.404301 0.0351202 0.121832 -0.00386658 -0.0776099 -7.43326e-05 -0.404427 0.0294866 0.118055 -0.00285304 0.0778721 0.000123846 0.00455572 -0.000143398 0.0203797 0.000273802 0.00182992 -7.43529e-07 0.306992 -3.51937e-05 0.486881 1.4285e-05 0 -1.4285e-05 0.000711383 0 -0.000711383 0.307009 -5.53263e-05 0.486845 0.307009 0.306992 -3.51937e-05 0.000855695 -0.000686627 -0.00125893 -0.00272837 0.00329963 -0.0015215 3.14129 3.1654e-05 0.000132692 3.14119 -1.25908e-05 0.000140534 
0.99999 -0.000140824 -7.74532e-06 0 -0.000140821 -0.99999 0.00041053 0 -7.80321e-06 -0.000410532 -1 0 0.30701 -5.66547e-05 0.486846 1 -0.234421 0.0481364 0.0406935 -0.00508464 -0.0447076 -0.000280943 -0.233547 0.0421809 0.0370406 -0.00400674 0.0447504 0.000317817 0.000960203 -3.02208e-05 0.00429536 5.7712e-05 0.00038569 -1.58637e-07 0.306992 -3.51937e-05 0.486881 1.50052e-05 0 -1.50052e-05 0.000728947 0 -0.000728947 0.30701 -5.66547e-05 0.486846 0.30701 0.306992 -3.51937e-05 0.000690281 -0.00156708 -0.000278327 -0.00709218 0.000553236 -0.00101284 3.14129 3.1654e-05 0.000132692 3.14118 -7.80328e-06 0.000140822 
0.99999 -0.000144074 -9.14629e-06 0 -0.00014407 -0.99999 0.000415284 0 -9.20621e-06 -0.000415287 -1 0 0.30701 -5.90655e-05 0.486844 1 -0.224391 0.118849 0.109686 -0.016922 -0.0382101 -2.36648e-05 -0.223566 0.112638 0.105941 -0.0157975 0.0382684 5.82813e-05 0.00272807 -8.58609e-05 0.012204 0.000163983 0.00109581 -4.56144e-07 0.306992 -3.51937e-05 0.486881 1.57429e-05 0 -1.57429e-05 0.000746501 0 -0.000746501 0.30701 -5.90655e-05 0.486844 0.30701 0.306992 -3.51937e-05 0.00111498 -0.00185446 -0.00076144 -0.00480888 -0.00153138 -0.00222797 3.14129 3.1654e-05 0.000132692 3.14118 -9.2063e-06 0.000144072 
0.99999 -0.000128993 -5.34477e-06 0 -0.000128991 -0.99999 0.000418941 0 -5.39886e-06 -0.000418944 -1 0 0.307011 -5.77102e-05 0.486844 1 -0.0956343 0.000657492 0.0669568 0.00402014 -0.0134233 -0.000583258 -0.0939798 -0.00576204 0.0632908 0.00518896 0.0133029 0.000611073 0.00075075 -2.36224e-05 0.00335847 4.51271e-05 0.000301562 -1.26462e-07 0.306992 -3.51937e-05 0.486881 1.64982e-05 0 -1.64982e-05 0.000764044 0 -0.000764044 0.307011 -5.77102e-05 0.486844 0.307011 0.306992 -3.51937e-05 0.000800075 -0.00117759 -0.000222965 -0.00738445 -0.00250376 0.0038878 3.14129 3.1654e-05 0.000132692 3.14117 -5.39891e-06 0.000128992 
0.99999 -0.000137147 -7.66624e-06 0 -0.000137143 -0.99999 0.000420722 0 -7.72401e-06 -0.000420725 -1 0 0.307013 -6.2449e-05 0.486843 1 -0.267182 0.149042 0.0728642 -0.0223073 -0.0468848 -9.90431e-05 -0.265742 0.14253 0.0690589 -0.0211245 0.0468179 0.000139805 0.00140133 -4.4106e-05 0.00626901 8.42426e-05 0.000562893 -2.37247e-07 0.306992 -3.51937e-05 0.486881 1.7271e-05 0 -1.7271e-05 0.000781576 0 -0.000781576 0.307013 -6.2449e-05 0.486843 0.307013 0.306992 -3.51937e-05 0.00164598 -0.00205493 -0.000400978 -0.00440847 -0.0036119 -9.8726e-06 3.14129 3.1654e-05 0.000132692 3.14117 -7.72409e-06 0.000137145 
0.99999 -0.000130267 -6.58066e-06 0 -0.000130264 -0.99999 0.000432692 0 -6.63709e-06 -0.000432695 -1 0 0.307014 -6.1879e-05 0.486843 1 -0.470954 0.0461646 0.140902 -0.00256979 -0.0875013 -0.000561868 -0.469121 0.0390015 0.137126 -0.00126106 0.0873477 0.000623855 0.00458443 -0.000144231 0.0205091 0.000275626 0.0018415 -7.97883e-07 0.306992 -3.51937e-05 0.486881 1.80613e-05 0 -1.80613e-05 0.000799098 0 -0.000799098 0.307014 -6.1879e-05 0.486843 0.307014 0.306992 -3.51937e-05 0.00157723 -0.00190577 -0.00127065 -0.00946341 0.00092718 0.00161504 3.14129 3.1654e-05 0.000132692 3.14116 -6.63716e-06 0.000130265 
0.99999 -0.000137051 -2.32255e-06 0 -0.00013705 -0.99999 0.000439874 0 -2.38286e-06 -0.000439878 -1 0 0.307015 -6.08817e-05 0.486843 1 -0.374382 -0.0116608 0.0890861 0.00795113 -0.0660937 -0.000406841 -0.371635 -0.019225 0.0854233 0.009338 0.0657387 0.000459257 0.00176695 -5.5575e-05 0.00790475 0.000106239 0.000709767 -3.12174e-07 0.306992 -3.51937e-05 0.486881 1.88692e-05 0 -1.88692e-05 0.000816609 0 -0.000816609 0.307015 -6.08817e-05 0.486843 0.307015 0.306992 -3.51937e-05 0.00219011 -0.00175996 -0.000502313 -0.0117396 -0.00417947 -0.000138594 3.14129 3.1654e-05 0.000132692 3.14115 -2.38288e-06 0.000137051 
0.99999 -0.000139026 8.68481e-06 0 -0.000139029 -0.99999 0.000449063 0 8.62246e-06 -0.000449069 -1 0 0.307017 -6.23215e-05 0.486846 1 -0.27357 -0.0186835 -0.014143 0.0092966 -0.0492188 -0.000503837 -0.268762 -0.0267744 -0.0174517 0.0107914 0.0484055 0.000549483 -0.0019535 6.14317e-05 -0.00873917 -0.000117465 -0.000784714 3.51072e-07 0.306992 -3.51937e-05 0.486881 1.96946e-05 0 -1.96946e-05 0.000834109 0 -0.000834109 0.307017 -6.23215e-05 0.486846 0.307017 0.306992 -3.51937e-05 0.00196091 -0.00228788 0.00051425 -0.0152186 -0.00539662 -0.000959455 3.14129 3.1654e-05 0.000132692 3.14114 8.62255e-06 0.000139031 
0.99999 -0.000142723 8.65289e-06 0 -0.000142727 -0.99999 0.00045217 0 8.58843e-06 -0.000452176 -1 0 0.307017 -6.43307e-05 0.486845 1 -0.219216 0.0650464 0.0458824 -0.00634992 -0.0386988 -0.000334375 -0.214232 0.0567858 0.0425195 -0.00482401 0.0378513 0.000374945 0.000390333 -1.22755e-05 0.0017462 2.34724e-05 0.000156795 -7.0636e-08 0.306992 -3.51937e-05 0.486881 2.05374e-05 0 -2.05374e-05 0.000851598 0 -0.000851598 0.307017 -6.43307e-05 0.486845 0.307017 0.306992 -3.51937e-05 0.00119076 -0.00225296 -0.000129503 -0.010292 -0.00237127 -0.00138523 3.14129 3.1654e-05 0.000132692 3.14114 8.58852e-06 0.000142728 
0.99999 -0.000139682 1.54401e-05 0 -0.000139689 -0.99999 0.000454119 0 1.53768e-05 -0.000454126 -1 0 0.307018 -6.59267e-05 0.486845 1 -0.108987 0.0626778 0.0631396 -0.0068185 -0.0161713 -0.00027075 -0.102676 0.0542926 0.0599498 -0.00526418 0.015034 0.000301576 0.000691007 -2.17313e-05 0.0030913 4.15543e-05 0.000277578 -1.25311e-07 0.306992 -3.51937e-05 0.486881 2.13978e-05 0 -2.13978e-05 0.000869077 0 -0.000869077 0.307018 -6.59267e-05 0.486845 0.307018 0.306992 -3.51937e-05 0.000814116 -0.00169781 -0.000211622 -0.007127 -0.00250019 -0.000305402 3.14129 3.1654e-05 0.000132692 3.14114 1.53769e-05 0.000139691 
0.99999 -0.000147858 2.61937e-05 0 -0.00014787 -0.99999 0.0004578 0 2.61263e-05 -0.000457808 -1 0 0.30702 -6.89148e-05 0.486847 1 -0.11119 0.116716 -0.0251672 -0.0173483 -0.0168319 9.73627e-05 -0.102877 0.108102 -0.0280397 -0.0157444 0.0152524 -6.85987e-05 -0.00264029 8.30433e-05 -0.0118115 -0.000158787 -0.00106062 4.81035e-07 0.306992 -3.51937e-05 0.486881 2.22756e-05 0 -2.22756e-05 0.000886545 0 -0.000886545 0.30702 -6.89148e-05 0.486847 0.30702 0.306992 -3.51937e-05 0.00172257 -0.00186668 0.00069918 -0.00514204 -0.00744406 -0.00200003 3.14129 3.1654e-05 0.000132692 3.14113 2.61265e-05 0.000147871 
0.99999 -0.000140371 3.16571e-05 0 -0.000140386 -0.99999 0.000464244 0 3.15922e-05 -0.000464253 -1 0 0.307022 -6.91664e-05 0.486847 1 -0.1732 0.0463635 0.00487292 -0.00538127 -0.0295584 -8.9908e-05 -0.16377 0.0373859 0.00215136 -0.00370332 0.0277338 0.000127193 -0.00118571 3.72875e-05 -0.00530441 -7.13135e-05 -0.000476314 2.18711e-07 0.306992 -3.51937e-05 0.486881 2.31708e-05 0 -2.31708e-05 0.000904002 0 -0.000904002 0.307022 -6.91664e-05 0.486847 0.307022 0.306992 -3.51937e-05 0.00157047 -0.00107348 0.000301265 -0.00449985 -0.00537622 0.000411124 3.14129 3.1654e-05 0.000132692 3.14113 3.15925e-05 0.000140387 
0.99999 -0.00013809 2.92666e-05 0 -0.000138104 -0.99999 0.00047205 0 2.92017e-05 -0.000472059 -1 0 0.307023 -7.24609e-05 0.486844 1 -0.146782 0.0990879 0.107947 -0.0135464 -0.0231148 -0.000250271 -0.13756 0.0896929 0.105115 -0.0117906 0.0213397 0.000286389 0.0024913 -7.83474e-05 0.0111455 0.00014986 0.0010008 -4.67696e-07 0.306992 -3.51937e-05 0.486881 2.40836e-05 0 -2.40836e-05 0.000921449 0 -0.000921449 0.307023 -7.24609e-05 0.486844 0.307023 0.306992 -3.51937e-05 0.000700649 -0.00154708 -0.00070519 -0.00437834 -0.00113766 0.000782697 3.14129 3.1654e-05 0.000132692 3.14112 2.9202e-05 0.000138106 
0.99999 -0.00013494 4.46434e-05 0 -0.000134961 -0.99999 0.000478335 0 4.45793e-05 -0.000478345 -1 0 0.307025 -7.20118e-05 0.486847 1 -0.118373 0.0448496 0.0238531 -0.00549799 -0.0192021 -0.000127548 -0.10636 0.0350738 0.02151 -0.0036583 0.0168078 0.000162562 -0.000457117 1.43724e-05 -0.00204499 -2.74979e-05 -0.000183635 8.6554e-08 0.306992 -3.51937e-05 0.486881 2.50137e-05 0 -2.50137e-05 0.000938885 0 -0.000938885 0.307025 -7.20118e-05 0.486847 0.307025 0.306992 -3.51937e-05 0.00104016 -0.000831805 0.00010152 -0.00318975 -0.00372708 0.000985206 3.14129 3.1654e-05 0.000132692 3.14111 4.45797e-05 0.000134962 
0.99999 -0.000139324 4.96054e-05 0 -0.000139348 -0.99999 0.000479412 0 4.95391e-05 -0.000479424 -1 0 0.307026 -7.10497e-05 0.486847 1 -0.0205967 0.00290639 0.00427441 0.000850694 -0.00105685 -3.00641e-05 -0.00756935 -0.00694235 0.00203765 0.00270643 -0.00155766 5.55104e-05 -0.00120398 3.78505e-05 -0.00538618 -7.24243e-05 -0.000483669 2.28139e-07 0.306992 -3.51937e-05 0.486881 2.59613e-05 0 -2.59613e-05 0.00095631 0 -0.00095631 0.307026 -7.10497e-05 0.486847 0.307026 0.306992 -3.51937e-05 0.000547169 -0.000241002 0.000303437 -0.00199053 -0.00317433 5.88577e-05 3.14129 3.1654e-05 0.000132692 3.14111 4.95396e-05 0.000139349 
0.99999 -0.000156418 5.99417e-05 0 -0.000156447 -0.99999 0.000481255 0 5.9867e-05 -0.000481269 -1 0 0.307027 -7.64722e-05 0.486849 1 0.0278559 0.167069 -0.0355472 -0.026125 0.0108882 0.000294687 0.0428067 0.157092 -0.0374901 -0.0242406 -0.0139274 -0.000280892 -0.00341327 0.000107342 -0.0152696 -0.00020534 -0.00137122 6.47222e-07 0.306992 -3.51937e-05 0.486881 2.69263e-05 0 -2.69263e-05 0.000973725 0 -0.000973725 0.307027 -7.64722e-05 0.486849 0.307027 0.306992 -3.51937e-05 0.00124466 -0.00230466 0.000905659 -0.004968 -0.00786091 -0.00486653 3.14129 3.1654e-05 0.000132692 3.14111 5.98675e-05 0.000156448 
0.99999 -0.000141692 6.61072e-05 0 -0.000141724 -0.99999 0.000485573 0 6.60391e-05 -0.000485587 -1 0 0.30703 -7.43776e-05 0.486849 1 -0.0833217 0.118335 0.00173165 -0.0179047 -0.0121555 6.66648e-05 -0.0671412 0.108108 -4.69097e-05 -0.0159663 0.00884779 -3.7888e-05 -0.00141798 4.45818e-05 -0.00634357 -8.53065e-05 -0.000569657 2.7082e-07 0.306992 -3.51937e-05 0.486881 2.79088e-05 0 -2.79088e-05 0.000991129 0 -0.000991129 0.30703 -7.43776e-05 0.486849 0.30703 0.306992 -3.51937e-05 0.00108807 -0.00169443 0.00035982 -0.00413773 -0.00482627 -0.00207217 3.14129 3.1654e-05 0.000132692 3.14111 6.60397e-05 0.000141726 
0.99999 -0.000144947 7.0313e-05 0 -0.000144981 -0.99999 0.000491172 0 7.02425e-05 -0.000491187 -1 0 0.307031 -7.55592e-05 0.486849 1 -0.138229 0.0877104 -0.018096 -0.0132334 -0.025443 0.000105349 -0.12115 0.0771673 -0.0197707 -0.0112328 0.0219383 -6.99187e-05 -0.00152001 4.77863e-05 -0.00680003 -9.1451e-05 -0.000610651 2.93348e-07 0.306992 -3.51937e-05 0.486881 2.89086e-05 0 -2.89086e-05 0.00100852 0 -0.00100852 0.307031 -7.55592e-05 0.486849 0.307031 0.306992 -3.51937e-05 0.000902333 -0.00137445 0.00038664 -0.00406943 -0.00295081 -0.00313366 3.14129 3.1654e-05 0.000132692 3.1411 7.02431e-05 0.000144983 
0.99999 -0.000153114 8.51358e-05 0 -0.000153156 -0.99999 0.000490337 0 8.50616e-05 -0.000490354 -1 0 0.307032 -7.74546e-05 0.486852 1 0.0231035 0.135631 -0.0792486 -0.0220819 0.00873858 0.000406976 0.0428584 0.125093 -0.0804896 -0.0200737 -0.0128335 -0.000392337 -0.00474782 0.00014929 -0.0212397 -0.000285651 -0.00190743 9.10546e-07 0.306992 -3.51937e-05 0.486881 2.99258e-05 0 -2.99258e-05 0.0010259 0 -0.0010259 0.307032 -7.74546e-05 0.486852 0.307032 0.306992 -3.51937e-05 0.0014591 -0.00156532 0.00126726 -0.00240896 -0.0090772 -0.00408211 3.14129 3.1654e-05 0.000132692 3.1411 8.50624e-05 0.000153157 
0.99999 -0.000138048 8.13428e-05 0 -0.000138088 -0.99999 0.00049291 0 8.12755e-05 -0.000492926 -1 0 0.307034 -7.57176e-05 0.486849 1 -0.368358 0.0382526 0.0959239 -0.00420231 -0.0681277 -0.000148188 -0.349062 0.0275839 0.0944981 -0.00217028 0.0641423 0.00020627 0.00304184 -9.56321e-05 0.0136083 0.000183018 0.00122206 -5.87195e-07 0.306993 -3.51937e-05 0.486881 3.09604e-05 0 -3.09604e-05 0.00104328 0 -0.00104328 0.307034 -7.57176e-05 0.486849 0.307034 0.306993 -3.51937e-05 0.00146549 -0.000534083 -0.000862248 -0.00207181 -0.000920039 0.00160875 3.14129 3.1654e-05 0.000132692 3.1411 8.12763e-05 0.00013809 
0.99999 -0.000134479 0.000100337 0 -0.000134528 -0.99999 0.000491479 0 0.000100271 -0.000491497 -1 0 0.307036 -7.30316e-05 0.486854 1 -0.215557 -0.0266883 -0.0737881 0.00527157 -0.0386695 8.81673e-05 -0.192882 -0.0373301 -0.0746405 0.00731188 0.0339379 -4.46527e-05 -0.00379412 0.000119264 -0.0169733 -0.00022826 -0.00152433 7.2599e-07 0.306993 -3.51937e-05 0.486881 3.20124e-05 0 -3.20124e-05 0.00106064 0 -0.00106064 0.307036 -7.30316e-05 0.486854 0.307036 0.306993 -3.51937e-05 0.00240489 0.000260508 0.00100459 -0.000864048 -0.00922892 0.00232125 3.14129 3.1654e-05 0.000132692 3.1411 0.000100272 0.000134529 
0.99999 -0.000137041 9.9219e-05 0 -0.00013709 -0.99999 0.000494388 0 9.91522e-05 -0.000494407 -1 0 0.307037 -7.60254e-05 0.486852 1 -0.187036 0.049729 0.00356684 -0.00724407 -0.0327934 0.000101791 -0.164369 0.0389309 0.00262275 -0.00517581 0.0280691 -6.23475e-05 -0.000895901 2.8166e-05 -0.00400797 -5.39038e-05 -0.000359939 1.72533e-07 0.306993 -3.51937e-05 0.486881 3.30817e-05 0 -3.30817e-05 0.00107799 0 -0.00107799 0.307037 -7.60254e-05 0.486852 0.307037 0.306993 -3.51937e-05 0.00152485 -0.000489959 0.000212165 -0.00103593 -0.00510211 0.000108259 3.14129 3.1654e-05 0.000132692 3.1411 9.91532e-05 0.000137092 
0.99999 -0.000146033 0.000111613 0 -0.000146088 -0.99999 0.000496522 0 0.000111542 -0.000496543 -1 0 0.30704 -7.63698e-05 0.486854 1 -0.175586 0.0408556 -0.0672685 -0.00625002 -0.0296425 0.000409982 -0.150647 0.0299082 -0.0678465 -0.00414639 0.0244162 -0.000374626 -0.00384636 0.000120928 -0.0172073 -0.000231431 -0.00154535 7.41226e-07 0.306993 -3.51937e-05 0.486881 3.41683e-05 0 -3.41683e-05 0.00109533 0 -0.00109533 0.30704 -7.63698e-05 0.486854 0.30704 0.306993 -3.51937e-05 0.00240817 -0.000364512 0.00101673 -0.000780993 -0.0100806 -0.00188585 3.14129 3.1654e-05 0.000132692 3.1411 0.000111543 0.00014609 
0.99999 -0.000138906 0.000119528 0 -0.000138965 -0.99999 0.00049648 0 0.00011946 -0.000496502 -1 0 0.307042 -7.75151e-05 0.486854 1 -0.172634 0.0751394 -0.0720871 -0.0119158 -0.0274951 0.000333835 -0.146184 0.0641724 -0.072463 -0.00980242 0.0219392 -0.000299287 -0.00436956 0.000137392 -0.0195481 -0.000262919 -0.00175559 8.39944e-07 0.306993 -3.51937e-05 0.48688 3.52723e-05 0 -3.52723e-05 0.00111266 0 -0.00111266 0.307042 -7.75151e-05 0.486854 0.307042 0.306993 -3.51937e-05 0.00285572 -0.000614949 0.0011586 -0.000337606 -0.0124647 0.000380167 3.14129 3.1654e-05 0.000132692 3.1411 0.000119462 0.000138966 
0.99999 -0.000153081 0.000125525 0 -0.000153143 -0.99999 0.000493242 0 0.000125451 -0.000493266 -1 0 0.307044 -7.9155e-05 0.486855 1 -0.137926 0.101327 -0.0934191 -0.0174509 -0.0239421 0.000606644 -0.110302 0.0905172 -0.093675 -0.0153664 0.0181319 -0.000578775 -0.00454701 0.000143002 -0.0203418 -0.000273592 -0.0018269 8.66542e-07 0.306993 -3.51937e-05 0.48688 3.63937e-05 0 -3.63937e-05 0.00112998 0 -0.00112998 0.307044 -7.9155e-05 0.486855 0.307044 0.306993 -3.51937e-05 0.00208774 -0.000733884 0.00120595 0.000380386 -0.00940161 -0.00423558 3.14129 3.1654e-05 0.000132692 3.1411 0.000125452 0.000153144 
0.99999 -0.000148434 0.000120933 0 -0.000148494 -0.99999 0.000491802 0 0.000120861 -0.000491825 -1 0 0.307046 -7.76762e-05 0.486851 1 -0.290875 0.0447067 0.0708907 -0.00645991 -0.0518757 0.000304615 -0.26386 0.033985 0.0704021 -0.00439574 0.0462095 -0.000260445 0.00177865 -5.59337e-05 0.00795753 0.000107022 0.000714637 -3.38424e-07 0.306993 -3.51937e-05 0.48688 3.75323e-05 0 -3.75323e-05 0.00114728 0 -0.00114728 0.307046 -7.76762e-05 0.486851 0.307046 0.306993 -3.51937e-05 0.00160412 -0.000149125 -0.000523917 0.000554635 -0.00342214 -0.00192181 3.14129 3.1654e-05 0.000132692 3.1411 0.000120862 0.000148495 
0.99999 -0.000140788 0.000136043 0 -0.000140855 -0.99999 0.000499692 0 0.000135974 -0.000499716 -1 0 0.307048 -7.45177e-05 0.486855 1 -0.146997 -0.0861197 -0.0813969 0.0156096 -0.0247188 0.000176986 -0.117231 -0.097308 -0.0813967 0.0177746 0.0184421 -0.000141344 -0.00432935 0.000136093 -0.0193686 -0.000260501 -0.0017395 8.336e-07 0.306993 -3.51937e-05 0.48688 3.86882e-05 0 -3.86882e-05 0.00116458 0 -0.00116458 0.307048 -7.45177e-05 0.486855 0.307048 0.306993 -3.51937e-05 0.00217638 0.000664439 0.00114422 -0.00183467 -0.00959534 0.000539842 3.14129 3.1654e-05 0.000132692 3.14109 0.000135975 0.000140857 
0.99999 -0.000141648 0.000144268 0 -0.00014172 -0.99999 0.000496605 0 0.000144199 -0.00049663 -1 0 0.307049 -7.67286e-05 0.486855 1 -0.0568457 0.0556223 -0.0352375 -0.00869535 -0.00633766 0.000156465 -0.0255272 0.0445777 -0.03504 -0.00655298 -0.000277004 -0.000134669 -0.00283486 8.91387e-05 -0.0126825 -0.000170577 -0.00113904 5.40955e-07 0.306993 -3.51937e-05 0.48688 3.98614e-05 0 -3.98614e-05 0.00118187 0 -0.00118187 0.307049 -7.67286e-05 0.486855 0.307049 0.306993 -3.51937e-05 0.00152012 -0.000395487 0.000734701 -6.43633e-05 -0.00790615 0.000881019 3.14129 3.1654e-05 0.000132692 3.1411 0.000144201 0.000141721 
0.99999 -0.000136506 0.000154764 0 -0.000136583 -0.99999 0.000494233 0 0.000154698 -0.000494258 -1 0 0.307051 -7.69156e-05 0.486857 1 0.0188718 0.0113622 -0.0889862 -0.00187873 0.00575573 -6.58326e-05 0.0521299 0.000417152 -0.0885101 0.000252076 -0.0127946 8.25999e-05 -0.00452763 0.00014238 -0.0202554 -0.000272426 -0.00181922 8.56863e-07 0.306993 -3.51937e-05 0.48688 4.10519e-05 0 -4.10519e-05 0.00119914 0 -0.00119914 0.307051 -7.69156e-05 0.486857 0.307051 0.306993 -3.51937e-05 0.00105577 8.58814e-05 0.00119602 0.00027962 -0.00723326 0.00377624 3.14129 3.1654e-05 0.000132692 3.1411 0.000154699 0.000136584 
0.99999 -0.000143744 0.000155807 0 -0.00014382 -0.99999 0.000493107 0 0.000155738 -0.000493135 -1 0 0.307053 -7.70364e-05 0.486856 1 -0.111684 0.0453482 -0.0134152 -0.0067446 -0.0165704 0.000209882 -0.0780824 0.0344592 -0.0129774 -0.00462576 0.00946209 -0.000184695 -0.00193646 6.09035e-05 -0.00866346 -0.00011652 -0.000778088 3.65491e-07 0.306993 -3.51937e-05 0.48688 4.22597e-05 0 -4.22597e-05 0.00121641 0 -0.00121641 0.307053 -7.70364e-05 0.486856 0.307053 0.306993 -3.51937e-05 0.00164935 -0.00030398 0.000486901 -0.000164492 -0.00747274 9.14013e-05 3.14129 3.1654e-05 0.000132692 3.1411 0.000155739 0.000143822 
0.99999 -0.000139456 0.000167098 0 -0.000139539 -0.99999 0.000496342 0 0.000167031 -0.00049637 -1 0 0.307055 -7.55066e-05 0.486859 1 -0.0860474 -0.0347583 -0.100893 0.00588869 -0.0152869 0.000179849 -0.050356 -0.0458525 -0.10012 0.00805493 0.00771777 -0.000152628 -0.00461129 0.000145001 -0.0206299 -0.000277465 -0.00185288 8.73259e-07 0.306993 -3.51937e-05 0.48688 4.34848e-05 0 -4.34848e-05 0.00123366 0 -0.00123366 0.307055 -7.55066e-05 0.486859 0.307055 0.306993 -3.51937e-05 0.00148107 0.000422158 0.00121646 -0.0003698 -0.00745937 0.000421085 3.14129 3.1654e-05 0.000132692 3.1411 0.000167032 0.00013954 
0.99999 -0.000138763 0.000176284 0 -0.00013885 -0.99999 0.00049438 0 0.000176217 -0.000494409 -1 0 0.307057 -7.62277e-05 0.486858 1 -0.115652 0.0198246 -0.0592677 -0.00289666 -0.0171016 0.00026419 -0.0782421 0.00881095 -0.0582594 -0.000739976 0.00915717 -0.000238421 -0.00371025 0.000116684 -0.016599 -0.000223249 -0.00149086 6.977e-07 0.306993 -3.51937e-05 0.48688 4.4727e-05 0 -4.4727e-05 0.00125091 0 -0.00125091 0.307057 -7.62277e-05 0.486858 0.307057 0.306993 -3.51937e-05 0.00221056 7.78954e-05 0.000969009 0.000675824 -0.0104396 0.00121407 3.14129 3.1654e-05 0.000132692 3.1411 0.000176219 0.000138851 
