O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.997952 0.000339062 -0.0638118 0 0.000371453 -0.99999 0.000495725 0 -0.0638122 -0.000518423 -0.997962 0 0.589133 -5.65457e-05 0.188128 1 11.3202 -0.298714 -3.05271 0.0851156 1.82582 -0.0137267 4.00911 -0.0513602 -1.52812 -0.034486 -0.415833 0.0123506 0.00455898 -4.36386e-05 -0.0114928 -8.53752e-05 0.000504173 5.07826e-06 0.604261 -3.81515e-05 0.189609 0.00757711 0 -0.00757711 -0.0131401 0 0.0131401 0.589133 -5.65457e-05 0.188128 0.589133 0.604261 -3.81515e-05 0.0111605 0.000241725 -0.00662742 -0.000132806 -0.00128358 -0.000394763 3.14128 2.79806e-05 0.000138975 3.14107 -0.0638562 -0.000372215 
0.997953 0.00033876 -0.0638055 0 0.000371037 -0.99999 0.000494022 0 -0.0638059 -0.000516695 -0.997962 0 0.589145 -5.64454e-05 0.188124 1 11.2992 -0.283333 -3.27854 0.0804078 1.81804 -0.0132776 3.989 -0.0359271 -1.75422 -0.0391946 -0.408208 0.0122098 0.0211373 -0.000202274 -0.0532853 -0.000395839 0.00233749 2.35468e-05 0.604269 -3.81515e-05 0.189601 0.00756397 0 -0.00756397 -0.013132 0 0.013132 0.589145 -5.64454e-05 0.188124 0.589145 0.604269 -3.81515e-05 0.0123301 0.000188614 -0.0049289 0.000472162 -0.00477455 -0.000354838 3.14128 2.79806e-05 0.000138975 3.14107 -0.0638499 -0.000371799 
0.997953 0.00034947 -0.0638034 0 0.000381787 -0.99999 0.00049431 0 -0.0638038 -0.000517667 -0.997962 0 0.589156 -5.49713e-05 0.188119 1 11.3712 -0.33806 -3.13163 0.0904832 1.83268 -0.0143612 4.06128 -0.0907048 -1.60745 -0.0291049 -0.422907 0.0126413 0.00883034 -8.44669e-05 -0.0222605 -0.000165375 0.0009765 9.83621e-06 0.604276 -3.81515e-05 0.189594 0.00755084 0 -0.00755084 -0.0131239 0 0.0131239 0.589156 -5.49713e-05 0.188119 0.589156 0.604276 -3.81515e-05 0.010953 0.000604129 -0.00620012 -8.41711e-06 -0.00103903 0.00339901 3.14128 2.79806e-05 0.000138975 3.14107 -0.0638478 -0.00038257 
0.997953 0.000344386 -0.0638074 0 0.000376726 -0.99999 0.000494804 0 -0.0638078 -0.000517839 -0.997962 0 0.589167 -5.92395e-05 0.188109 1 11.2271 -0.212979 -2.74673 0.0749866 1.81453 -0.0133232 3.91689 0.0344149 -1.2225 -0.0446143 -0.404696 0.0126023 -0.00748161 7.16208e-05 0.0188605 0.000140112 -0.000827364 -8.33399e-06 0.604284 -3.81515e-05 0.189586 0.00753772 0 -0.00753772 -0.0131158 0 0.0131158 0.589167 -5.92395e-05 0.188109 0.589167 0.604284 -3.81515e-05 0.0101531 -0.000594894 -0.00866424 -2.16248e-05 0.00272567 0.00126916 3.14128 2.79806e-05 0.000138975 3.14107 -0.0638518 -0.000377499 
0.997952 0.000339315 -0.0638101 0 0.000371712 -0.99999 0.000495833 0 -0.0638105 -0.000518547 -0.997962 0 0.589176 -6.14131e-05 0.188102 1 11.4121 -0.179096 -3.15613 0.0676102 1.83884 -0.0126483 4.1017 0.0682855 -1.6319 -0.0519918 -0.428967 0.0123846 0.00954071 -9.13605e-05 -0.0240513 -0.000178674 0.00105509 1.06275e-05 0.604291 -3.81515e-05 0.189579 0.00752461 0 -0.00752461 -0.0131076 0 0.0131076 0.589176 -6.14131e-05 0.188102 0.589176 0.604291 -3.81515e-05 0.010604 -0.000979535 -0.00610426 -0.000308464 -0.00061988 -0.000595238 3.14128 2.79806e-05 0.000138975 3.14107 -0.0638545 -0.000372475 
0.997953 0.000343029 -0.0637966 0 0.000375444 -0.99999 0.000496104 0 -0.063797 -0.00051905 -0.997963 0 0.589188 -5.71824e-05 0.188102 1 11.5526 -0.319105 -3.62101 0.08468 1.85633 -0.0135851 4.2438 -0.0718252 -2.09725 -0.0348861 -0.446775 0.0122213 0.0379289 -0.00036286 -0.0956155 -0.00071038 0.0041942 4.22419e-05 0.604299 -3.81515e-05 0.189571 0.00751151 0 -0.00751151 -0.0130995 0 0.0130995 0.589188 -5.71824e-05 0.188102 0.589188 0.604299 -3.81515e-05 0.0120953 0.000386071 -0.00298574 -0.000277478 -0.00753895 0.000215811 3.14128 2.79806e-05 0.000138975 3.14107 -0.063841 -0.000376214 
0.997954 0.000345379 -0.0637878 0 0.000377725 -0.99999 0.000495033 0 -0.0637882 -0.000518124 -0.997963 0 0.589202 -5.84126e-05 0.1881 1 11.3891 -0.242355 -3.56289 0.0727095 1.82832 -0.0128012 4.08139 0.00494386 -2.03947 -0.0468485 -0.418972 0.0122192 0.037077 -0.000354709 -0.0934681 -0.000694438 0.00409984 4.12918e-05 0.604307 -3.81515e-05 0.189564 0.00749841 0 -0.00749841 -0.0130914 0 0.0130914 0.589202 -5.84126e-05 0.1881 0.589202 0.604307 -3.81515e-05 0.0128066 -0.000276441 -0.00307078 0.000178805 -0.00771627 0.000694621 3.14128 2.79806e-05 0.000138975 3.14107 -0.0638322 -0.0003785 
0.997954 0.000342021 -0.0637848 0 0.000374335 -0.99999 0.000494658 0 -0.0637852 -0.000517533 -0.997964 0 0.589212 -5.65406e-05 0.188096 1 11.5199 -0.311098 -3.64912 0.0825656 1.84927 -0.0133547 4.21268 -0.0638012 -2.12587 -0.0369879 -0.44 0.0121323 0.0395903 -0.000378578 -0.099804 -0.000741535 0.00437769 4.40928e-05 0.604314 -3.81515e-05 0.189556 0.00748533 0 -0.00748533 -0.0130832 0 0.0130832 0.589212 -5.65406e-05 0.188096 0.589212 0.604314 -3.81515e-05 0.012161 0.000398475 -0.00277012 0.000246153 -0.00705797 -0.000736977 3.14128 2.79806e-05 0.000138975 3.14107 -0.0638291 -0.000375102 
0.997954 0.000345812 -0.063785 0 0.000377983 -0.99999 0.000492307 0 -0.0637855 -0.000515419 -0.997963 0 0.589221 -5.29708e-05 0.188089 1 11.5707 -0.452379 -3.45603 0.105024 1.86214 -0.0150037 4.2635 -0.205006 -1.93285 -0.0145419 -0.452882 0.0123432 0.0261813 -0.000250151 -0.066001 -0.000490387 0.00289498 2.91654e-05 0.604321 -3.81515e-05 0.189549 0.00747225 0 -0.00747225 -0.0130751 0 0.0130751 0.589221 -5.29708e-05 0.188089 0.589221 0.604321 -3.81515e-05 0.011018 0.00186037 -0.00428087 0.000948806 -0.00441204 0.00141146 3.14128 2.79806e-05 0.000138975 3.14108 -0.0638294 -0.000378758 
0.997954 0.000337557 -0.0637771 0 0.000369927 -0.99999 0.000495741 0 -0.0637776 -0.00051833 -0.997964 0 0.589234 -5.65572e-05 0.188086 1 11.5498 -0.299917 -3.75521 0.0805397 1.85321 -0.0131416 4.24358 -0.05269 -2.23233 -0.0389918 -0.444151 0.0120446 0.0457526 -0.00043741 -0.115339 -0.000857009 0.00505889 5.09489e-05 0.604329 -3.81515e-05 0.189541 0.00745918 0 -0.00745918 -0.0130669 0 0.0130669 0.589234 -5.65572e-05 0.188086 0.589234 0.604329 -3.81515e-05 0.0125364 0.000179621 -0.0020354 -0.000511299 -0.00909381 -0.00151417 3.14128 2.79806e-05 0.000138975 3.14107 -0.0638215 -0.000370686 
0.997955 0.00033187 -0.0637763 0 0.000364194 -0.99999 0.000495205 0 -0.0637768 -0.000517428 -0.997964 0 0.589243 -5.85204e-05 0.188081 1 11.6517 -0.189255 -3.74982 0.0653234 1.87043 -0.0120917 4.34571 0.0580161 -2.22705 -0.0542154 -0.461403 0.0119588 0.0429407 -0.000410612 -0.10825 -0.000804328 0.00474795 4.78207e-05 0.604336 -3.81515e-05 0.189534 0.00744611 0 -0.00744611 -0.0130587 0 0.0130587 0.589243 -5.85204e-05 0.188081 0.589243 0.604336 -3.81515e-05 0.0116341 -0.000919258 -0.00234663 -0.000387378 -0.00751093 -0.0035178 3.14128 2.79806e-05 0.000138975 3.14107 -0.0638207 -0.00036494 
0.997955 0.000344875 -0.0637683 0 0.000377067 -0.99999 0.000492793 0 -0.0637687 -0.00051584 -0.997965 0 0.589254 -5.53214e-05 0.188079 1 11.7707 -0.267974 -3.83174 0.0768955 1.89004 -0.0131302 4.46568 -0.0206702 -2.30929 -0.0426363 -0.481208 0.0122524 0.0456277 -0.00043595 -0.115024 -0.00085469 0.00504486 5.08164e-05 0.604344 -3.81515e-05 0.189526 0.00743306 0 -0.00743306 -0.0130506 0 0.0130506 0.589254 -5.53214e-05 0.188079 0.589254 0.604344 -3.81515e-05 0.0112851 -9.31152e-05 -0.00202438 0.000471634 -0.00819015 0.00103817 3.14128 2.79806e-05 0.000138975 3.14108 -0.0638127 -0.00037784 
0.997956 0.000342622 -0.0637591 0 0.00037504 -0.99999 0.00049648 0 -0.0637595 -0.000519388 -0.997965 0 0.589267 -5.78271e-05 0.188077 1 11.7831 -0.227067 -3.99794 0.069874 1.88909 -0.0126327 4.47931 0.0200564 -2.47582 -0.0496149 -0.480486 0.0121975 0.0556624 -0.000532034 -0.140321 -0.00104274 0.00615411 6.19662e-05 0.604351 -3.81515e-05 0.189519 0.00742001 0 -0.00742001 -0.0130424 0 0.0130424 0.589267 -5.78271e-05 0.188077 0.589267 0.604351 -3.81515e-05 0.0118681 -0.000650081 -0.000850843 -0.000713814 -0.0100811 0.000388505 3.14128 2.79806e-05 0.000138975 3.14107 -0.0638034 -0.000375809 
0.997956 0.000353846 -0.0637605 0 0.000386132 -0.99999 0.000494038 0 -0.0637609 -0.000517658 -0.997965 0 0.589276 -5.33011e-05 0.18807 1 11.6178 -0.393364 -3.60033 0.0959106 1.86742 -0.0146208 4.31389 -0.146174 -2.07825 -0.0235884 -0.458797 0.012538 0.0336041 -0.00032088 -0.0847134 -0.000629529 0.00371532 3.7418e-05 0.604359 -3.81515e-05 0.189511 0.00740697 0 -0.00740697 -0.0130342 0 0.0130342 0.589276 -5.33011e-05 0.18807 0.589276 0.604359 -3.81515e-05 0.0111298 0.00115778 -0.00337876 0.000405272 -0.0056808 0.00407953 3.14128 2.79806e-05 0.000138975 3.14107 -0.0638048 -0.000386923 
0.997956 0.000348491 -0.0637518 0 0.000380737 -0.99999 0.000493654 0 -0.0637523 -0.000516928 -0.997966 0 0.58929 -5.32755e-05 0.188068 1 11.6151 -0.353261 -4.08065 0.0854056 1.85841 -0.0134756 4.31227 -0.106078 -2.5589 -0.034082 -0.449999 0.0120698 0.064029 -0.00061129 -0.161413 -0.00119954 0.00707887 7.12935e-05 0.604366 -3.81515e-05 0.189504 0.00739394 0 -0.00739394 -0.013026 0 0.013026 0.58929 -5.32755e-05 0.188068 0.58929 0.604366 -3.81515e-05 0.0133816 0.000807832 0.000146537 0.000421138 -0.012755 0.000963806 3.14128 2.79806e-05 0.000138975 3.14107 -0.0637962 -0.000381517 
0.997956 0.000355734 -0.0637493 0 0.00038798 -0.99999 0.000493445 0 -0.0637497 -0.00051718 -0.997966 0 0.5893 -5.21217e-05 0.188062 1 11.604 -0.329913 -3.8858 0.0840974 1.86028 -0.013592 4.30165 -0.082751 -2.36421 -0.0353814 -0.45194 0.0122696 0.0519437 -0.000495735 -0.130947 -0.000973162 0.00574267 5.78353e-05 0.604373 -3.81515e-05 0.189497 0.00738092 0 -0.00738092 -0.0130177 0 0.0130177 0.5893 -5.21217e-05 0.188062 0.5893 0.604373 -3.81515e-05 0.0125954 0.000502785 -0.00124321 0.000132835 -0.0105381 0.00239728 3.14128 2.79806e-05 0.000138975 3.14107 -0.0637936 -0.000388774 
0.997957 0.000353048 -0.0637445 0 0.000385221 -0.99999 0.000492418 0 -0.063745 -0.000515977 -0.997966 0 0.589313 -5.27739e-05 0.188057 1 11.4251 -0.308093 -3.70876 0.080811 1.83163 -0.0132844 4.12335 -0.0608901 -2.18739 -0.038669 -0.423412 0.0121884 0.0439112 -0.00041906 -0.110697 -0.000822681 0.00485453 4.88943e-05 0.604381 -3.81515e-05 0.189489 0.00736791 0 -0.00736791 -0.0130095 0 0.0130095 0.589313 -5.27739e-05 0.188057 0.589313 0.604381 -3.81515e-05 0.0128019 0.00040718 -0.00215859 0.000584142 -0.00879897 0.00113281 3.14128 2.79806e-05 0.000138975 3.14108 -0.0637888 -0.000386009 
0.997957 0.000349324 -0.0637441 0 0.000381625 -0.99999 0.000494547 0 -0.0637445 -0.000517872 -0.997966 0 0.589324 -5.32888e-05 0.188049 1 11.401 -0.300125 -3.55085 0.081345 1.83085 -0.0133123 4.09942 -0.0530118 -2.02956 -0.0381185 -0.422669 0.0121786 0.0345302 -0.000329534 -0.0870483 -0.000646954 0.00381741 3.8443e-05 0.604388 -3.81515e-05 0.189482 0.0073549 0 -0.0073549 -0.0130013 0 0.0130013 0.589324 -5.32888e-05 0.188049 0.589324 0.604388 -3.81515e-05 0.0123071 0.000185262 -0.00322222 -0.000494816 -0.00735003 -0.000255371 3.14128 2.79806e-05 0.000138975 3.14107 -0.0637884 -0.000382406 
0.997957 0.000347338 -0.0637432 0 0.000379777 -0.99999 0.000496774 0 -0.0637436 -0.000519977 -0.997966 0 0.589335 -5.33177e-05 0.188042 1 11.4568 -0.345445 -3.59522 0.0877325 1.83995 -0.0136647 4.15551 -0.0984364 -2.07403 -0.0317109 -0.431814 0.0121145 0.0362372 -0.000345783 -0.0913516 -0.000678971 0.00400609 4.03365e-05 0.604396 -3.81515e-05 0.189475 0.00734191 0 -0.00734191 -0.0129931 0 0.0129931 0.589335 -5.33177e-05 0.188042 0.589335 0.604396 -3.81515e-05 0.0121332 0.000684977 -0.0030142 -0.000128624 -0.00764162 -0.000779586 3.14128 2.79806e-05 0.000138975 3.14107 -0.0637874 -0.000380554 
0.997956 0.000344171 -0.0637488 0 0.000376637 -0.99999 0.00049726 0 -0.0637493 -0.000520264 -0.997966 0 0.589344 -5.25246e-05 0.188032 1 11.2987 -0.32067 -3.11455 0.0872419 1.82081 -0.013674 3.99687 -0.0736608 -1.59327 -0.032208 -0.412569 0.0121638 0.00703675 -6.71327e-05 -0.0177392 -0.000131848 0.000777944 7.8334e-06 0.604403 -3.81515e-05 0.189467 0.00732892 0 -0.00732892 -0.0129848 0 0.0129848 0.589344 -5.25246e-05 0.188032 0.589344 0.604403 -3.81515e-05 0.0108957 0.000492886 -0.00616319 6.61755e-05 -0.00195919 -0.00227502 3.14128 2.79806e-05 0.000138975 3.14107 -0.0637931 -0.000377409 
0.997956 0.000341343 -0.0637502 0 0.000373722 -0.99999 0.000495981 0 -0.0637506 -0.000518802 -0.997966 0 0.589354 -5.33204e-05 0.188025 1 11.334 -0.304809 -3.35169 0.0831673 1.82267 -0.013403 4.03209 -0.0577238 -1.83045 -0.0362978 -0.414421 0.012154 0.0230021 -0.000219455 -0.0579869 -0.000430985 0.00254299 2.56101e-05 0.60441 -3.81515e-05 0.18946 0.00731594 0 -0.00731594 -0.0129765 0 0.0129765 0.589354 -5.33204e-05 0.188025 0.589354 0.60441 -3.81515e-05 0.0117324 0.000292663 -0.00448363 -0.000201508 -0.00502579 -0.00128512 3.14128 2.79806e-05 0.000138975 3.14107 -0.0637945 -0.000374488 
0.997956 0.000358345 -0.0637503 0 0.000390585 -0.99999 0.000493254 0 -0.0637507 -0.000517156 -0.997966 0 0.589364 -4.80125e-05 0.188017 1 11.347 -0.394565 -3.33618 0.0964432 1.82534 -0.0146118 4.04526 -0.147419 -1.81503 -0.0230283 -0.417098 0.0125189 0.0217803 -0.000207562 -0.0549069 -0.000408108 0.00240791 2.42547e-05 0.604418 -3.81515e-05 0.189453 0.00730296 0 -0.00730296 -0.0129683 0 0.0129683 0.589364 -4.80125e-05 0.188017 0.589364 0.604418 -3.81515e-05 0.0115842 0.00119282 -0.00460584 0.000325328 -0.00481153 0.00378168 3.14128 2.79806e-05 0.000138975 3.14107 -0.0637946 -0.000391384 
0.997956 0.000360236 -0.0637476 0 0.000392468 -0.99999 0.000493093 0 -0.063748 -0.000517114 -0.997966 0 0.589377 -5.14892e-05 0.188013 1 11.3408 -0.255007 -3.66134 0.0731978 1.8173 -0.013008 4.03938 -0.00783966 -2.14034 -0.0462735 -0.409136 0.0124049 0.0424944 -0.000405165 -0.107126 -0.000796238 0.0046979 4.73202e-05 0.604425 -3.81515e-05 0.189445 0.00729 0 -0.00729 -0.01296 0 0.01296 0.589377 -5.14892e-05 0.188013 0.589377 0.604425 -3.81515e-05 0.012857 -0.000202448 -0.00224395 0.000120832 -0.00831909 0.00353201 3.14128 2.79806e-05 0.000138975 3.14107 -0.0637919 -0.000393272 
0.997956 0.000364728 -0.0637541 0 0.000396921 -0.99999 0.000492286 0 -0.0637546 -0.000516595 -0.997965 0 0.589386 -4.53652e-05 0.188001 1 11.3134 -0.469642 -3.30446 0.107117 1.82006 -0.0152927 4.01147 -0.222464 -1.78336 -0.0123612 -0.411774 0.0125229 0.0204523 -0.000194768 -0.0515592 -0.000383241 0.00226113 2.27796e-05 0.604432 -3.81515e-05 0.189438 0.00727704 0 -0.00727704 -0.0129517 0 0.0129517 0.589386 -4.53652e-05 0.188001 0.589386 0.604432 -3.81515e-05 0.0115856 0.00197129 -0.00472569 0.00052443 -0.00447218 0.00392859 3.14128 2.79806e-05 0.000138975 3.14108 -0.0637984 -0.000397733 
0.997956 0.000358495 -0.0637531 0 0.000390767 -0.99999 0.00049373 0 -0.0637536 -0.000517644 -0.997966 0 0.589398 -4.75889e-05 0.187994 1 11.2469 -0.296055 -3.14175 0.0829167 1.81083 -0.0134656 3.94513 -0.0489203 -1.62074 -0.0365536 -0.402587 0.0122441 0.0103137 -9.8245e-05 -0.0260003 -0.000193265 0.00114023 1.14862e-05 0.604439 -3.81515e-05 0.189431 0.0072641 0 -0.0072641 -0.0129434 0 0.0129434 0.589398 -4.75889e-05 0.187994 0.589398 0.604439 -3.81515e-05 0.0111164 0.000277991 -0.00578022 0.000477194 -0.00237936 -0.000804367 3.14128 2.79806e-05 0.000138975 3.14107 -0.0637974 -0.000391567 
0.997956 0.000360123 -0.0637519 0 0.000392419 -0.99999 0.000494064 0 -0.0637524 -0.000518082 -0.997966 0 0.589409 -4.86859e-05 0.187987 1 11.1864 -0.241005 -3.00962 0.076179 1.80272 -0.013193 3.88489 0.00611766 -1.48873 -0.043287 -0.394527 0.0124054 0.00181482 -1.72894e-05 -0.00457508 -3.40079e-05 0.000200637 2.02104e-06 0.604447 -3.81515e-05 0.189423 0.00725116 0 -0.00725116 -0.0129351 0 0.0129351 0.589409 -4.86859e-05 0.187987 0.589409 0.604447 -3.81515e-05 0.0108976 -0.000391724 -0.00659382 -0.00036615 -0.00114354 0.000286376 3.14128 2.79806e-05 0.000138975 3.14107 -0.0637962 -0.000393222 
0.997956 0.000357147 -0.0637594 0 0.000389461 -0.99999 0.000494381 0 -0.0637598 -0.000518212 -0.997965 0 0.589417 -4.81221e-05 0.187977 1 11.1566 -0.306982 -2.89992 0.0862936 1.79931 -0.0138587 3.85436 -0.0598421 -1.37889 -0.0331841 -0.390975 0.0124258 -8.20179e-05 7.81264e-07 0.000206763 1.53694e-06 -9.06773e-06 -9.13481e-08 0.604454 -3.81515e-05 0.189416 0.00723823 0 -0.00723823 -0.0129268 0 0.0129268 0.589417 -4.81221e-05 0.187977 0.589417 0.604454 -3.81515e-05 0.0104955 0.000285952 -0.0073094 -0.000316101 0.000641422 -3.22984e-05 3.14128 2.79806e-05 0.000138975 3.14107 -0.0638037 -0.000390259 
0.997956 0.00035919 -0.0637597 0 0.000391275 -0.99999 0.000490728 0 -0.0637602 -0.000514682 -0.997965 0 0.589428 -4.40092e-05 0.18797 1 11.2202 -0.391374 -2.8552 0.0988662 1.81088 -0.0146792 3.91808 -0.144101 -1.33425 -0.0206334 -0.402554 0.0124433 -0.00255101 2.42753e-05 0.00643098 4.78035e-05 -0.000282034 -2.84222e-06 0.604461 -3.81515e-05 0.189409 0.0072253 0 -0.0072253 -0.0129185 0 0.0129185 0.589428 -4.40092e-05 0.18797 0.589428 0.604461 -3.81515e-05 0.00973409 0.00125174 -0.00779911 0.000792844 0.00234408 0.000164427 3.14128 2.79806e-05 0.000138975 3.14108 -0.063804 -0.000392076 
0.997956 0.000364102 -0.063753 0 0.00039602 -0.99999 0.000488019 0 -0.0637534 -0.000512278 -0.997966 0 0.58944 -4.19672e-05 0.187967 1 11.2981 -0.403384 -2.91535 0.100497 1.82306 -0.0148764 3.9968 -0.156035 -1.39469 -0.0190062 -0.414888 0.0125351 -0.00103438 9.83735e-06 0.00260763 1.93836e-05 -0.000114355 -1.15263e-06 0.604468 -3.81515e-05 0.189402 0.00721239 0 -0.00721239 -0.0129102 0 0.0129102 0.58944 -4.19672e-05 0.187967 0.58944 0.604468 -3.81515e-05 0.00937276 0.00141191 -0.00756733 0.00136126 0.00252455 0.00155307 3.14128 2.79806e-05 0.000138975 3.14108 -0.0637973 -0.000396831 
0.997956 0.00035607 -0.063755 0 0.000388269 -0.99999 0.00049264 0 -0.0637554 -0.000516397 -0.997965 0 0.58945 -4.67933e-05 0.18796 1 11.2388 -0.216002 -2.82112 0.0745941 1.81444 -0.0131143 3.93742 0.0311905 -1.30046 -0.0448851 -0.40625 0.0124239 -0.00542331 5.16222e-05 0.0136719 0.000101633 -0.000599576 -6.04125e-06 0.604476 -3.81515e-05 0.189395 0.00719948 0 -0.00719948 -0.0129018 0 0.0129018 0.58945 -4.67933e-05 0.18796 0.58945 0.604476 -3.81515e-05 0.00929154 -0.000701878 -0.00809712 -0.000657014 0.00323537 -0.00159527 3.14128 2.79806e-05 0.000138975 3.14108 -0.0637993 -0.000389064 
0.997956 0.000357124 -0.0637506 0 0.000389221 -0.99999 0.000491062 0 -0.0637511 -0.000514881 -0.997966 0 0.58946 -4.65533e-05 0.187956 1 11.3476 -0.239435 -2.81097 0.0787228 1.83342 -0.0134642 4.04678 0.00781099 -1.29052 -0.0407599 -0.425346 0.0125028 -0.00880939 8.38374e-05 0.0222081 0.000165089 -0.000973905 -9.81398e-06 0.604483 -3.81515e-05 0.189387 0.00718659 0 -0.00718659 -0.0128935 0 0.0128935 0.58946 -4.65533e-05 0.187956 0.58946 0.604483 -3.81515e-05 0.00843504 -0.000399385 -0.00844409 8.05938e-05 0.00446743 -0.000760641 3.14128 2.79806e-05 0.000138975 3.14108 -0.0637949 -0.000390018 
0.997956 0.000352178 -0.0637455 0 0.000384242 -0.99999 0.000490742 0 -0.0637459 -0.000514243 -0.997966 0 0.589471 -4.49557e-05 0.18795 1 11.4731 -0.306491 -2.93908 0.0880728 1.85342 -0.0139302 4.173 -0.0592536 -1.41886 -0.0314026 -0.445484 0.0123617 -0.00283666 2.69846e-05 0.0071511 5.31607e-05 -0.000313593 -3.16017e-06 0.60449 -3.81515e-05 0.18938 0.0071737 0 -0.0071737 -0.0128851 0 0.0128851 0.589471 -4.49557e-05 0.18795 0.589471 0.60449 -3.81515e-05 0.0082201 0.000262275 -0.00778079 0.000157615 0.00338394 -0.00217157 3.14128 2.79806e-05 0.000138975 3.14108 -0.0637898 -0.000385029 
0.997957 0.000354059 -0.0637409 0 0.000386262 -0.99999 0.000492887 0 -0.0637413 -0.00051651 -0.997966 0 0.589483 -4.52649e-05 0.187946 1 11.2883 -0.294655 -2.87219 0.0858682 1.82256 -0.0138728 3.98888 -0.0475348 -1.35218 -0.0335793 -0.41475 0.0124574 -0.00338474 3.21955e-05 0.00853281 6.34363e-05 -0.000374176 -3.76989e-06 0.604497 -3.81515e-05 0.189373 0.00716082 0 -0.00716082 -0.0128768 0 0.0128768 0.589483 -4.52649e-05 0.187946 0.589483 0.604497 -3.81515e-05 0.00917078 7.06393e-05 -0.00783172 -0.000609642 0.00259355 -0.000775004 3.14128 2.79806e-05 0.000138975 3.14108 -0.0637852 -0.000387053 
0.997957 0.000361302 -0.0637299 0 0.000393401 -0.99999 0.000491115 0 -0.0637303 -0.000515193 -0.997967 0 0.589497 -4.34172e-05 0.187946 1 11.3896 -0.346764 -3.11375 0.0915662 1.83497 -0.014363 4.09145 -0.0996284 -1.59415 -0.0278687 -0.427406 0.0125809 0.00313836 -2.98359e-05 -0.00791168 -5.88211e-05 0.000346921 3.49546e-06 0.604504 -3.81515e-05 0.189366 0.00714794 0 -0.00714794 -0.0128684 0 0.0128684 0.589497 -4.34172e-05 0.187946 0.589497 0.604504 -3.81515e-05 0.00933893 0.000662484 -0.00635555 0.000184802 0.00130474 0.00186395 3.14128 2.79806e-05 0.000138975 3.14108 -0.0637742 -0.000394206 
0.997958 0.000364605 -0.0637199 0 0.00039672 -0.99999 0.00049135 0 -0.0637203 -0.000515635 -0.997968 0 0.589509 -4.66427e-05 0.187945 1 11.4552 -0.219605 -3.42961 0.0711872 1.84123 -0.0129653 4.15827 0.0274985 -1.91038 -0.0482294 -0.433908 0.0124815 0.0241029 -0.000229235 -0.0607624 -0.000451762 0.00266427 2.68405e-05 0.604511 -3.81515e-05 0.189359 0.00713508 0 -0.00713508 -0.01286 0 0.01286 0.589509 -4.66427e-05 0.187945 0.589509 0.604511 -3.81515e-05 0.010501 -0.000633603 -0.00418421 4.6394e-05 -0.00377947 0.0023508 3.14128 2.79806e-05 0.000138975 3.14108 -0.0637641 -0.000397532 
0.997958 0.000361914 -0.063729 0 0.000394084 -0.99999 0.000492225 0 -0.0637295 -0.000516345 -0.997967 0 0.589518 -4.83263e-05 0.187933 1 11.2499 -0.182126 -3.19363 0.0663361 1.80955 -0.0125665 3.95208 0.0649923 -1.6742 -0.0530942 -0.402052 0.0124074 0.0127199 -0.000121012 -0.0320665 -0.000238408 0.00140608 1.41656e-05 0.604519 -3.81515e-05 0.189352 0.00712222 0 -0.00712222 -0.0128516 0 0.0128516 0.589518 -4.83263e-05 0.187933 0.589518 0.604519 -3.81515e-05 0.0107523 -0.000983804 -0.00540045 -0.000262666 -0.00205792 0.000686633 3.14128 2.79806e-05 0.000138975 3.14108 -0.0637733 -0.000394891 
0.997958 0.000357893 -0.0637145 0 0.000390266 -0.99999 0.000495647 0 -0.0637149 -0.000519511 -0.997968 0 0.589531 -4.87627e-05 0.187934 1 11.3936 -0.215641 -3.48919 0.0694297 1.82912 -0.0126274 4.09753 0.03127 -1.97026 -0.0499462 -0.42196 0.0122546 0.0289785 -0.000275656 -0.073054 -0.000543196 0.00320312 3.22579e-05 0.604526 -3.81515e-05 0.189344 0.00710938 0 -0.00710938 -0.0128432 0 0.0128432 0.589531 -4.87627e-05 0.187934 0.589531 0.604526 -3.81515e-05 0.0110252 -0.000688308 -0.003611 -0.000470094 -0.00453195 -0.000484758 3.14128 2.79806e-05 0.000138975 3.14107 -0.0637587 -0.000391064 
