O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.991385 0.000181024 -0.130905 0 0.00022148 -0.99999 0.000294484 0 -0.130906 -0.000320946 -0.991395 0 0.576044 -5.54283e-07 0.186619 1 15.697 -0.379952 -4.15222 0.11019 2.64042 -0.0256329 5.39196 -0.0385454 -1.60129 -0.0473662 -0.59744 0.0169149 -0.00309223 3.95298e-05 0.00779648 5.32222e-05 -0.000457115 -6.71228e-06 0.605433 -2.73419e-05 0.188418 0.00531682 0 -0.00531682 -0.0115134 0 0.0115134 0.576044 -5.54283e-07 0.186619 0 0.605433 -2.73419e-05 -0.000935374 -5.8857e-05 -0.0060243 -0.000555147 0.00825591 -0.000857878 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131285 -0.000223405 
0.991384 0.000183121 -0.130911 0 0.000223182 -0.99999 0.000291338 0 -0.130912 -0.000318051 -0.991394 0 0.576044 -1.08974e-06 0.186615 1 15.642 -0.373227 -4.16979 0.108293 2.63017 -0.0253837 5.33649 -0.0317029 -1.61869 -0.0492883 -0.587091 0.0169266 -0.00119208 1.52397e-05 0.0030056 2.05161e-05 -0.000176224 -2.58807e-06 0.605438 -2.73419e-05 0.188413 0.00530531 0 -0.00530531 -0.0115037 0 0.0115037 0.576044 -1.08974e-06 0.186615 0 0.605438 -2.73419e-05 -0.000429666 6.81884e-05 -0.00573237 0.000886852 0.00767352 0.000382444 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.13129 -0.000225121 
0.991384 0.000191856 -0.130914 0 0.000231828 -0.99999 0.000290091 0 -0.130915 -0.000317947 -0.991394 0 0.576045 1.80844e-06 0.186611 1 15.663 -0.461619 -4.21167 0.121367 2.63402 -0.0273415 5.35735 -0.120094 -1.66049 -0.0362151 -0.590909 0.0171559 -0.000115527 1.47634e-06 0.000291278 1.98829e-06 -1.70783e-05 -2.50827e-07 0.605444 -2.73419e-05 0.188407 0.00529382 0 -0.00529382 -0.011494 0 0.011494 0.576045 1.80844e-06 0.186611 0 0.605444 -2.73419e-05 -0.000292261 0.000975811 -0.0053933 0.000293539 0.00705344 0.00398545 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131293 -0.000233843 
0.991382 0.000171505 -0.130931 0 0.000211797 -0.99999 0.000293813 0 -0.130932 -0.000319017 -0.991391 0 0.576042 -4.57597e-06 0.186601 1 15.6064 -0.263512 -3.97112 0.0940295 2.62449 -0.0234109 5.29947 0.0780515 -1.41943 -0.0635762 -0.581116 0.0168351 -0.0154756 0.000197967 0.0390189 0.00026632 -0.0022879 -3.35987e-05 0.605449 -2.73419e-05 0.188402 0.00528233 0 -0.00528233 -0.0114843 0 0.0114843 0.576042 -4.57597e-06 0.186601 0 0.605449 -2.73419e-05 -0.0013763 -0.00149083 -0.00734572 -0.00128357 0.0113212 -0.00374123 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.13131 -0.000213639 
0.991381 0.000186125 -0.130933 0 0.000226243 -0.99999 0.000291525 0 -0.130935 -0.000318642 -0.991391 0 0.576043 1.82982e-06 0.186597 1 15.613 -0.477145 -4.01796 0.124715 2.6259 -0.0276992 5.30579 -0.135599 -1.46619 -0.0328865 -0.582482 0.0170709 -0.0117964 0.000150765 0.0297423 0.000203014 -0.00174397 -2.56134e-05 0.605454 -2.73419e-05 0.188397 0.00527085 0 -0.00527085 -0.0114746 0 0.0114746 0.576043 1.82982e-06 0.186597 0 0.605454 -2.73419e-05 -0.000994895 0.00126504 -0.00693598 0.000609932 0.010079 0.00168988 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131313 -0.00022821 
0.99138 0.000195792 -0.130946 0 0.00023591 -0.99999 0.00029086 0 -0.130947 -0.00031925 -0.991389 0 0.576041 4.71649e-06 0.18659 1 15.7675 -0.530003 -4.21762 0.131848 2.65221 -0.0287839 5.45941 -0.188461 -1.66548 -0.0257591 -0.608596 0.0172025 -0.000707361 9.03693e-06 0.00178347 1.21738e-05 -0.00010458 -1.536e-06 0.605459 -2.73419e-05 0.188392 0.00525938 0 -0.00525938 -0.0114648 0 0.0114648 0.576041 4.71649e-06 0.18659 0 0.605459 -2.73419e-05 -0.00122168 0.00184604 -0.00558358 0.000862222 0.00886432 0.0041361 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131325 -0.000237962 
0.991378 0.000178235 -0.130957 0 0.00021849 -0.99999 0.000293022 0 -0.130959 -0.000319114 -0.991388 0 0.576039 8.88869e-08 0.186582 1 15.8139 -0.353684 -4.34208 0.105563 2.66041 -0.0248997 5.5049 -0.0120892 -1.78958 -0.0520661 -0.616631 0.0167886 0.00116165 -1.48518e-05 -0.00292888 -1.99903e-05 0.000171751 2.52248e-06 0.605465 -2.73419e-05 0.188386 0.00524792 0 -0.00524792 -0.0114551 0 0.0114551 0.576039 8.88869e-08 0.186582 0 0.605465 -2.73419e-05 -0.000715507 -0.00042802 -0.00457183 -0.000851063 0.00601348 -0.00239931 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131337 -0.00022039 
0.991377 0.000184693 -0.130964 0 0.000224695 -0.99999 0.000290662 0 -0.130965 -0.000317589 -0.991387 0 0.576039 3.38666e-06 0.186577 1 15.7689 -0.446989 -4.2975 0.118875 2.65231 -0.0267579 5.45949 -0.10535 -1.74481 -0.0387649 -0.608427 0.0168943 0.000109444 -1.39861e-06 -0.000275942 -1.88336e-06 1.61817e-05 2.37688e-07 0.60547 -2.73419e-05 0.188381 0.00523647 0 -0.00523647 -0.0114453 0 0.0114453 0.576039 3.38666e-06 0.186577 0 0.60547 -2.73419e-05 -0.000656815 0.000903854 -0.0048504 0.000766422 0.00683284 -3.83501e-05 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131343 -0.000226649 
0.991377 0.000185289 -0.130966 0 0.000225427 -0.99999 0.000291649 0 -0.130967 -0.000318664 -0.991387 0 0.576039 1.56923e-06 0.186574 1 15.7269 -0.378446 -4.25505 0.108962 2.64451 -0.0254963 5.41725 -0.0368154 -1.70229 -0.0486782 -0.600596 0.0169415 -7.68894e-07 9.82834e-09 1.93862e-06 1.32314e-08 -1.13685e-07 -1.66977e-09 0.605475 -2.73419e-05 0.188376 0.00522503 0 -0.00522503 -0.0114356 0 0.0114356 0.576039 1.56923e-06 0.186574 0 0.605475 -2.73419e-05 -0.000689 2.63239e-05 -0.00512079 0.000364141 0.00784341 4.8514e-05 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131346 -0.000227388 
0.991376 0.000188531 -0.130978 0 0.000228501 -0.99999 0.00029013 0 -0.130979 -0.000317562 -0.991385 0 0.576036 3.17665e-07 0.186569 1 15.786 -0.341734 -4.1803 0.104862 2.65494 -0.0251554 5.47551 -1.52126e-05 -1.62719 -0.0528033 -0.610844 0.0171398 -0.00319221 4.08148e-05 0.00804854 5.4929e-05 -0.000472002 -6.93302e-06 0.60548 -2.73419e-05 0.188371 0.0052136 0 -0.0052136 -0.0114258 0 0.0114258 0.576036 3.17665e-07 0.186569 0 0.60548 -2.73419e-05 -0.00173208 -0.000519124 -0.00593413 2.67008e-05 0.0104585 0.00172165 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131357 -0.000230488 
0.991375 0.000188216 -0.130984 0 0.000227783 -0.99999 0.000287085 0 -0.130985 -0.00031445 -0.991384 0 0.576035 5.18065e-06 0.186566 1 15.9136 -0.479279 -4.44443 0.123234 2.67645 -0.0274417 5.60264 -0.137498 -1.89116 -0.0344463 -0.632244 0.0170007 0.00645958 -8.25307e-05 -0.0162866 -0.00011115 0.000955138 1.40327e-05 0.605486 -2.73419e-05 0.188365 0.00520217 0 -0.00520217 -0.011416 0 0.011416 0.576035 5.18065e-06 0.186566 0 0.605486 -2.73419e-05 -0.00129615 0.0012349 -0.00395819 0.00079171 0.00759373 0.00112945 3.1413 -7.84078e-06 8.80687e-05 3.14128 -0.131364 -0.000229764 
0.991373 0.000183396 -0.130997 0 0.000222755 -0.99999 0.000285799 0 -0.130999 -0.00031252 -0.991382 0 0.576033 5.46696e-06 0.186558 1 15.7872 -0.445736 -4.19248 0.119475 2.65505 -0.0268716 5.47508 -0.103867 -1.63879 -0.0382327 -0.610633 0.0169381 -0.00245457 3.13615e-05 0.00618874 4.22327e-05 -0.000362959 -5.33319e-06 0.605491 -2.73419e-05 0.18836 0.00519076 0 -0.00519076 -0.0114062 0 0.0114062 0.576033 5.46696e-06 0.186558 0 0.605491 -2.73419e-05 -0.00166794 0.000905234 -0.00581548 0.00087514 0.010562 -0.000850577 3.1413 -7.84078e-06 8.80687e-05 3.14128 -0.131378 -0.000224694 
0.991372 0.000194189 -0.131005 0 0.000234185 -0.99999 0.000289887 0 -0.131006 -0.000318071 -0.991381 0 0.576032 3.31469e-06 0.186552 1 15.9735 -0.393295 -4.07837 0.114689 2.68831 -0.0266674 5.66086 -0.0515402 -1.52444 -0.0430008 -0.643775 0.0173385 -0.0161452 0.000206363 0.040707 0.000277805 -0.00238746 -3.50704e-05 0.605496 -2.73419e-05 0.188355 0.00517936 0 -0.00517936 -0.0113964 0 0.0113964 0.576032 3.31469e-06 0.186552 0 0.605496 -2.73419e-05 -0.00402859 1.03356e-05 -0.00731593 -2.49272e-05 0.0152462 0.00254363 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131385 -0.000236223 
0.991371 0.000176304 -0.131013 0 0.000216133 -0.99999 0.000289786 0 -0.131014 -0.000315607 -0.99138 0 0.576031 5.3034e-07 0.186548 1 15.9536 -0.304127 -4.10146 0.101067 2.68471 -0.0244474 5.64038 0.0377222 -1.54729 -0.0566497 -0.640057 0.0169271 -0.0138795 0.000177477 0.0349944 0.000238796 -0.00205246 -3.01526e-05 0.605501 -2.73419e-05 0.18835 0.00516797 0 -0.00516797 -0.0113866 0 0.0113866 0.576031 5.3034e-07 0.186548 0 0.605501 -2.73419e-05 -0.00369812 -0.00100893 -0.00705801 -0.000514125 0.0143869 -0.00383268 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131393 -0.000218014 
0.991369 0.00019252 -0.131028 0 0.000232467 -0.99999 0.000289571 0 -0.13103 -0.000317537 -0.991378 0 0.576028 8.1158e-06 0.186538 1 15.8521 -0.546735 -3.91171 0.137832 2.66832 -0.0297597 5.5377 -0.204957 -1.35708 -0.0198783 -0.623419 0.0173777 -0.0259738 0.000331797 0.0654878 0.000446912 -0.00384113 -5.64309e-05 0.605506 -2.73419e-05 0.188345 0.00515659 0 -0.00515659 -0.0113768 0 0.0113768 0.576028 8.1158e-06 0.186538 0 0.605506 -2.73419e-05 -0.00371268 0.00182653 -0.00838572 -0.000449311 0.0160181 0.00305134 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131409 -0.000234491 
0.991369 0.000199421 -0.131031 0 0.000239254 -0.99999 0.000288254 0 -0.131032 -0.000317121 -0.991378 0 0.576029 6.44236e-06 0.186537 1 15.9031 -0.445689 -4.34932 0.11922 2.67473 -0.0271381 5.58851 -0.103861 -1.79462 -0.0384999 -0.629787 0.0172172 0.000209592 -2.67791e-06 -0.000528446 -3.60621e-06 3.09958e-05 4.55372e-07 0.605511 -2.73419e-05 0.18834 0.00514522 0 -0.00514522 -0.0113669 0 0.0113669 0.576029 6.44236e-06 0.186537 0 0.605511 -2.73419e-05 -0.00174099 0.00077917 -0.00470261 0.000862785 0.0094219 0.00362798 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131411 -0.000241337 
0.991368 0.000189404 -0.131038 0 0.000229043 -0.99999 0.00028742 0 -0.13104 -0.000314958 -0.991377 0 0.576028 5.34851e-06 0.186532 1 15.9802 -0.388905 -4.46832 0.110477 2.68844 -0.0256905 5.66501 -0.0469919 -1.91339 -0.0472664 -0.643378 0.0169272 0.00695168 -8.88393e-05 -0.0175273 -0.000119601 0.00102808 1.51056e-05 0.605517 -2.73419e-05 0.188334 0.00513386 0 -0.00513386 -0.0113571 0 0.0113571 0.576028 5.34851e-06 0.186532 0 0.605517 -2.73419e-05 -0.00152244 6.54482e-05 -0.00384266 0.000311204 0.00716257 -0.000486046 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131419 -0.000231037 
0.991365 0.000186277 -0.131055 0 0.000225697 -0.99999 0.000285933 0 -0.131056 -0.000313049 -0.991375 0 0.576023 7.04654e-06 0.186523 1 15.9389 -0.427552 -4.17955 0.11823 2.68229 -0.0267723 5.62247 -0.0855585 -1.62413 -0.0395412 -0.636981 0.0169892 -0.00675281 8.62828e-05 0.0170259 0.000116171 -0.000998724 -1.46762e-05 0.605522 -2.73419e-05 0.188329 0.0051225 0 -0.0051225 -0.0113473 0 0.0113473 0.576023 7.04654e-06 0.186523 0 0.605522 -2.73419e-05 -0.00286221 0.000579722 -0.00624865 0.000520877 0.012056 -0.00127457 3.1413 -7.84078e-06 8.80687e-05 3.14128 -0.131435 -0.000227662 
0.991365 0.000190379 -0.131055 0 0.000230106 -0.99999 0.000287993 0 -0.131056 -0.000315669 -0.991375 0 0.576026 8.15017e-06 0.18652 1 15.8843 -0.45325 -4.45062 0.119556 2.67184 -0.0269444 5.5679 -0.111345 -1.89519 -0.0381973 -0.62653 0.016983 0.0083677 -0.000106899 -0.0210975 -0.000143962 0.00123756 1.81839e-05 0.605527 -2.73419e-05 0.188324 0.00511116 0 -0.00511116 -0.0113374 0 0.0113374 0.576026 8.15017e-06 0.18652 0 0.605527 -2.73419e-05 -0.000699668 0.000744354 -0.00368572 -0.000399611 0.00614804 0.0006756 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131436 -0.000232111 
0.991363 0.000201 -0.131071 0 0.000240563 -0.99999 0.000286007 0 -0.131073 -0.000315074 -0.991373 0 0.576021 9.81036e-06 0.186511 1 16.0357 -0.478619 -4.44406 0.124525 2.69878 -0.0278573 5.71801 -0.13665 -1.88814 -0.0332505 -0.653215 0.0172299 0.0035995 -4.59763e-05 -0.00907543 -6.19251e-05 0.000532385 7.8231e-06 0.605532 -2.73419e-05 0.188319 0.00509983 0 -0.00509983 -0.0113275 0 0.0113275 0.576021 9.81036e-06 0.186511 0 0.605532 -2.73419e-05 -0.00196867 0.00104626 -0.00412828 0.000373942 0.00778492 0.0039529 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131452 -0.000242659 
0.991362 0.000198351 -0.131079 0 0.000238278 -0.99999 0.000288918 0 -0.13108 -0.000317662 -0.991372 0 0.576021 9.4266e-06 0.186505 1 15.8025 -0.44351 -4.37406 0.11818 2.6579 -0.0267731 5.48427 -0.101608 -1.8179 -0.0395889 -0.612217 0.0169921 0.00386087 -4.93187e-05 -0.00973444 -6.64234e-05 0.000571058 8.39042e-06 0.605537 -2.73419e-05 0.188314 0.00508851 0 -0.00508851 -0.0113177 0 0.0113177 0.576021 9.4266e-06 0.186505 0 0.605537 -2.73419e-05 -0.000298474 0.000697636 -0.00409043 5.4374e-05 0.00596088 0.00115607 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.13146 -0.000240355 
0.991361 0.000181569 -0.131086 0 0.000221563 -0.99999 0.000290515 0 -0.131087 -0.000317056 -0.991371 0 0.57602 3.37978e-06 0.186503 1 15.8427 -0.255395 -4.42282 0.0904121 2.66392 -0.0228262 5.52393 0.0865786 -1.86646 -0.0673781 -0.618129 0.0167164 0.00678064 -8.66947e-05 -0.0170961 -0.000116645 0.00100294 1.47356e-05 0.605542 -2.73419e-05 0.188309 0.00507719 0 -0.00507719 -0.0113078 0 0.0113078 0.57602 3.37978e-06 0.186503 0 0.605542 -2.73419e-05 -0.000626472 -0.00163696 -0.00380085 -0.00102043 0.00674371 -0.00431772 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131467 -0.000223494 
0.991361 0.000195037 -0.13109 0 0.000234815 -0.99999 0.000287979 0 -0.131092 -0.000316279 -0.99137 0 0.57602 9.63177e-06 0.186498 1 16.0427 -0.473384 -4.35016 0.124288 2.70012 -0.0276867 5.72361 -0.131414 -1.79366 -0.0335019 -0.654262 0.0170861 -1.33594e-06 1.70655e-08 3.3683e-06 2.29825e-08 -1.97604e-07 -2.90361e-09 0.605547 -2.73419e-05 0.188304 0.00506589 0 -0.00506589 -0.0112979 0 0.0112979 0.57602 9.63177e-06 0.186498 0 0.605547 -2.73419e-05 -0.00263866 0.00109272 -0.00497072 0.000771601 0.0100201 0.000976539 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131471 -0.000236861 
0.991359 0.000199513 -0.131101 0 0.000239398 -0.99999 0.000288466 0 -0.131102 -0.000317365 -0.991369 0 0.576018 7.89887e-06 0.186491 1 15.9431 -0.40061 -4.1579 0.115048 2.68338 -0.0266602 5.62319 -0.0586176 -1.60107 -0.0427533 -0.637356 0.0172821 -0.00842317 0.000107633 0.0212374 0.000144902 -0.00124595 -1.83071e-05 0.605552 -2.73419e-05 0.188299 0.0050546 0 -0.0050546 -0.011288 0 0.011288 0.576018 7.89887e-06 0.186491 0 0.605552 -2.73419e-05 -0.00285196 5.51149e-05 -0.00636039 -0.000228688 0.0120179 0.00271348 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131482 -0.000241485 
0.991358 0.000185838 -0.131108 0 0.000225712 -0.99999 0.000289265 0 -0.131109 -0.000316364 -0.991368 0 0.576018 6.63235e-06 0.186488 1 15.9013 -0.356295 -4.21327 0.107395 2.67517 -0.025298 5.58081 -0.0142621 -1.65623 -0.0504214 -0.629028 0.0169381 -0.00329195 4.20748e-05 0.0083 5.6628e-05 -0.000486955 -7.15532e-06 0.605557 -2.73419e-05 0.188294 0.00504331 0 -0.00504331 -0.0112781 0 0.0112781 0.576018 6.63235e-06 0.186488 0 0.605557 -2.73419e-05 -0.00235111 -0.000417345 -0.00577688 -0.000612788 0.011516 -0.00257525 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131489 -0.00022768 
0.991358 0.000201966 -0.131113 0 0.000242068 -0.99999 0.00028991 0 -0.131114 -0.000319149 -0.991367 0 0.576017 7.79728e-06 0.186483 1 15.9063 -0.410343 -4.19269 0.115767 2.67648 -0.0267486 5.58549 -0.068367 -1.63551 -0.0420397 -0.630273 0.0172725 -0.00486068 6.21188e-05 0.0122553 8.36171e-05 -0.000719017 -1.0564e-05 0.605562 -2.73419e-05 0.188289 0.00503204 0 -0.00503204 -0.0112681 0 0.0112681 0.576017 7.79728e-06 0.186483 0 0.605562 -2.73419e-05 -0.00236317 0.000228425 -0.00594964 9.34947e-05 0.0113155 0.00307091 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131494 -0.000244178 
0.991356 0.000201474 -0.131124 0 0.000241143 -0.99999 0.000286647 0 -0.131125 -0.000315795 -0.991366 0 0.576016 7.75696e-06 0.186477 1 15.7959 -0.352957 -4.09591 0.107041 2.65727 -0.0253983 5.47432 -0.0108523 -1.53842 -0.050797 -0.610891 0.017092 -0.0100419 0.000128325 0.0253188 0.000172734 -0.00148551 -2.18296e-05 0.605567 -2.73419e-05 0.188284 0.00502078 0 -0.00502078 -0.0112582 0 0.0112582 0.576016 7.75696e-06 0.186477 0 0.605567 -2.73419e-05 -0.00193093 -0.000242557 -0.00649924 0.00116418 0.0114001 0.00084346 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131505 -0.000243245 
0.991354 0.000185441 -0.131144 0 0.00022551 -0.99999 0.000290677 0 -0.131145 -0.000317744 -0.991363 0 0.576011 2.10676e-06 0.186468 1 15.7825 -0.237343 -3.92765 0.0917873 2.65521 -0.0232844 5.45933 0.104785 -1.36955 -0.0660724 -0.608515 0.0169893 -0.0231065 0.000295563 0.0582585 0.00039743 -0.00341838 -5.02269e-05 0.605572 -2.73419e-05 0.188279 0.00500952 0 -0.00500952 -0.0112483 0 0.0112483 0.576011 2.10676e-06 0.186468 0 0.605572 -2.73419e-05 -0.002955 -0.00188036 -0.00791732 -0.00112165 0.0150762 -0.00355242 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131525 -0.000227476 
0.991353 0.000191566 -0.131149 0 0.000231569 -0.99999 0.000289766 0 -0.13115 -0.000317636 -0.991363 0 0.576011 5.08549e-06 0.186463 1 15.7516 -0.374084 -3.98931 0.11112 2.65007 -0.025981 5.42807 -0.03196 -1.43106 -0.0467412 -0.603307 0.0171296 -0.0172442 0.000220486 0.0434778 0.000296603 -0.00255114 -3.74862e-05 0.605577 -2.73419e-05 0.188274 0.00499828 0 -0.00499828 -0.0112383 0 0.0112383 0.576011 5.08549e-06 0.186463 0 0.605577 -2.73419e-05 -0.00213124 -0.000205851 -0.00725651 -0.000628772 0.0128931 1.69283e-05 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.13153 -0.000233589 
0.991352 0.0001907 -0.131152 0 0.000230583 -0.99999 0.000288907 0 -0.131154 -0.000316656 -0.991362 0 0.576011 5.14181e-06 0.186459 1 15.7437 -0.377049 -3.99291 0.111377 2.64879 -0.0259703 5.41985 -0.0348834 -1.43454 -0.0464948 -0.601973 0.0170878 -0.016824 0.000215115 0.0424183 0.000289366 -0.00248901 -3.65751e-05 0.605582 -2.73419e-05 0.188269 0.00498705 0 -0.00498705 -0.0112284 0 0.0112284 0.576011 5.14181e-06 0.186459 0 0.605582 -2.73419e-05 -0.00196792 -0.000100201 -0.00719894 -0.000194812 0.0123824 -0.000195721 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131534 -0.000232595 
0.99135 0.000202201 -0.131168 0 0.00024219 -0.99999 0.000288913 0 -0.131169 -0.000318188 -0.99136 0 0.576008 7.87171e-06 0.186451 1 15.7157 -0.460938 -3.92602 0.123934 2.64397 -0.0278413 5.39067 -0.118792 -1.36717 -0.0339432 -0.596894 0.0172937 -0.021342 0.000272785 0.0538097 0.000367083 -0.00315759 -4.63992e-05 0.605587 -2.73419e-05 0.188264 0.00497582 0 -0.00497582 -0.0112184 0 0.0112184 0.576008 7.87171e-06 0.186451 0 0.605587 -2.73419e-05 -0.00214031 0.000978367 -0.00768715 0.000628781 0.01362 0.00305455 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.13155 -0.000244303 
0.99135 0.000183964 -0.131169 0 0.000224196 -0.99999 0.00029195 0 -0.13117 -0.000318838 -0.99136 0 0.576009 3.12096e-06 0.186448 1 15.7384 -0.307488 -4.01303 0.100871 2.64801 -0.0243154 5.41337 0.0346556 -1.45416 -0.0570101 -0.600939 0.0168182 -0.015039 0.000192359 0.037918 0.00025866 -0.00222505 -3.26931e-05 0.605592 -2.73419e-05 0.188259 0.00496461 0 -0.00496461 -0.0112084 0 0.0112084 0.576009 3.12096e-06 0.186448 0 0.605592 -2.73419e-05 -0.00168982 -0.000886277 -0.0069819 -0.000339023 0.0113427 -0.00418908 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.13155 -0.000226152 
0.991349 0.000186636 -0.131178 0 0.00022668 -0.99999 0.000290326 0 -0.131179 -0.000317556 -0.991359 0 0.576007 3.01879e-06 0.186444 1 15.8708 -0.294553 -4.20292 0.0981352 2.66996 -0.0240326 5.54511 0.0476609 -1.64378 -0.059765 -0.622741 0.0168928 -0.00322383 4.12361e-05 0.00812824 5.54446e-05 -0.000476985 -7.00899e-06 0.605597 -2.73419e-05 0.188254 0.00495341 0 -0.00495341 -0.0111985 0 0.0111985 0.576007 3.01879e-06 0.186444 0 0.605597 -2.73419e-05 -0.00191532 -0.00103097 -0.00567925 0.000173802 0.0106105 -0.0027154 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131559 -0.000228658 
0.991347 0.000199191 -0.131196 0 0.000239317 -0.99999 0.000290076 0 -0.131197 -0.00031897 -0.991356 0 0.576003 6.57052e-06 0.186435 1 15.7954 -0.449039 -3.98006 0.122378 2.65787 -0.02765 5.46827 -0.106836 -1.42037 -0.0355309 -0.61036 0.0172994 -0.0189395 0.000242156 0.0477523 0.000325736 -0.00280239 -4.11796e-05 0.605602 -2.73419e-05 0.188249 0.00494221 0 -0.00494221 -0.0111885 0 0.0111885 0.576003 6.57052e-06 0.186435 0 0.605602 -2.73419e-05 -0.00246695 0.000782312 -0.00738756 0.000376112 0.0135923 0.00282418 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131578 -0.000241405 
0.991348 0.000188861 -0.131189 0 0.000228652 -0.99999 0.000288248 0 -0.13119 -0.000315757 -0.991357 0 0.576007 3.70686e-06 0.186437 1 15.785 -0.341876 -4.22787 0.104291 2.65475 -0.0249087 5.45839 0.000427366 -1.6684 -0.0536335 -0.607359 0.016963 -0.000529333 6.77048e-06 0.00133461 9.10319e-06 -7.83209e-05 -1.15101e-06 0.605607 -2.73419e-05 0.188244 0.00493103 0 -0.00493103 -0.0111785 0 0.0111785 0.576007 3.70686e-06 0.186437 0 0.605607 -2.73419e-05 -0.000969599 -0.000466967 -0.00520789 0.00013748 0.0090873 -0.000807302 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131571 -0.000230648 
0.991346 0.000185418 -0.131203 0 0.000225695 -0.99999 0.000292109 0 -0.131204 -0.0003192 -0.991355 0 0.576003 3.10711e-06 0.186428 1 15.743 -0.355218 -3.95147 0.108584 2.64898 -0.0255337 5.41542 -0.012993 -1.39158 -0.0493363 -0.601379 0.0170111 -0.0200287 0.000256218 0.0504984 0.000344448 -0.00296361 -4.35468e-05 0.605612 -2.73419e-05 0.188239 0.00491986 0 -0.00491986 -0.0111685 0 0.0111685 0.576003 3.10711e-06 0.186428 0 0.605612 -2.73419e-05 -0.0020812 -0.00039344 -0.007485 -0.000655265 0.0129059 -0.00196012 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131585 -0.000227666 
0.991346 0.00019496 -0.131201 0 0.000235349 -0.99999 0.000292332 0 -0.131202 -0.000320686 -0.991356 0 0.576004 2.94265e-06 0.186429 1 15.8395 -0.36853 -4.16938 0.109495 2.66515 -0.0258301 5.51203 -0.0263348 -1.60952 -0.0484168 -0.617578 0.0171776 -0.00498294 6.37476e-05 0.0125635 8.56978e-05 -0.000737313 -1.08331e-05 0.605617 -2.73419e-05 0.188234 0.00490869 0 -0.00490869 -0.0111584 0 0.0111584 0.576004 2.94265e-06 0.186429 0 0.605617 -2.73419e-05 -0.0016068 -0.00027785 -0.00584001 -0.000330433 0.0100835 0.00176643 3.1413 -7.84078e-06 8.80687e-05 3.14127 -0.131583 -0.000237404 
