O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.99999 -9.42868e-05 -0.000109115 0 -9.42532e-05 -0.99999 0.000308035 0 -0.000109145 -0.000308028 -1 0 0.306996 -2.84442e-05 0.486817 1 -0.329116 0.00114006 0.0736957 0.000270574 -0.0658041 -0.000146031 -0.341944 0.00090197 0.0711417 0.000259377 0.0686622 0.000170372 0.00630684 -0.000198648 0.0282198 0.00037863 0.00253313 -8.20233e-07 0.306986 -1.7535e-05 0.486857 1.0948e-05 0 -1.0948e-05 0.0006234 0 -0.0006234 0.306996 -2.84442e-05 0.486817 0 0.306986 -1.7535e-05 0.000764524 5.53584e-05 -0.00173417 -0.000112391 0.0049452 0.001154 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.000109146 9.42541e-05 
0.99999 -9.99074e-05 -0.000108332 0 -9.98743e-05 -0.99999 0.00030563 0 -0.000108364 -0.000305622 -1 0 0.306998 -2.5894e-05 0.486817 1 -0.476157 -0.0365194 0.0730656 0.00639801 -0.0958965 -1.10329e-05 -0.488902 -0.0366724 0.0705211 0.00637026 0.0987367 4.26382e-05 0.0073533 -0.000231588 0.0329023 0.000441432 0.00295345 -9.48893e-07 0.306986 -1.7535e-05 0.486857 1.15802e-05 0 -1.15802e-05 0.000641018 0 -0.000641018 0.306998 -2.5894e-05 0.486817 0 0.306986 -1.7535e-05 0.00138436 0.000729472 -0.00202057 -2.16946e-05 0.0061763 -0.00110266 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.000108365 9.98753e-05 
0.99999 -9.54115e-05 -0.000110594 0 -9.53778e-05 -0.99999 0.000305043 0 -0.000110624 -0.000305035 -1 0 0.306997 -2.78146e-05 0.486816 1 -0.312295 0.0172016 0.069029 -0.00249739 -0.0623442 -0.000112675 -0.325295 0.0170739 0.0664311 -0.00253058 0.065242 0.000135682 0.00585359 -0.000184385 0.0261921 0.000351413 0.00235109 -7.5477e-07 0.306986 -1.7535e-05 0.486857 1.223e-05 0 -1.223e-05 0.000658626 0 -0.000658626 0.306997 -2.78146e-05 0.486816 0 0.306986 -1.7535e-05 0.000782665 -0.00020641 -0.00161172 -6.83922e-05 0.00444322 0.000764094 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.000110625 9.53787e-05 
0.99999 -9.44714e-05 -0.000114877 0 -9.44355e-05 -0.99999 0.000312284 0 -0.000114908 -0.000312276 -1 0 0.306998 -2.71376e-05 0.486814 1 -0.283199 -0.0128224 0.0617372 0.00284572 -0.0562385 -0.000107684 -0.296668 -0.0132037 0.0590665 0.00285923 0.0592383 0.00012971 0.00505079 -0.000159058 0.0226005 0.000303243 0.00202865 -6.67215e-07 0.306986 -1.7535e-05 0.486857 1.28974e-05 0 -1.28974e-05 0.000676222 0 -0.000676222 0.306998 -2.71376e-05 0.486814 0 0.306986 -1.7535e-05 0.000800142 6.31985e-05 -0.00139322 -0.000975332 0.00366774 0.000320567 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.000114909 9.44365e-05 
0.99999 -9.54757e-05 -0.000113308 0 -9.54404e-05 -0.99999 0.000311245 0 -0.000113339 -0.000311237 -1 0 0.306998 -2.75931e-05 0.486814 1 -0.104695 -0.00851779 0.0517381 0.00204817 -0.0194255 -3.96516e-05 -0.117989 -0.00886438 0.0490995 0.00205566 0.0223865 4.99243e-05 0.00300144 -9.45259e-05 0.0134304 0.000180202 0.00120554 -3.94965e-07 0.306986 -1.7535e-05 0.486857 1.35824e-05 0 -1.35824e-05 0.000693808 0 -0.000693808 0.306998 -2.75931e-05 0.486814 0 0.306986 -1.7535e-05 0.000346776 0.000113429 -0.000834281 -0.000311378 0.00108058 0.000213783 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.00011334 9.54414e-05 
0.99999 -9.71155e-05 -0.000122197 0 -9.70774e-05 -0.99999 0.000311727 0 -0.000122228 -0.000311718 -1 0 0.306999 -2.60533e-05 0.486812 1 -0.196176 -0.0202227 0.0327047 0.00345914 -0.039671 1.19629e-05 -0.210471 -0.0205715 0.0298655 0.00346262 0.0428553 4.70028e-06 0.00290417 -9.14498e-05 0.0129955 0.000174363 0.00116646 -3.84251e-07 0.306986 -1.7535e-05 0.486857 1.4285e-05 0 -1.4285e-05 0.000711383 0 -0.000711383 0.306999 -2.60533e-05 0.486812 0 0.306986 -1.7535e-05 0.000433078 0.000431819 -0.000808489 0.000131174 0.00277713 -0.000794784 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.00012223 9.70783e-05 
0.99999 -8.78561e-05 -0.000115691 0 -8.78202e-05 -0.99999 0.000310717 0 -0.00011572 -0.00031071 -1 0 0.307001 -2.79571e-05 0.486813 1 -0.131192 0.0357007 0.0236027 -0.00593626 -0.0257919 -0.000119909 -0.144756 0.0353773 0.0209082 -0.00593359 0.0288136 0.000134266 0.00159114 -5.01116e-05 0.00712005 9.55321e-05 0.000639092 -2.09271e-07 0.306986 -1.7535e-05 0.486857 1.50052e-05 0 -1.50052e-05 0.000728947 0 -0.000728947 0.307001 -2.79571e-05 0.486813 0 0.306986 -1.7535e-05 0.000625602 -0.000399135 -0.000450851 0.000590449 0.000497358 0.00242602 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.000115721 8.7821e-05 
0.99999 -9.65142e-05 -0.000116374 0 -9.6478e-05 -0.99999 0.00031115 0 -0.000116405 -0.000311141 -1 0 0.307 -2.77826e-05 0.486812 1 -0.0650026 -0.000832312 0.0365653 0.000506475 -0.0120511 2.35333e-05 -0.0786429 -0.00117026 0.0338567 0.000510721 0.0150894 -1.53897e-05 0.00193384 -6.09029e-05 0.00865355 0.000116108 0.000776737 -2.54756e-07 0.306986 -1.7535e-05 0.486857 1.57429e-05 0 -1.57429e-05 0.000746501 0 -0.000746501 0.307 -2.77826e-05 0.486812 0 0.306986 -1.7535e-05 0.000113912 6.03471e-06 -0.000545097 -0.000197231 0.000873522 -0.000809855 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.000116406 9.6479e-05 
0.99999 -9.89025e-05 -0.00011653 0 -9.88666e-05 -0.99999 0.000308403 0 -0.000116562 -0.000308395 -1 0 0.307002 -2.85454e-05 0.486811 1 -0.106021 0.0441259 0.0342116 -0.00762429 -0.0206429 0.00012827 -0.119684 0.0438872 0.0314901 -0.00763941 0.0236872 -0.00011718 0.0021674 -6.82717e-05 0.00969892 0.000130133 0.000870557 -2.83159e-07 0.306986 -1.7535e-05 0.486857 1.64982e-05 0 -1.64982e-05 0.000764044 0 -0.000764044 0.307002 -2.85454e-05 0.486811 0 0.306986 -1.7535e-05 0.000299778 -0.000410395 -0.000609638 0.00113707 0.00110251 -0.00168585 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.000116563 9.88675e-05 
0.99999 -9.25787e-05 -0.000120364 0 -9.25412e-05 -0.99999 0.000311545 0 -0.000120394 -0.000311536 -1 0 0.307002 -2.7898e-05 0.48681 1 -0.0482594 0.0194928 0.04135 -0.00290553 -0.00895307 -5.30827e-05 -0.0623485 0.0191476 0.038552 -0.00290139 0.0120916 6.15012e-05 0.00221621 -6.98002e-05 0.00991747 0.000133068 0.000890162 -2.92832e-07 0.306986 -1.7535e-05 0.486857 1.7271e-05 0 -1.7271e-05 0.000781576 0 -0.000781576 0.307002 -2.7898e-05 0.48681 0 0.306986 -1.7535e-05 -0.000172674 -0.000329224 -0.000623786 -0.000171345 0.00149092 0.000157417 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.000120395 9.25421e-05 
0.99999 -9.58558e-05 -0.000121101 0 -9.5818e-05 -0.99999 0.000311928 0 -0.000121132 -0.000311919 -1 0 0.307002 -2.81583e-05 0.486811 1 -0.218537 -0.0170956 0.0226659 0.00445094 -0.0445777 -0.000274573 -0.232709 -0.0174535 0.0198524 0.0044568 0.0477343 0.000292809 0.00229623 -7.23219e-05 0.0102755 0.000137874 0.000922299 -3.03856e-07 0.306986 -1.7535e-05 0.486857 1.80613e-05 0 -1.80613e-05 0.000799098 0 -0.000799098 0.307002 -2.81583e-05 0.486811 0 0.306986 -1.7535e-05 0.000361715 -0.000938355 -0.000646369 -0.00541537 0.00348256 -4.89098e-05 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.000121134 9.58189e-05 
0.99999 -9.45534e-05 -0.000124128 0 -9.45149e-05 -0.99999 0.000310183 0 -0.000124159 -0.000310174 -1 0 0.307001 -2.76565e-05 0.48681 1 -0.134759 -0.00163815 0.0354949 0.00131215 -0.0274046 -0.00020466 -0.149276 -0.00192796 0.0326066 0.00130362 0.0306389 0.000218043 0.00261984 -8.2513e-05 0.0117237 0.0001573 0.00105227 -3.45312e-07 0.306986 -1.7535e-05 0.486857 1.88692e-05 0 -1.88692e-05 0.000816609 0 -0.000816609 0.307001 -2.76565e-05 0.48681 0 0.306986 -1.7535e-05 -0.000123349 -0.000652657 -0.000735542 -0.00307348 0.00331654 0.000211532 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.00012416 9.45158e-05 
0.99999 -9.93053e-05 -0.000118068 0 -9.92693e-05 -0.99999 0.000305284 0 -0.000118099 -0.000305276 -1 0 0.307002 -3.15866e-05 0.486812 1 -0.0310162 0.0839584 -0.00821566 -0.0140521 -0.00645367 1.81385e-05 -0.0448592 0.0838347 -0.0109827 -0.0140901 0.00953919 -1.09641e-05 -0.000919336 2.89681e-05 -0.00411394 -5.51991e-05 -0.000369259 1.19038e-07 0.306986 -1.7535e-05 0.486857 1.96946e-05 0 -1.96946e-05 0.000834109 0 -0.000834109 0.307002 -3.15866e-05 0.486812 0 0.306986 -1.7535e-05 0.000171497 -0.00161291 0.000232884 -0.00109684 -0.000424653 -0.00100405 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.0001181 9.92702e-05 
0.99999 -9.65763e-05 -0.000124903 0 -9.65378e-05 -0.99999 0.000308638 0 -0.000124934 -0.000308629 -1 0 0.307002 -2.92024e-05 0.486809 1 -0.0548516 -0.0132045 0.0263783 0.00310919 -0.0105358 -0.000138165 -0.0694585 -0.0134373 0.0234672 0.00308915 0.0137907 0.00014566 0.00125708 -3.95996e-05 0.00562547 7.54797e-05 0.000504918 -1.64971e-07 0.306986 -1.7535e-05 0.486857 2.05374e-05 0 -2.05374e-05 0.000851598 0 -0.000851598 0.307002 -2.92024e-05 0.486809 0 0.306986 -1.7535e-05 -5.6516e-05 -0.000262259 -0.000365524 -0.00219854 0.00117666 0.000386868 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.000124935 9.65387e-05 
0.99999 -9.88529e-05 -0.000126867 0 -9.88134e-05 -0.99999 0.000311298 0 -0.000126899 -0.000311289 -1 0 0.307003 -2.95193e-05 0.486808 1 -0.0461147 -0.0167183 0.0225359 0.00379433 -0.00848813 -8.87013e-05 -0.060938 -0.0170437 0.0195892 0.00379085 0.0117903 9.55216e-05 0.000822496 -2.59092e-05 0.00368074 4.9388e-05 0.000330363 -1.08912e-07 0.306986 -1.7535e-05 0.486857 2.13978e-05 0 -2.13978e-05 0.000869077 0 -0.000869077 0.307003 -2.95193e-05 0.486808 0 0.306986 -1.7535e-05 6.05828e-05 -0.000293728 -0.000248311 -0.00256079 0.000530635 -0.00045199 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.0001269 9.88143e-05 
0.99999 -0.000107327 -0.000130307 0 -0.000107286 -0.99999 0.000307925 0 -0.000130341 -0.000307914 -1 0 0.307004 -3.16848e-05 0.486807 1 -0.0918481 0.0513244 0.0237943 -0.00874279 -0.0178357 0.000191649 -0.107067 0.0511264 0.0207578 -0.00877323 0.0212269 -0.000181771 0.00131984 -4.15838e-05 0.00590656 7.92527e-05 0.000530129 -1.73251e-07 0.306986 -1.7535e-05 0.486857 2.22756e-05 0 -2.22756e-05 0.000886545 0 -0.000886545 0.307004 -3.16848e-05 0.486807 0 0.306986 -1.7535e-05 0.00034061 -0.000712488 -0.000384498 0.000344133 0.000531831 -0.00311013 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.000130342 0.000107288 
0.99999 -9.31616e-05 -0.000134632 0 -9.31196e-05 -0.99999 0.000311552 0 -0.000134662 -0.000311543 -1 0 0.307005 -2.91787e-05 0.486806 1 -0.315917 -0.0313348 0.03945 0.00602819 -0.0639194 -0.000279592 -0.331615 -0.0316559 0.0363275 0.00602077 0.067417 0.000304619 0.00396586 -0.000124916 0.0177484 0.000238142 0.00159293 -5.27375e-07 0.306986 -1.7535e-05 0.486857 2.31708e-05 0 -2.31708e-05 0.000904002 0 -0.000904002 0.307005 -2.91787e-05 0.486806 0 0.306986 -1.7535e-05 0.000897546 0.000193769 -0.00110754 -0.00178771 0.00389152 0.00265417 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.000134663 9.31205e-05 
0.99999 -0.000100801 -0.000131396 0 -0.00010076 -0.99999 0.000311245 0 -0.000131428 -0.000311235 -1 0 0.307006 -3.10757e-05 0.486807 1 -0.360429 0.0227368 0.0304844 -0.00384931 -0.0733026 -1.20427e-05 -0.375763 0.0224211 0.0274344 -0.00385702 0.0767187 3.9961e-05 0.00385421 -0.000121418 0.0172485 0.000231442 0.00154809 -5.11316e-07 0.306986 -1.7535e-05 0.486857 2.40836e-05 0 -2.40836e-05 0.000921449 0 -0.000921449 0.307006 -3.10757e-05 0.486807 0 0.306986 -1.7535e-05 0.00116821 -0.000342759 -0.00107792 -0.000332275 0.00388153 -0.000775503 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.00013143 0.000100761 
0.99999 -0.000100714 -0.000131434 0 -0.000100673 -0.99999 0.00031535 0 -0.000131467 -0.000315339 -1 0 0.307005 -2.89707e-05 0.486807 1 -0.437 -0.0224565 0.0755604 0.0043344 -0.0877689 -5.46844e-05 -0.452331 -0.0229201 0.0725235 0.00435506 0.0911826 8.68117e-05 0.00703879 -0.00022168 0.0315004 0.000422677 0.00282722 -9.45409e-07 0.306986 -1.7535e-05 0.486857 2.50137e-05 0 -2.50137e-05 0.000938885 0 -0.000938885 0.307005 -2.89707e-05 0.486807 0 0.306986 -1.7535e-05 0.00117723 0.000289045 -0.0019486 -0.000864459 0.00590187 -0.000989755 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.000131469 0.000100674 
0.99999 -8.94728e-05 -0.000136119 0 -8.94302e-05 -0.99999 0.000313338 0 -0.000136149 -0.000313328 -1 0 0.307006 -2.94002e-05 0.486805 1 -0.351901 0.0120291 0.0588399 -0.00188395 -0.0716238 -0.000250233 -0.367763 0.0116463 0.0556897 -0.00187987 0.0751575 0.000279656 0.00571733 -0.000180078 0.0255871 0.000343326 0.00229644 -7.64887e-07 0.306986 -1.7535e-05 0.486857 2.59613e-05 0 -2.59613e-05 0.00095631 0 -0.00095631 0.307006 -2.94002e-05 0.486805 0 0.306986 -1.7535e-05 0.000653987 -1.64631e-05 -0.00158871 0.000314359 0.00565269 0.00291963 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.00013615 8.9431e-05 
0.99999 -9.99291e-05 -0.000142999 0 -9.98835e-05 -0.99999 0.000318194 0 -0.000143032 -0.000318182 -1 0 0.307006 -2.73789e-05 0.486803 1 -0.343895 -0.0519459 0.0833156 0.00953172 -0.0690733 -6.45788e-05 -0.360524 -0.0524921 0.0800254 0.00956277 0.0727759 9.12048e-05 0.00697038 -0.000219499 0.0311959 0.000418597 0.00279975 -9.48942e-07 0.306987 -1.7535e-05 0.486857 2.69263e-05 0 -2.69263e-05 0.000973725 0 -0.000973725 0.307006 -2.73789e-05 0.486803 0 0.306987 -1.7535e-05 0.000440288 0.000637351 -0.00193199 -0.001352 0.00637712 -0.00159467 3.1413 4.8406e-06 7.44637e-05 3.14127 -0.000143033 9.98845e-05 
0.99999 -0.000102705 -0.000135084 0 -0.000102662 -0.99999 0.000314967 0 -0.000135118 -0.000314956 -1 0 0.307006 -3.01843e-05 0.486806 1 -0.334367 0.0191219 0.0499978 -0.00308882 -0.0680234 -6.48896e-05 -0.350109 0.0186784 0.0468766 -0.00307396 0.0715292 9.16059e-05 0.00499545 -0.000157346 0.0223564 0.000299986 0.00200649 -6.71271e-07 0.306987 -1.7535e-05 0.486857 2.79088e-05 0 -2.79088e-05 0.000991129 0 -0.000991129 0.307006 -3.01843e-05 0.486806 0 0.306987 -1.7535e-05 0.000684768 -0.000289877 -0.00139349 -0.000321056 0.00509401 -0.000445163 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.000135119 0.000102663 
0.99999 -9.24785e-05 -0.000132911 0 -9.24369e-05 -0.99999 0.000313048 0 -0.000132941 -0.000313039 -1 0 0.307007 -2.8325e-05 0.486805 1 -0.247897 -0.000339858 0.039345 0.000111253 -0.0496591 -0.000118762 -0.263397 -0.000717821 0.0362669 0.000115636 0.0531122 0.000140379 0.00341907 -0.000107687 0.0153017 0.000205315 0.00137333 -4.56375e-07 0.306987 -1.7535e-05 0.486857 2.89086e-05 0 -2.89086e-05 0.00100852 0 -0.00100852 0.307007 -2.8325e-05 0.486805 0 0.306987 -1.7535e-05 0.000845188 0.000266606 -0.000964004 0.000752993 0.0024698 0.00206444 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.000132942 9.24377e-05 
0.99999 -9.71283e-05 -0.000144971 0 -9.70826e-05 -0.99999 0.000315327 0 -0.000145003 -0.000315316 -1 0 0.307007 -2.85754e-05 0.486802 1 -0.339523 0.00143179 0.0780627 0.000135769 -0.0682707 -7.03722e-05 -0.356379 0.000992272 0.074718 0.00014568 0.0720253 9.81223e-05 0.00662182 -0.000208548 0.0296364 0.000397663 0.00265976 -8.94648e-07 0.306987 -1.7535e-05 0.486857 2.99258e-05 0 -2.99258e-05 0.0010259 0 -0.0010259 0.307007 -2.85754e-05 0.486802 0 0.306987 -1.7535e-05 0.0005489 3.94972e-05 -0.00183984 -0.000154982 0.00582075 -0.000522751 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.000145004 9.70836e-05 
0.99999 -0.000100136 -0.000150144 0 -0.000100088 -0.99999 0.00031646 0 -0.000150177 -0.000316448 -1 0 0.307008 -2.87373e-05 0.4868 1 -0.312771 0.00197937 0.0680426 3.92743e-05 -0.0628754 -1.34976e-05 -0.330209 0.00150784 0.064584 5.25286e-05 0.0667592 3.95638e-05 0.00575155 -0.000181136 0.0257421 0.000345412 0.0023102 -7.81443e-07 0.306987 -1.7535e-05 0.486856 3.09604e-05 0 -3.09604e-05 0.00104328 0 -0.00104328 0.307008 -2.87373e-05 0.4868 0 0.306987 -1.7535e-05 0.000554708 -4.69731e-05 -0.00160326 -0.000451868 0.00510703 -0.00146735 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.000150178 0.000100089 
0.99999 -9.91686e-05 -0.000146012 0 -9.91225e-05 -0.99999 0.00031548 0 -0.000146044 -0.000315469 -1 0 0.307007 -2.92752e-05 0.486801 1 -0.13094 0.0169472 0.0536435 -0.00254539 -0.0257287 -1.11257e-05 -0.147913 0.0165039 0.0502755 -0.00253547 0.0295093 2.56235e-05 0.00350459 -0.000110381 0.0156851 0.000210466 0.00140767 -4.73921e-07 0.306987 -1.7535e-05 0.486856 3.20124e-05 0 -3.20124e-05 0.00106064 0 -0.00106064 0.307007 -2.92752e-05 0.486801 0 0.306987 -1.7535e-05 2.61809e-05 -0.000217893 -0.000990607 3.094e-05 0.00270119 -0.000694653 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.000146046 9.91235e-05 
0.99999 -9.4442e-05 -0.000142861 0 -9.43964e-05 -0.99999 0.000319297 0 -0.000142892 -0.000319287 -1 0 0.30701 -2.97353e-05 0.486801 1 -0.188012 0.00410261 0.0368657 -7.33085e-07 -0.0369617 -0.000129686 -0.204622 0.00351655 0.0335825 3.85932e-05 0.0406601 0.000148414 0.00254904 -8.02842e-05 0.0114087 0.000153093 0.00102388 -3.48141e-07 0.306987 -1.7535e-05 0.486856 3.30817e-05 0 -3.30817e-05 0.00107799 0 -0.00107799 0.30701 -2.97353e-05 0.486801 0 0.306987 -1.7535e-05 0.000728286 -0.000301691 -0.000730836 -0.0012527 0.00143948 0.00109936 3.1413 4.8406e-06 7.44637e-05 3.14127 -0.000142894 9.43973e-05 
0.99999 -0.000101245 -0.000142809 0 -0.000101199 -0.99999 0.000319302 0 -0.000142843 -0.000319291 -1 0 0.30701 -2.97333e-05 0.486802 1 -0.136015 0.00355236 0.00391138 -0.000516641 -0.0279122 4.07362e-05 -0.15262 0.0029659 0.000629315 -0.000477917 0.031609 -2.58334e-05 0.00053195 -1.67541e-05 0.00238083 3.19482e-05 0.000213668 -7.26514e-08 0.306987 -1.7535e-05 0.486856 3.41683e-05 0 -3.41683e-05 0.00109533 0 -0.00109533 0.30701 -2.97333e-05 0.486802 0 0.306987 -1.7535e-05 0.000395474 -0.000201959 -0.000183384 -0.000839394 0.00124206 -0.00153924 3.1413 4.8406e-06 7.44637e-05 3.14127 -0.000142844 0.0001012 
0.99999 -9.4425e-05 -0.000139383 0 -9.4381e-05 -0.99999 0.000315335 0 -0.000139414 -0.000315325 -1 0 0.30701 -2.88979e-05 0.486802 1 -0.0924684 0.00521675 0.00366509 -0.00104145 -0.0185202 -3.163e-05 -0.108694 0.00476748 0.00044754 -0.0010267 0.0221343 4.39726e-05 3.76733e-05 -1.18666e-06 0.000168613 2.26251e-06 1.51324e-05 -5.07768e-09 0.306987 -1.7535e-05 0.486856 3.52723e-05 0 -3.52723e-05 0.00111266 0 -0.00111266 0.30701 -2.88979e-05 0.486802 0 0.306987 -1.7535e-05 0.000506521 0.000142992 -5.59387e-05 0.000760244 -0.00016169 0.00124557 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.000139415 9.43819e-05 
0.99999 -8.46623e-05 -0.00014211 0 -8.46168e-05 -0.99999 0.00031971 0 -0.000142138 -0.000319701 -1 0 0.30701 -2.85286e-05 0.486801 1 -0.0883656 -0.022323 0.0314329 0.00419608 -0.0171223 -0.000252677 -0.10489 -0.0229251 0.0281683 0.00423986 0.0208019 0.000265931 0.00167985 -5.28979e-05 0.00751852 0.000100887 0.00067475 -2.29634e-07 0.306987 -1.7535e-05 0.486856 3.63937e-05 0 -3.63937e-05 0.00112998 0 -0.00112998 0.30701 -2.85286e-05 0.486801 0 0.306987 -1.7535e-05 0.000229839 0.000442007 -0.000497051 0.000111737 0.00089147 0.00408398 3.1413 4.8406e-06 7.44637e-05 3.14127 -0.000142139 8.46176e-05 
0.99999 -0.000101633 -0.000145063 0 -0.000101587 -0.99999 0.00032037 0 -0.000145097 -0.000320358 -1 0 0.30701 -2.91018e-05 0.486801 1 -0.118736 -0.00641002 0.00937622 0.00120076 -0.0244587 4.79044e-05 -0.135593 -0.00703113 0.00604653 0.00124501 0.0282114 -3.41622e-05 0.000809342 -2.54881e-05 0.00362239 4.86082e-05 0.000325089 -1.10991e-07 0.306987 -1.7535e-05 0.486856 3.75323e-05 0 -3.75323e-05 0.00114728 0 -0.00114728 0.30701 -2.91018e-05 0.486801 0 0.306987 -1.7535e-05 0.000180373 -4.61675e-05 -0.000261521 -0.000857057 0.00163868 -0.00187465 3.1413 4.8406e-06 7.44637e-05 3.14127 -0.000145098 0.000101588 
0.99999 -9.87683e-05 -0.000138696 0 -9.87246e-05 -0.99999 0.000314938 0 -0.000138728 -0.000314927 -1 0 0.30701 -2.91482e-05 0.486802 1 -0.175486 0.024288 0.0206534 -0.00444292 -0.0360611 -3.19517e-06 -0.191635 0.0238518 0.0174501 -0.00443079 0.039658 2.08079e-05 0.00204214 -6.43234e-05 0.00913991 0.000122641 0.000820272 -2.74834e-07 0.306987 -1.7535e-05 0.486856 3.86882e-05 0 -3.86882e-05 0.00116458 0 -0.00116458 0.30701 -2.91482e-05 0.486802 0 0.306987 -1.7535e-05 0.000332456 -9.63589e-05 -0.000598058 0.00100138 0.00247293 5.7912e-05 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.00013873 9.87255e-05 
0.99999 -9.88531e-05 -0.000142239 0 -9.88083e-05 -0.99999 0.000314863 0 -0.000142271 -0.000314852 -1 0 0.307011 -2.93516e-05 0.486801 1 -0.206117 0.00924235 0.0292643 -0.00170839 -0.0422609 -7.81488e-05 -0.222666 0.00881487 0.0259802 -0.00169965 0.045947 9.74992e-05 0.00279589 -8.8062e-05 0.0125136 0.000167909 0.00112303 -3.76777e-07 0.306987 -1.7535e-05 0.486856 3.98614e-05 0 -3.98614e-05 0.00118187 0 -0.00118187 0.307011 -2.93516e-05 0.486801 0 0.306987 -1.7535e-05 0.000330304 6.91506e-05 -0.000804984 0.000612691 0.00323799 0.000838126 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.000142272 9.88093e-05 
0.99999 -0.000106658 -0.000143236 0 -0.000106613 -0.99999 0.000316394 0 -0.000143271 -0.000316382 -1 0 0.307011 -2.9338e-05 0.486801 1 -0.162177 0.00807139 0.0249635 -0.00142216 -0.0332157 9.35509e-05 -0.178837 0.00759035 0.0216618 -0.00140443 0.0369254 -7.79893e-05 0.00217207 -6.84174e-05 0.00972161 0.00013045 0.000872462 -2.94173e-07 0.306987 -1.7535e-05 0.486856 4.10519e-05 0 -4.10519e-05 0.00119914 0 -0.00119914 0.307011 -2.9338e-05 0.486801 0 0.306987 -1.7535e-05 0.000174964 -0.000100391 -0.000635925 -0.000128863 0.00274762 -0.00247706 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.000143273 0.000106614 
0.99999 -0.000106876 -0.00014473 0 -0.00010683 -0.99999 0.000315512 0 -0.000144765 -0.0003155 -1 0 0.307011 -3.01963e-05 0.486799 1 -0.130866 0.0306241 0.0446314 -0.00499689 -0.0255317 8.75082e-05 -0.147695 0.0301774 0.0412928 -0.00498649 0.0292797 -7.39238e-05 0.00281752 -8.8755e-05 0.0126107 0.000169218 0.00113173 -3.80842e-07 0.306987 -1.7535e-05 0.486856 4.22597e-05 0 -4.22597e-05 0.00121641 0 -0.00121641 0.307011 -3.01963e-05 0.486799 0 0.306987 -1.7535e-05 0.000258197 -0.000403426 -0.00081336 0.000198791 0.00180317 -0.00186882 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.000144766 0.000106831 
0.99999 -0.000100393 -0.00014097 0 -0.000100349 -0.99999 0.000315503 0 -0.000141003 -0.000315492 -1 0 0.307011 -2.9176e-05 0.486801 1 -0.0285899 -0.0122848 -0.00105591 0.00204256 -0.00589332 -2.27853e-05 -0.044995 -0.0127375 -0.00430902 0.00205659 0.00954696 2.99284e-05 -0.00055003 1.73246e-05 -0.00246178 -3.30329e-05 -0.000220933 7.42228e-08 0.306987 -1.7535e-05 0.486856 4.34848e-05 0 -4.34848e-05 0.00123366 0 -0.00123366 0.307011 -2.9176e-05 0.486801 0 0.306987 -1.7535e-05 8.85322e-05 0.000272326 0.000110515 0.000132127 -0.000159213 0.000517305 3.1413 4.8406e-06 7.44637e-05 3.14128 -0.000141005 0.00010035 
