O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.856216 -0.00123303 -0.516598 0 -0.00140523 -0.999989 5.77561e-05 0 -0.516603 0.000676501 -0.856225 0 0.563405 -0.000435561 0.202399 1 11.03 -0.134193 -3.45566 0.0354894 2.25843 -0.0245675 5.08047 0.0303134 -0.947562 -0.00962043 0.86559 0.00701392 0.0186593 -0.00051363 -0.0454977 -0.000235669 0.00656338 0.000142435 0.59656 -3.18522e-05 0.197125 0.0171004 0 -0.0171004 -0.0166188 0 0.0166188 0.563405 -0.000435561 0.202399 -0.000248268 0.59656 -3.18522e-05 0.0240793 -0.000388608 -0.0137428 3.73287e-05 -0.0144047 -0.00129371 0.000357192 -3.14134 -3.14119 0.000790097 -2.59871 -3.13995 
0.85622 -0.0012281 -0.516592 0 -0.00139921 -0.999989 5.81879e-05 0 -0.516596 0.00067301 -0.856229 0 0.563425 -0.000430369 0.202384 1 11.1875 -0.229682 -3.60584 0.0487404 2.29894 -0.0325959 5.23792 -0.0652151 -1.09775 0.00364127 0.90607 0.00706229 0.0310451 -0.000854198 -0.0756953 -0.000392186 0.0109198 0.000236984 0.596578 -3.18522e-05 0.197108 0.0170838 0 -0.0170838 -0.0166157 0 0.0166157 0.563425 -0.000430369 0.202384 -0.000248268 0.596578 -3.18522e-05 0.0234594 0.00111291 -0.0122843 -2.55641e-06 -0.0156183 0.000711877 0.000357192 -3.14134 -3.14119 0.000786016 -2.59872 -3.13996 
0.856226 -0.00123062 -0.516582 0 -0.00140135 -0.999989 5.95049e-05 0 -0.516587 0.000672974 -0.856235 0 0.563448 -0.000434576 0.202369 1 11.1164 -0.118107 -3.63257 0.032231 2.28738 -0.0225996 5.16669 0.0463923 -1.1245 -0.0128733 0.894506 0.00702449 0.0352991 -0.000971495 -0.0860634 -0.000445876 0.0124157 0.00026942 0.596595 -3.18522e-05 0.197091 0.0170671 0 -0.0170671 -0.0166125 0 0.0166125 0.563448 -0.000434576 0.202369 -0.000248268 0.596595 -3.18522e-05 0.0242455 -0.000780514 -0.0117706 -0.000408125 -0.018264 -0.00038299 0.000357192 -3.14134 -3.14119 0.000785969 -2.59873 -3.13996 
0.856228 -0.00122861 -0.516579 0 -0.00140009 -0.999989 5.76969e-05 0 -0.516583 0.000673867 -0.856237 0 0.56347 -0.000435463 0.202352 1 11.0914 -0.15785 -3.42736 0.0394761 2.26816 -0.0270548 5.14158 0.00666458 -0.919252 -0.00563024 0.875248 0.00708573 0.014111 -0.000388365 -0.0344027 -0.000178227 0.00496314 0.000107698 0.596612 -3.18522e-05 0.197074 0.0170505 0 -0.0170505 -0.0166094 0 0.0166094 0.56347 -0.000435463 0.202352 -0.000248268 0.596612 -3.18522e-05 0.0233261 -6.26224e-05 -0.0142337 0.000695041 -0.0131322 0.0014425 0.000357192 -3.14134 -3.14119 0.00078701 -2.59873 -3.13996 
0.856233 -0.0012274 -0.51657 0 -0.00139747 -0.999989 5.96687e-05 0 -0.516575 0.000670816 -0.856242 0 0.563491 -0.000434016 0.202335 1 11.1431 -0.159967 -3.4505 0.0398852 2.27959 -0.0272961 5.19321 0.00453509 -0.942404 -0.00521608 0.886661 0.00708217 0.0153411 -0.000422162 -0.0374001 -0.000193784 0.00539565 0.000117077 0.596629 -3.18522e-05 0.197057 0.0170339 0 -0.0170339 -0.0166063 0 0.0166063 0.563491 -0.000434016 0.202335 -0.000248268 0.596629 -3.18522e-05 0.0229546 -0.000101449 -0.0140689 -0.000429446 -0.0129367 0.000933451 0.000357192 -3.14134 -3.14119 0.000783442 -2.59874 -3.13996 
0.856239 -0.00122756 -0.51656 0 -0.00139857 -0.999989 5.8153e-05 0 -0.516564 0.000672665 -0.856248 0 0.563514 -0.000434709 0.202321 1 11.1189 -0.133658 -3.47869 0.0356952 2.2769 -0.0247333 5.16889 0.0308561 -0.970629 -0.00940826 0.883958 0.00705515 0.0187893 -0.000517044 -0.0458043 -0.000237321 0.00660821 0.000143391 0.596646 -3.18522e-05 0.19704 0.0170173 0 -0.0170173 -0.0166031 0 0.0166031 0.563514 -0.000434709 0.202321 -0.000248268 0.596646 -3.18522e-05 0.02326 -0.000479622 -0.0136434 0.000135095 -0.0137804 -4.20691e-05 0.000357192 -3.14134 -3.14119 0.000785596 -2.59876 -3.13996 
0.856251 -0.00122371 -0.51654 0 -0.00139401 -0.999989 5.82292e-05 0 -0.516545 0.000670217 -0.85626 0 0.563538 -0.000431935 0.20231 1 11.0945 -0.196266 -3.63186 0.043343 2.2835 -0.0293382 5.14454 -0.0317756 -1.12393 -0.00175326 0.890577 0.00704742 0.0352775 -0.000970491 -0.0859959 -0.000445654 0.0124066 0.000269218 0.596663 -3.18522e-05 0.197023 0.0170007 0 -0.0170007 -0.0166 0 0.0166 0.563538 -0.000431935 0.20231 -0.000248268 0.596663 -3.18522e-05 0.0243919 0.000544713 -0.0117053 2.66677e-05 -0.0191126 0.00139292 0.000357192 -3.14134 -3.14119 0.000782726 -2.59878 -3.13996 
0.856258 -0.00122991 -0.516529 0 -0.0013997 -0.999989 6.07802e-05 0 -0.516534 0.000670955 -0.856267 0 0.56356 -0.000430156 0.202299 1 11.1463 -0.218074 -3.62002 0.0467371 2.29225 -0.0313362 5.19629 -0.053597 -1.11216 0.00164424 0.899312 0.00701312 0.0329142 -0.0009053 -0.0802316 -0.000415808 0.0115751 0.000251191 0.59668 -3.18522e-05 0.197006 0.0169841 0 -0.0169841 -0.0165968 0 0.0165968 0.56356 -0.000430156 0.202299 -0.000248268 0.59668 -3.18522e-05 0.0237278 0.000936111 -0.011964 -0.000847128 -0.0168068 -0.00100039 0.000357192 -3.14134 -3.14119 0.000783582 -2.59879 -3.13996 
0.856262 -0.0012242 -0.516522 0 -0.00139514 -0.999989 5.72694e-05 0 -0.516526 0.000671595 -0.856271 0 0.563581 -0.00043111 0.202284 1 11.2334 -0.206874 -3.75306 0.0444667 2.31798 -0.0300118 5.28322 -0.0423782 -1.24521 -0.000628999 0.925026 0.0070711 0.0449666 -0.00123685 -0.109606 -0.000568029 0.0158132 0.000343153 0.596697 -3.18522e-05 0.196989 0.0169675 0 -0.0169675 -0.0165936 0 0.0165936 0.563581 -0.00043111 0.202284 -0.000248268 0.596697 -3.18522e-05 0.0236011 0.000699364 -0.010528 0.000597632 -0.01859 0.00155363 0.000357192 -3.14134 -3.14119 0.000784325 -2.5988 -3.13996 
0.856268 -0.00122382 -0.516512 0 -0.00139445 -0.999989 5.76527e-05 0 -0.516517 0.000670899 -0.856277 0 0.563603 -0.000433116 0.202269 1 11.1919 -0.162303 -3.66588 0.0386434 2.30402 -0.0265152 5.24165 0.00220922 -1.15805 -0.00645392 0.911052 0.00707444 0.0365705 -0.001006 -0.0891363 -0.00046195 0.0128602 0.000279053 0.596714 -3.18522e-05 0.196972 0.0169509 0 -0.0169509 -0.0165905 0 0.0165905 0.563603 -0.000433116 0.202269 -0.000248268 0.596714 -3.18522e-05 0.023502 -7.14927e-05 -0.0115024 0.000263583 -0.0175105 0.00149783 0.000357192 -3.14134 -3.14119 0.000783507 -2.59881 -3.13996 
0.85627 -0.00122518 -0.516509 0 -0.00139464 -0.999989 5.99782e-05 0 -0.516513 0.000669001 -0.856279 0 0.563624 -0.000433662 0.202253 1 11.2056 -0.15772 -3.55111 0.0390096 2.29831 -0.0267643 5.25521 0.00679313 -1.04325 -0.00608589 0.905316 0.0070906 0.0241926 -0.000665494 -0.058964 -0.000305602 0.0085073 0.000184587 0.596731 -3.18522e-05 0.196955 0.0169343 0 -0.0169343 -0.0165873 0 0.0165873 0.563624 -0.000433662 0.202253 -0.000248268 0.596731 -3.18522e-05 0.0226521 -0.000185836 -0.0129276 -0.000602267 -0.013471 0.00101314 0.000357192 -3.14134 -3.14119 0.000781289 -2.59881 -3.13996 
0.856279 -0.00122533 -0.516493 0 -0.00139437 -0.999989 6.06759e-05 0 -0.516498 0.000668242 -0.856288 0 0.563646 -0.000429105 0.202242 1 11.2929 -0.251588 -3.59631 0.0524822 2.31826 -0.0348675 5.34249 -0.0871058 -1.08856 0.00739433 0.925264 0.00708298 0.0266538 -0.000732925 -0.0649602 -0.000336739 0.00937245 0.000203377 0.596748 -3.18522e-05 0.196938 0.0169178 0 -0.0169178 -0.0165841 0 0.0165841 0.563646 -0.000429105 0.202242 -0.000248268 0.596748 -3.18522e-05 0.0221488 0.00140987 -0.0126241 -0.00064104 -0.0137628 0.000790569 0.000357192 -3.14134 -3.14119 0.000780394 -2.59883 -3.13996 
0.856284 -0.00122862 -0.516485 0 -0.00140029 -0.999989 5.72391e-05 0 -0.51649 0.000674229 -0.856293 0 0.563667 -0.000433104 0.202227 1 11.2218 -0.136924 -3.61821 0.035408 2.30616 -0.0244934 5.27137 0.0276012 -1.11047 -0.00969036 0.913155 0.0070247 0.0304849 -0.000838456 -0.0742941 -0.000385028 0.0107193 0.000232612 0.596764 -3.18522e-05 0.196921 0.0169012 0 -0.0169012 -0.0165809 0 0.0165809 0.563667 -0.000433104 0.202227 -0.000248268 0.596764 -3.18522e-05 0.0228422 -0.000388633 -0.0121619 0.000710707 -0.0155066 -0.00143423 0.000357192 -3.14134 -3.14119 0.000787381 -2.59884 -3.13996 
0.856285 -0.00122213 -0.516484 0 -0.00139233 -0.999989 5.78677e-05 0 -0.516488 0.000669576 -0.856294 0 0.563687 -0.000430773 0.20221 1 11.2117 -0.173241 -3.71104 0.0398823 2.31084 -0.0272483 5.26106 -0.00873251 -1.20324 -0.005209 0.917801 0.00706519 0.0407615 -0.00112088 -0.0993342 -0.000514902 0.0143325 0.000310996 0.596781 -3.18522e-05 0.196904 0.0168846 0 -0.0168846 -0.0165777 0 0.0165777 0.563687 -0.000430773 0.20221 -0.000248268 0.596781 -3.18522e-05 0.0233971 0.000118506 -0.0109419 0.000260806 -0.0176229 0.000992824 0.000357192 -3.14134 -3.14119 0.000781946 -2.59884 -3.13997 
0.856292 -0.00122571 -0.516473 0 -0.001396 -0.999989 5.86989e-05 0 -0.516477 0.000670743 -0.856301 0 0.563708 -0.000433349 0.202197 1 11.2983 -0.137395 -3.60277 0.036063 2.31945 -0.0249477 5.34764 0.0271319 -1.09502 -0.00903145 0.926403 0.0070768 0.0270967 -0.000745197 -0.0660309 -0.000342257 0.00952745 0.000206727 0.596798 -3.18522e-05 0.196888 0.016868 0 -0.016868 -0.0165745 0 0.0165745 0.563708 -0.000433349 0.202197 -0.000248268 0.596798 -3.18522e-05 0.0219775 -0.000511713 -0.0125221 -0.000107095 -0.0135266 -8.78276e-05 0.000357192 -3.14134 -3.14119 0.000783303 -2.59886 -3.13996 
0.856296 -0.00122938 -0.516466 0 -0.00139976 -0.999989 5.95475e-05 0 -0.51647 0.000671951 -0.856305 0 0.56373 -0.000432109 0.202181 1 11.2549 -0.149088 -3.50501 0.0382799 2.30443 -0.0262484 5.3042 0.0154328 -0.997262 -0.00681308 0.911357 0.00703874 0.0175421 -0.00048236 -0.0427458 -0.000221567 0.0061678 0.000133835 0.596815 -3.18522e-05 0.196871 0.0168514 0 -0.0168514 -0.0165713 0 0.0165713 0.56373 -0.000432109 0.202181 -0.000248268 0.596815 -3.18522e-05 0.021834 -0.000239133 -0.0136187 -0.000358247 -0.0119009 -0.00186549 0.000357192 -3.14134 -3.14119 0.00078471 -2.59886 -3.13996 
0.856294 -0.00122405 -0.516468 0 -0.0013935 -0.999989 5.96168e-05 0 -0.516473 0.000668664 -0.856303 0 0.563747 -0.000428615 0.202163 1 11.4358 -0.248333 -3.49295 0.0535263 2.33763 -0.0355558 5.48482 -0.0838324 -0.985109 0.00844011 0.94451 0.00714878 0.0125646 -0.000345405 -0.0306154 -0.000158717 0.00441765 9.58553e-05 0.596832 -3.18522e-05 0.196854 0.0168349 0 -0.0168349 -0.016568 0 0.016568 0.563747 -0.000428615 0.202163 -0.000248268 0.596832 -3.18522e-05 0.0200445 0.0013022 -0.0142017 -0.000259099 -0.00756098 0.00136733 0.000357192 -3.14134 -3.14119 0.000780873 -2.59886 -3.13997 
0.8563 -0.00122549 -0.516459 0 -0.00139682 -0.999989 5.68932e-05 0 -0.516463 0.000672695 -0.856309 0 0.563767 -0.000429131 0.202151 1 11.4085 -0.187921 -3.49954 0.0445729 2.33283 -0.0300899 5.4575 -0.0234078 -0.991748 -0.000516564 0.939702 0.00709923 0.0136122 -0.000374182 -0.0331668 -0.000171928 0.00478585 0.000103854 0.596849 -3.18522e-05 0.196837 0.0168183 0 -0.0168183 -0.0165648 0 0.0165648 0.563767 -0.000429131 0.202151 -0.000248268 0.596849 -3.18522e-05 0.0202823 0.000394552 -0.0140555 0.000729653 -0.00826841 -0.000727895 0.000357192 -3.14134 -3.14119 0.000785574 -2.59887 -3.13996 
0.856306 -0.00123082 -0.516449 0 -0.00140011 -0.999989 6.17431e-05 0 -0.516453 0.000670226 -0.856315 0 0.563788 -0.000433345 0.202138 1 11.3717 -0.0968304 -3.5112 0.0313564 2.32667 -0.0221012 5.42067 0.0677084 -1.00345 -0.0137361 0.933542 0.0070748 0.0154741 -0.000425494 -0.0377018 -0.000195437 0.0054403 0.000118036 0.596866 -3.18522e-05 0.19682 0.0168017 0 -0.0168017 -0.0165616 0 0.0165616 0.563788 -0.000433345 0.202138 -0.000248268 0.596866 -3.18522e-05 0.0206534 -0.00124253 -0.0138132 -0.00113744 -0.00952338 -0.00175904 0.000357192 -3.14134 -3.14119 0.000782686 -2.59888 -3.13996 
0.856312 -0.00121616 -0.516438 0 -0.00138619 -0.999989 5.6412e-05 0 -0.516443 0.00066759 -0.856321 0 0.563809 -0.000428949 0.202125 1 11.3579 -0.207081 -3.67514 0.045779 2.33606 -0.0308816 5.4068 -0.0425665 -1.16744 0.000694291 0.942917 0.00714579 0.0329564 -0.000905854 -0.0802933 -0.000416313 0.0115863 0.000251394 0.596882 -3.18522e-05 0.196803 0.0167852 0 -0.0167852 -0.0165583 0 0.0165583 0.563809 -0.000428949 0.202125 -0.000248268 0.596882 -3.18522e-05 0.0217666 0.000603324 -0.0117557 0.00101168 -0.0148471 0.00340791 0.000357192 -3.14134 -3.14119 0.000779602 -2.5989 -3.13997 
0.856312 -0.0012287 -0.516439 0 -0.00139876 -0.999989 5.98566e-05 0 -0.516444 0.00067113 -0.856321 0 0.563826 -0.000431718 0.202109 1 11.352 -0.134872 -3.55035 0.0363073 2.32567 -0.0250696 5.40074 0.0296642 -1.04258 -0.00878297 0.932495 0.00706173 0.0200222 -0.000550424 -0.048779 -0.000252872 0.00703899 0.000152728 0.596899 -3.18522e-05 0.196787 0.0167686 0 -0.0167686 -0.0165551 0 0.0165551 0.563826 -0.000431718 0.202109 -0.000248268 0.596899 -3.18522e-05 0.0209616 -0.000532395 -0.0132426 -0.000475482 -0.0102206 -0.00193531 0.000357192 -3.14134 -3.14119 0.000783737 -2.5989 -3.13996 
0.856314 -0.00122805 -0.516435 0 -0.00139651 -0.999989 6.23084e-05 0 -0.516439 0.000667866 -0.856323 0 0.563845 -0.00043225 0.202094 1 11.5007 -0.143232 -3.55873 0.038243 2.35428 -0.0262963 5.54931 0.0213057 -1.05094 -0.00684468 0.961077 0.00712411 0.0175486 -0.000482426 -0.0427508 -0.000221645 0.00616923 0.000133843 0.596916 -3.18522e-05 0.19677 0.0167521 0 -0.0167521 -0.0165518 0 0.0165518 0.563845 -0.00043225 0.202094 -0.000248268 0.596916 -3.18522e-05 0.0196085 -0.000535389 -0.0135161 -0.00113392 -0.00779992 -0.00055029 0.000357192 -3.14134 -3.14119 0.000779923 -2.5989 -3.13996 
0.856319 -0.00122836 -0.516428 0 -0.00139828 -0.999989 5.99784e-05 0 -0.516432 0.000670762 -0.856328 0 0.563864 -0.000431515 0.20208 1 11.6077 -0.189552 -3.6034 0.0449734 2.37777 -0.0303436 5.65628 -0.0250101 -1.09563 -0.000115653 0.98454 0.00713702 0.0195693 -0.00053792 -0.0476716 -0.000247144 0.00687944 0.000149262 0.596933 -3.18522e-05 0.196753 0.0167355 0 -0.0167355 -0.0165485 0 0.0165485 0.563864 -0.000431515 0.20208 -0.000248268 0.596933 -3.18522e-05 0.0189018 0.000287335 -0.0132615 1.85888e-05 -0.00763808 -0.000247072 0.000357192 -3.14134 -3.14119 0.0007833 -2.59891 -3.13996 
0.856321 -0.00121446 -0.516424 0 -0.00138474 -0.999989 5.55058e-05 0 -0.516428 0.000667594 -0.85633 0 0.563883 -0.000429345 0.202065 1 11.6162 -0.214467 -3.64088 0.0483378 2.38212 -0.0324744 5.66461 -0.0499311 -1.13308 0.00325313 0.988873 0.00721989 0.0232671 -0.000639447 -0.0566773 -0.000293879 0.00817921 0.000177455 0.596949 -3.18522e-05 0.196736 0.016719 0 -0.016719 -0.0165453 0 0.0165453 0.563883 -0.000429345 0.202065 -0.000248268 0.596949 -3.18522e-05 0.0190507 0.000647547 -0.0128141 0.00150092 -0.0088161 0.00387388 0.000357192 -3.14134 -3.14119 0.000779599 -2.59891 -3.13998 
0.856325 -0.00122494 -0.516417 0 -0.00139479 -0.999989 5.91247e-05 0 -0.516422 0.000669678 -0.856334 0 0.563901 -0.000432011 0.202053 1 11.6569 -0.14266 -3.75308 0.0372577 2.39753 -0.0256537 5.70531 0.0218949 -1.2453 -0.00783123 1.00427 0.00711688 0.0342831 -0.000942351 -0.0835086 -0.000432958 0.0120515 0.000261461 0.596966 -3.18522e-05 0.19672 0.0167024 0 -0.0167024 -0.016542 0 0.016542 0.563901 -0.000432011 0.202053 -0.000248268 0.596966 -3.18522e-05 0.0191917 -0.000545913 -0.0115163 -0.0002094 -0.0105598 -0.000926723 0.000357192 -3.14134 -3.14119 0.000782029 -2.59892 -3.13996 
0.856326 -0.00122142 -0.516416 0 -0.0013929 -0.999989 5.54317e-05 0 -0.51642 0.000671863 -0.856335 0 0.563918 -0.000433005 0.202037 1 11.7718 -0.156342 -3.65632 0.0405589 2.41232 -0.0277091 5.82005 0.00823045 -1.1485 -0.00453348 1.01903 0.00718741 0.0212253 -0.000583431 -0.0516997 -0.00026802 0.00746117 0.000161875 0.596983 -3.18522e-05 0.196703 0.0166859 0 -0.0166859 -0.0165387 0 0.0165387 0.563918 -0.000433005 0.202037 -0.000248268 0.596983 -3.18522e-05 0.0176 -0.000324176 -0.0130174 0.00109342 -0.00618206 0.000668261 0.000357192 -3.14134 -3.14119 0.000784579 -2.59892 -3.13997 
0.856325 -0.0012323 -0.516418 0 -0.0014031 -0.999989 5.95903e-05 0 -0.516422 0.000673572 -0.856334 0 0.563933 -0.000434955 0.202021 1 11.7299 -0.130285 -3.7557 0.03578 2.41138 -0.0247149 5.77797 0.0342998 -1.2478 -0.00931516 1.01806 0.00709458 0.0328551 -0.000903196 -0.0800236 -0.000414813 0.0115491 0.000250557 0.596999 -3.18522e-05 0.196686 0.0166694 0 -0.0166694 -0.0165354 0 0.0165354 0.563933 -0.000434955 0.202021 -0.000248268 0.596999 -3.18522e-05 0.0184827 -0.000743402 -0.0116499 -0.000660015 -0.00917509 -0.00273378 0.000357192 -3.14134 -3.14119 0.000786577 -2.59892 -3.13995 
0.856331 -0.00123523 -0.516408 0 -0.00140492 -0.999989 6.22429e-05 0 -0.516412 0.000672222 -0.85634 0 0.563952 -0.000435063 0.20201 1 11.7891 -0.149282 -3.77956 0.0386483 2.42437 -0.0264531 5.83719 0.0153017 -1.27171 -0.0064451 1.03104 0.00710776 0.0337932 -0.00092897 -0.0823056 -0.000426672 0.0118786 0.000257695 0.597016 -3.18522e-05 0.19667 0.0166528 0 -0.0166528 -0.0165321 0 0.0165321 0.563952 -0.000435063 0.20201 -0.000248268 0.597016 -3.18522e-05 0.018087 -0.000489851 -0.0115228 -0.00132788 -0.00918045 -0.00235411 0.000357192 -3.14134 -3.14119 0.000784994 -2.59893 -3.13995 
0.856332 -0.00123089 -0.516406 0 -0.00140245 -0.999989 5.79259e-05 0 -0.51641 0.000674642 -0.856341 0 0.563969 -0.000436473 0.201995 1 11.8696 -0.130557 -3.67646 0.0371574 2.43209 -0.0256232 5.91757 0.034051 -1.16858 -0.0079409 1.03873 0.0071782 0.0208866 -0.000574206 -0.0508686 -0.000263676 0.00734166 0.000159271 0.597033 -3.18522e-05 0.196653 0.0166363 0 -0.0166363 -0.0165288 0 0.0165288 0.563969 -0.000436473 0.201995 -0.000248268 0.597033 -3.18522e-05 0.0167305 -0.000782576 -0.0130057 0.000555012 -0.00482894 -0.000724028 0.000357192 -3.14134 -3.14119 0.000787819 -2.59893 -3.13995 
0.856337 -0.00122206 -0.516397 0 -0.00139538 -0.999989 5.25418e-05 0 -0.516402 0.000675592 -0.856346 0 0.563988 -0.000436287 0.201983 1 11.7853 -0.147383 -3.70395 0.0389328 2.41825 -0.0267141 5.83315 0.0172377 -1.1961 -0.00616706 1.02488 0.00718899 0.0255343 -0.000701941 -0.0621856 -0.000322337 0.0089751 0.000194711 0.597049 -3.18522e-05 0.196636 0.0166198 0 -0.0166198 -0.0165255 0 0.0165255 0.563988 -0.000436287 0.201983 -0.000248268 0.597049 -3.18522e-05 0.0176755 -0.000455236 -0.0124485 0.0016126 -0.00733334 0.000973682 0.000357192 -3.14134 -3.14119 0.000788923 -2.59894 -3.13996 
0.856338 -0.00122585 -0.516396 0 -0.00139563 -0.999989 5.94587e-05 0 -0.5164 0.000669795 -0.856347 0 0.564004 -0.000432389 0.201969 1 11.8073 -0.24117 -3.73256 0.0523483 2.42463 -0.0348166 5.85508 -0.0765935 -1.22468 0.00726066 1.03123 0.00718998 0.0281266 -0.000772952 -0.0684962 -0.000355148 0.00988611 0.000214463 0.597066 -3.18522e-05 0.19662 0.0166032 0 -0.0166032 -0.0165221 0 0.0165221 0.564004 -0.000432389 0.201969 -0.000248268 0.597066 -3.18522e-05 0.0176375 0.000997167 -0.0121308 -0.000867814 -0.00742742 0.00117463 0.000357192 -3.14134 -3.14119 0.000782153 -2.59895 -3.13996 
0.856344 -0.00123178 -0.516385 0 -0.00140187 -0.999989 6.05932e-05 0 -0.51639 0.000672027 -0.856353 0 0.564023 -0.000436555 0.201959 1 11.721 -0.134927 -3.74135 0.0365835 2.40878 -0.0252453 5.76871 0.0296835 -1.23353 -0.00851121 1.01538 0.00712989 0.0308372 -0.000847674 -0.0750947 -0.000389309 0.0108386 0.000235114 0.597083 -3.18522e-05 0.196603 0.0165867 0 -0.0165867 -0.0165188 0 0.0165188 0.564023 -0.000436555 0.201959 -0.000248268 0.597083 -3.18522e-05 0.0184108 -0.000723612 -0.0117981 -0.000842265 -0.00907927 -0.001091 0.000357192 -3.14134 -3.14119 0.000784754 -2.59896 -3.13996 
0.856346 -0.00122714 -0.516383 0 -0.00139755 -0.999989 5.8745e-05 0 -0.516387 0.000671379 -0.856355 0 0.564039 -0.000437125 0.201945 1 11.6912 -0.113073 -3.63466 0.0341661 2.39547 -0.0238235 5.73883 0.051547 -1.12682 -0.010929 1.00205 0.0071503 0.0201162 -0.000552969 -0.0489852 -0.000253957 0.00707027 0.000153365 0.597099 -3.18522e-05 0.196587 0.0165702 0 -0.0165702 -0.0165154 0 0.0165154 0.564039 -0.000437125 0.201945 -0.000248268 0.597099 -3.18522e-05 0.0180368 -0.00107291 -0.0130261 -0.000454819 -0.00630595 -0.00083881 0.000357192 -3.14134 -3.14119 0.000783996 -2.59896 -3.13996 
0.856349 -0.00123737 -0.516377 0 -0.00140666 -0.999989 6.34528e-05 0 -0.516382 0.00067204 -0.856358 0 0.564057 -0.000437937 0.201933 1 11.7204 -0.134405 -3.77289 0.0362206 2.41084 -0.0249861 5.76791 0.0302161 -1.26505 -0.0088745 1.01741 0.00709709 0.0340377 -0.000935662 -0.0828825 -0.000429685 0.011963 0.000259493 0.597116 -3.18522e-05 0.19657 0.0165537 0 -0.0165537 -0.0165121 0 0.0165121 0.564057 -0.000437937 0.201933 -0.000248268 0.597116 -3.18522e-05 0.0185279 -0.000719105 -0.0113908 -0.00149884 -0.00956598 -0.00249174 0.000357192 -3.14134 -3.14119 0.000784764 -2.59897 -3.13995 
0.856347 -0.00123224 -0.51638 0 -0.00140197 -0.999989 6.12964e-05 0 -0.516385 0.00067147 -0.856356 0 0.564071 -0.00043637 0.201916 1 11.8473 -0.186951 -3.67949 0.0451532 2.42831 -0.0304671 5.89469 -0.0223281 -1.17156 5.89834e-05 1.03483 0.00718831 0.0210173 -0.000577699 -0.0511756 -0.000265313 0.00738674 0.000160223 0.597132 -3.18522e-05 0.196554 0.0165372 0 -0.0165372 -0.0165087 0 0.0165087 0.564071 -0.00043637 0.201916 -0.000248268 0.597132 -3.18522e-05 0.0169043 0.000131953 -0.0128873 -0.000151825 -0.0054799 0.000268103 0.000357192 -3.14134 -3.14119 0.000784101 -2.59896 -3.13996 
0.856352 -0.00123125 -0.516372 0 -0.0014008 -0.999989 6.13199e-05 0 -0.516377 0.000670834 -0.856361 0 0.56409 -0.000438287 0.201903 1 11.8691 -0.150593 -3.70046 0.0399184 2.43394 -0.02732 5.91641 0.0140426 -1.19256 -0.00517701 1.04046 0.00719913 0.0225187 -0.000619006 -0.0548292 -0.000284258 0.0079142 0.000171654 0.597149 -3.18522e-05 0.196537 0.0165207 0 -0.0165207 -0.0165054 0 0.0165054 0.56409 -0.000438287 0.201903 -0.000248268 0.597149 -3.18522e-05 0.0168291 -0.000520725 -0.0126954 -6.92857e-05 -0.00620259 0.000690064 0.000357192 -3.14134 -3.14119 0.000783353 -2.59897 -3.13996 
0.856353 -0.00123779 -0.516371 0 -0.00140709 -0.999989 6.35469e-05 0 -0.516376 0.000672176 -0.856362 0 0.564106 -0.000438354 0.201889 1 11.8778 -0.157301 -3.59547 0.0417121 2.42796 -0.028371 5.925 0.00733467 -1.08753 -0.00338336 1.03444 0.00717223 0.0115259 -0.000316812 -0.0280624 -0.000145483 0.0040507 8.78589e-05 0.597165 -3.18522e-05 0.19652 0.0165042 0 -0.0165042 -0.016502 0 0.016502 0.564106 -0.000438354 0.201889 -0.000248268 0.597165 -3.18522e-05 0.0160742 -0.000359665 -0.0139901 -0.000773545 -0.00229794 -0.00159847 0.000357192 -3.14134 -3.14119 0.000784921 -2.59898 -3.13995 
0.856347 -0.00123888 -0.51638 0 -0.00140673 -0.999989 6.62766e-05 0 -0.516385 0.000669664 -0.856356 0 0.56412 -0.000437015 0.201868 1 11.8736 -0.192957 -3.32404 0.0490944 2.40811 -0.0329011 5.92059 -0.0283305 -0.815933 0.00400278 1.01453 0.00721956 -5.18182e-05 1.42419e-06 0.000126158 6.5408e-07 -1.82111e-05 -3.94963e-07 0.597182 -3.18522e-05 0.196504 0.0164877 0 -0.0164877 -0.0164986 0 0.0164986 0.56412 -0.000437015 0.201868 -0.000248268 0.597182 -3.18522e-05 0.0146699 0.000210172 -0.0173265 -0.00141482 0.00436472 -0.000931338 0.000357192 -3.14134 -3.14119 0.000781992 -2.59896 -3.13995 
