O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.99794 0.000199744 -0.0640088 0 0.000217979 -0.99999 0.000277896 0 -0.0640093 -0.000291281 -0.997949 0 0.591448 6.92081e-06 0.185009 1 12.3074 -0.422636 -2.83737 0.114699 2.00655 -0.015466 5.14993 -0.168295 -1.43041 -0.00653066 -0.621352 0.0124938 -0.00165756 1.53535e-05 0.00417945 3.09449e-05 -0.000183056 -1.8882e-06 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591448 6.92081e-06 0.185009 0 0.606987 -2.50703e-05 -0.000377552 0.000952892 -0.000513117 -0.000103448 0.00155824 -3.23214e-05 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640537 -0.000218429 
0.99794 0.00020966 -0.0640012 0 0.000227824 -0.99999 0.000276498 0 -0.0640018 -0.000290515 -0.99795 0 0.59145 7.16094e-06 0.185013 1 12.3591 -0.391116 -3.07802 0.108502 2.01145 -0.0151836 5.20247 -0.136757 -1.67128 -0.0127201 -0.626411 0.012611 0.00495339 -4.58768e-05 -0.0124897 -9.24754e-05 0.000547019 5.64242e-06 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.59145 7.16094e-06 0.185013 0 0.606987 -2.50703e-05 0.000487237 0.000667517 0.00111707 0.000372098 -0.00204406 0.00318653 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640462 -0.000228294 
0.99794 0.000192416 -0.0640067 0 0.000210637 -0.99999 0.000277926 0 -0.0640072 -0.000290841 -0.997949 0 0.591449 2.68512e-06 0.185009 1 12.2829 -0.259057 -2.80878 0.0912301 2.00275 -0.0137393 5.1257 -0.00468048 -1.40188 -0.0300054 -0.6176 0.0122734 -0.00276595 2.56416e-05 0.00697418 5.16352e-05 -0.00030546 -3.15071e-06 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591449 2.68512e-06 0.185009 0 0.606987 -2.50703e-05 -0.000319282 -0.000631674 -0.000672621 -4.85292e-06 0.00131295 -0.00295899 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640516 -0.000211072 
0.99794 0.000196635 -0.0640072 0 0.000214896 -0.99999 0.000278421 0 -0.0640078 -0.000291607 -0.997949 0 0.591448 2.27475e-06 0.185008 1 12.3129 -0.284366 -2.80411 0.0953998 2.00829 -0.0142156 5.15559 -0.0300161 -1.39719 -0.025831 -0.623132 0.0124796 -0.00344453 3.19341e-05 0.00868519 6.43034e-05 -0.0003804 -3.92345e-06 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591448 2.27475e-06 0.185008 0 0.606987 -2.50703e-05 -0.000478188 -0.000419486 -0.000758572 -9.34918e-05 0.00132675 -0.000337653 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640522 -0.00021534 
0.99794 0.000202228 -0.063997 0 0.000220456 -0.99999 0.000277759 0 -0.0639976 -0.000291301 -0.99795 0 0.591452 5.36189e-06 0.185012 1 12.2455 -0.401589 -2.96795 0.110221 1.99437 -0.0151603 5.08936 -0.147279 -1.56133 -0.0109889 -0.609434 0.0124798 0.000765974 -7.0967e-06 -0.00193136 -1.43001e-05 8.45871e-05 8.72397e-07 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591452 5.36189e-06 0.185012 0 0.606987 -2.50703e-05 0.000928366 0.00079553 0.000616028 0.000183694 -0.0024342 0.00170075 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640419 -0.000220911 
0.99794 0.000193679 -0.0640028 0 0.000211916 -0.99999 0.000278149 0 -0.0640034 -0.000291145 -0.99795 0 0.591449 3.66871e-06 0.185011 1 12.3473 -0.322595 -2.94422 0.0997524 2.0121 -0.0143205 5.1905 -0.0682544 -1.53743 -0.0214717 -0.627037 0.0123049 1.93759e-07 -1.79581e-09 -4.88551e-07 -3.6172e-09 2.13975e-08 2.20696e-10 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591449 3.66871e-06 0.185011 0 0.606987 -2.50703e-05 5.36965e-06 -1.85586e-05 0.00018427 7.73072e-07 -0.000701551 -0.0016891 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640478 -0.000212353 
0.99794 0.000196851 -0.0640014 0 0.000215071 -0.99999 0.000277792 0 -0.064002 -0.000290991 -0.99795 0 0.59145 2.17152e-06 0.18501 1 12.2719 -0.271234 -2.89491 0.0922514 1.99937 -0.0139648 5.11524 -0.0168765 -1.48816 -0.0289738 -0.614343 0.0124347 -3.50145e-05 3.24608e-07 8.82871e-05 6.53663e-07 -3.86677e-06 -3.98817e-08 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.59145 2.17152e-06 0.18501 0 0.606987 -2.50703e-05 0.000198176 -0.000506378 -1.39403e-05 0.000122019 -0.000225532 -6.64328e-05 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640464 -0.000215515 
0.99794 0.000196843 -0.064001 0 0.000215063 -0.99999 0.000277795 0 -0.0640016 -0.000290993 -0.99795 0 0.59145 2.16641e-06 0.185011 1 12.3459 -0.290391 -2.93549 0.0952208 2.01154 -0.0141736 5.18935 -0.0360361 -1.52875 -0.0260036 -0.626518 0.0124495 -9.0298e-07 8.37129e-09 2.27681e-06 1.68571e-08 -9.97187e-08 -1.02849e-09 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.59145 2.16641e-06 0.185011 0 0.606987 -2.50703e-05 -0.000132159 -0.000337602 0.000105629 8.12538e-05 -6.10514e-05 -4.42557e-05 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640459 -0.000215507 
0.99794 0.000192079 -0.0639991 0 0.000210367 -0.99999 0.000279001 0 -0.0639997 -0.000291895 -0.99795 0 0.591451 1.95592e-06 0.185011 1 12.2523 -0.296519 -2.9286 0.0953976 1.99533 -0.0140531 5.09592 -0.0422162 -1.52192 -0.025816 -0.610355 0.01232 1.28013e-05 -1.18685e-07 -3.22776e-05 -2.38983e-07 1.41367e-06 1.45791e-08 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591451 1.95592e-06 0.185011 0 0.606987 -2.50703e-05 0.000448733 -0.000294671 0.00027272 -0.000347384 -0.000598788 -0.00159404 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.064044 -0.000210801 
0.99794 0.000195997 -0.0640038 0 0.000214325 -0.99999 0.000279494 0 -0.0640043 -0.000292641 -0.99795 0 0.59145 3.44188e-06 0.18501 1 12.3008 -0.359945 -2.87824 0.105379 2.00438 -0.0148967 5.1439 -0.105665 -1.47142 -0.0158351 -0.6193 0.0125198 -0.000339844 3.14992e-06 0.000856898 6.34455e-06 -3.75305e-05 -3.8705e-07 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.59145 3.44188e-06 0.18501 0 0.606987 -2.50703e-05 -0.000211243 0.000299061 -0.000215273 -0.00039605 0.00117998 0.000256705 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640487 -0.000214768 
0.99794 0.000197432 -0.0640018 0 0.000215599 -0.99999 0.000276937 0 -0.0640023 -0.000290171 -0.99795 0 0.59145 6.87818e-07 0.185011 1 12.3545 -0.245521 -2.92871 0.0888079 2.01293 -0.0137991 5.19778 0.00888904 -1.52196 -0.0324275 -0.62789 0.0124874 -1.57834e-05 1.4637e-07 3.97969e-05 2.94642e-07 -1.74301e-06 -1.79783e-08 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.59145 6.87818e-07 0.185011 0 0.606987 -2.50703e-05 -0.000245168 -0.000718583 2.60003e-05 0.000588273 0.00013299 0.000596049 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640467 -0.000216044 
0.99794 0.000191917 -0.0640026 0 0.000210195 -0.99999 0.000278852 0 -0.0640032 -0.000291736 -0.99795 0 0.59145 4.72988e-07 0.18501 1 12.2809 -0.270104 -2.88375 0.0922497 2.00098 -0.0139008 5.1241 -0.0157699 -1.47696 -0.028974 -0.615928 0.012368 -0.000150516 1.3959e-06 0.000379518 2.80988e-06 -1.66221e-05 -1.71429e-07 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.59145 4.72988e-07 0.18501 0 0.606987 -2.50703e-05 2.23712e-05 -0.000550645 -0.000123415 -0.000245942 0.000367035 -0.00140394 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640476 -0.000210629 
0.99794 0.000196561 -0.0640043 0 0.000214897 -0.99999 0.000279595 0 -0.0640048 -0.000292779 -0.99795 0 0.591449 3.50496e-06 0.18501 1 12.3796 -0.397001 -2.89011 0.111395 2.0186 -0.0153114 5.22266 -0.142723 -1.48328 -0.0098198 -0.633509 0.0125442 -0.000543662 5.03934e-06 0.00137081 1.01496e-05 -6.00391e-05 -6.19173e-07 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591449 3.50496e-06 0.18501 0 0.606987 -2.50703e-05 -0.000520471 0.000643567 -0.000283157 -0.000411725 0.000798743 0.000631085 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640492 -0.00021534 
0.99794 0.000199479 -0.063999 0 0.000217796 -0.99999 0.000279231 0 -0.0639995 -0.0002926 -0.99795 0 0.591451 1.85841e-06 0.185012 1 12.3064 -0.315068 -2.98046 0.0982016 2.00403 -0.0144399 5.15003 -0.0607871 -1.57378 -0.0230068 -0.619056 0.0125243 0.000433572 -4.01989e-06 -0.00109323 -8.0943e-06 4.78802e-05 4.93758e-07 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591451 1.85841e-06 0.185012 0 0.606987 -2.50703e-05 0.000393044 -0.000119804 0.000534438 -0.000152831 -0.00123081 0.00138762 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640439 -0.000218246 
0.99794 0.000190598 -0.064007 0 0.000208897 -0.99999 0.000279195 0 -0.0640076 -0.000291996 -0.997949 0 0.591449 1.72719e-06 0.185008 1 12.252 -0.270313 -2.74281 0.093352 1.99869 -0.0139234 5.09472 -0.0159828 -1.3359 -0.0278761 -0.61354 0.0123199 -0.00615514 5.70728e-05 0.0155198 0.000114906 -0.000679749 -7.01065e-06 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591449 1.72719e-06 0.185008 0 0.606987 -2.50703e-05 -0.000388079 -0.000554896 -0.0010669 -0.000323002 0.00186951 -0.0027132 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.064052 -0.000209328 
0.99794 0.000195209 -0.0640001 0 0.000213434 -0.99999 0.000277932 0 -0.0640007 -0.000291025 -0.99795 0 0.591451 2.26575e-06 0.185012 1 12.3256 -0.288683 -3.00955 0.0940214 2.00651 -0.0140204 5.16912 -0.0343334 -1.60284 -0.0272011 -0.621509 0.0123745 0.00113622 -1.05337e-05 -0.00286492 -2.12115e-05 0.000125476 1.29414e-06 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591451 2.26575e-06 0.185012 0 0.606987 -2.50703e-05 0.000311288 -0.000334176 0.000684503 0.000128551 -0.00107181 -0.000519194 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.064045 -0.000213875 
0.99794 0.000201771 -0.0640065 0 0.000219986 -0.99999 0.000277525 0 -0.0640071 -0.00029104 -0.997949 0 0.591449 5.41783e-06 0.185009 1 12.3167 -0.40225 -2.85024 0.111766 2.00783 -0.0153991 5.15949 -0.147894 -1.44335 -0.00946329 -0.622686 0.0126153 -0.0012659 1.17287e-05 0.00319191 2.36328e-05 -0.000139801 -1.44201e-06 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591449 5.41783e-06 0.185009 0 0.606987 -2.50703e-05 -0.000385714 0.000779989 -0.000445749 0.000194914 0.00142136 0.00176254 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640515 -0.00022044 
0.99794 0.000195134 -0.0640065 0 0.000213499 -0.99999 0.000280079 0 -0.0640071 -0.000293173 -0.997949 0 0.591449 2.60608e-06 0.185009 1 12.3127 -0.331129 -2.86847 0.101524 2.00691 -0.0146094 5.15552 -0.0768548 -1.46156 -0.0196925 -0.621776 0.0124778 -0.00059248 5.49292e-06 0.0014939 1.10609e-05 -6.5431e-05 -6.74766e-07 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591449 2.60608e-06 0.185009 0 0.606987 -2.50703e-05 -0.000257058 -1.94313e-06 -0.000297097 -0.000497407 0.000947168 -0.000341257 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640515 -0.000213939 
0.99794 0.000198689 -0.0639965 0 0.000217002 -0.99999 0.000279191 0 -0.063997 -0.000292509 -0.99795 0 0.591452 2.0661e-06 0.185013 1 12.2972 -0.319334 -3.05063 0.0980541 2.00143 -0.0143535 5.14116 -0.0650617 -1.64403 -0.0231499 -0.616512 0.0124483 0.00450825 -4.17958e-05 -0.0113673 -8.41647e-05 0.00049785 5.13395e-06 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591452 2.0661e-06 0.185013 0 0.606987 -2.50703e-05 0.000852886 -4.28494e-05 0.00107441 3.99366e-05 -0.0027127 0.00115653 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640414 -0.00021745 
0.99794 0.000204322 -0.0640082 0 0.000222548 -0.99999 0.000277611 0 -0.0640087 -0.00029129 -0.997949 0 0.591449 3.40422e-06 0.185008 1 12.2507 -0.324415 -2.77453 0.101195 2.00043 -0.0145255 5.09332 -0.0700454 -1.36759 -0.0200392 -0.615255 0.0124224 -0.00320211 2.96795e-05 0.00807395 5.97782e-05 -0.00035363 -3.64751e-06 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591449 3.40422e-06 0.185008 0 0.606987 -2.50703e-05 0.000498163 0.000145211 -0.000728709 0.00112021 -0.00259645 0.00128864 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640531 -0.000223007 
0.99794 0.000192383 -0.0640054 0 0.000210614 -0.99999 0.000278093 0 -0.0640059 -0.000291006 -0.997949 0 0.59145 2.21613e-06 0.185009 1 12.2414 -0.270856 -2.86399 0.0925771 1.99672 -0.0136937 5.08433 -0.0164905 -1.45713 -0.0286548 -0.611609 0.012143 -8.78283e-05 8.1424e-07 0.000221454 1.6396e-06 -9.69933e-06 -1.00042e-07 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.59145 2.21613e-06 0.185009 0 0.606987 -2.50703e-05 0.000805731 -0.000502514 -7.62227e-05 1.41548e-06 -0.00305062 -0.00283016 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640503 -0.000211049 
0.99794 0.000200491 -0.0640001 0 0.000218715 -0.99999 0.000277741 0 -0.0640007 -0.000291172 -0.99795 0 0.591451 4.19094e-06 0.185012 1 12.3468 -0.393224 -3.04992 0.109314 2.01147 -0.0150614 5.19032 -0.138891 -1.64321 -0.011904 -0.626466 0.0124339 0.00388728 -3.60235e-05 -0.00980154 -7.25709e-05 0.000429282 4.42757e-06 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591451 4.19094e-06 0.185012 0 0.606987 -2.50703e-05 0.000861294 0.000686804 0.00101388 0.000156241 -0.00408962 0.00158113 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.064045 -0.000219166 
0.99794 0.000202056 -0.063997 0 0.000220334 -0.99999 0.000278548 0 -0.0639975 -0.00029208 -0.99795 0 0.591452 3.78334e-06 0.185013 1 12.3525 -0.373167 -3.13204 0.105762 2.01063 -0.0148501 5.19631 -0.11888 -1.72542 -0.0154445 -0.625699 0.0124494 0.00992714 -9.20053e-05 -0.0250307 -0.000185331 0.00109627 1.13056e-05 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591452 3.78334e-06 0.185013 0 0.606987 -2.50703e-05 0.00110933 0.000443193 0.00158361 -0.000151894 -0.00470921 0.00184975 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640419 -0.000220788 
0.99794 0.000194728 -0.0640019 0 0.000212953 -0.99999 0.000277934 0 -0.0640025 -0.000290997 -0.99795 0 0.59145 2.22418e-06 0.185011 1 12.3174 -0.303706 -2.929 0.097018 2.00737 -0.0141648 5.16068 -0.0493512 -1.52224 -0.0242076 -0.62233 0.0123264 -1.60064e-09 1.48389e-11 4.03593e-09 2.98815e-11 -1.76765e-10 -1.82316e-12 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.59145 2.22418e-06 0.185011 0 0.606987 -2.50703e-05 0.000206944 -0.000183851 0.000148946 0.000107047 -0.00116853 -0.00114216 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640469 -0.000213393 
0.997941 0.000192707 -0.0639946 0 0.000211036 -0.99999 0.000279665 0 -0.0639951 -0.0002926 -0.99795 0 0.591452 1.87885e-06 0.185013 1 12.2857 -0.307154 -2.9706 0.0972408 2.00201 -0.0141221 5.12988 -0.0528998 -1.56404 -0.0239588 -0.617139 0.0122679 0.00052393 -4.85747e-06 -0.00132106 -9.78127e-06 5.78574e-05 5.96623e-07 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591452 1.87885e-06 0.185013 0 0.606987 -2.50703e-05 0.000829402 -0.000224204 0.00055937 -0.000503531 -0.00319617 -0.00137125 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640395 -0.000211472 
0.99794 0.000197526 -0.0640038 0 0.000215793 -0.99999 0.000278493 0 -0.0640044 -0.000291737 -0.99795 0 0.59145 4.79581e-07 0.18501 1 12.2825 -0.262169 -2.82311 0.091796 2.00248 -0.0140377 5.12561 -0.00782214 -1.41629 -0.0294304 -0.617401 0.0125344 -0.00199411 1.84937e-05 0.00502803 3.72265e-05 -0.000220218 -2.2712e-06 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.59145 4.79581e-07 0.18501 0 0.606987 -2.50703e-05 -0.000215456 -0.000611393 -0.000565051 5.47713e-05 0.000905792 0.000679994 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640487 -0.000216238 
0.99794 0.000188549 -0.0640002 0 0.000206887 -0.99999 0.000279893 0 -0.0640008 -0.000292563 -0.99795 0 0.591451 4.35684e-07 0.185011 1 12.3278 -0.285752 -2.93075 0.0944874 2.00869 -0.0139544 5.17134 -0.0314681 -1.52403 -0.0267252 -0.623693 0.0122738 -2.59344e-07 2.40527e-09 6.5392e-07 4.84157e-09 -2.864e-08 -2.95346e-10 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591451 4.35684e-07 0.185011 0 0.606987 -2.50703e-05 -5.03869e-06 -0.000420831 0.000122459 -0.000430157 -0.000301772 -0.00251226 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640452 -0.000207314 
0.997941 0.000200198 -0.063993 0 0.000218409 -0.99999 0.000277582 0 -0.0639935 -0.000290992 -0.99795 0 0.591453 2.16501e-06 0.185013 1 12.2982 -0.347993 -2.96957 0.102888 2.00323 -0.0147438 5.14253 -0.0936649 -1.56306 -0.0183213 -0.618391 0.0125311 0.000282813 -2.62172e-06 -0.000713097 -5.27975e-06 3.12308e-05 3.22088e-07 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591453 2.16501e-06 0.185013 0 0.606987 -2.50703e-05 0.000519135 0.00029636 0.000483455 0.000484134 -0.00183368 0.0021678 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640379 -0.00021886 
0.997941 0.000186045 -0.063993 0 0.000204375 -0.99999 0.000279894 0 -0.0639935 -0.000292402 -0.99795 0 0.591452 -1.04806e-06 0.185014 1 12.361 -0.240385 -2.99625 0.0876255 2.01323 -0.0134462 5.20533 0.013885 -1.58974 -0.0335768 -0.628398 0.0122044 0.000339074 -3.14543e-06 -0.000854955 -6.33002e-06 3.74436e-05 3.86106e-07 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591452 -1.04806e-06 0.185014 0 0.606987 -2.50703e-05 6.10275e-05 -0.000873291 0.000503895 -0.000448001 -0.00098224 -0.00323253 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640379 -0.000204797 
0.99794 0.00019238 -0.0639969 0 0.000210819 -0.99999 0.000281373 0 -0.0639974 -0.000294291 -0.99795 0 0.591451 -9.14743e-08 0.185011 1 12.2647 -0.266957 -2.80079 0.0925703 2.00012 -0.0139373 5.10857 -0.012759 -1.39416 -0.0286226 -0.615208 0.0123797 -0.00280165 2.59851e-05 0.00706421 5.23043e-05 -0.000309388 -3.18997e-06 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591451 -9.14743e-08 0.185011 0 0.606987 -2.50703e-05 -0.000133509 -0.000582147 -0.000677023 -0.000250733 0.000706298 -0.00141045 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640418 -0.000211254 
0.99794 0.000189727 -0.064002 0 0.000208066 -0.99999 0.000279879 0 -0.0640026 -0.000292625 -0.99795 0 0.591449 2.0465e-06 0.185009 1 12.3297 -0.338196 -2.75269 0.103695 2.01233 -0.0146861 5.17302 -0.083919 -1.34592 -0.0175184 -0.627293 0.0124138 -0.00713889 6.61885e-05 0.0180003 0.000133274 -0.000788371 -8.13016e-06 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591449 2.0465e-06 0.185009 0 0.606987 -2.50703e-05 -0.000824027 0.000105868 -0.00117266 -0.000262764 0.00221166 -0.00159393 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.064047 -0.000208496 
0.997941 0.00020425 -0.0639904 0 0.000222518 -0.99999 0.000278343 0 -0.063991 -0.000292015 -0.99795 0 0.591454 2.26527e-06 0.185014 1 12.2304 -0.330026 -2.97175 0.0998459 1.99083 -0.0146866 5.07497 -0.075748 -1.56532 -0.0213511 -0.606048 0.0126714 0.000876473 -8.12498e-06 -0.00220998 -1.6363e-05 9.67869e-05 9.98076e-07 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591454 2.26527e-06 0.185014 0 0.606987 -2.50703e-05 0.000853308 7.05982e-05 0.000637632 0.000139583 -0.00169411 0.0038438 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640354 -0.000222977 
0.99794 0.000193141 -0.0639999 0 0.000211321 -0.99999 0.000277285 0 -0.0640005 -0.000290244 -0.99795 0 0.591451 4.06823e-06 0.185011 1 12.3426 -0.381134 -2.94664 0.107872 2.01093 -0.0148699 5.18617 -0.126769 -1.53994 -0.013353 -0.625932 0.0123355 5.76409e-07 -5.34148e-09 -1.45338e-06 -1.07607e-08 6.36542e-08 6.5657e-10 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591451 4.06823e-06 0.185011 0 0.606987 -2.50703e-05 -4.46128e-05 0.00062386 0.000197055 0.000379565 -0.000215103 -0.00114102 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640449 -0.000211757 
0.99794 0.000202273 -0.0640036 0 0.000220524 -0.99999 0.000278099 0 -0.0640041 -0.000291646 -0.99795 0 0.59145 2.58989e-06 0.185009 1 12.2936 -0.358393 -2.85493 0.105485 2.00416 -0.0150571 5.13668 -0.104051 -1.44812 -0.0157392 -0.619081 0.0126763 -0.000734675 6.81072e-06 0.00185244 1.37153e-05 -8.11332e-05 -8.3678e-07 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.59145 2.58989e-06 0.185009 0 0.606987 -2.50703e-05 -7.09274e-05 0.000346351 -0.000334203 0.000192361 0.000310656 0.00298775 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640485 -0.00022098 
0.99794 0.000192227 -0.0639987 0 0.000210633 -0.99999 0.000280858 0 -0.0639993 -0.000293765 -0.99795 0 0.59145 -2.62435e-06 0.185012 1 12.3963 -0.197448 -2.99263 0.0819381 2.01886 -0.0133065 5.24002 0.0568033 -1.58595 -0.039267 -0.633893 0.012426 9.6309e-05 -8.93754e-07 -0.000242838 -1.79794e-06 1.06356e-05 1.09663e-07 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.59145 -2.62435e-06 0.185012 0 0.606987 -2.50703e-05 -0.000335022 -0.0013662 0.000384613 -0.000721185 0.000110682 -0.00107815 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640437 -0.000211068 
0.99794 0.000193109 -0.0639961 0 0.000211294 -0.99999 0.000277387 0 -0.0639967 -0.000290343 -0.99795 0 0.591451 3.82398e-06 0.185012 1 12.3113 -0.441749 -2.9256 0.116432 2.006 -0.0154439 5.15526 -0.1874 -1.51901 -0.00478558 -0.621095 0.0123618 -4.37838e-07 4.05768e-09 1.10398e-06 8.17383e-09 -4.83507e-08 -4.98696e-10 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591451 3.82398e-06 0.185012 0 0.606987 -2.50703e-05 0.000110182 0.00128564 0.000116155 0.00069955 -0.000305176 -0.000422782 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.064041 -0.00021173 
0.99794 0.000190976 -0.0640013 0 0.000209207 -0.99999 0.00027814 0 -0.0640018 -0.000290962 -0.99795 0 0.59145 4.08024e-06 0.185008 1 12.3057 -0.40501 -2.80921 0.112392 2.00738 -0.0151748 5.14915 -0.150675 -1.40247 -0.00883063 -0.622366 0.0123497 -0.00289641 2.68422e-05 0.00730313 5.40717e-05 -0.000319858 -3.29906e-06 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.59145 4.08024e-06 0.185008 0 0.606987 -2.50703e-05 -0.000335405 0.000847246 -0.00068979 0.000216409 0.00094188 -0.00147839 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640462 -0.000209639 
0.997941 0.000201486 -0.0639937 0 0.000219652 -0.99999 0.000276828 0 -0.0639943 -0.00029032 -0.99795 0 0.591453 2.01953e-06 0.185012 1 12.2903 -0.273928 -3.00566 0.0918387 2.00074 -0.0140241 5.13453 -0.0195618 -1.59914 -0.0293785 -0.615881 0.0125222 0.00161716 -1.49919e-05 -0.00407759 -3.01899e-05 0.000178582 1.84185e-06 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591453 2.01953e-06 0.185012 0 0.606987 -2.50703e-05 0.000640108 -0.000456941 0.000757193 0.000401449 -0.00197072 0.00197591 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640386 -0.000220105 
0.99794 0.000202464 -0.0639999 0 0.000220667 -0.99999 0.000277345 0 -0.0640005 -0.000290902 -0.99795 0 0.591451 2.54237e-06 0.185009 1 12.2869 -0.340739 -2.85138 0.10279 2.00273 -0.0148286 5.13041 -0.0863766 -1.44468 -0.0184334 -0.617736 0.0126226 -0.000840713 7.79365e-06 0.00211981 1.56947e-05 -9.28418e-05 -9.57561e-07 0.606987 -2.50703e-05 0.18687 0 0 0 0 0 0 0.591451 2.54237e-06 0.185009 0 0.606987 -2.50703e-05 -0.000127429 0.00018932 -0.00035929 0.00026748 0.000728374 0.00215242 3.1413 -6.90082e-06 7.83258e-05 3.1413 -0.0640448 -0.000221122 
