O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.870903 0.135187 -0.472476 0 0.415627 -0.71562 0.561358 0 -0.26223 -0.685275 -0.679436 0 0.558317 -0.143097 0.251709 1 14.1559 -1.73219 -4.04375 -0.342313 1.90115 -1.82524 5.95491 -1.23308 -1.89706 -0.072159 -0.881912 0.0486694 0.00126698 -0.000186886 -0.0029388 -0.000315738 0.000261719 -0.000142648 0.606992 -0.14871 0.248448 2.89086e-05 0 -2.89086e-05 -0.00100852 0 0.00100852 0.558317 -0.143097 0.251709 -0.000221234 0.606992 -0.14871 1.26514e-05 -0.000832157 0.000566577 -0.000848205 -0.00336811 -0.00366048 2.35652 5.46997e-05 -0.000362329 2.35192 -0.265335 -0.445271 
0.8709 0.135198 -0.472478 0 0.415637 -0.715616 0.561356 0 -0.262224 -0.685277 -0.679436 0 0.558318 -0.143093 0.251709 1 14.1532 -1.83844 -4.00743 -0.325943 1.89753 -1.8282 5.95257 -1.33941 -1.86095 -0.0558038 -0.881555 0.0488647 7.30184e-05 -1.07699e-05 -0.000169368 -1.81967e-05 1.50832e-05 -8.22105e-06 0.606992 -0.14871 0.248448 2.79088e-05 0 -2.79088e-05 -0.000991129 0 0.000991129 0.558318 -0.143093 0.251709 -0.000221234 0.606992 -0.14871 9.22735e-05 0.000804118 1.93687e-05 -0.000202221 -0.000526231 0.00125459 2.35652 5.46997e-05 -0.000362329 2.35191 -0.265329 -0.445282 
0.870898 0.135196 -0.472483 0 0.415638 -0.715619 0.561351 0 -0.26223 -0.685274 -0.679437 0 0.558318 -0.143098 0.251707 1 14.1165 -1.73221 -3.97798 -0.334553 1.89341 -1.82073 5.91586 -1.2331 -1.8316 -0.0644384 -0.873344 0.048881 4.02686e-06 -5.93986e-07 -9.34043e-06 -1.00351e-06 8.31827e-07 -4.5338e-07 0.606992 -0.14871 0.248448 2.69263e-05 0 -2.69263e-05 -0.000973725 0 0.000973725 0.558318 -0.143098 0.251707 -0.000221234 0.606992 -0.14871 5.61864e-05 -0.000755359 -0.000178597 0.000921402 0.00118208 0.00039418 2.35652 5.46997e-05 -0.000362329 2.35192 -0.265335 -0.445284 
0.870895 0.135205 -0.472486 0 0.415646 -0.715616 0.561348 0 -0.262226 -0.685276 -0.679437 0 0.558318 -0.143093 0.251707 1 14.1176 -1.83882 -3.9863 -0.323229 1.8918 -1.82359 5.91738 -1.33977 -1.84012 -0.0531289 -0.874317 0.0489548 5.18375e-06 -7.64583e-07 -1.20239e-05 -1.29183e-06 1.0708e-06 -5.83632e-07 0.606992 -0.14871 0.248448 2.59613e-05 0 -2.59613e-05 -0.00095631 0 0.00095631 0.558318 -0.143093 0.251707 -0.000221234 0.606992 -0.14871 0.000242094 0.000873352 -0.000166998 0.00108052 0.00182313 0.00285086 2.35652 5.46997e-05 -0.000362329 2.35192 -0.265331 -0.445294 
0.8709 0.135197 -0.472478 0 0.415636 -0.715617 0.561355 0 -0.262225 -0.685276 -0.679437 0 0.558318 -0.143095 0.25171 1 14.1758 -1.79079 -4.08038 -0.339737 1.90394 -1.82924 5.97578 -1.29176 -1.93436 -0.0696548 -0.886911 0.0487977 0.00334094 -0.000492787 -0.00774942 -0.000832585 0.00069013 -0.000376152 0.606992 -0.14871 0.248448 2.50137e-05 0 -2.50137e-05 -0.000938885 0 0.000938885 0.558318 -0.143095 0.25171 -0.000221234 0.606992 -0.14871 0.000135151 -9.61872e-06 0.000966994 -0.000621254 -0.00185078 -0.000503543 2.35652 5.46997e-05 -0.000362329 2.35192 -0.26533 -0.445282 
0.8709 0.135197 -0.472478 0 0.415636 -0.715617 0.561355 0 -0.262225 -0.685276 -0.679437 0 0.558318 -0.143093 0.251707 1 14.1478 -1.8206 -3.98645 -0.325677 1.89644 -1.82708 5.94798 -1.32159 -1.84057 -0.0556094 -0.880161 0.0487852 3.17205e-07 -4.67863e-08 -7.35766e-07 -7.90496e-08 6.55243e-08 -3.57137e-08 0.606992 -0.14871 0.248448 2.40836e-05 0 -2.40836e-05 -0.000921449 0 0.000921449 0.558318 -0.143093 0.251707 -0.000221234 0.606992 -0.14871 -3.2232e-05 0.000578254 -0.000244463 -0.000375548 -0.0015427 -0.00060405 2.35652 5.46997e-05 -0.000362329 2.35192 -0.265329 -0.445281 
0.870894 0.135204 -0.472487 0 0.415647 -0.715616 0.561349 0 -0.262227 -0.685277 -0.679436 0 0.558318 -0.143093 0.251707 1 14.1099 -1.83924 -3.96824 -0.321014 1.88991 -1.82258 5.91014 -1.34022 -1.82247 -0.050959 -0.872376 0.048976 -5.9801e-08 8.82033e-09 1.3871e-07 1.49028e-08 -1.2353e-08 6.73294e-09 0.606992 -0.14871 0.248448 2.31708e-05 0 -2.31708e-05 -0.000904002 0 0.000904002 0.558318 -0.143093 0.251707 -0.000221234 0.606992 -0.14871 0.000112936 0.000847678 -0.000324005 0.000659159 0.0026006 0.00254446 2.35652 5.46997e-05 -0.000362329 2.35191 -0.265332 -0.445294 
0.870893 0.135196 -0.472491 0 0.415643 -0.715618 0.561349 0 -0.262236 -0.685276 -0.679433 0 0.558316 -0.143095 0.251703 1 14.0971 -1.75113 -3.86346 -0.319278 1.88597 -1.81916 5.89732 -1.25207 -1.7177 -0.0492272 -0.867162 0.0489005 -0.00400746 0.00059109 0.0092954 0.000998685 -0.00082783 0.0004512 0.606992 -0.14871 0.248448 2.22756e-05 0 -2.22756e-05 -0.000886545 0 0.000886545 0.558316 -0.143095 0.251703 -0.000221234 0.606992 -0.14871 -0.000653866 -0.000458344 -0.00151578 -0.000314659 0.00312857 -0.00139913 2.35652 5.46997e-05 -0.000362329 2.35191 -0.265341 -0.445291 
0.870901 0.135191 -0.472478 0 0.415632 -0.715619 0.561357 0 -0.262229 -0.685276 -0.679436 0 0.558318 -0.143096 0.251707 1 14.1399 -1.71 -4.01942 -0.341968 1.89861 -1.82285 5.94053 -1.21098 -1.87392 -0.0719497 -0.878773 0.0486947 0.000576987 -8.51065e-05 -0.00133834 -0.000143789 0.000119188 -6.49625e-05 0.606992 -0.14871 0.248448 2.13978e-05 0 -2.13978e-05 -0.000869077 0 0.000869077 0.558318 -0.143096 0.251707 -0.000221234 0.606992 -0.14871 5.2021e-05 -0.00119231 0.000359267 -0.000948346 -0.0029281 -0.00328368 2.35652 5.46997e-05 -0.000362329 2.35192 -0.265333 -0.445277 
0.870897 0.135198 -0.472483 0 0.41564 -0.715618 0.561351 0 -0.262229 -0.685275 -0.679437 0 0.558317 -0.143097 0.251706 1 14.1515 -1.735 -3.98809 -0.335622 1.89845 -1.82542 5.95239 -1.23594 -1.84275 -0.0656294 -0.880529 0.0488874 1.03975e-05 -1.53368e-06 -2.41173e-05 -2.59111e-06 2.1478e-06 -1.17064e-06 0.606992 -0.14871 0.248448 2.05374e-05 0 -2.05374e-05 -0.000851598 0 0.000851598 0.558317 -0.143097 0.251706 -0.000221234 0.606992 -0.14871 -0.000215565 -0.00075553 -0.000127127 0.000439518 0.00105571 0.000346285 2.35652 5.46997e-05 -0.000362329 2.35192 -0.265334 -0.445286 
0.870896 0.135201 -0.472485 0 0.415642 -0.715619 0.561348 0 -0.262229 -0.685274 -0.679438 0 0.558318 -0.143097 0.251708 1 14.1572 -1.77946 -4.06294 -0.338867 1.90097 -1.82678 5.95823 -1.2804 -1.91779 -0.0688981 -0.883305 0.04894 0.00240685 -0.000355021 -0.00558277 -0.000599801 0.000497182 -0.000270984 0.606992 -0.14871 0.248448 1.96946e-05 0 -1.96946e-05 -0.000834109 0 0.000834109 0.558318 -0.143097 0.251708 -0.000221234 0.606992 -0.14871 0.000244469 -0.000159963 0.000815796 0.00054995 0.000939763 0.00235132 2.35652 5.46997e-05 -0.000362329 2.35192 -0.265334 -0.44529 
0.870897 0.135195 -0.472484 0 0.415637 -0.71562 0.561351 0 -0.262233 -0.685274 -0.679436 0 0.558317 -0.143097 0.251705 1 14.1112 -1.77725 -3.95113 -0.326284 1.89064 -1.82105 5.91233 -1.27819 -1.80605 -0.0563236 -0.871981 0.0488341 -1.87255e-05 2.76207e-06 4.34343e-05 4.66648e-06 -3.86813e-06 2.10828e-06 0.606992 -0.14871 0.248448 1.88692e-05 0 -1.88692e-05 -0.000816609 0 0.000816609 0.558317 -0.143097 0.251705 -0.000221234 0.606992 -0.14871 -0.000179755 -7.68521e-05 -0.000487606 -0.000160527 0.000796478 -0.00131822 2.35652 5.46997e-05 -0.000362329 2.35192 -0.265337 -0.445284 
0.870901 0.13519 -0.472478 0 0.41563 -0.71562 0.561356 0 -0.26223 -0.685275 -0.679436 0 0.558318 -0.143096 0.251708 1 14.1289 -1.78114 -4.03266 -0.335162 1.89603 -1.82291 5.93035 -1.28212 -1.88775 -0.0652164 -0.877143 0.0487183 0.00101615 -0.000149885 -0.002357 -0.000253232 0.000209907 -0.000114408 0.606992 -0.14871 0.248448 1.80613e-05 0 -1.80613e-05 -0.000799098 0 0.000799098 0.558318 -0.143096 0.251708 -0.000221234 0.606992 -0.14871 0.000198293 -9.17528e-05 0.000509882 -0.000881998 -0.0024986 -0.00260787 2.35652 5.46997e-05 -0.000362329 2.35192 -0.265335 -0.445276 
0.870901 0.135197 -0.472476 0 0.415635 -0.715617 0.561356 0 -0.262223 -0.685276 -0.679438 0 0.558319 -0.143095 0.25171 1 14.1428 -1.81763 -4.06805 -0.335089 1.89887 -1.82592 5.94465 -1.31866 -1.92339 -0.0651695 -0.881376 0.0487976 0.0025706 -0.00037916 -0.00596258 -0.00064061 0.000531 -0.00028942 0.606992 -0.14871 0.248448 1.7271e-05 0 -1.7271e-05 -0.000781576 0 0.000781576 0.558319 -0.143095 0.25171 -0.000221234 0.606992 -0.14871 0.000609832 0.000457374 0.000847566 -9.29019e-05 -0.00259733 0.000919749 2.35652 5.46997e-05 -0.000362329 2.35192 -0.265328 -0.44528 
0.870894 0.135201 -0.472488 0 0.415645 -0.715616 0.561349 0 -0.26223 -0.685276 -0.679435 0 0.558317 -0.143094 0.251705 1 14.1274 -1.77423 -3.90778 -0.32188 1.89148 -1.82379 5.9292 -1.27524 -1.76314 -0.0519617 -0.874658 0.0489535 -0.00131058 0.000193307 0.00303991 0.000326604 -0.000270725 0.000147557 0.606992 -0.14871 0.248448 1.64982e-05 0 -1.64982e-05 -0.000764044 0 0.000764044 0.558317 -0.143094 0.251705 -0.000221234 0.606992 -0.14871 -0.000460005 -0.000112206 -0.00110018 0.000347744 0.00292575 0.00107494 2.35652 5.46997e-05 -0.000362329 2.35191 -0.265335 -0.445293 
0.870892 0.135203 -0.472491 0 0.415648 -0.715615 0.561348 0 -0.262231 -0.685277 -0.679434 0 0.558317 -0.143094 0.251705 1 14.1316 -1.80324 -3.93832 -0.321942 1.8925 -1.82484 5.93365 -1.30427 -1.79381 -0.0520361 -0.876147 0.0489797 -0.000183013 2.69938e-05 0.000424503 4.5608e-05 -3.7805e-05 2.06054e-05 0.606992 -0.14871 0.248448 1.57429e-05 0 -1.57429e-05 -0.000746501 0 0.000746501 0.558317 -0.143094 0.251705 -0.000221234 0.606992 -0.14871 -0.000314137 0.000279501 -0.000706481 0.000137585 0.00297225 0.00181843 2.35652 5.46997e-05 -0.000362329 2.35191 -0.265336 -0.445297 
0.870896 0.135198 -0.472485 0 0.415641 -0.715617 0.561352 0 -0.262229 -0.685277 -0.679435 0 0.558318 -0.143095 0.251707 1 14.1395 -1.8005 -4.02269 -0.331898 1.89686 -1.82519 5.94181 -1.30153 -1.87838 -0.0620188 -0.879522 0.0488443 0.000444979 -6.56343e-05 -0.00103214 -0.000110892 9.1919e-05 -5.00999e-05 0.606992 -0.14871 0.248448 1.50052e-05 0 -1.50052e-05 -0.000728947 0 0.000728947 0.558318 -0.143095 0.251707 -0.000221234 0.606992 -0.14871 0.000191986 0.000226656 0.000308448 7.04951e-05 -0.000553514 0.000494052 2.35652 5.46997e-05 -0.000362329 2.35191 -0.265334 -0.445288 
0.870896 0.135199 -0.472485 0 0.415642 -0.715617 0.561351 0 -0.262229 -0.685276 -0.679435 0 0.558316 -0.143094 0.251707 1 14.1931 -1.82515 -4.01749 -0.328896 1.90317 -1.83277 5.99554 -1.32619 -1.87333 -0.0590338 -0.889394 0.04888 8.60819e-05 -1.26969e-05 -0.000199669 -2.14522e-05 1.77819e-05 -9.69189e-06 0.606992 -0.14871 0.248448 1.4285e-05 0 -1.4285e-05 -0.000711383 0 0.000711383 0.558316 -0.143094 0.251707 -0.000221234 0.606992 -0.14871 -0.000478949 0.000607103 5.14271e-05 -8.06132e-05 0.000715371 0.000261152 2.35652 5.46997e-05 -0.000362329 2.35191 -0.265334 -0.445289 
0.870898 0.135193 -0.472484 0 0.415636 -0.715619 0.561352 0 -0.262233 -0.685275 -0.679435 0 0.558316 -0.143099 0.251709 1 14.1917 -1.72484 -4.07236 -0.34657 1.90689 -1.82957 5.99424 -1.22583 -1.92832 -0.0767321 -0.88975 0.048802 0.00254383 -0.000375234 -0.0059005 -0.000633937 0.000525481 -0.000286408 0.606992 -0.14871 0.248448 1.35824e-05 0 -1.35824e-05 -0.000693808 0 0.000693808 0.558316 -0.143099 0.251709 -0.000221234 0.606992 -0.14871 -0.000264773 -0.000966848 0.00084649 6.08368e-05 -0.000665764 -0.00153862 2.35652 5.46997e-05 -0.000362329 2.35192 -0.265337 -0.445283 
0.870905 0.135188 -0.472472 0 0.415624 -0.715621 0.561358 0 -0.262227 -0.685274 -0.679439 0 0.558317 -0.143098 0.25171 1 14.1902 -1.74952 -4.08864 -0.345728 1.90718 -1.82995 5.99315 -1.25052 -1.94485 -0.0759222 -0.890309 0.0486411 0.00327594 -0.000483227 -0.00759865 -0.000816379 0.000676705 -0.000368833 0.606992 -0.14871 0.248448 1.28974e-05 0 -1.28974e-05 -0.000676222 0 0.000676222 0.558317 -0.143098 0.25171 -0.000221234 0.606992 -0.14871 1.20773e-05 -0.000537374 0.000968984 -0.000404987 -0.00439673 -0.00341236 2.35652 5.46997e-05 -0.000362329 2.35192 -0.265332 -0.445269 
0.870899 0.135196 -0.47248 0 0.415635 -0.71562 0.561352 0 -0.262229 -0.685274 -0.679438 0 0.558317 -0.143096 0.251707 1 14.1029 -1.81127 -3.92662 -0.319632 1.88819 -1.8212 5.90606 -1.3123 -1.78296 -0.0498358 -0.870769 0.0488697 -0.000478909 7.06396e-05 0.00111084 0.000119347 -9.89278e-05 5.39197e-05 0.606992 -0.14871 0.248448 1.223e-05 0 -1.223e-05 -0.000658626 0 0.000658626 0.558317 -0.143096 0.251707 -0.000221234 0.606992 -0.14871 -9.10667e-05 0.000510147 -0.000861456 0.000465579 0.00121306 0.000186525 2.35652 5.46997e-05 -0.000362329 2.35192 -0.265333 -0.445281 
0.870896 0.135203 -0.472484 0 0.415644 -0.715616 0.561351 0 -0.262226 -0.685277 -0.679436 0 0.558319 -0.143095 0.251707 1 14.0768 -1.80707 -3.93448 -0.320562 1.88494 -1.81774 5.88024 -1.30814 -1.79098 -0.0507786 -0.866073 0.0489793 -4.20443e-05 6.2015e-06 9.75229e-05 1.04777e-05 -8.68499e-06 4.73372e-06 0.606992 -0.14871 0.248448 1.15802e-05 0 -1.15802e-05 -0.000641018 0 0.000641018 0.558319 -0.143095 0.251707 -0.000221234 0.606992 -0.14871 0.000244374 0.000301114 -0.00054112 -0.000124852 0.0025489 0.00227336 2.35652 5.46997e-05 -0.000362329 2.35192 -0.26533 -0.445291 
0.870895 0.135207 -0.472484 0 0.415647 -0.715616 0.561349 0 -0.262224 -0.685276 -0.679438 0 0.558319 -0.143094 0.251707 1 14.1157 -1.79722 -3.99584 -0.329008 1.89272 -1.82226 5.9194 -1.29829 -1.85254 -0.0592497 -0.874825 0.048942 8.71158e-05 -1.28495e-05 -0.000202068 -2.17098e-05 1.79953e-05 -9.80825e-06 0.606992 -0.14871 0.248448 1.0948e-05 0 -1.0948e-05 -0.0006234 0 0.0006234 0.558319 -0.143094 0.251707 -0.000221234 0.606992 -0.14871 0.000288219 0.000177186 5.61282e-05 0.000634414 0.00138251 0.002369 2.35652 5.46997e-05 -0.000362329 2.35192 -0.265328 -0.445294 
0.870897 0.13519 -0.472485 0 0.415635 -0.71562 0.561353 0 -0.262235 -0.685275 -0.679434 0 0.558316 -0.143097 0.251706 1 14.15 -1.75896 -3.9718 -0.331016 1.89691 -1.82551 5.95352 -1.25999 -1.82845 -0.0612553 -0.880034 0.0487911 -3.22213e-08 4.75273e-09 7.47382e-08 8.02974e-09 -6.65601e-09 3.62778e-09 0.606992 -0.14871 0.248448 1.03334e-05 0 -1.03334e-05 -0.000605772 0 0.000605772 0.558316 -0.143097 0.251706 -0.000221234 0.606992 -0.14871 -0.000511733 -0.000395918 -0.000305683 -0.000749588 4.21786e-05 -0.00267178 2.35652 5.46997e-05 -0.000362329 2.35191 -0.26534 -0.445282 
0.870902 0.135191 -0.472476 0 0.41563 -0.71562 0.561357 0 -0.262228 -0.685275 -0.679437 0 0.558318 -0.143095 0.251708 1 14.1456 -1.80424 -4.05054 -0.334769 1.89875 -1.82576 5.94953 -1.30531 -1.90746 -0.0650377 -0.881604 0.0486906 0.00133777 -0.00019732 -0.003103 -0.00033338 0.000276342 -0.000150618 0.606992 -0.14871 0.248448 9.73642e-06 0 -9.73642e-06 -0.000588132 0 0.000588132 0.558318 -0.143095 0.251708 -0.000221234 0.606992 -0.14871 0.000308708 0.00030617 0.000603442 -0.00045366 -0.00366841 -0.00202242 2.35652 5.46997e-05 -0.000362329 2.35192 -0.265333 -0.445275 
0.870897 0.135198 -0.472483 0 0.415639 -0.715618 0.561352 0 -0.262228 -0.685276 -0.679436 0 0.558317 -0.143096 0.251706 1 14.1313 -1.76487 -3.96096 -0.328999 1.89426 -1.82373 5.93545 -1.26595 -1.81802 -0.0592855 -0.877051 0.0488769 -7.61606e-06 1.12338e-06 1.76657e-05 1.89797e-06 -1.57324e-06 8.57485e-07 0.606992 -0.14871 0.248448 9.15711e-06 0 -9.15711e-06 -0.000570482 0 0.000570482 0.558317 -0.143096 0.251706 -0.000221234 0.606992 -0.14871 -0.000116937 -0.000281939 -0.00042713 0.000183374 0.000724272 0.000424842 2.35652 5.46997e-05 -0.000362329 2.35192 -0.265333 -0.445286 
0.870898 0.135204 -0.47248 0 0.415642 -0.715616 0.561353 0 -0.262221 -0.685277 -0.679438 0 0.558319 -0.143092 0.251707 1 14.1447 -1.86999 -4.02192 -0.323908 1.89643 -1.82792 5.94933 -1.37112 -1.87923 -0.0542176 -0.881645 0.0489 0.000233277 -3.44071e-05 -0.000541092 -5.81341e-05 4.81871e-05 -2.62643e-05 0.606992 -0.14871 0.248448 8.59546e-06 0 -8.59546e-06 -0.000552821 0 0.000552821 0.558319 -0.143092 0.251707 -0.000221234 0.606992 -0.14871 0.000375599 0.00130927 0.000194836 0.000411656 -0.000450315 0.00292276 2.35652 5.46997e-05 -0.000362329 2.35192 -0.265326 -0.445288 
0.870902 0.135197 -0.472475 0 0.415633 -0.715618 0.561356 0 -0.262223 -0.685275 -0.679438 0 0.558318 -0.143094 0.251707 1 14.1435 -1.81198 -4.01245 -0.329559 1.89702 -1.82614 5.94831 -1.3131 -1.8699 -0.0598898 -0.88083 0.0487714 0.00014173 -2.0905e-05 -0.000328747 -3.532e-05 2.92767e-05 -1.59572e-05 0.606992 -0.14871 0.248448 8.05147e-06 0 -8.05147e-06 -0.00053515 0 0.00053515 0.558318 -0.143094 0.251707 -0.000221234 0.606992 -0.14871 0.000175315 0.000437062 0.000120407 -0.000202761 -0.0021244 -0.0004681 2.35652 5.46997e-05 -0.000362329 2.35192 -0.265327 -0.445278 
0.870896 0.135196 -0.472486 0 0.41564 -0.715618 0.561351 0 -0.262232 -0.685275 -0.679435 0 0.558317 -0.143096 0.251704 1 14.1103 -1.76078 -3.9174 -0.324291 1.88946 -1.82077 5.91496 -1.26185 -1.77485 -0.0546242 -0.871657 0.0489209 -0.000465174 6.86135e-05 0.00107898 0.000115924 -9.60913e-05 5.23737e-05 0.606992 -0.14871 0.248448 7.52516e-06 0 -7.52516e-06 -0.000517467 0 0.000517467 0.558317 -0.143096 0.251704 -0.000221234 0.606992 -0.14871 -0.000460125 -0.000353566 -0.000850708 -0.000114322 0.00294709 -0.000515345 2.35652 5.46997e-05 -0.000362329 2.35192 -0.265337 -0.445287 
0.870897 0.135199 -0.472483 0 0.41564 -0.715618 0.561351 0 -0.262228 -0.685275 -0.679437 0 0.558318 -0.143097 0.251707 1 14.1234 -1.74477 -4.0087 -0.336529 1.8951 -1.82169 5.92843 -1.24585 -1.86638 -0.0668929 -0.876354 0.0488917 0.000335253 -4.94512e-05 -0.000777629 -8.35468e-05 6.92528e-05 -3.77457e-05 0.606992 -0.14871 0.248448 7.01654e-06 0 -7.01654e-06 -0.000499774 0 0.000499774 0.558318 -0.143097 0.251707 -0.000221234 0.606992 -0.14871 0.000129052 -0.00063968 0.00026023 0.000423278 0.000973908 0.000577849 2.35652 5.46997e-05 -0.000362329 2.35192 -0.265333 -0.445287 
0.870901 0.135195 -0.472476 0 0.415633 -0.71562 0.561355 0 -0.262226 -0.685274 -0.679439 0 0.558318 -0.143098 0.25171 1 14.1741 -1.73193 -4.09272 -0.347939 1.90537 -1.82746 5.97935 -1.233 -1.95061 -0.0783314 -0.887739 0.0487702 0.00445137 -0.000656614 -0.0103251 -0.0011093 0.000919511 -0.000501173 0.606992 -0.14871 0.248448 6.52562e-06 0 -6.52562e-06 -0.00048207 0 0.00048207 0.558318 -0.143098 0.25171 -0.000221234 0.606992 -0.14871 0.000179801 -0.000865183 0.00114874 9.90457e-05 -0.00212319 -0.00101983 2.35652 5.46997e-05 -0.000362329 2.35192 -0.26533 -0.445278 
0.870901 0.135191 -0.472479 0 0.415631 -0.71562 0.561354 0 -0.26223 -0.685274 -0.679437 0 0.558317 -0.143097 0.251707 1 14.1588 -1.77347 -3.99459 -0.332025 1.89876 -1.82696 5.96415 -1.27456 -1.85254 -0.0624226 -0.882746 0.0487882 1.55223e-05 -2.2896e-06 -3.60045e-05 -3.86824e-06 3.20644e-06 -1.74764e-06 0.606992 -0.14871 0.248448 6.0524e-06 0 -6.0524e-06 -0.000464356 0 0.000464356 0.558317 -0.143097 0.251707 -0.000221234 0.606992 -0.14871 -0.000379594 -0.000155121 -8.88919e-05 -0.000366601 -0.000442848 -0.00200408 2.35652 5.46997e-05 -0.000362329 2.35192 -0.265335 -0.445277 
0.870902 0.135186 -0.472478 0 0.415627 -0.715621 0.561357 0 -0.262232 -0.685274 -0.679436 0 0.558316 -0.1431 0.251708 1 14.1558 -1.71672 -3.99499 -0.338488 1.89948 -1.82517 5.96124 -1.2178 -1.85305 -0.0688999 -0.882001 0.0487722 7.11681e-05 -1.0498e-05 -0.000165077 -1.77354e-05 1.47012e-05 -8.01276e-06 0.606992 -0.14871 0.248448 5.59691e-06 0 -5.59691e-06 -0.000446631 0 0.000446631 0.558316 -0.1431 0.251708 -0.000221234 0.606992 -0.14871 -0.000388928 -0.00109232 3.89153e-05 -0.00103684 -0.00080207 -0.00283877 2.35652 5.46997e-05 -0.000362329 2.35192 -0.265337 -0.445273 
0.870899 0.135204 -0.472478 0 0.41564 -0.715617 0.561353 0 -0.262221 -0.685275 -0.679439 0 0.55832 -0.143096 0.251709 1 14.1 -1.83407 -4.04366 -0.330079 1.89194 -1.82104 5.90612 -1.33521 -1.90206 -0.0605267 -0.873896 0.0489242 0.00151454 -0.000223399 -0.00351303 -0.000377432 0.000312852 -0.000170519 0.606992 -0.14871 0.248448 5.15915e-06 0 -5.15915e-06 -0.000428895 0 0.000428895 0.55832 -0.143096 0.251709 -0.000221234 0.606992 -0.14871 0.000971331 0.000750773 0.000650107 0.00108133 -0.000336841 0.00398862 2.35652 5.46997e-05 -0.000362329 2.35192 -0.265325 -0.445286 
0.870896 0.135208 -0.472482 0 0.415646 -0.715617 0.561349 0 -0.262223 -0.685275 -0.679439 0 0.558319 -0.143094 0.251708 1 14.1298 -1.82338 -4.00469 -0.327154 1.8944 -1.8247 5.93599 -1.32451 -1.86323 -0.0576179 -0.878256 0.0489592 8.68584e-05 -1.28116e-05 -0.000201471 -2.16456e-05 1.79421e-05 -9.77924e-06 0.606992 -0.14871 0.248448 4.73912e-06 0 -4.73912e-06 -0.000411148 0 0.000411148 0.558319 -0.143094 0.251708 -0.000221234 0.606992 -0.14871 0.000210453 0.000619618 6.19806e-05 0.00115051 0.00175367 0.00295892 2.35652 5.46997e-05 -0.000362329 2.35192 -0.265327 -0.445292 
0.870898 0.135197 -0.472483 0 0.415639 -0.715617 0.561353 0 -0.262229 -0.685277 -0.679435 0 0.558317 -0.143097 0.251706 1 14.1332 -1.71073 -3.93099 -0.331716 1.89421 -1.82259 5.93942 -1.21187 -1.78952 -0.0621776 -0.876611 0.0488477 -0.000126404 1.86451e-05 0.000293197 3.15005e-05 -2.61111e-05 1.42317e-05 0.606992 -0.14871 0.248448 4.33685e-06 0 -4.33685e-06 -0.00039339 0 0.00039339 0.558317 -0.143097 0.251706 -0.000221234 0.606992 -0.14871 -0.000555495 -0.00120991 -0.000647 -0.00138613 0.000960583 -0.00207622 2.35652 5.46997e-05 -0.000362329 2.35191 -0.265333 -0.445285 
0.870902 0.135196 -0.472475 0 0.415633 -0.715618 0.561356 0 -0.262224 -0.685275 -0.679438 0 0.558319 -0.143098 0.25171 1 14.164 -1.73862 -4.06377 -0.343812 1.90283 -1.82649 5.97053 -1.23976 -1.92258 -0.0743099 -0.885526 0.0487668 0.00240685 -0.000355026 -0.00558276 -0.000599799 0.000497175 -0.000270983 0.606992 -0.14871 0.248448 3.95235e-06 0 -3.95235e-06 -0.000375622 0 0.000375622 0.558319 -0.143098 0.25171 -0.000221234 0.606992 -0.14871 0.000100228 -0.000771236 0.00083177 -0.000393032 -0.00206045 -0.00138867 2.35652 5.46997e-05 -0.000362329 2.35192 -0.265329 -0.445278 
0.870902 0.135196 -0.472476 0 0.415633 -0.715619 0.561355 0 -0.262225 -0.685274 -0.679439 0 0.558318 -0.143096 0.251709 1 14.1631 -1.8142 -4.01786 -0.330088 1.89966 -1.82862 5.96989 -1.31534 -1.87681 -0.0606031 -0.884853 0.0487921 0.000112998 -1.66677e-05 -0.000262104 -2.81598e-05 2.33418e-05 -1.27223e-05 0.606992 -0.14871 0.248448 3.58561e-06 0 -3.58561e-06 -0.000357843 0 0.000357843 0.558318 -0.143096 0.251709 -0.000221234 0.606992 -0.14871 -8.01056e-05 0.000511555 9.49677e-05 0.000276538 -0.00122871 -0.000475524 2.35652 5.46997e-05 -0.000362329 2.35192 -0.26533 -0.445278 
