O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.936701 -0.000105196 -0.350102 0 1.87774e-05 -0.99999 0.000350709 0 -0.350106 -0.00033509 -0.93671 0 0.566681 -9.49184e-05 0.191288 1 12.5077 -0.29543 -3.97963 0.0719451 2.41162 -0.0339683 5.87995 -0.105208 -1.56831 0.00251182 -0.962324 0.00951474 8.04754e-06 -1.61533e-07 -2.01777e-05 -1.20018e-07 2.16057e-06 4.27889e-08 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566681 -9.49184e-05 0.191288 6.0227e-05 0.606861 -6.52112e-05 -2.81088e-05 0.000405276 -0.000178282 0.000593701 0.000546399 0.00192759 3.14139 9.35158e-05 0.000230821 3.14123 -0.357687 -2.00463e-05 
0.936702 -0.000110232 -0.350101 0 1.48193e-05 -0.99999 0.000354504 0 -0.350104 -0.00033726 -0.936711 0 0.566681 -9.66455e-05 0.191288 1 12.5217 -0.260118 -4.03201 0.0663892 2.4163 -0.0318069 5.89399 -0.0699012 -1.6207 -0.00304248 -0.967013 0.0094286 0.000532516 -1.0691e-05 -0.00133519 -7.94195e-06 0.000142968 2.83112e-06 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566681 -9.66455e-05 0.191288 6.0227e-05 0.606861 -6.52112e-05 0.000197727 -0.000277998 0.000410377 -0.00125208 -0.000937391 -0.000970284 3.14139 9.35158e-05 0.000230821 3.14123 -0.357685 -1.58208e-05 
0.936702 -0.000118529 -0.350101 0 7.40536e-06 -0.99999 0.000358366 0 -0.350104 -0.000338281 -0.936711 0 0.566681 -9.87883e-05 0.191289 1 12.5427 -0.230041 -4.06434 0.0616178 2.42119 -0.0299645 5.91503 -0.0398297 -1.65303 -0.00781286 -0.971901 0.00936898 0.0014367 -2.8848e-05 -0.00360227 -2.1427e-05 0.000385719 7.63781e-06 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566681 -9.87883e-05 0.191289 6.0227e-05 0.606861 -6.52112e-05 8.78114e-05 -0.000703904 0.000740618 -0.00103058 -0.000748638 -0.00307607 3.14139 9.35158e-05 0.000230821 3.14123 -0.357686 -7.90579e-06 
0.936703 -0.000103026 -0.350097 0 2.1177e-05 -0.99999 0.000350936 0 -0.3501 -0.000336143 -0.936712 0 0.566682 -9.50707e-05 0.19129 1 12.5076 -0.308202 -4.06462 0.0731191 2.41492 -0.0344157 5.87994 -0.117983 -1.65336 0.00368754 -0.965647 0.00951964 0.00180123 -3.61561e-05 -0.00451627 -2.6864e-05 0.000483584 9.57683e-06 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566682 -9.50707e-05 0.19129 6.0227e-05 0.606861 -6.52112e-05 0.000589543 0.000648665 0.000837002 0.00131012 -0.00213784 0.00320524 3.14139 9.35158e-05 0.000230821 3.14123 -0.357681 -2.2608e-05 
0.9367 -0.000113423 -0.350104 0 1.15415e-05 -0.99999 0.000354844 0 -0.350108 -0.00033643 -0.936709 0 0.566679 -9.68831e-05 0.191287 1 12.5705 -0.261672 -3.9763 0.0673463 2.42333 -0.0321937 5.94274 -0.0714517 -1.56495 -0.00208681 -0.974021 0.00945517 -2.22536e-07 4.46776e-09 5.5797e-07 3.3188e-09 -5.9746e-08 -1.18314e-09 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566679 -9.68831e-05 0.191287 6.0227e-05 0.606861 -6.52112e-05 -0.000675887 -0.000212122 -0.000419392 -0.000589328 0.00126515 -0.000854394 3.14139 9.35158e-05 0.000230821 3.14123 -0.357689 -1.23214e-05 
0.936703 -0.000113626 -0.350098 0 9.99353e-06 -0.99999 0.00035129 0 -0.350102 -0.000332559 -0.936712 0 0.566681 -9.91704e-05 0.191289 1 12.5046 -0.211343 -4.02563 0.0589107 2.41274 -0.0289792 5.87698 -0.021082 -1.61436 -0.0105316 -0.963464 0.00941073 0.000446422 -8.96463e-06 -0.00111932 -6.6569e-06 0.000119853 2.37359e-06 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566681 -9.91704e-05 0.191289 6.0227e-05 0.606861 -6.52112e-05 0.000334508 -0.000917306 0.000364032 0.000738739 -0.00129222 -0.00101097 3.14139 9.35158e-05 0.000230821 3.14124 -0.357683 -1.06688e-05 
0.936702 -0.000111881 -0.3501 0 1.25911e-05 -0.99999 0.000353253 0 -0.350104 -0.000335307 -0.936711 0 0.566681 -9.63375e-05 0.191289 1 12.5226 -0.291783 -4.01767 0.0711597 2.41583 -0.033621 5.89486 -0.101557 -1.60636 0.00172535 -0.966543 0.00946248 0.000255906 -5.13759e-06 -0.000641639 -3.81642e-06 6.87046e-05 1.3606e-06 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566681 -9.63375e-05 0.191289 6.0227e-05 0.606861 -6.52112e-05 5.31859e-05 0.000328264 0.000236164 -0.000179714 -0.000115872 0.000216257 3.14139 9.35158e-05 0.000230821 3.14123 -0.357685 -1.3442e-05 
0.936701 -0.000118696 -0.350104 0 7.216e-06 -0.99999 0.000358333 0 -0.350107 -0.000338183 -0.93671 0 0.566679 -9.72061e-05 0.191287 1 12.535 -0.278819 -3.99 0.0695308 2.41724 -0.0329517 5.90729 -0.0886156 -1.57865 0.00010145 -0.967934 0.0093981 1.35667e-05 -2.72376e-07 -3.4016e-05 -2.02336e-07 3.64234e-06 7.21251e-08 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566679 -9.72061e-05 0.191287 6.0227e-05 0.606861 -6.52112e-05 -0.000211255 0.000114276 -0.000142633 -0.000975632 0.000384075 -0.00229052 3.14139 9.35158e-05 0.000230821 3.14123 -0.357689 -7.70363e-06 
0.936704 -0.00011133 -0.350096 0 1.40677e-05 -0.99999 0.000355634 0 -0.350099 -0.000338055 -0.936713 0 0.566682 -9.56108e-05 0.19129 1 12.5317 -0.308694 -4.05706 0.073337 2.41903 -0.0344366 5.90409 -0.118499 -1.64582 0.00391023 -0.969771 0.00945682 0.00122497 -2.45887e-05 -0.00307139 -1.82703e-05 0.000328871 6.51256e-06 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566682 -9.56108e-05 0.19129 6.0227e-05 0.606861 -6.52112e-05 0.000224307 0.000669574 0.000678239 0.000528236 -0.00104092 0.000543426 3.14139 9.35158e-05 0.000230821 3.14123 -0.35768 -1.50183e-05 
0.936703 -0.000107416 -0.350098 0 1.68937e-05 -0.99999 0.000352014 0 -0.350102 -0.000335653 -0.936712 0 0.566682 -9.81573e-05 0.191288 1 12.4677 -0.236342 -3.97252 0.0629624 2.40386 -0.0305674 5.84005 -0.0461022 -1.56124 -0.0064742 -0.954585 0.00947551 1.15947e-05 -2.32809e-07 -2.90715e-05 -1.72912e-07 3.11287e-06 6.16439e-08 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566682 -9.81573e-05 0.191288 6.0227e-05 0.606861 -6.52112e-05 0.000366231 -0.000568332 -0.000154079 0.000432986 -0.000323732 0.000878557 3.14139 9.35158e-05 0.000230821 3.14123 -0.357683 -1.80353e-05 
0.936701 -0.000106398 -0.350104 0 1.85492e-05 -0.99999 0.000353529 0 -0.350107 -0.000337652 -0.936709 0 0.566679 -9.71087e-05 0.191287 1 12.5624 -0.277451 -3.95887 0.0697729 2.42113 -0.0331678 5.93467 -0.0872304 -1.54752 0.000340522 -0.971828 0.00951596 -1.89191e-05 3.79835e-07 4.74363e-05 2.82159e-07 -5.07936e-06 -1.00582e-07 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566679 -9.71087e-05 0.191287 6.0227e-05 0.606861 -6.52112e-05 -0.000706262 0.000101819 -0.000606868 0.000627294 0.0016402 0.00134923 3.14139 9.35158e-05 0.000230821 3.14123 -0.357689 -1.98027e-05 
0.9367 -0.000116884 -0.350105 0 8.30236e-06 -0.99999 0.000356064 0 -0.350109 -0.000336438 -0.936709 0 0.56668 -9.65449e-05 0.191286 1 12.4809 -0.278649 -3.92393 0.0697578 2.40456 -0.0330495 5.85314 -0.0884319 -1.51256 0.000325189 -0.955255 0.00941865 -8.72022e-05 1.75072e-06 0.000218644 1.30049e-06 -2.34119e-05 -4.63621e-07 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.56668 -9.65449e-05 0.191286 6.0227e-05 0.606861 -6.52112e-05 -0.00010542 0.000113073 -0.000766634 -0.000988853 0.00146544 -0.00179475 3.14139 9.35158e-05 0.000230821 3.14123 -0.35769 -8.86341e-06 
0.936703 -0.000109841 -0.350098 0 1.35829e-05 -0.99999 0.000350083 0 -0.350101 -0.000332686 -0.936712 0 0.566681 -9.77794e-05 0.191288 1 12.5319 -0.24458 -4.01802 0.0641307 2.41764 -0.0309956 5.90433 -0.0543276 -1.60675 -0.00530968 -0.968366 0.00947009 0.000204196 -4.09986e-06 -0.000511985 -3.04499e-06 5.48214e-05 1.08572e-06 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566681 -9.77794e-05 0.191288 6.0227e-05 0.606861 -6.52112e-05 1.7781e-05 -0.000383755 0.000191263 0.00114685 -0.000695931 0.000804881 3.14139 9.35158e-05 0.000230821 3.14124 -0.357682 -1.45008e-05 
0.936702 -0.000109707 -0.3501 0 1.56746e-05 -0.99999 0.000355296 0 -0.350103 -0.0003383 -0.936711 0 0.566681 -9.72275e-05 0.191287 1 12.4999 -0.278818 -3.98861 0.0693719 2.41058 -0.0329419 5.87225 -0.0886077 -1.57731 -5.82277e-05 -0.961304 0.00944701 3.98414e-05 -7.99882e-07 -9.98951e-05 -5.94206e-07 1.06964e-05 2.11808e-07 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566681 -9.72275e-05 0.191287 6.0227e-05 0.606861 -6.52112e-05 0.000140306 9.87123e-05 -4.56895e-05 -0.000567803 -9.16914e-05 -0.000342096 3.14139 9.35158e-05 0.000230821 3.14123 -0.357684 -1.67339e-05 
0.936703 -0.00011114 -0.350098 0 1.31702e-05 -0.99999 0.000352687 0 -0.350101 -0.00033498 -0.936712 0 0.566682 -9.52752e-05 0.191287 1 12.5056 -0.279718 -3.99186 0.069431 2.41173 -0.0329404 5.87797 -0.0894991 -1.58059 -1.9138e-06 -0.962457 0.0094326 4.5738e-05 -9.18125e-07 -0.00011468 -6.82114e-07 1.22795e-05 2.43185e-07 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566682 -9.52752e-05 0.191287 6.0227e-05 0.606861 -6.52112e-05 9.3517e-05 0.000184535 -3.04947e-05 0.000158383 -6.11583e-05 -0.00064235 3.14139 9.35158e-05 0.000230821 3.14124 -0.357682 -1.40601e-05 
0.936702 -0.00010264 -0.350099 0 2.13906e-05 -0.99999 0.000350404 0 -0.350102 -0.00033572 -0.936711 0 0.566681 -9.63067e-05 0.191288 1 12.5343 -0.274215 -4.03732 0.0684764 2.41864 -0.0327138 5.9067 -0.0839844 -1.62603 -0.000958162 -0.969363 0.00955048 0.000606788 -1.21814e-05 -0.00152141 -9.04936e-06 0.000162907 3.22613e-06 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566681 -9.63067e-05 0.191288 6.0227e-05 0.606861 -6.52112e-05 1.8448e-05 4.26214e-06 0.000446763 0.000755656 -0.000162745 0.00316208 3.14139 9.35158e-05 0.000230821 3.14123 -0.357684 -2.2836e-05 
0.9367 -0.000104174 -0.350105 0 2.02037e-05 -0.99999 0.000351604 0 -0.350108 -0.000336427 -0.936709 0 0.56668 -9.67351e-05 0.191284 1 12.4816 -0.275165 -3.89025 0.0694871 2.40331 -0.0330487 5.85383 -0.0849344 -1.47887 5.24088e-05 -0.954003 0.00951334 -0.000718866 1.44321e-05 0.00180242 1.07208e-05 -0.000192999 -3.82191e-06 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.56668 -9.67351e-05 0.191284 6.0227e-05 0.606861 -6.52112e-05 -0.000355961 0.000121584 -0.00117469 0.000910224 0.0024898 0.00134438 3.14139 9.35158e-05 0.000230821 3.14123 -0.35769 -2.1569e-05 
0.936702 -0.000114109 -0.350099 0 1.01363e-05 -0.99999 0.00035305 0 -0.350103 -0.000334258 -0.936711 0 0.566682 -9.64372e-05 0.191287 1 12.4874 -0.273745 -3.99139 0.0684256 2.40826 -0.0325219 5.85976 -0.0835157 -1.5801 -0.00100972 -0.958977 0.00939527 7.32341e-05 -1.47022e-06 -0.000183621 -1.09214e-06 1.96615e-05 3.8938e-07 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566682 -9.64372e-05 0.191287 6.0227e-05 0.606861 -6.52112e-05 0.000249628 8.10324e-05 2.72203e-05 -0.000449834 -0.000104381 -0.00193059 3.14139 9.35158e-05 0.000230821 3.14124 -0.357684 -1.08212e-05 
0.936704 -0.000125734 -0.350096 0 -1.36364e-07 -0.99999 0.000358774 0 -0.350099 -0.000336024 -0.936713 0 0.566682 -0.000103117 0.191289 1 12.4785 -0.150527 -4.05394 0.0496584 2.4098 -0.025359 5.85094 0.0397229 -1.64269 -0.019781 -0.960537 0.00925141 0.00137986 -2.77186e-05 -0.00345974 -2.05765e-05 0.000370455 7.33538e-06 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566682 -0.000103117 0.191289 6.0227e-05 0.606861 -6.52112e-05 0.00119128 -0.00201905 0.000724388 -0.00155525 -0.00592448 -0.00518413 3.14139 9.35158e-05 0.000230821 3.14123 -0.35768 1.45578e-07 
0.936703 -9.82714e-05 -0.350098 0 2.55601e-05 -0.99999 0.000349081 0 -0.350102 -0.00033594 -0.936712 0 0.566682 -9.38032e-05 0.191288 1 12.4815 -0.367842 -3.99343 0.0826525 2.40824 -0.0379964 5.85388 -0.177629 -1.58215 0.013222 -0.958965 0.00953872 6.56535e-05 -1.31764e-06 -0.000164614 -9.79183e-07 1.76263e-05 3.49078e-07 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566682 -9.38032e-05 0.191288 6.0227e-05 0.606861 -6.52112e-05 0.00076522 0.00162327 1.29571e-05 0.00119256 -0.0035035 0.00459686 3.14139 9.35158e-05 0.000230821 3.14123 -0.357683 -2.72874e-05 
0.936703 -0.000107044 -0.350098 0 1.829e-05 -0.99999 0.000354686 0 -0.350102 -0.000338645 -0.936712 0 0.566682 -9.88695e-05 0.191288 1 12.4848 -0.246001 -3.9932 0.0644778 2.40844 -0.0311208 5.85722 -0.0557798 -1.58192 -0.00495403 -0.959163 0.00945467 6.47919e-05 -1.30098e-06 -0.000162454 -9.66315e-07 1.7395e-05 3.4444e-07 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566682 -9.88695e-05 0.191288 6.0227e-05 0.606861 -6.52112e-05 0.000576583 -0.000465199 1.12708e-05 -0.000188022 -0.00262813 0.000824674 3.14139 9.35158e-05 0.000230821 3.14123 -0.357683 -1.95259e-05 
0.936703 -0.000111276 -0.350098 0 1.37727e-05 -0.99999 0.00035469 0 -0.350102 -0.000337068 -0.936712 0 0.566682 -9.54293e-05 0.191288 1 12.4963 -0.314577 -3.99491 0.0747077 2.41066 -0.0349105 5.86866 -0.124374 -1.58363 0.00527886 -0.961388 0.00942595 6.38501e-05 -1.28166e-06 -0.000160093 -9.52286e-07 1.71421e-05 3.39469e-07 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566682 -9.54293e-05 0.191288 6.0227e-05 0.606861 -6.52112e-05 0.000434552 0.000697244 9.41094e-06 -0.000675147 -0.00197239 -0.000244027 3.14139 9.35158e-05 0.000230821 3.14123 -0.357683 -1.47034e-05 
0.936703 -0.000108122 -0.350096 0 1.54724e-05 -0.99999 0.000350228 0 -0.3501 -0.000333483 -0.936712 0 0.566683 -9.63535e-05 0.191286 1 12.4412 -0.272618 -3.92654 0.0686055 2.39761 -0.0326105 5.81357 -0.0823807 -1.51527 -0.000831234 -0.94835 0.009421 -3.14404e-05 6.31158e-07 7.8831e-05 4.68863e-07 -8.44091e-06 -1.6717e-07 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566683 -9.63535e-05 0.191286 6.0227e-05 0.606861 -6.52112e-05 0.000530797 0.000110267 -0.000651199 0.000478692 -0.0010169 -0.000363871 3.14139 9.35158e-05 0.000230821 3.14124 -0.357681 -1.65179e-05 
0.936703 -0.000110868 -0.350097 0 1.38002e-05 -0.99999 0.000353596 0 -0.350101 -0.000336053 -0.936712 0 0.566681 -9.34875e-05 0.191287 1 12.5358 -0.334218 -3.99777 0.0778391 2.41815 -0.0360985 5.90824 -0.144021 -1.5865 0.00841098 -0.968879 0.00944238 3.11898e-05 -6.25969e-07 -7.82026e-05 -4.65176e-07 8.37363e-06 1.65834e-07 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566681 -9.34875e-05 0.191287 6.0227e-05 0.606861 -6.52112e-05 1.67568e-05 0.00101339 -7.09507e-05 -0.000614022 -0.00117496 -5.07555e-05 3.14139 9.35158e-05 0.000230821 3.14123 -0.357682 -1.47328e-05 
0.936703 -0.000110818 -0.350097 0 1.49172e-05 -0.99999 0.000356443 0 -0.350101 -0.00033911 -0.936712 0 0.566682 -9.56901e-05 0.191285 1 12.4895 -0.255566 -3.96901 0.0660374 2.40812 -0.0316743 5.86191 -0.0653708 -1.55773 -0.00338928 -0.958852 0.00942601 1.08035e-06 -2.16876e-08 -2.70879e-06 -1.61133e-08 2.90046e-07 5.7434e-09 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566682 -9.56901e-05 0.191285 6.0227e-05 0.606861 -6.52112e-05 0.000232299 -0.000279774 -0.000269006 -0.000451898 -0.000782661 -0.000772945 3.14139 9.35158e-05 0.000230821 3.14123 -0.357682 -1.59252e-05 
0.936701 -0.000108548 -0.350102 0 1.68575e-05 -0.99999 0.000355145 0 -0.350105 -0.000338573 -0.93671 0 0.56668 -9.841e-05 0.191284 1 12.5246 -0.225491 -3.95842 0.0617991 2.41396 -0.0301534 5.89698 -0.0352721 -1.54708 -0.0076328 -0.964672 0.00948438 -2.55394e-06 5.12801e-08 6.40353e-06 3.80892e-08 -6.85671e-07 -1.3577e-08 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.56668 -9.841e-05 0.191284 6.0227e-05 0.606861 -6.52112e-05 -0.000331122 -0.000764424 -0.000488616 0.000433531 0.000990658 0.000470639 3.14139 9.35158e-05 0.000230821 3.14123 -0.357686 -1.79967e-05 
0.936702 -0.000110344 -0.350099 0 1.41287e-05 -0.99999 0.000352979 0 -0.350102 -0.000335589 -0.936711 0 0.566681 -9.65811e-05 0.191284 1 12.5295 -0.27184 -3.94746 0.0688586 2.41481 -0.0327335 5.90191 -0.081615 -1.53615 -0.0005755 -0.965543 0.00943657 -3.19625e-05 6.41676e-07 8.014e-05 4.76662e-07 -8.58111e-06 -1.69933e-07 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566681 -9.65811e-05 0.191284 6.0227e-05 0.606861 -6.52112e-05 -0.000322377 2.31143e-05 -0.000652536 -0.000107078 0.000416761 -0.00083652 3.14139 9.35158e-05 0.000230821 3.14123 -0.357684 -1.50834e-05 
0.936703 -0.000120343 -0.350098 0 4.16985e-06 -0.99999 0.000354893 0 -0.350102 -0.000333896 -0.936712 0 0.566681 -0.000101122 0.191286 1 12.5303 -0.180388 -4.03456 0.0544013 2.41773 -0.027232 5.90273 0.00986865 -1.62327 -0.0150402 -0.968462 0.00934783 0.000548704 -1.10204e-05 -0.00137578 -8.18202e-06 0.000147313 2.91718e-06 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566681 -0.000101122 0.191286 6.0227e-05 0.606861 -6.52112e-05 3.88119e-05 -0.00152387 0.000418483 -0.00108226 -0.000498619 -0.00395755 3.14139 9.35158e-05 0.000230821 3.14124 -0.357683 -4.45162e-06 
0.936704 -0.000115358 -0.350096 0 9.26369e-06 -0.99999 0.000354287 0 -0.350099 -0.000335111 -0.936713 0 0.566682 -9.50546e-05 0.191286 1 12.5275 -0.331021 -4.02285 0.0770094 2.41718 -0.0357904 5.89993 -0.140813 -1.61159 0.00757853 -0.96792 0.00944691 0.000317306 -6.36909e-06 -0.000795587 -4.7322e-06 8.5188e-05 1.68708e-06 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566682 -9.50546e-05 0.191286 6.0227e-05 0.606861 -6.52112e-05 0.000117887 0.000998017 0.000282466 -0.000267964 -0.000734976 3.81365e-05 3.14139 9.35158e-05 0.000230821 3.14123 -0.35768 -9.88968e-06 
0.936704 -0.000109431 -0.350095 0 1.45482e-05 -0.99999 0.000351496 0 -0.350098 -0.000334348 -0.936713 0 0.566681 -9.79121e-05 0.191287 1 12.5359 -0.254407 -4.05664 0.0653553 2.4198 -0.0314968 5.90839 -0.0641635 -1.64539 -0.0040826 -0.970545 0.00950633 0.0011732 -2.35563e-05 -0.00294159 -1.74955e-05 0.000314972 6.23755e-06 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566681 -9.79121e-05 0.191287 6.0227e-05 0.606861 -6.52112e-05 0.000201788 -0.000290019 0.000661839 0.000835313 -0.00134576 0.00211314 3.14139 9.35158e-05 0.000230821 3.14124 -0.357679 -1.55313e-05 
0.936704 -0.000103406 -0.350095 0 2.21849e-05 -0.99999 0.000354719 0 -0.350098 -0.00034004 -0.936713 0 0.566683 -9.42073e-05 0.191286 1 12.4787 -0.346795 -3.96639 0.0796449 2.40603 -0.0368876 5.85119 -0.156611 -1.55514 0.0102214 -0.956781 0.0095442 1.80893e-06 -3.63072e-08 -4.53556e-06 -2.69815e-08 4.85648e-07 9.61671e-09 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566683 -9.42073e-05 0.191286 6.0227e-05 0.606861 -6.52112e-05 0.000305373 0.00122716 -0.00025122 0.000353989 -0.000358869 0.00341227 3.14139 9.35158e-05 0.000230821 3.14123 -0.357679 -2.3684e-05 
0.936706 -0.000118294 -0.350091 0 8.33376e-06 -0.99999 0.000360189 0 -0.350094 -0.000340316 -0.936715 0 0.566683 -9.90106e-05 0.191289 1 12.5229 -0.231154 -4.06707 0.0617111 2.41773 -0.0300104 5.89545 -0.0409581 -1.65588 -0.00771519 -0.968499 0.00937617 0.00176799 -3.55005e-05 -0.00443291 -2.63694e-05 0.000474652 9.39822e-06 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566683 -9.90106e-05 0.191289 6.0227e-05 0.606861 -6.52112e-05 0.000371031 -0.00072114 0.000828598 -0.00129707 -0.00164271 -0.00252237 3.14139 9.35158e-05 0.000230821 3.14123 -0.357674 -8.89688e-06 
0.936705 -0.000110008 -0.350092 0 1.40787e-05 -0.99999 0.000351892 0 -0.350095 -0.000334554 -0.936714 0 0.566683 -9.67525e-05 0.191288 1 12.5007 -0.248974 -4.00075 0.0647342 2.41114 -0.0312007 5.87326 -0.0587438 -1.58955 -0.00470068 -0.961896 0.00944901 0.00010793 -2.16678e-06 -0.000270614 -1.60957e-06 2.89759e-05 5.73838e-07 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566683 -9.67525e-05 0.191288 6.0227e-05 0.606861 -6.52112e-05 0.00021608 -0.00030265 8.23939e-05 0.000866712 -0.000641341 0.000174579 3.14139 9.35158e-05 0.000230821 3.14124 -0.357676 -1.50301e-05 
0.936705 -0.000118533 -0.350093 0 5.80561e-06 -0.99999 0.000354107 0 -0.350096 -0.000333733 -0.936714 0 0.566683 -9.74041e-05 0.191288 1 12.5109 -0.256344 -4.00005 0.0658878 2.41297 -0.0315736 5.88343 -0.0661119 -1.58883 -0.00354831 -0.963721 0.00939556 8.75713e-05 -1.75821e-06 -0.000219569 -1.30592e-06 2.35104e-05 4.65603e-07 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566683 -9.74041e-05 0.191288 6.0227e-05 0.606861 -6.52112e-05 6.06348e-05 -0.000201782 5.17188e-05 -0.000217623 -6.2277e-05 -0.00201181 3.14139 9.35158e-05 0.000230821 3.14124 -0.357677 -6.19791e-06 
0.936703 -0.000116749 -0.350097 0 8.4846e-06 -0.99999 0.000356175 0 -0.3501 -0.000336607 -0.936712 0 0.566682 -9.97788e-05 0.191287 1 12.5208 -0.230332 -3.99949 0.062086 2.41459 -0.0302095 5.89324 -0.0401 -1.58822 -0.00734922 -0.965331 0.00944111 7.38286e-05 -1.4826e-06 -0.000185112 -1.10101e-06 1.9821e-05 3.92491e-07 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566682 -9.97788e-05 0.191287 6.0227e-05 0.606861 -6.52112e-05 -0.000120741 -0.000667215 2.82978e-05 -1.0035e-05 0.000665749 -0.000889568 3.14139 9.35158e-05 0.000230821 3.14123 -0.357681 -9.05794e-06 
0.936705 -0.000107488 -0.350091 0 1.78336e-05 -0.99999 0.000354741 0 -0.350095 -0.000338538 -0.936714 0 0.566683 -9.98437e-05 0.191287 1 12.502 -0.272494 -3.9971 0.0683951 2.41143 -0.0326357 5.87451 -0.0822657 -1.5859 -0.00103799 -0.962193 0.00950192 7.57297e-05 -1.52079e-06 -0.000189878 -1.12942e-06 2.03312e-05 4.02572e-07 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566683 -9.98437e-05 0.191287 6.0227e-05 0.606861 -6.52112e-05 0.000252763 2.85517e-05 3.16876e-05 0.000658335 -0.0010175 0.00202131 3.14139 9.35158e-05 0.000230821 3.14123 -0.357675 -1.90387e-05 
0.936706 -0.000110076 -0.35009 0 1.43659e-05 -0.99999 0.000352858 0 -0.350093 -0.00033556 -0.936715 0 0.566684 -9.71114e-05 0.19129 1 12.5215 -0.300129 -4.06516 0.0719495 2.41732 -0.0339284 5.89406 -0.109904 -1.65399 0.00251627 -0.968082 0.00947367 0.00172841 -3.47001e-05 -0.00433368 -2.57769e-05 0.000464027 9.18935e-06 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566684 -9.71114e-05 0.19129 6.0227e-05 0.606861 -6.52112e-05 0.000323897 0.00049961 0.000818689 0.000373451 -0.000986844 0.00103073 3.14139 9.35158e-05 0.000230821 3.14123 -0.357674 -1.53367e-05 
0.936704 -0.000119344 -0.350094 0 6.43107e-06 -0.99999 0.000358096 0 -0.350097 -0.000337688 -0.936713 0 0.566683 -9.88952e-05 0.191288 1 12.5183 -0.233559 -3.97594 0.0627641 2.4134 -0.0304007 5.89078 -0.0433448 -1.56471 -0.00666712 -0.964149 0.00938075 1.3618e-06 -2.73449e-08 -3.41447e-06 -2.03096e-08 3.65606e-07 7.23956e-09 0.606861 -6.52112e-05 0.186922 0 0 0 0 0 0 0.566683 -9.88952e-05 0.191288 6.0227e-05 0.606861 -6.52112e-05 -0.00019338 -0.00062085 -0.00026154 -0.00088477 0.000763307 -0.0030396 3.14139 9.35158e-05 0.000230821 3.14123 -0.357678 -6.86563e-06 
