O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.99999 7.32592e-05 -0.000267413 0 0.000240795 -0.707599 0.7066 0 -0.000137459 -0.706607 -0.707606 0 0.306969 -0.14878 0.54837 1 -0.157336 -0.00746857 0.0385044 0.00447033 -0.0219263 0.0217187 -0.155334 -0.00461346 0.031687 0.0031694 0.0306923 0.000116279 0.00454685 0.00127353 0.0178019 0.0021659 0.00108854 -0.00108586 0.306962 -0.148807 0.548439 1.15802e-05 0 -1.15802e-05 0.000641018 0 -0.000641018 0.306969 -0.14878 0.54837 -0.000211219 0.306962 -0.148807 0.000896149 0.00052429 -0.0011778 0.0034486 0.00464099 0.00348033 2.35662 -8.60658e-05 -0.000192339 2.3569 -0.00013746 -0.000240797 
0.99999 7.30826e-05 -0.000274772 0 0.000245868 -0.707605 0.706594 0 -0.000142793 -0.706601 -0.707612 0 0.306972 -0.148778 0.548365 1 -0.410525 -0.0492232 0.105699 0.0170049 -0.0579376 0.0574491 -0.408689 -0.0462951 0.0986464 0.0156613 0.0814657 0.000276711 0.0101177 0.00283407 0.0396151 0.00481977 0.00242227 -0.0024163 0.306962 -0.148807 0.548439 1.223e-05 0 -1.223e-05 0.000658626 0 -0.000658626 0.306972 -0.148778 0.548365 -0.000211219 0.306962 -0.148807 0.00192051 0.00101504 -0.00260515 0.00181014 0.0087612 0.00213598 2.35662 -8.60658e-05 -0.000192339 2.35691 -0.000142794 -0.000245871 
0.99999 7.22333e-05 -0.000276816 0 0.00024671 -0.707613 0.706586 0 -0.000144842 -0.706593 -0.70762 0 0.306972 -0.148779 0.548364 1 -0.410494 0.0932666 0.1237 0.00148667 -0.0559254 0.0555388 -0.408656 0.0963139 0.116401 9.35278e-05 0.0786999 0.000207529 0.0150213 0.00420757 0.0588151 0.00715569 0.00359629 -0.00358736 0.306962 -0.148807 0.548439 1.28974e-05 0 -1.28974e-05 0.000676222 0 -0.000676222 0.306972 -0.148779 0.548364 -0.000211219 0.306962 -0.148807 0.00134095 -0.000332021 -0.00386133 0.0100048 0.012611 0.00209431 2.35662 -8.60658e-05 -0.000192339 2.35692 -0.000144844 -0.000246712 
0.99999 7.39244e-05 -0.000279214 0 0.0002496 -0.707618 0.706581 0 -0.000145347 -0.706588 -0.707625 0 0.30697 -0.148778 0.548361 1 -0.221114 0.0698115 0.122916 0.00540382 -0.0290837 0.0287505 -0.21917 0.0729395 0.11544 0.00397641 0.0407619 0.000196258 0.0120834 0.00338464 0.0473119 0.00575612 0.00289294 -0.00288572 0.306962 -0.148807 0.548439 1.35824e-05 0 -1.35824e-05 0.000693808 0 -0.000693808 0.30697 -0.148778 0.548361 -0.000211219 0.306962 -0.148807 0.000494543 -0.000287309 -0.00310988 0.007114 0.00989134 0.00210939 2.35662 -8.60658e-05 -0.000192339 2.35693 -0.000145348 -0.000249603 
0.99999 7.07425e-05 -0.000273614 0 0.00024339 -0.707626 0.706573 0 -0.000143634 -0.70658 -0.707633 0 0.306971 -0.148778 0.54836 1 -0.168635 0.0495265 0.0676183 0.00114617 -0.0224116 0.0223626 -0.16648 0.0527788 0.0599427 -0.000324306 0.0314879 1.35301e-06 0.00727439 0.00203758 0.0284826 0.00346525 0.00174163 -0.00173724 0.306962 -0.148807 0.548439 1.4285e-05 0 -1.4285e-05 0.000711383 0 -0.000711383 0.306971 -0.148778 0.54836 -0.000211219 0.306962 -0.148807 0.000529663 -0.000182283 -0.00187921 0.00532927 0.00463142 0.000176804 2.35662 -8.60658e-05 -0.000192339 2.35694 -0.000143636 -0.000243392 
0.99999 6.96128e-05 -0.000278072 0 0.000245738 -0.707638 0.706562 0 -0.000147591 -0.706569 -0.707644 0 0.306972 -0.148779 0.548357 1 -0.333845 0.0981357 0.110399 0.000414871 -0.0445679 0.0443415 -0.33182 0.101558 0.102388 -0.00112484 0.0627339 0.00010215 0.0111867 0.00313343 0.0438019 0.00532894 0.00267835 -0.00267154 0.306962 -0.148807 0.548439 1.50052e-05 0 -1.50052e-05 0.000728947 0 -0.000728947 0.306972 -0.148779 0.548357 -0.000211219 0.306962 -0.148807 0.00112596 -0.000890036 -0.00288182 0.00555676 0.00792151 -0.000465711 2.35662 -8.60658e-05 -0.000192339 2.35696 -0.000147592 -0.00024574 
0.99999 7.3591e-05 -0.000278793 0 0.000249063 -0.70764 0.70656 0 -0.000145292 -0.706566 -0.707647 0 0.306973 -0.148776 0.548356 1 -0.250527 0.0169966 0.0803621 0.00670499 -0.0341878 0.0339682 -0.248218 0.0204577 0.0722652 0.00515012 0.0480034 0.000107484 0.00741127 0.00207598 0.0290195 0.00353049 0.00177446 -0.00176992 0.306962 -0.148807 0.548439 1.57429e-05 0 -1.57429e-05 0.000746501 0 -0.000746501 0.306973 -0.148776 0.548356 -0.000211219 0.306962 -0.148807 0.0011111 7.44922e-05 -0.00191586 0.00278833 0.00538999 0.000990361 2.35662 -8.60658e-05 -0.000192339 2.35696 -0.000145293 -0.000249065 
0.99999 7.35834e-05 -0.000288354 0 0.00025581 -0.70765 0.706549 0 -0.000152066 -0.706556 -0.707657 0 0.306972 -0.148776 0.548353 1 -0.184744 0.0212816 0.0711037 0.00429451 -0.0256371 0.0254955 -0.182714 0.0248834 0.0626684 0.00267331 0.036036 6.1288e-05 0.00868609 0.00243304 0.0340114 0.00413775 0.00207969 -0.00207435 0.306962 -0.148807 0.548439 1.64982e-05 0 -1.64982e-05 0.000764044 0 -0.000764044 0.306972 -0.148776 0.548353 -0.000211219 0.306962 -0.148807 0.00044665 0.000439416 -0.00224311 0.0071247 0.00701155 0.00118257 2.35662 -8.60658e-05 -0.000192339 2.35697 -0.000152068 -0.000255813 
0.99999 6.84994e-05 -0.000283701 0 0.000248924 -0.707657 0.706543 0 -0.000152368 -0.70655 -0.707663 0 0.306971 -0.148776 0.548352 1 -0.0937985 0.00482856 0.065815 0.00634402 -0.0127409 0.0127619 -0.0916612 0.00853203 0.0571799 0.00468214 0.0178968 -4.10171e-05 0.00628502 0.00176044 0.0246095 0.00299391 0.00150482 -0.00150093 0.306962 -0.148807 0.548439 1.7271e-05 0 -1.7271e-05 0.000781576 0 -0.000781576 0.306971 -0.148776 0.548352 -0.000211219 0.306962 -0.148807 7.0045e-05 0.000383269 -0.00162907 0.00433017 0.00334784 -0.000954079 2.35662 -8.60658e-05 -0.000192339 2.35698 -0.00015237 -0.000248926 
0.99999 7.91095e-05 -0.000289092 0 0.000260239 -0.707663 0.706536 0 -0.000148689 -0.706543 -0.70767 0 0.306973 -0.148774 0.548352 1 -0.0743997 0.0740284 0.0397695 -0.0060022 -0.00917777 0.0094125 -0.0719331 0.0778451 0.0309763 -0.00769843 0.0129442 -0.000186233 0.00744801 0.00208621 0.0291633 0.00354788 0.00178331 -0.00177865 0.306962 -0.148807 0.548439 1.80613e-05 0 -1.80613e-05 0.000799098 0 -0.000799098 0.306973 -0.148774 0.548352 -0.000211219 0.306962 -0.148807 4.99511e-05 3.60038e-05 -0.00192765 0.0109175 0.00354227 0.000642919 2.35662 -8.60658e-05 -0.000192339 2.35699 -0.00014869 -0.000260242 
0.99999 6.81635e-05 -0.00028322 0 0.000248343 -0.707667 0.706532 0 -0.000152269 -0.706539 -0.707674 0 0.306973 -0.148775 0.54835 1 -0.10072 0.0890192 0.0202389 -0.00994697 -0.0131182 0.0135378 -0.0983096 0.0928833 0.0112665 -0.011675 0.0186665 -0.000322039 0.00514197 0.00144027 0.0201341 0.00244941 0.00123117 -0.00122795 0.306962 -0.148807 0.548439 1.88692e-05 0 -1.88692e-05 0.000816609 0 -0.000816609 0.306973 -0.148775 0.54835 -0.000211219 0.306962 -0.148807 -4.34838e-05 -0.000550135 -0.00133809 0.00818003 0.000438445 -0.00416161 2.35662 -8.60658e-05 -0.000192339 2.357 -0.00015227 -0.000248346 
0.99999 7.61067e-05 -0.000283661 0 0.000254275 -0.707673 0.706526 0 -0.000146971 -0.706533 -0.70768 0 0.306973 -0.148772 0.548348 1 -0.0368479 -0.00633817 0.0621676 0.00608688 -0.00445066 0.00489699 -0.0340163 -0.00236148 0.0530606 0.00432809 0.00634259 -0.000333684 0.00851255 0.00238444 0.0333322 0.00405499 0.00203826 -0.00203287 0.306962 -0.148807 0.548439 1.96946e-05 0 -1.96946e-05 0.000834109 0 -0.000834109 0.306973 -0.148772 0.548348 -0.000211219 0.306962 -0.148807 9.43171e-05 0.00128078 -0.00220197 0.0104938 0.000468085 -0.000766699 2.35662 -8.60658e-05 -0.000192339 2.35701 -0.000146972 -0.000254277 
0.99999 7.50229e-05 -0.000285684 0 0.000254935 -0.707683 0.706516 0 -0.000149172 -0.706523 -0.70769 0 0.306973 -0.148775 0.548349 1 -0.0233543 0.152755 0.0147717 -0.0192861 -0.00129357 0.00199843 -0.0205437 0.156878 0.00538359 -0.021103 0.00207346 -0.000509829 0.00823867 0.00230759 0.0322591 0.00392441 0.00197269 -0.00196743 0.306962 -0.148807 0.548439 2.05374e-05 0 -2.05374e-05 0.000851598 0 -0.000851598 0.306973 -0.148775 0.548349 -0.000211219 0.306962 -0.148807 -0.000515757 -0.000592657 -0.00213262 0.0167225 0.00106094 -0.00289115 2.35662 -8.60658e-05 -0.000192339 2.35702 -0.000149173 -0.000254938 
0.99999 7.58201e-05 -0.000291257 0 0.000259435 -0.70769 0.70651 0 -0.000152555 -0.706517 -0.707696 0 0.306973 -0.148772 0.548345 1 -0.00238064 0.0140486 0.0187249 -0.000901054 -1.73052e-05 0.000364157 0.000539346 0.0182521 0.00904946 -0.00276718 5.35753e-06 -0.000257702 0.00372574 0.00104358 0.0145888 0.00177474 0.000892111 -0.000889723 0.306962 -0.148807 0.548439 2.22756e-05 0 -2.22756e-05 0.000886545 0 -0.000886545 0.306973 -0.148772 0.548345 -0.000211219 0.306962 -0.148807 -0.000132055 0.000523645 -0.000979259 0.00695469 -0.000259022 -0.00102793 2.35662 -8.60658e-05 -0.000192339 2.35703 -0.000152556 -0.000259438 
0.99999 6.91451e-05 -0.000294104 0 0.000256721 -0.7077 0.706499 0 -0.00015929 -0.706506 -0.707707 0 0.306973 -0.148773 0.54834 1 -0.01262 0.0550259 0.071074 0.00103741 0.000142661 0.000263119 -0.00998247 0.059383 0.0610454 -0.000899304 -0.000108471 -0.000300293 0.00695042 0.00194685 0.0272164 0.00331087 0.00166427 -0.00165979 0.306962 -0.148807 0.548439 2.31708e-05 0 -2.31708e-05 0.000904002 0 -0.000904002 0.306973 -0.148773 0.54834 -0.000211219 0.306962 -0.148807 -0.000306283 -8.30109e-05 -0.00180571 0.00701317 -0.000205799 -0.0032551 2.35662 -8.60658e-05 -0.000192339 2.35704 -0.000159291 -0.000256723 
0.99999 7.80635e-05 -0.000294535 0 0.000263336 -0.707706 0.706494 0 -0.000153296 -0.706501 -0.707712 0 0.306975 -0.148772 0.54834 1 -0.0579821 0.0959612 0.0426854 -0.00726179 -0.00581604 0.00612736 -0.0548765 0.100414 0.0325534 -0.00922239 0.00815606 -0.000239383 0.00527448 0.00147742 0.020654 0.00251252 0.001263 -0.00125957 0.306962 -0.148807 0.548439 2.40836e-05 0 -2.40836e-05 0.000921449 0 -0.000921449 0.306975 -0.148772 0.54834 -0.000211219 0.306962 -0.148807 0.000128262 -0.000701317 -0.00137761 0.00712747 0.000449937 -0.00117358 2.35662 -8.60658e-05 -0.000192339 2.35705 -0.000153297 -0.000263338 
0.99999 7.02935e-05 -0.000296264 0 0.000259058 -0.707708 0.706492 0 -0.000160009 -0.706499 -0.707714 0 0.306974 -0.148773 0.548339 1 -0.03596 0.0845533 0.0356276 -0.00642552 -0.00364562 0.00392909 -0.0330717 0.0890121 0.025323 -0.00841205 0.00512124 -0.000217413 0.00361732 0.00101323 0.0141648 0.00172313 0.000866174 -0.000863829 0.306962 -0.148807 0.548439 2.50137e-05 0 -2.50137e-05 0.000938885 0 -0.000938885 0.306974 -0.148773 0.548339 -0.000211219 0.306962 -0.148807 -0.000422542 -0.000905908 -0.000954585 0.00434062 0.000281717 -0.00426923 2.35662 -8.60658e-05 -0.000192339 2.35705 -0.000160011 -0.00025906 
0.99999 7.70971e-05 -0.000296009 0 0.000263691 -0.707713 0.706486 0 -0.000155025 -0.706493 -0.70772 0 0.306974 -0.148773 0.54834 1 0.0654318 0.135958 -0.0117027 -0.0180141 0.0111062 -0.0107533 0.0687265 0.140521 -0.0221353 -0.0200295 -0.0157738 -0.000246931 0.000184807 5.17634e-05 0.000723656 8.80311e-05 4.4253e-05 -4.41319e-05 0.306962 -0.148807 0.548439 2.59613e-05 0 -2.59613e-05 0.00095631 0 -0.00095631 0.306974 -0.148773 0.54834 -0.000211219 0.306962 -0.148807 -0.000760671 -0.00157693 -9.12726e-05 0.00564184 -0.000785331 -0.00229691 2.35662 -8.60658e-05 -0.000192339 2.35706 -0.000155026 -0.000263694 
0.99999 8.22379e-05 -0.000294553 0 0.0002663 -0.707717 0.706483 0 -0.000150363 -0.70649 -0.707723 0 0.306974 -0.148772 0.54834 1 0.0699625 0.141456 -0.0218053 -0.0194847 0.0136129 -0.0131159 0.0736634 0.146081 -0.0323187 -0.021517 -0.0192996 -0.000345702 -0.00118518 -0.000331961 -0.00464082 -0.000564542 -0.000283802 0.000283019 0.306962 -0.148807 0.548439 2.69263e-05 0 -2.69263e-05 0.000973725 0 -0.000973725 0.306974 -0.148772 0.54834 -0.000211219 0.306962 -0.148807 0.000379411 -0.00151069 0.00028266 0.00561915 -0.00496586 0.00200082 2.35662 -8.60658e-05 -0.000192339 2.35707 -0.000150365 -0.000266303 
0.99999 7.21812e-05 -0.000284809 0 0.000252298 -0.707722 0.706477 0 -0.000150574 -0.706484 -0.707729 0 0.306974 -0.148773 0.54834 1 0.0498513 0.166879 -0.0338638 -0.024045 0.0101118 -0.00965182 0.0536727 0.171583 -0.0445476 -0.0261112 -0.0143941 -0.00032438 -0.00186427 -0.000522153 -0.0072999 -0.000888008 -0.00044642 0.000445182 0.306962 -0.148807 0.548439 2.79088e-05 0 -2.79088e-05 0.000991129 0 -0.000991129 0.306974 -0.148773 0.54834 -0.000211219 0.306962 -0.148807 -8.82153e-05 -0.00206909 0.000453385 0.00491605 -0.00371264 -0.000868819 2.35662 -8.60658e-05 -0.000192339 2.35707 -0.000150575 -0.0002523 
0.99999 7.55605e-05 -0.000294624 0 0.000261622 -0.707727 0.706473 0 -0.000155135 -0.70648 -0.707733 0 0.306974 -0.148772 0.548337 1 0.0297281 0.199244 0.0181368 -0.0214458 0.00797063 -0.00767057 0.0334336 0.204003 0.00725061 -0.0235474 -0.0114461 -0.000213604 0.00215534 0.000603693 0.00843979 0.00102666 0.00051612 -0.000514689 0.306962 -0.148807 0.548439 2.89086e-05 0 -2.89086e-05 0.00100852 0 -0.00100852 0.306974 -0.148772 0.548337 -0.000211219 0.306962 -0.148807 -0.000527004 -0.00248155 -0.000585255 0.00596711 8.45652e-05 -0.0016939 2.35662 -8.60658e-05 -0.000192339 2.35708 -0.000155136 -0.000261625 
0.99999 7.11988e-05 -0.000296817 0 0.000260084 -0.707732 0.706468 0 -0.000159771 -0.706474 -0.707739 0 0.306975 -0.148774 0.548336 1 -0.0646497 0.191276 0.012479 -0.0214877 -0.00571205 0.00594772 -0.0610687 0.196099 0.00137863 -0.023628 0.00789335 -0.000185471 0.00212602 0.000595476 0.00832513 0.00101271 0.000509101 -0.000507688 0.306962 -0.148807 0.548439 2.99258e-05 0 -2.99258e-05 0.0010259 0 -0.0010259 0.306975 -0.148774 0.548336 -0.000211219 0.306962 -0.148807 -2.21437e-05 -0.00244021 -0.000578911 0.00514795 0.000571258 -0.00198806 2.35662 -8.60658e-05 -0.000192339 2.35709 -0.000159772 -0.000260087 
0.99999 7.78774e-05 -0.000306707 0 0.000271797 -0.707733 0.706467 0 -0.000162052 -0.706473 -0.70774 0 0.306975 -0.148773 0.548333 1 -0.203413 0.0851522 0.0799015 -0.000919413 -0.026311 0.0260552 -0.199795 0.089977 0.0686975 -0.00307317 0.0366758 0.000133856 0.00676093 0.00189375 0.0264753 0.00322056 0.00161899 -0.00161451 0.306962 -0.148807 0.548439 3.09604e-05 0 -3.09604e-05 0.00104328 0 -0.00104328 0.306975 -0.148773 0.548333 -0.000211219 0.306962 -0.148807 0.000779519 -0.0009424 -0.0017652 0.00316216 0.00599765 0.00157452 2.35662 -8.60658e-05 -0.000192339 2.35709 -0.000162053 -0.0002718 
0.99999 7.47615e-05 -0.00029873 0 0.000263956 -0.707735 0.706465 0 -0.000158609 -0.706472 -0.707741 0 0.306976 -0.148772 0.548334 1 -0.109677 0.0549632 0.0468618 -0.00111919 -0.0135806 0.0135858 -0.10571 0.059821 0.0355952 -0.00328437 0.0187862 -3.55599e-05 0.00329385 0.000922599 0.0128983 0.00156901 0.000788762 -0.000786564 0.306962 -0.148807 0.548439 3.20124e-05 0 -3.20124e-05 0.00106064 0 -0.00106064 0.306976 -0.148772 0.548334 -0.000211219 0.306962 -0.148807 0.00057949 -0.000623729 -0.000879144 0.00180651 0.00135515 0.000215279 2.35662 -8.60658e-05 -0.000192339 2.35709 -0.00015861 -0.000263959 
0.99999 6.09863e-05 -0.000303652 0 0.000257681 -0.707745 0.706454 0 -0.000171827 -0.706461 -0.707752 0 0.306972 -0.148778 0.548331 1 0.00597458 0.167592 0.0554904 -0.0140768 0.00389567 -0.00346386 0.00930192 0.172573 0.0438173 -0.016318 -0.00547843 -0.00031378 0.00653 0.00182892 0.0255706 0.00311049 0.00156367 -0.00155933 0.306962 -0.148807 0.548439 3.30817e-05 0 -3.30817e-05 0.00107799 0 -0.00107799 0.306972 -0.148778 0.548331 -0.000211219 0.306962 -0.148807 -0.000874895 -0.00166656 -0.00170823 0.00892806 0.00121342 -0.00464524 2.35662 -8.60658e-05 -0.000192339 2.35711 -0.000171829 -0.000257684 
0.99999 6.71961e-05 -0.000296408 0 0.000256959 -0.707744 0.706456 0 -0.000162313 -0.706463 -0.70775 0 0.306974 -0.148775 0.548332 1 -0.00280543 0.0490764 0.0158815 -0.00488165 0.000680573 -0.000323131 0.00122979 0.0540597 0.00426895 -0.0071109 -0.00113429 -0.00026711 0.00241908 0.000677546 0.00947275 0.00115229 0.000579286 -0.000577663 0.306962 -0.148807 0.548439 3.41683e-05 0 -3.41683e-05 0.00109533 0 -0.00109533 0.306974 -0.148775 0.548332 -0.000211219 0.306962 -0.148807 -0.000112578 -0.000187 -0.000658044 0.00525742 -0.00121219 -0.00185167 2.35662 -8.60658e-05 -0.000192339 2.35711 -0.000162315 -0.000256962 
0.99999 7.14973e-05 -0.000308107 0 0.000268269 -0.707742 0.706457 0 -0.000167554 -0.706464 -0.707749 0 0.306978 -0.148772 0.548329 1 -0.348255 -0.0192112 0.104946 0.0125186 -0.0486141 0.0485712 -0.344331 -0.0142723 0.0932442 0.010283 0.0683266 -4.89811e-05 0.0116541 0.00326443 0.0456385 0.00555158 0.00279077 -0.00278301 0.306962 -0.148807 0.548439 3.52723e-05 0 -3.52723e-05 0.00111266 0 -0.00111266 0.306978 -0.148772 0.548329 -0.000211219 0.306962 -0.148807 0.00149179 0.0011014 -0.00302253 0.00672345 0.00573062 -0.000795224 2.35662 -8.60658e-05 -0.000192339 2.3571 -0.000167555 -0.000268271 
0.99999 7.79618e-05 -0.000310917 0 0.000274828 -0.707749 0.70645 0 -0.000164978 -0.706457 -0.707756 0 0.306976 -0.148775 0.54833 1 -0.158864 0.0420877 0.0353412 -0.00238538 -0.0217914 0.0215412 -0.154674 0.0471356 0.023472 -0.00465661 0.0301964 0.000134419 0.0058544 0.00163978 0.0229257 0.00278872 0.00140195 -0.00139801 0.306962 -0.148807 0.548439 3.63937e-05 0 -3.63937e-05 0.00112998 0 -0.00112998 0.306976 -0.148775 0.54833 -0.000211219 0.306962 -0.148807 0.000691417 0.000182452 -0.00153867 0.00732714 0.00738049 0.00498736 2.35662 -8.60658e-05 -0.000192339 2.35711 -0.00016498 -0.00027483 
0.99999 7.88369e-05 -0.000317247 0 0.000279918 -0.70775 0.706449 0 -0.00016884 -0.706456 -0.707757 0 0.306976 -0.148775 0.548327 1 -0.126954 0.0466459 0.0828096 0.00355026 -0.0163794 0.0161252 -0.122818 0.0516975 0.0708119 0.00126092 0.0225584 0.000143645 0.00781168 0.00218804 0.0305909 0.00372113 0.00187065 -0.00186541 0.306962 -0.148807 0.548438 3.75323e-05 0 -3.75323e-05 0.00114728 0 -0.00114728 0.306976 -0.148775 0.548327 -0.000211219 0.306962 -0.148807 0.000337963 -4.85146e-05 -0.00204098 0.00575084 0.00724028 0.00321049 2.35662 -8.60658e-05 -0.000192339 2.35711 -0.000168842 -0.000279921 
0.99999 6.99482e-05 -0.000304787 0 0.000264824 -0.707752 0.706448 0 -0.000166302 -0.706454 -0.707759 0 0.306976 -0.148778 0.54833 1 -0.0445196 0.0832762 0.00591393 -0.0101027 -0.00524363 0.00543787 -0.0400845 0.0883529 -0.00614924 -0.0124035 0.00706677 -0.000158223 0.0018773 0.000525808 0.00735145 0.000894243 0.000449555 -0.00044829 0.306962 -0.148807 0.548438 3.86882e-05 0 -3.86882e-05 0.00116458 0 -0.00116458 0.306976 -0.148778 0.54833 -0.000211219 0.306962 -0.148807 -0.000139475 -0.00079541 -0.000524861 0.00482981 0.00100052 -0.00159759 2.35662 -8.60658e-05 -0.000192339 2.35712 -0.000166303 -0.000264827 
0.99999 7.25422e-05 -0.000314114 0 0.00027325 -0.70775 0.706449 0 -0.000171071 -0.706456 -0.707757 0 0.306977 -0.148775 0.548326 1 -0.0877564 -0.0336856 0.0684278 0.0115732 -0.0120291 0.0119148 -0.0834058 -0.028654 0.0562834 0.00926734 0.0164695 4.85576e-05 0.00509793 0.00142795 0.019964 0.00242845 0.00122079 -0.00121738 0.306962 -0.148807 0.548438 3.98614e-05 0 -3.98614e-05 0.00118187 0 -0.00118187 0.306977 -0.148775 0.548326 -0.000211219 0.306962 -0.148807 0.000411461 0.000833443 -0.00134872 0.00232398 0.00330193 0.00158449 2.35662 -8.60658e-05 -0.000192339 2.35711 -0.000171072 -0.000273253 
0.99999 7.87662e-05 -0.000318243 0 0.000280571 -0.707754 0.706446 0 -0.000169597 -0.706452 -0.707761 0 0.306978 -0.148775 0.548326 1 -0.104434 -0.0230276 0.039293 0.00668778 -0.0148075 0.0145832 -0.0998559 -0.0179427 0.0270341 0.00436076 0.020278 0.000123852 0.00325 0.000910338 0.0127274 0.00154817 0.000778281 -0.000776094 0.306963 -0.148807 0.548438 4.10519e-05 0 -4.10519e-05 0.00119914 0 -0.00119914 0.306978 -0.148775 0.548326 -0.000211219 0.306963 -0.148807 0.000532396 0.000623261 -0.000877406 0.00211079 0.00429467 0.00303849 2.35662 -8.60658e-05 -0.000192339 2.35712 -0.000169598 -0.000280574 
0.99999 8.40573e-05 -0.000320857 0 0.000286163 -0.707752 0.706447 0 -0.000167708 -0.706454 -0.707759 0 0.306978 -0.148775 0.548327 1 -0.0753975 0.0812821 0.034154 -0.00580231 -0.00913624 0.00905483 -0.0705305 0.0863332 0.021893 -0.00812318 0.0123007 3.2764e-05 0.00265159 0.000742718 0.010384 0.00126312 0.000634981 -0.000633196 0.306963 -0.148807 0.548438 4.22597e-05 0 -4.22597e-05 0.00121641 0 -0.00121641 0.306978 -0.148775 0.548327 -0.000211219 0.306963 -0.148807 2.75214e-05 -0.00100648 -0.00072583 0.00250148 0.00331842 8.15399e-05 2.35662 -8.60658e-05 -0.000192339 2.35712 -0.00016771 -0.000286166 
0.99999 7.88613e-05 -0.000315045 0 0.000278379 -0.707755 0.706445 0 -0.000167266 -0.706452 -0.707761 0 0.306978 -0.148775 0.548326 1 -0.055353 0.055713 0.0311414 -0.00327879 -0.00633201 0.00647436 -0.0503122 0.0608037 0.0187682 -0.00561974 0.00846114 -0.000123164 0.00233526 0.000654114 0.00914519 0.00111243 0.000559233 -0.000557657 0.306963 -0.148807 0.548438 4.34848e-05 0 -4.34848e-05 0.00123366 0 -0.00123366 0.306978 -0.148775 0.548326 -0.000211219 0.306963 -0.148807 0.000167714 -0.000561258 -0.00064646 0.00263652 0.000206822 -0.00110123 2.35662 -8.60658e-05 -0.000192339 2.35712 -0.000167268 -0.000278381 
0.99999 7.97226e-05 -0.000317682 0 0.000280852 -0.707753 0.706446 0 -0.000168524 -0.706453 -0.70776 0 0.306978 -0.148777 0.548326 1 -0.0400307 0.0350446 0.0233437 -0.00142598 -0.00468619 0.00466831 -0.0348814 0.0401035 0.0109221 -0.00376857 0.00600232 -7.56688e-06 0.000820674 0.00022987 0.00321386 0.000390937 0.000196528 -0.000195976 0.306963 -0.148807 0.548438 4.4727e-05 0 -4.4727e-05 0.00125091 0 -0.00125091 0.306978 -0.148777 0.548326 -0.000211219 0.306963 -0.148807 0.000131295 -0.00045774 -0.000265274 0.00069275 0.00104702 0.000195088 2.35662 -8.60658e-05 -0.000192339 2.35712 -0.000168526 -0.000280855 
0.99999 7.66576e-05 -0.000318465 0 0.000279235 -0.707759 0.706441 0 -0.000171246 -0.706448 -0.707765 0 0.306977 -0.148778 0.548325 1 -0.028329 0.076378 0.0267312 -0.0061597 -0.00252938 0.00264264 -0.0231998 0.081508 0.0141146 -0.00853867 0.00305638 -9.71655e-05 0.00200932 0.000562804 0.00786876 0.000957159 0.000481177 -0.000479821 0.306963 -0.148807 0.548438 4.59866e-05 0 -4.59866e-05 0.00126814 0 -0.00126814 0.306977 -0.148778 0.548325 -0.000211219 0.306963 -0.148807 -0.000177997 -0.000880995 -0.000566073 0.00286781 0.00100884 -0.00142811 2.35662 -8.60658e-05 -0.000192339 2.35713 -0.000171248 -0.000279237 
0.99999 7.68518e-05 -0.000309402 0 0.00027297 -0.707757 0.706442 0 -0.000164693 -0.706449 -0.707764 0 0.306979 -0.148777 0.548327 1 -0.0184608 0.0933919 -0.00159283 -0.0117755 -0.00106428 0.00143496 -0.0127882 0.0985113 -0.0141745 -0.0141456 0.0010521 -0.00027705 0.000115293 3.22927e-05 0.000451495 5.49202e-05 2.76097e-05 -2.75314e-05 0.306963 -0.148807 0.548438 4.72633e-05 0 -4.72633e-05 0.00128536 0 -0.00128536 0.306979 -0.148777 0.548327 -0.000211219 0.306963 -0.148807 -0.000144868 -0.00114005 -9.82976e-05 0.00306963 -0.00231058 -0.00366497 2.35662 -8.60658e-05 -0.000192339 2.35712 -0.000164695 -0.000272972 
