time x y z x_d y_d z_d 
0.343 0.307005 8.28764e-06 0.486775 0.306935 1.03961e-05 0.486779 
0.344 0.307005 9.25726e-06 0.486776 0.306935 1.03961e-05 0.486779 
0.345 0.307004 1.08628e-05 0.486776 0.306935 1.03961e-05 0.486779 
0.346 0.307004 1.18875e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.347 0.307004 7.99278e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.348 0.307004 1.0698e-05 0.486777 0.306935 1.03961e-05 0.486779 
0.349 0.307004 1.02265e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.35 0.307005 1.10067e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.351 0.307005 1.10724e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.352 0.307004 1.25921e-05 0.486777 0.306935 1.03961e-05 0.486779 
0.353 0.307004 8.2092e-06 0.486776 0.306935 1.03961e-05 0.486779 
0.354 0.307004 9.213e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.355 0.307005 9.30663e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.356 0.307005 1.10928e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.357 0.307004 9.16662e-06 0.486774 0.306935 1.03961e-05 0.486779 
0.358 0.307006 1.01926e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.359 0.307004 8.50954e-06 0.486776 0.306935 1.03961e-05 0.486779 
0.36 0.307005 9.76095e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.361 0.307005 1.04613e-05 0.486776 0.306935 1.03961e-05 0.486779 
0.362 0.307005 9.03266e-06 0.486776 0.306935 1.03961e-05 0.486779 
0.363 0.307004 9.52454e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.364 0.307004 1.02225e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.365 0.307005 8.19434e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.366 0.307005 8.00249e-06 0.486776 0.306935 1.03961e-05 0.486779 
0.367 0.307004 8.36247e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.368 0.307005 8.94575e-06 0.486777 0.306935 1.03961e-05 0.486779 
0.369 0.307006 1.25154e-05 0.486774 0.306935 1.03961e-05 0.486779 
0.37 0.307004 1.06435e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.371 0.307004 1.17502e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.372 0.307005 9.32677e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.373 0.307006 8.05444e-06 0.486775 0.306935 1.03961e-05 0.486779 
0.374 0.307006 8.53226e-06 0.486777 0.306935 1.03961e-05 0.486779 
0.375 0.307006 9.21333e-06 0.486777 0.306935 1.03961e-05 0.486779 
0.376 0.307004 1.05743e-05 0.486777 0.306935 1.03961e-05 0.486779 
0.377 0.307004 9.67512e-06 0.486777 0.306935 1.03961e-05 0.486779 
0.378 0.307004 8.81651e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.379 0.307005 9.9556e-06 0.486775 0.306935 1.03961e-05 0.486779 
0.38 0.307006 1.01657e-05 0.486779 0.306935 1.03961e-05 0.486779 
0.381 0.307005 8.64183e-06 0.486776 0.306935 1.03961e-05 0.486779 
0.382 0.307005 8.65653e-06 0.486776 0.306935 1.03961e-05 0.486779 
0.383 0.307004 9.38077e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.384 0.307004 1.13068e-05 0.486777 0.306935 1.03961e-05 0.486779 
0.385 0.307005 1.08116e-05 0.486776 0.306935 1.03961e-05 0.486779 
0.386 0.307005 8.77444e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.387 0.307005 1.03899e-05 0.486776 0.306935 1.03961e-05 0.486779 
0.388 0.307005 8.98004e-06 0.486776 0.306935 1.03961e-05 0.486779 
0.389 0.307005 9.5907e-06 0.486777 0.306935 1.03961e-05 0.486779 
0.39 0.307005 9.00514e-06 0.486777 0.306935 1.03961e-05 0.486779 
0.391 0.307005 8.02077e-06 0.486774 0.306935 1.03961e-05 0.486779 
0.392 0.307004 8.80087e-06 0.486777 0.306935 1.03961e-05 0.486779 
0.393 0.307004 9.21624e-06 0.486776 0.306935 1.03961e-05 0.486779 
0.394 0.307004 8.97244e-06 0.486775 0.306935 1.03961e-05 0.486779 
0.395 0.307005 1.05772e-05 0.486776 0.306935 1.03961e-05 0.486779 
0.396 0.307005 1.0936e-05 0.486776 0.306935 1.03961e-05 0.486779 
0.397 0.307004 1.0052e-05 0.486777 0.306935 1.03961e-05 0.486779 
0.398 0.307005 8.92152e-06 0.486781 0.306935 1.03961e-05 0.486779 
0.399 0.307004 7.46777e-06 0.486776 0.306935 1.03961e-05 0.486779 
0.4 0.307004 9.07725e-06 0.486775 0.306935 1.03961e-05 0.486779 
0.401 0.307006 1.08566e-05 0.486776 0.306935 1.03961e-05 0.486779 
0.402 0.307005 9.52706e-06 0.486774 0.306935 1.03961e-05 0.486779 
0.403 0.307004 1.02362e-05 0.486777 0.306935 1.03961e-05 0.486779 
0.404 0.307006 1.00654e-05 0.486777 0.306935 1.03961e-05 0.486779 
0.405 0.307004 9.8277e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.406 0.307004 1.08042e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.407 0.307004 9.49624e-06 0.486775 0.306935 1.03961e-05 0.486779 
0.408 0.307006 8.78503e-06 0.486776 0.306935 1.03961e-05 0.486779 
0.409 0.307005 1.06393e-05 0.486775 0.306935 1.03961e-05 0.486779 
0.41 0.307004 1.04499e-05 0.486775 0.306935 1.03961e-05 0.486779 
0.411 0.307005 1.04036e-05 0.486776 0.306935 1.03961e-05 0.486779 
0.412 0.307004 1.15352e-05 0.486777 0.306935 1.03961e-05 0.486779 
0.413 0.307006 1.07911e-05 0.486777 0.306935 1.03961e-05 0.486779 
0.414 0.307004 9.09093e-06 0.486776 0.306935 1.03961e-05 0.486779 
0.415 0.307005 8.61886e-06 0.486775 0.306935 1.03961e-05 0.486779 
0.416 0.307005 9.96941e-06 0.486776 0.306935 1.03961e-05 0.486779 
0.417 0.307005 1.09198e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.418 0.307005 7.24301e-06 0.486776 0.306935 1.03961e-05 0.486779 
0.419 0.307005 9.66551e-06 0.486776 0.306935 1.03961e-05 0.486779 
0.42 0.307004 1.03012e-05 0.486775 0.306935 1.03961e-05 0.486779 
0.421 0.307006 1.03838e-05 0.486775 0.306935 1.03961e-05 0.486779 
0.422 0.307005 9.77489e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.423 0.307006 1.09781e-05 0.486776 0.306935 1.03961e-05 0.486779 
0.424 0.307005 1.07909e-05 0.486774 0.306935 1.03961e-05 0.486779 
0.425 0.307004 7.92381e-06 0.486774 0.306935 1.03961e-05 0.486779 
0.426 0.307006 9.02073e-06 0.486777 0.306935 1.03961e-05 0.486779 
0.427 0.307006 9.73427e-06 0.486776 0.306935 1.03961e-05 0.486779 
0.428 0.307007 8.86882e-06 0.486777 0.306935 1.03961e-05 0.486779 
0.429 0.307006 8.88252e-06 0.486777 0.306935 1.03961e-05 0.486779 
0.43 0.307006 1.0841e-05 0.486776 0.306935 1.03961e-05 0.486779 
0.431 0.307005 9.94894e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.432 0.307005 6.97752e-06 0.486777 0.306935 1.03961e-05 0.486779 
0.433 0.307005 8.79384e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.434 0.307005 7.2764e-06 0.486776 0.306935 1.03961e-05 0.486779 
0.435 0.307006 9.01566e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.436 0.307005 8.76247e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.437 0.307004 8.79988e-06 0.486781 0.306935 1.03961e-05 0.486779 
0.438 0.307005 9.72736e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.439 0.307005 8.85062e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.44 0.307004 9.00455e-06 0.486775 0.306935 1.03961e-05 0.486779 
0.441 0.307005 8.91354e-06 0.486777 0.306935 1.03961e-05 0.486779 
0.442 0.307004 9.33357e-06 0.486777 0.306935 1.03961e-05 0.486779 
0.443 0.307005 9.48969e-06 0.486777 0.306935 1.03961e-05 0.486779 
0.444 0.307005 8.4036e-06 0.486776 0.306935 1.03961e-05 0.486779 
0.445 0.307005 9.67889e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.446 0.307005 1.22849e-05 0.486777 0.306935 1.03961e-05 0.486779 
0.447 0.307006 9.0094e-06 0.486781 0.306935 1.03961e-05 0.486779 
0.448 0.307004 8.31742e-06 0.486777 0.306935 1.03961e-05 0.486779 
0.449 0.307005 8.78812e-06 0.486776 0.306935 1.03961e-05 0.486779 
0.45 0.307006 9.95601e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.451 0.307005 8.40795e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.452 0.307005 1.08763e-05 0.486776 0.306935 1.03961e-05 0.486779 
0.453 0.307004 8.29061e-06 0.486781 0.306935 1.03961e-05 0.486779 
0.454 0.307004 1.07395e-05 0.486779 0.306935 1.03961e-05 0.486779 
0.455 0.307005 9.27023e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.456 0.307006 7.69197e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.457 0.307004 1.03149e-05 0.48678 0.306935 1.03961e-05 0.486779 
0.458 0.307003 9.72999e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.459 0.307005 1.08431e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.46 0.307004 8.88181e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.461 0.307005 8.78716e-06 0.486782 0.306935 1.03961e-05 0.486779 
0.462 0.307005 8.27263e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.463 0.307004 9.52455e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.464 0.307003 7.55433e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.465 0.307005 1.01231e-05 0.48678 0.306935 1.03961e-05 0.486779 
0.466 0.307006 1.03827e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.467 0.307006 9.1023e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.468 0.307005 1.07222e-05 0.486779 0.306935 1.03961e-05 0.486779 
0.469 0.307006 1.06367e-05 0.486779 0.306935 1.03961e-05 0.486779 
0.47 0.307005 8.91355e-06 0.486782 0.306935 1.03961e-05 0.486779 
0.471 0.307005 9.31161e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.472 0.307006 8.05392e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.473 0.307003 1.01464e-05 0.48678 0.306935 1.03961e-05 0.486779 
0.474 0.307004 8.68761e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.475 0.307005 9.9496e-06 0.486782 0.306935 1.03961e-05 0.486779 
0.476 0.307004 1.06272e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.477 0.307005 9.57072e-06 0.486782 0.306935 1.03961e-05 0.486779 
0.478 0.307005 9.40174e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.479 0.307005 1.26201e-05 0.486777 0.306935 1.03961e-05 0.486779 
0.48 0.307004 1.11222e-05 0.486779 0.306935 1.03961e-05 0.486779 
0.481 0.307004 8.15847e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.482 0.307005 9.98676e-06 0.486782 0.306935 1.03961e-05 0.486779 
0.483 0.307005 9.30492e-06 0.486781 0.306935 1.03961e-05 0.486779 
0.484 0.307004 1.00063e-05 0.486781 0.306935 1.03961e-05 0.486779 
0.485 0.307004 1.08637e-05 0.48678 0.306935 1.03961e-05 0.486779 
0.486 0.307004 8.67471e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.487 0.307005 1.08266e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.488 0.307005 9.34754e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.489 0.307006 7.98627e-06 0.486781 0.306935 1.03961e-05 0.486779 
0.49 0.307006 1.08122e-05 0.486777 0.306935 1.03961e-05 0.486779 
0.491 0.307004 9.82136e-06 0.486776 0.306935 1.03961e-05 0.486779 
0.492 0.307005 8.8392e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.493 0.307006 8.8981e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.494 0.307005 8.07565e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.495 0.307005 1.04381e-05 0.486779 0.306935 1.03961e-05 0.486779 
0.496 0.307005 1.06649e-05 0.486779 0.306935 1.03961e-05 0.486779 
0.497 0.307006 1.10835e-05 0.48678 0.306935 1.03961e-05 0.486779 
0.498 0.307004 8.62054e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.499 0.307004 6.20655e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.5 0.307005 7.648e-06 0.486781 0.306935 1.03961e-05 0.486779 
0.501 0.307004 9.03475e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.502 0.307004 9.4886e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.503 0.307005 8.90284e-06 0.486782 0.306935 1.03961e-05 0.486779 
0.504 0.307005 9.60639e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.505 0.307004 1.04022e-05 0.486779 0.306935 1.03961e-05 0.486779 
0.506 0.307005 1.03915e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.507 0.307005 8.96244e-06 0.486777 0.306935 1.03961e-05 0.486779 
0.508 0.307004 1.06754e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.509 0.307004 1.01788e-05 0.486779 0.306935 1.03961e-05 0.486779 
0.51 0.307004 5.57297e-06 0.486777 0.306935 1.03961e-05 0.486779 
0.511 0.307004 1.03051e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.512 0.307006 9.45927e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.513 0.307004 1.0414e-05 0.486777 0.306935 1.03961e-05 0.486779 
0.514 0.307004 1.07144e-05 0.486779 0.306935 1.03961e-05 0.486779 
0.515 0.307005 8.69643e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.516 0.307004 9.80338e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.517 0.307005 1.16368e-05 0.486777 0.306935 1.03961e-05 0.486779 
0.518 0.307004 8.86782e-06 0.486775 0.306935 1.03961e-05 0.486779 
0.519 0.307005 9.59268e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.52 0.307004 1.0232e-05 0.486777 0.306935 1.03961e-05 0.486779 
0.521 0.307004 1.1573e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.522 0.307004 1.1883e-05 0.486777 0.306935 1.03961e-05 0.486779 
0.523 0.307005 1.14064e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.524 0.307005 1.11167e-05 0.486776 0.306935 1.03961e-05 0.486779 
0.525 0.307006 9.92773e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.526 0.307005 9.61059e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.527 0.307004 1.10283e-05 0.486782 0.306935 1.03961e-05 0.486779 
0.528 0.307006 1.01668e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.529 0.307006 9.25804e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.53 0.307006 8.58049e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.531 0.307005 7.32267e-06 0.486776 0.306935 1.03961e-05 0.486779 
0.532 0.307004 9.53056e-06 0.486777 0.306935 1.03961e-05 0.486779 
0.533 0.307005 8.24551e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.534 0.307005 1.06217e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.535 0.307006 9.76598e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.536 0.307005 8.76881e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.537 0.307005 9.10084e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.538 0.307005 8.14452e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.539 0.307005 9.11154e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.54 0.307004 9.31872e-06 0.486777 0.306935 1.03961e-05 0.486779 
0.541 0.307005 9.77996e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.542 0.307005 7.82915e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.543 0.307005 8.64978e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.544 0.307005 1.08358e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.545 0.307004 1.00175e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.546 0.307004 1.07038e-05 0.486777 0.306935 1.03961e-05 0.486779 
0.547 0.307004 1.26994e-05 0.486779 0.306935 1.03961e-05 0.486779 
0.548 0.307004 1.00932e-05 0.486777 0.306935 1.03961e-05 0.486779 
0.549 0.307005 9.34504e-06 0.486781 0.306935 1.03961e-05 0.486779 
0.55 0.307006 1.00198e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.551 0.307005 1.01741e-05 0.486779 0.306935 1.03961e-05 0.486779 
0.552 0.307006 8.87311e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.553 0.307005 9.02648e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.554 0.307006 8.14707e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.555 0.307005 9.3773e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.556 0.307006 9.32474e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.557 0.307005 1.11449e-05 0.486777 0.306935 1.03961e-05 0.486779 
0.558 0.307004 8.96207e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.559 0.307005 8.97221e-06 0.486777 0.306935 1.03961e-05 0.486779 
0.56 0.307005 8.70293e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.561 0.307006 8.45784e-06 0.486782 0.306935 1.03961e-05 0.486779 
0.562 0.307004 1.0616e-05 0.486782 0.306935 1.03961e-05 0.486779 
0.563 0.307003 9.1029e-06 0.486781 0.306935 1.03961e-05 0.486779 
0.564 0.307005 1.06567e-05 0.486781 0.306935 1.03961e-05 0.486779 
0.565 0.307004 8.79453e-06 0.486777 0.306935 1.03961e-05 0.486779 
0.566 0.307003 1.11032e-05 0.48678 0.306935 1.03961e-05 0.486779 
0.567 0.307003 1.033e-05 0.486781 0.306935 1.03961e-05 0.486779 
0.568 0.307003 1.16226e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.569 0.307004 1.17476e-05 0.48678 0.306935 1.03961e-05 0.486779 
0.57 0.307004 9.32597e-06 0.486781 0.306935 1.03961e-05 0.486779 
0.571 0.307004 1.17559e-05 0.486783 0.306935 1.03961e-05 0.486779 
0.572 0.307004 1.14924e-05 0.486781 0.306935 1.03961e-05 0.486779 
0.573 0.307003 1.00185e-05 0.486781 0.306935 1.03961e-05 0.486779 
0.574 0.307004 1.04189e-05 0.486779 0.306935 1.03961e-05 0.486779 
0.575 0.307005 1.01819e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.576 0.307004 8.25252e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.577 0.307005 1.13982e-05 0.486781 0.306935 1.03961e-05 0.486779 
0.578 0.307004 1.22412e-05 0.486781 0.306935 1.03961e-05 0.486779 
0.579 0.307004 7.48989e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.58 0.307005 9.16559e-06 0.486783 0.306935 1.03961e-05 0.486779 
0.581 0.307005 8.83404e-06 0.486782 0.306935 1.03961e-05 0.486779 
0.582 0.307004 9.96494e-06 0.486782 0.306935 1.03961e-05 0.486779 
0.583 0.307005 1.02268e-05 0.486781 0.306935 1.03961e-05 0.486779 
0.584 0.307005 9.10317e-06 0.486781 0.306935 1.03961e-05 0.486779 
0.585 0.307004 9.08509e-06 0.486781 0.306935 1.03961e-05 0.486779 
0.586 0.307005 9.60511e-06 0.486781 0.306935 1.03961e-05 0.486779 
0.587 0.307005 9.10946e-06 0.486781 0.306935 1.03961e-05 0.486779 
0.588 0.307004 8.54524e-06 0.486783 0.306935 1.03961e-05 0.486779 
0.589 0.307004 9.28886e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.59 0.307004 9.77149e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.591 0.307004 9.14556e-06 0.486781 0.306935 1.03961e-05 0.486779 
0.592 0.307003 9.9138e-06 0.486781 0.306935 1.03961e-05 0.486779 
0.593 0.307003 1.01156e-05 0.48678 0.306935 1.03961e-05 0.486779 
0.594 0.307004 8.8281e-06 0.486782 0.306935 1.03961e-05 0.486779 
0.595 0.307004 9.93739e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.596 0.307005 1.10342e-05 0.486781 0.306935 1.03961e-05 0.486779 
0.597 0.307003 1.15401e-05 0.486779 0.306935 1.03961e-05 0.486779 
0.598 0.307003 1.04938e-05 0.48678 0.306935 1.03961e-05 0.486779 
0.599 0.307004 9.92766e-06 0.486781 0.306935 1.03961e-05 0.486779 
0.6 0.307003 9.16454e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.601 0.307004 9.56425e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.602 0.307004 9.95011e-06 0.486781 0.306935 1.03961e-05 0.486779 
0.603 0.307003 1.04673e-05 0.486781 0.306935 1.03961e-05 0.486779 
0.604 0.307004 1.04121e-05 0.486783 0.306935 1.03961e-05 0.486779 
0.605 0.307004 9.09007e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.606 0.307005 1.06144e-05 0.486782 0.306935 1.03961e-05 0.486779 
0.607 0.307004 9.01455e-06 0.486785 0.306935 1.03961e-05 0.486779 
0.608 0.307003 1.00773e-05 0.486781 0.306935 1.03961e-05 0.486779 
0.609 0.307004 9.98022e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.61 0.307005 1.16419e-05 0.486781 0.306935 1.03961e-05 0.486779 
0.611 0.307004 1.10816e-05 0.486783 0.306935 1.03961e-05 0.486779 
0.612 0.307005 9.84453e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.613 0.307004 1.12671e-05 0.48678 0.306935 1.03961e-05 0.486779 
0.614 0.307004 8.3381e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.615 0.307004 9.17604e-06 0.486783 0.306935 1.03961e-05 0.486779 
0.616 0.307004 1.06754e-05 0.486782 0.306935 1.03961e-05 0.486779 
0.617 0.307003 8.63088e-06 0.486781 0.306935 1.03961e-05 0.486779 
0.618 0.307004 9.82893e-06 0.486782 0.306935 1.03961e-05 0.486779 
0.619 0.307003 9.07849e-06 0.486783 0.306935 1.03961e-05 0.486779 
0.62 0.307003 9.08161e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.621 0.307004 1.0022e-05 0.486778 0.306935 1.03961e-05 0.486779 
0.622 0.307004 1.08865e-05 0.486779 0.306935 1.03961e-05 0.486779 
0.623 0.307003 9.32401e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.624 0.307004 9.91578e-06 0.486783 0.306935 1.03961e-05 0.486779 
0.625 0.307004 9.11401e-06 0.486782 0.306935 1.03961e-05 0.486779 
0.626 0.307003 8.81531e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.627 0.307003 9.26589e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.628 0.307005 9.68981e-06 0.486782 0.306935 1.03961e-05 0.486779 
0.629 0.307004 1.08852e-05 0.48678 0.306935 1.03961e-05 0.486779 
0.63 0.307005 7.59529e-06 0.486782 0.306935 1.03961e-05 0.486779 
0.631 0.307004 1.01068e-05 0.486782 0.306935 1.03961e-05 0.486779 
0.632 0.307003 1.00075e-05 0.486779 0.306935 1.03961e-05 0.486779 
0.633 0.307004 1.0752e-05 0.486781 0.306935 1.03961e-05 0.486779 
0.634 0.307004 1.26159e-05 0.486781 0.306935 1.03961e-05 0.486779 
0.635 0.307004 9.56534e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.636 0.307003 8.99689e-06 0.486778 0.306935 1.03961e-05 0.486779 
0.637 0.307004 9.7933e-06 0.486782 0.306935 1.03961e-05 0.486779 
0.638 0.307004 1.08419e-05 0.48678 0.306935 1.03961e-05 0.486779 
0.639 0.307004 8.48957e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.64 0.307004 1.09077e-05 0.486783 0.306935 1.03961e-05 0.486779 
0.641 0.307004 9.56051e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.642 0.307005 9.6492e-06 0.486781 0.306935 1.03961e-05 0.486779 
0.643 0.307005 8.81143e-06 0.486784 0.306935 1.03961e-05 0.486779 
0.644 0.307005 1.1903e-05 0.486783 0.306935 1.03961e-05 0.486779 
0.645 0.307002 8.34865e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.646 0.307003 8.50557e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.647 0.307004 9.02885e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.648 0.307004 1.12675e-05 0.486781 0.306935 1.03961e-05 0.486779 
0.649 0.307004 1.08694e-05 0.486783 0.306935 1.03961e-05 0.486779 
0.65 0.307004 1.1592e-05 0.48678 0.306935 1.03961e-05 0.486779 
0.651 0.307004 1.02527e-05 0.48678 0.306935 1.03961e-05 0.486779 
0.652 0.307003 1.09591e-05 0.48678 0.306935 1.03961e-05 0.486779 
0.653 0.307003 9.34797e-06 0.486781 0.306935 1.03961e-05 0.486779 
0.654 0.307003 6.75119e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.655 0.307003 1.03985e-05 0.48678 0.306935 1.03961e-05 0.486779 
0.656 0.307003 7.75411e-06 0.486782 0.306935 1.03961e-05 0.486779 
0.657 0.307004 1.0091e-05 0.486782 0.306935 1.03961e-05 0.486779 
0.658 0.307003 9.87293e-06 0.486783 0.306935 1.03961e-05 0.486779 
0.659 0.307004 9.18407e-06 0.486782 0.306935 1.03961e-05 0.486779 
0.66 0.307005 1.05362e-05 0.486781 0.306935 1.03961e-05 0.486779 
0.661 0.307005 9.34906e-06 0.486784 0.306935 1.03961e-05 0.486779 
0.662 0.307003 1.00347e-05 0.486782 0.306935 1.03961e-05 0.486779 
0.663 0.307004 9.83846e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.664 0.307003 8.71366e-06 0.486779 0.306935 1.03961e-05 0.486779 
0.665 0.307004 1.11479e-05 0.486783 0.306935 1.03961e-05 0.486779 
0.666 0.307004 1.05925e-05 0.486783 0.306935 1.03961e-05 0.486779 
0.667 0.307003 8.38297e-06 0.486782 0.306935 1.03961e-05 0.486779 
0.668 0.307002 9.39133e-06 0.486781 0.306935 1.03961e-05 0.486779 
0.669 0.307003 9.89256e-06 0.486783 0.306935 1.03961e-05 0.486779 
0.67 0.307003 8.31871e-06 0.486783 0.306935 1.03961e-05 0.486779 
0.671 0.307003 1.0889e-05 0.486782 0.306935 1.03961e-05 0.486779 
0.672 0.307003 1.10866e-05 0.486781 0.306935 1.03961e-05 0.486779 
0.673 0.307003 9.72136e-06 0.486782 0.306935 1.03961e-05 0.486779 
0.674 0.307004 9.3417e-06 0.48678 0.306935 1.03961e-05 0.486779 
0.675 0.307004 1.05202e-05 0.486781 0.306935 1.03961e-05 0.486779 
0.676 0.307004 7.19717e-06 0.486783 0.306935 1.03961e-05 0.486779 
0.677 0.307003 1.11732e-05 0.486781 0.306935 1.03961e-05 0.486779 
