time x y z x_d y_d z_d 
13.845 0.300675 0.00477911 0.650002 0.3 0.005 0.65 
13.846 0.300675 0.00477887 0.650004 0.3 0.005 0.65 
13.847 0.300675 0.00477804 0.650001 0.3 0.005 0.65 
13.848 0.300675 0.004778 0.650003 0.3 0.005 0.65 
13.849 0.300675 0.00477799 0.650004 0.3 0.005 0.65 
13.85 0.300675 0.00477997 0.650005 0.3 0.005 0.65 
13.851 0.300676 0.0047782 0.650002 0.3 0.005 0.65 
13.852 0.300674 0.00477977 0.650003 0.3 0.005 0.65 
13.853 0.300674 0.0047782 0.650002 0.3 0.005 0.65 
13.854 0.300674 0.00477805 0.650004 0.3 0.005 0.65 
13.855 0.300675 0.00477718 0.650002 0.3 0.005 0.65 
13.856 0.300674 0.00477762 0.650003 0.3 0.005 0.65 
13.857 0.300674 0.0047768 0.650002 0.3 0.005 0.65 
13.858 0.300674 0.00477965 0.650004 0.3 0.005 0.65 
13.859 0.300675 0.00477855 0.650005 0.3 0.005 0.65 
13.86 0.300675 0.00478214 0.649999 0.3 0.005 0.65 
13.861 0.300674 0.00478102 0.650004 0.3 0.005 0.65 
13.862 0.300675 0.0047795 0.650003 0.3 0.005 0.65 
13.863 0.300675 0.00477989 0.650003 0.3 0.005 0.65 
13.864 0.300675 0.00477932 0.650004 0.3 0.005 0.65 
13.865 0.300674 0.00478093 0.650005 0.3 0.005 0.65 
13.866 0.300674 0.00478038 0.650004 0.3 0.005 0.65 
13.867 0.300674 0.00477864 0.650003 0.3 0.005 0.65 
13.868 0.300674 0.00478087 0.650002 0.3 0.005 0.65 
13.869 0.300676 0.00477935 0.650001 0.3 0.005 0.65 
13.87 0.300674 0.00477799 0.650002 0.3 0.005 0.65 
13.871 0.300674 0.00477819 0.650002 0.3 0.005 0.65 
13.872 0.300674 0.00477794 0.650004 0.3 0.005 0.65 
13.873 0.300674 0.00477981 0.650002 0.3 0.005 0.65 
13.874 0.300676 0.00477701 0.650001 0.3 0.005 0.65 
13.875 0.300675 0.00477763 0.650001 0.3 0.005 0.65 
13.876 0.300675 0.00477915 0.650001 0.3 0.005 0.65 
13.877 0.300673 0.00478137 0.650004 0.3 0.005 0.65 
13.878 0.300674 0.00477714 0.650004 0.3 0.005 0.65 
13.879 0.300674 0.00477879 0.650002 0.3 0.005 0.65 
13.88 0.300675 0.00478017 0.650003 0.3 0.005 0.65 
13.881 0.300675 0.00477728 0.650003 0.3 0.005 0.65 
13.882 0.300674 0.00477816 0.650004 0.3 0.005 0.65 
13.883 0.300674 0.00477868 0.650004 0.3 0.005 0.65 
13.884 0.300676 0.00478058 0.650002 0.3 0.005 0.65 
13.885 0.300675 0.00477928 0.650001 0.3 0.005 0.65 
13.886 0.300674 0.00477851 0.650003 0.3 0.005 0.65 
13.887 0.300675 0.00477948 0.650002 0.3 0.005 0.65 
13.888 0.300675 0.00477877 0.650005 0.3 0.005 0.65 
13.889 0.300675 0.00478066 0.650001 0.3 0.005 0.65 
13.89 0.300675 0.00477802 0.650004 0.3 0.005 0.65 
13.891 0.300675 0.00477779 0.650002 0.3 0.005 0.65 
13.892 0.300674 0.00477676 0.650004 0.3 0.005 0.65 
13.893 0.300676 0.00477798 0.650003 0.3 0.005 0.65 
13.894 0.300675 0.00477796 0.650001 0.3 0.005 0.65 
13.895 0.300673 0.0047804 0.650006 0.3 0.005 0.65 
13.896 0.300674 0.00477934 0.650004 0.3 0.005 0.65 
13.897 0.300675 0.00477832 0.650003 0.3 0.005 0.65 
13.898 0.300673 0.00477894 0.650003 0.3 0.005 0.65 
13.899 0.300675 0.00477953 0.650003 0.3 0.005 0.65 
13.9 0.300674 0.00477722 0.650004 0.3 0.005 0.65 
13.901 0.300675 0.00477754 0.650003 0.3 0.005 0.65 
13.902 0.300675 0.00477885 0.65 0.3 0.005 0.65 
13.903 0.300674 0.00477714 0.650004 0.3 0.005 0.65 
13.904 0.300674 0.00477905 0.650002 0.3 0.005 0.65 
13.905 0.300675 0.00477693 0.650004 0.3 0.005 0.65 
13.906 0.300674 0.00477822 0.650003 0.3 0.005 0.65 
13.907 0.300674 0.00477902 0.650004 0.3 0.005 0.65 
13.908 0.300673 0.00477917 0.650001 0.3 0.005 0.65 
13.909 0.300674 0.00477714 0.650004 0.3 0.005 0.65 
13.91 0.300675 0.00477734 0.650003 0.3 0.005 0.65 
13.911 0.300675 0.00477928 0.650003 0.3 0.005 0.65 
13.912 0.300673 0.00478025 0.650007 0.3 0.005 0.65 
13.913 0.300674 0.00477714 0.650005 0.3 0.005 0.65 
13.914 0.300674 0.00477721 0.650005 0.3 0.005 0.65 
13.915 0.300675 0.0047796 0.650004 0.3 0.005 0.65 
13.916 0.300676 0.00478017 0.650002 0.3 0.005 0.65 
13.917 0.300673 0.00477775 0.650004 0.3 0.005 0.65 
13.918 0.300674 0.00478113 0.650005 0.3 0.005 0.65 
13.919 0.300674 0.00477946 0.650002 0.3 0.005 0.65 
13.92 0.300673 0.00477907 0.650006 0.3 0.005 0.65 
13.921 0.300674 0.00477844 0.650004 0.3 0.005 0.65 
13.922 0.300673 0.00478133 0.650006 0.3 0.005 0.65 
13.923 0.300673 0.00477893 0.650003 0.3 0.005 0.65 
13.924 0.300674 0.00477857 0.650002 0.3 0.005 0.65 
13.925 0.300674 0.0047798 0.650005 0.3 0.005 0.65 
13.926 0.300675 0.00477874 0.650004 0.3 0.005 0.65 
13.927 0.300674 0.00478061 0.650004 0.3 0.005 0.65 
13.928 0.300675 0.00477985 0.650001 0.3 0.005 0.65 
13.929 0.300675 0.00477943 0.650003 0.3 0.005 0.65 
13.93 0.300674 0.00477724 0.650003 0.3 0.005 0.65 
13.931 0.300675 0.00478004 0.65 0.3 0.005 0.65 
13.932 0.300675 0.00477587 0.650001 0.3 0.005 0.65 
13.933 0.300675 0.00477818 0.649998 0.3 0.005 0.65 
13.934 0.300675 0.00478031 0.650002 0.3 0.005 0.65 
13.935 0.300674 0.00478036 0.650003 0.3 0.005 0.65 
13.936 0.300675 0.00478065 0.650003 0.3 0.005 0.65 
13.937 0.300674 0.00478015 0.650003 0.3 0.005 0.65 
13.938 0.300675 0.00477776 0.650004 0.3 0.005 0.65 
13.939 0.300675 0.00477981 0.650002 0.3 0.005 0.65 
13.94 0.300675 0.00477973 0.650003 0.3 0.005 0.65 
13.941 0.300676 0.00477893 0.650002 0.3 0.005 0.65 
13.942 0.300674 0.00477919 0.650004 0.3 0.005 0.65 
13.943 0.300675 0.00477847 0.650001 0.3 0.005 0.65 
13.944 0.300676 0.0047779 0.650003 0.3 0.005 0.65 
13.945 0.300675 0.00478181 0.650004 0.3 0.005 0.65 
13.946 0.300674 0.00477739 0.650004 0.3 0.005 0.65 
13.947 0.300673 0.00478003 0.650002 0.3 0.005 0.65 
13.948 0.300674 0.0047783 0.650002 0.3 0.005 0.65 
13.949 0.300676 0.00478018 0.65 0.3 0.005 0.65 
13.95 0.300675 0.00478091 0.650002 0.3 0.005 0.65 
13.951 0.300674 0.00477907 0.650003 0.3 0.005 0.65 
13.952 0.300675 0.00477823 0.650002 0.3 0.005 0.65 
13.953 0.300675 0.00477884 0.65 0.3 0.005 0.65 
13.954 0.300675 0.00477802 0.650004 0.3 0.005 0.65 
13.955 0.300676 0.00477928 0.650002 0.3 0.005 0.65 
13.956 0.300675 0.00477796 0.650001 0.3 0.005 0.65 
13.957 0.300674 0.00477884 0.650003 0.3 0.005 0.65 
13.958 0.300672 0.00477947 0.650006 0.3 0.005 0.65 
13.959 0.300674 0.00477797 0.650004 0.3 0.005 0.65 
13.96 0.300673 0.00477818 0.650005 0.3 0.005 0.65 
13.961 0.300675 0.00477819 0.650003 0.3 0.005 0.65 
13.962 0.300674 0.00477905 0.650003 0.3 0.005 0.65 
13.963 0.300674 0.00478063 0.650001 0.3 0.005 0.65 
13.964 0.300673 0.00477905 0.650003 0.3 0.005 0.65 
13.965 0.300674 0.00477872 0.650003 0.3 0.005 0.65 
13.966 0.300675 0.00477884 0.65 0.3 0.005 0.65 
13.967 0.300674 0.00478036 0.650002 0.3 0.005 0.65 
13.968 0.300674 0.00478071 0.650004 0.3 0.005 0.65 
13.969 0.300674 0.00477887 0.650004 0.3 0.005 0.65 
13.97 0.300675 0.00477759 0.650002 0.3 0.005 0.65 
13.971 0.300675 0.00477708 0.650001 0.3 0.005 0.65 
13.972 0.300674 0.00477931 0.650002 0.3 0.005 0.65 
13.973 0.300675 0.00477816 0.650001 0.3 0.005 0.65 
13.974 0.300673 0.00478032 0.650001 0.3 0.005 0.65 
13.975 0.300674 0.00477885 0.650003 0.3 0.005 0.65 
13.976 0.300673 0.00478021 0.650004 0.3 0.005 0.65 
13.977 0.300675 0.00478143 0.650001 0.3 0.005 0.65 
13.978 0.300674 0.00477725 0.650005 0.3 0.005 0.65 
13.979 0.300674 0.00477801 0.650005 0.3 0.005 0.65 
13.98 0.300675 0.00477854 0.650004 0.3 0.005 0.65 
13.981 0.300674 0.00477674 0.650001 0.3 0.005 0.65 
13.982 0.300674 0.00477873 0.650005 0.3 0.005 0.65 
13.983 0.300673 0.00477747 0.650004 0.3 0.005 0.65 
13.984 0.300676 0.00477735 0.650002 0.3 0.005 0.65 
13.985 0.300676 0.00477874 0.650003 0.3 0.005 0.65 
13.986 0.300675 0.00478015 0.650002 0.3 0.005 0.65 
13.987 0.300675 0.00477842 0.650004 0.3 0.005 0.65 
13.988 0.300674 0.00477651 0.650003 0.3 0.005 0.65 
13.989 0.300675 0.00477959 0.650004 0.3 0.005 0.65 
13.99 0.300675 0.00478055 0.650004 0.3 0.005 0.65 
13.991 0.300675 0.00477841 0.65 0.3 0.005 0.65 
13.992 0.300675 0.0047799 0.650003 0.3 0.005 0.65 
13.993 0.300675 0.00477825 0.650002 0.3 0.005 0.65 
13.994 0.300675 0.00477818 0.650001 0.3 0.005 0.65 
13.995 0.300676 0.0047785 0.65 0.3 0.005 0.65 
13.996 0.300675 0.00477714 0.650004 0.3 0.005 0.65 
13.997 0.300675 0.00477821 0.650001 0.3 0.005 0.65 
13.998 0.300674 0.00477842 0.650002 0.3 0.005 0.65 
13.999 0.300675 0.00478049 0.650002 0.3 0.005 0.65 
14 0.300675 0.00478179 0.65 0.3 0.005 0.65 
14.001 0.300676 0.00477872 0.649998 0.3 0.005 0.65 
14.002 0.300674 0.00478002 0.650001 0.3 0.005 0.65 
14.003 0.300673 0.00477956 0.650004 0.3 0.005 0.65 
14.004 0.300675 0.00477927 0.65 0.3 0.005 0.65 
14.005 0.300675 0.00477982 0.650001 0.3 0.005 0.65 
14.006 0.300674 0.00477871 0.650002 0.3 0.005 0.65 
14.007 0.300674 0.00477849 0.650001 0.3 0.005 0.65 
14.008 0.300674 0.00477822 0.650003 0.3 0.005 0.65 
14.009 0.300674 0.00477908 0.650005 0.3 0.005 0.65 
14.01 0.300673 0.00477889 0.650004 0.3 0.005 0.65 
14.011 0.300675 0.00477977 0.650001 0.3 0.005 0.65 
14.012 0.300675 0.00477873 0.650001 0.3 0.005 0.65 
14.013 0.300676 0.00477956 0.650003 0.3 0.005 0.65 
14.014 0.300675 0.00477977 0.650004 0.3 0.005 0.65 
14.015 0.300674 0.00477934 0.650005 0.3 0.005 0.65 
14.016 0.300673 0.0047799 0.650004 0.3 0.005 0.65 
14.017 0.300674 0.00477909 0.650003 0.3 0.005 0.65 
14.018 0.300674 0.00477797 0.650002 0.3 0.005 0.65 
14.019 0.300674 0.00477776 0.650003 0.3 0.005 0.65 
14.02 0.300675 0.00477962 0.650005 0.3 0.005 0.65 
14.021 0.300675 0.00477934 0.650005 0.3 0.005 0.65 
14.022 0.300673 0.00478157 0.650003 0.3 0.005 0.65 
14.023 0.300674 0.00477929 0.650005 0.3 0.005 0.65 
14.024 0.300675 0.00477803 0.65 0.3 0.005 0.65 
14.025 0.300674 0.00477849 0.650005 0.3 0.005 0.65 
14.026 0.300675 0.00477784 0.650003 0.3 0.005 0.65 
14.027 0.300674 0.00477893 0.650004 0.3 0.005 0.65 
14.028 0.300675 0.00478025 0.650006 0.3 0.005 0.65 
14.029 0.300674 0.00477867 0.650003 0.3 0.005 0.65 
14.03 0.300674 0.00477786 0.650004 0.3 0.005 0.65 
14.031 0.300674 0.00478115 0.650002 0.3 0.005 0.65 
14.032 0.300675 0.00477994 0.65 0.3 0.005 0.65 
14.033 0.300675 0.00478112 0.650002 0.3 0.005 0.65 
14.034 0.300674 0.0047775 0.650003 0.3 0.005 0.65 
14.035 0.300674 0.00477772 0.650006 0.3 0.005 0.65 
14.036 0.300674 0.00477805 0.650003 0.3 0.005 0.65 
14.037 0.300674 0.00477816 0.650002 0.3 0.005 0.65 
14.038 0.300673 0.00477992 0.650006 0.3 0.005 0.65 
14.039 0.300677 0.00478002 0.65 0.3 0.005 0.65 
14.04 0.300674 0.00477974 0.650005 0.3 0.005 0.65 
14.041 0.300676 0.00477989 0.65 0.3 0.005 0.65 
14.042 0.300674 0.00478141 0.650003 0.3 0.005 0.65 
14.043 0.300674 0.00478019 0.650004 0.3 0.005 0.65 
14.044 0.300674 0.00477814 0.650003 0.3 0.005 0.65 
14.045 0.300676 0.00477842 0.650002 0.3 0.005 0.65 
14.046 0.300674 0.00477833 0.650002 0.3 0.005 0.65 
14.047 0.300676 0.00477883 0.650003 0.3 0.005 0.65 
14.048 0.300676 0.00477894 0.650003 0.3 0.005 0.65 
14.049 0.300675 0.00478003 0.650003 0.3 0.005 0.65 
14.05 0.300673 0.00477937 0.650003 0.3 0.005 0.65 
14.051 0.300674 0.00477906 0.650002 0.3 0.005 0.65 
14.052 0.300674 0.00478016 0.650004 0.3 0.005 0.65 
14.053 0.300675 0.00478054 0.650003 0.3 0.005 0.65 
14.054 0.300674 0.00477973 0.650003 0.3 0.005 0.65 
14.055 0.300675 0.00477902 0.650002 0.3 0.005 0.65 
14.056 0.300675 0.00478064 0.650002 0.3 0.005 0.65 
14.057 0.300673 0.00478065 0.650005 0.3 0.005 0.65 
14.058 0.300675 0.00477905 0.650001 0.3 0.005 0.65 
14.059 0.300677 0.00478256 0.650002 0.3 0.005 0.65 
14.06 0.300675 0.00477822 0.650003 0.3 0.005 0.65 
14.061 0.300674 0.0047783 0.650004 0.3 0.005 0.65 
14.062 0.300676 0.00477891 0.650002 0.3 0.005 0.65 
14.063 0.300674 0.00477859 0.650004 0.3 0.005 0.65 
14.064 0.300674 0.00477771 0.650002 0.3 0.005 0.65 
14.065 0.300675 0.00477829 0.650004 0.3 0.005 0.65 
14.066 0.300675 0.00478021 0.650001 0.3 0.005 0.65 
14.067 0.300674 0.00477976 0.650003 0.3 0.005 0.65 
14.068 0.300674 0.00477861 0.650003 0.3 0.005 0.65 
14.069 0.300674 0.00477934 0.650005 0.3 0.005 0.65 
14.07 0.300676 0.0047792 0.650002 0.3 0.005 0.65 
14.071 0.300674 0.00477834 0.650004 0.3 0.005 0.65 
14.072 0.300675 0.00477916 0.650001 0.3 0.005 0.65 
14.073 0.300674 0.0047782 0.65 0.3 0.005 0.65 
14.074 0.300675 0.00477799 0.65 0.3 0.005 0.65 
14.075 0.300673 0.00478089 0.650003 0.3 0.005 0.65 
14.076 0.300674 0.0047798 0.650003 0.3 0.005 0.65 
14.077 0.300675 0.00477871 0.650006 0.3 0.005 0.65 
14.078 0.300675 0.0047799 0.650003 0.3 0.005 0.65 
14.079 0.300674 0.00477909 0.650004 0.3 0.005 0.65 
14.08 0.300673 0.00477982 0.650004 0.3 0.005 0.65 
14.081 0.300673 0.00477959 0.650001 0.3 0.005 0.65 
14.082 0.300673 0.00477819 0.650004 0.3 0.005 0.65 
14.083 0.300675 0.00477879 0.650001 0.3 0.005 0.65 
14.084 0.300675 0.00478084 0.650001 0.3 0.005 0.65 
14.085 0.300675 0.00477929 0.650001 0.3 0.005 0.65 
14.086 0.300674 0.00477805 0.650004 0.3 0.005 0.65 
14.087 0.300674 0.00477895 0.650002 0.3 0.005 0.65 
14.088 0.300674 0.00477996 0.650005 0.3 0.005 0.65 
14.089 0.300675 0.00477796 0.650002 0.3 0.005 0.65 
14.09 0.300675 0.00477803 0.650005 0.3 0.005 0.65 
14.091 0.300674 0.00477823 0.650004 0.3 0.005 0.65 
14.092 0.300675 0.00477798 0.650004 0.3 0.005 0.65 
14.093 0.300674 0.0047791 0.650002 0.3 0.005 0.65 
14.094 0.300673 0.00477795 0.650002 0.3 0.005 0.65 
14.095 0.300674 0.00477905 0.650001 0.3 0.005 0.65 
14.096 0.300675 0.00477516 0.650002 0.3 0.005 0.65 
14.097 0.300674 0.00477994 0.650003 0.3 0.005 0.65 
14.098 0.300675 0.00477802 0.650004 0.3 0.005 0.65 
14.099 0.300674 0.00477795 0.650002 0.3 0.005 0.65 
14.1 0.300675 0.00477972 0.650001 0.3 0.005 0.65 
14.101 0.300675 0.00478162 0.650006 0.3 0.005 0.65 
14.102 0.300674 0.0047778 0.650005 0.3 0.005 0.65 
14.103 0.300674 0.00478002 0.650005 0.3 0.005 0.65 
14.104 0.300675 0.00478048 0.650003 0.3 0.005 0.65 
14.105 0.300675 0.00477875 0.650002 0.3 0.005 0.65 
14.106 0.300674 0.00478204 0.650004 0.3 0.005 0.65 
14.107 0.300673 0.00478121 0.650004 0.3 0.005 0.65 
14.108 0.300674 0.00477932 0.650006 0.3 0.005 0.65 
14.109 0.300673 0.00477806 0.650007 0.3 0.005 0.65 
14.11 0.300675 0.00477931 0.650003 0.3 0.005 0.65 
14.111 0.300674 0.00477798 0.650004 0.3 0.005 0.65 
14.112 0.300674 0.00478091 0.650002 0.3 0.005 0.65 
14.113 0.300673 0.00477962 0.650007 0.3 0.005 0.65 
14.114 0.300674 0.00477942 0.650004 0.3 0.005 0.65 
14.115 0.300675 0.00477995 0.650002 0.3 0.005 0.65 
14.116 0.300675 0.0047798 0.649999 0.3 0.005 0.65 
14.117 0.300674 0.0047785 0.650003 0.3 0.005 0.65 
14.118 0.300675 0.00477787 0.650003 0.3 0.005 0.65 
14.119 0.300672 0.004778 0.650005 0.3 0.005 0.65 
14.12 0.300676 0.00477975 0.650002 0.3 0.005 0.65 
14.121 0.300675 0.00477719 0.650002 0.3 0.005 0.65 
14.122 0.300675 0.0047807 0.650002 0.3 0.005 0.65 
14.123 0.300675 0.00478073 0.650001 0.3 0.005 0.65 
14.124 0.300674 0.00477937 0.650004 0.3 0.005 0.65 
14.125 0.300674 0.00478093 0.650003 0.3 0.005 0.65 
14.126 0.300675 0.00478133 0.650001 0.3 0.005 0.65 
14.127 0.300674 0.00477861 0.650003 0.3 0.005 0.65 
14.128 0.300677 0.00477735 0.650003 0.3 0.005 0.65 
14.129 0.300674 0.00477798 0.650005 0.3 0.005 0.65 
14.13 0.300675 0.0047803 0.650003 0.3 0.005 0.65 
14.131 0.300675 0.00477775 0.650006 0.3 0.005 0.65 
14.132 0.300675 0.00477796 0.650002 0.3 0.005 0.65 
14.133 0.300676 0.0047798 0.649999 0.3 0.005 0.65 
14.134 0.300675 0.00477824 0.650004 0.3 0.005 0.65 
14.135 0.300675 0.00477931 0.650001 0.3 0.005 0.65 
14.136 0.300674 0.00478111 0.650002 0.3 0.005 0.65 
14.137 0.300674 0.00477813 0.650001 0.3 0.005 0.65 
14.138 0.300674 0.00477982 0.650003 0.3 0.005 0.65 
14.139 0.300674 0.00477936 0.650005 0.3 0.005 0.65 
14.14 0.300674 0.00477776 0.650001 0.3 0.005 0.65 
14.141 0.300675 0.00477886 0.650003 0.3 0.005 0.65 
14.142 0.300674 0.00477885 0.650004 0.3 0.005 0.65 
14.143 0.300674 0.00478003 0.650004 0.3 0.005 0.65 
14.144 0.300674 0.00478343 0.650003 0.3 0.005 0.65 
14.145 0.300674 0.00477995 0.650004 0.3 0.005 0.65 
14.146 0.300674 0.00477736 0.650004 0.3 0.005 0.65 
14.147 0.300675 0.00477804 0.650003 0.3 0.005 0.65 
14.148 0.300675 0.0047782 0.65 0.3 0.005 0.65 
14.149 0.300674 0.00477578 0.650003 0.3 0.005 0.65 
14.15 0.300675 0.00477767 0.650003 0.3 0.005 0.65 
14.151 0.300674 0.00477888 0.650002 0.3 0.005 0.65 
14.152 0.300675 0.0047806 0.650001 0.3 0.005 0.65 
14.153 0.300674 0.00477842 0.650004 0.3 0.005 0.65 
14.154 0.300674 0.0047787 0.650004 0.3 0.005 0.65 
14.155 0.300675 0.00477758 0.650004 0.3 0.005 0.65 
14.156 0.300674 0.0047818 0.650002 0.3 0.005 0.65 
14.157 0.300675 0.00477727 0.650001 0.3 0.005 0.65 
14.158 0.300675 0.0047792 0.650006 0.3 0.005 0.65 
14.159 0.300673 0.00478063 0.650006 0.3 0.005 0.65 
14.16 0.300674 0.00477973 0.650005 0.3 0.005 0.65 
14.161 0.300675 0.00477739 0.650003 0.3 0.005 0.65 
14.162 0.300675 0.00477592 0.650002 0.3 0.005 0.65 
14.163 0.300673 0.00477645 0.650006 0.3 0.005 0.65 
14.164 0.300675 0.00477821 0.650003 0.3 0.005 0.65 
14.165 0.300675 0.00477931 0.65 0.3 0.005 0.65 
14.166 0.300673 0.00477755 0.650005 0.3 0.005 0.65 
14.167 0.300674 0.00477952 0.650001 0.3 0.005 0.65 
14.168 0.300674 0.00478109 0.650003 0.3 0.005 0.65 
14.169 0.300674 0.00477684 0.650003 0.3 0.005 0.65 
14.17 0.300676 0.00477791 0.650002 0.3 0.005 0.65 
14.171 0.300675 0.00477845 0.650003 0.3 0.005 0.65 
14.172 0.300674 0.00477892 0.650002 0.3 0.005 0.65 
14.173 0.300675 0.00477979 0.650001 0.3 0.005 0.65 
14.174 0.300675 0.00477797 0.650001 0.3 0.005 0.65 
14.175 0.300674 0.00477706 0.650004 0.3 0.005 0.65 
14.176 0.300673 0.00477806 0.650004 0.3 0.005 0.65 
14.177 0.300675 0.00478059 0.650003 0.3 0.005 0.65 
14.178 0.300674 0.00478096 0.650003 0.3 0.005 0.65 
14.179 0.300675 0.00477918 0.650005 0.3 0.005 0.65 
14.18 0.300674 0.00477685 0.650003 0.3 0.005 0.65 
14.181 0.300675 0.00477826 0.650003 0.3 0.005 0.65 
14.182 0.300674 0.00477824 0.650005 0.3 0.005 0.65 
14.183 0.300675 0.00477819 0.650003 0.3 0.005 0.65 
14.184 0.300676 0.00477822 0.650001 0.3 0.005 0.65 
14.185 0.300676 0.00477714 0.650002 0.3 0.005 0.65 
14.186 0.300675 0.00477958 0.650003 0.3 0.005 0.65 
14.187 0.300675 0.00477954 0.650004 0.3 0.005 0.65 
14.188 0.300673 0.00477742 0.650004 0.3 0.005 0.65 
14.189 0.300675 0.00477755 0.650001 0.3 0.005 0.65 
14.19 0.300675 0.00477654 0.65 0.3 0.005 0.65 
14.191 0.300674 0.00477824 0.650005 0.3 0.005 0.65 
14.192 0.300675 0.0047787 0.650005 0.3 0.005 0.65 
14.193 0.300674 0.00477907 0.650004 0.3 0.005 0.65 
14.194 0.300673 0.00477805 0.650005 0.3 0.005 0.65 
14.195 0.300673 0.00477941 0.650004 0.3 0.005 0.65 
14.196 0.300674 0.00477929 0.650002 0.3 0.005 0.65 
14.197 0.300675 0.0047783 0.650003 0.3 0.005 0.65 
14.198 0.300674 0.0047775 0.650005 0.3 0.005 0.65 
14.199 0.300674 0.00477867 0.650003 0.3 0.005 0.65 
14.2 0.300675 0.00478012 0.65 0.3 0.005 0.65 
14.201 0.300674 0.00478018 0.650002 0.3 0.005 0.65 
14.202 0.300674 0.00477873 0.650003 0.3 0.005 0.65 
14.203 0.300674 0.00477883 0.65 0.3 0.005 0.65 
14.204 0.300674 0.00478206 0.650005 0.3 0.005 0.65 
14.205 0.300674 0.00477925 0.650003 0.3 0.005 0.65 
14.206 0.300675 0.00477827 0.65 0.3 0.005 0.65 
14.207 0.300674 0.00477805 0.650006 0.3 0.005 0.65 
14.208 0.300674 0.0047792 0.650005 0.3 0.005 0.65 
14.209 0.300673 0.00478061 0.650004 0.3 0.005 0.65 
14.21 0.300674 0.00477915 0.650001 0.3 0.005 0.65 
14.211 0.300675 0.00477595 0.650003 0.3 0.005 0.65 
14.212 0.300675 0.00477844 0.650001 0.3 0.005 0.65 
14.213 0.300675 0.00477984 0.650003 0.3 0.005 0.65 
14.214 0.300674 0.00477913 0.650002 0.3 0.005 0.65 
14.215 0.300674 0.00478052 0.650005 0.3 0.005 0.65 
14.216 0.300675 0.00477929 0.650002 0.3 0.005 0.65 
14.217 0.300676 0.004777 0.650002 0.3 0.005 0.65 
14.218 0.300674 0.00477976 0.650003 0.3 0.005 0.65 
14.219 0.300675 0.00477819 0.650002 0.3 0.005 0.65 
14.22 0.300675 0.00477935 0.65 0.3 0.005 0.65 
14.221 0.300674 0.00477702 0.650003 0.3 0.005 0.65 
14.222 0.300674 0.00477978 0.650005 0.3 0.005 0.65 
14.223 0.300674 0.00477983 0.650003 0.3 0.005 0.65 
14.224 0.300674 0.0047775 0.650003 0.3 0.005 0.65 
14.225 0.300675 0.00477876 0.650003 0.3 0.005 0.65 
14.226 0.300674 0.00477917 0.650005 0.3 0.005 0.65 
14.227 0.300673 0.0047759 0.650004 0.3 0.005 0.65 
14.228 0.300674 0.0047806 0.650003 0.3 0.005 0.65 
14.229 0.300674 0.00477657 0.650004 0.3 0.005 0.65 
14.23 0.300675 0.00477865 0.650004 0.3 0.005 0.65 
14.231 0.300673 0.00477993 0.650003 0.3 0.005 0.65 
14.232 0.300674 0.00477797 0.650004 0.3 0.005 0.65 
14.233 0.300674 0.00477775 0.650004 0.3 0.005 0.65 
14.234 0.300676 0.00478048 0.650001 0.3 0.005 0.65 
14.235 0.300673 0.00477818 0.650003 0.3 0.005 0.65 
14.236 0.300675 0.0047821 0.650004 0.3 0.005 0.65 
14.237 0.300675 0.00478136 0.650003 0.3 0.005 0.65 
14.238 0.300674 0.00477879 0.650002 0.3 0.005 0.65 
14.239 0.300676 0.00477931 0.650002 0.3 0.005 0.65 
14.24 0.300676 0.00477714 0.650001 0.3 0.005 0.65 
14.241 0.300675 0.00478113 0.650003 0.3 0.005 0.65 
14.242 0.300675 0.00477905 0.650001 0.3 0.005 0.65 
14.243 0.300675 0.00477733 0.65 0.3 0.005 0.65 
14.244 0.300673 0.00477992 0.650002 0.3 0.005 0.65 
14.245 0.300675 0.0047798 0.650001 0.3 0.005 0.65 
14.246 0.300674 0.00477798 0.650005 0.3 0.005 0.65 
14.247 0.300674 0.00477736 0.650005 0.3 0.005 0.65 
14.248 0.300675 0.00477712 0.65 0.3 0.005 0.65 
14.249 0.300675 0.00477906 0.650002 0.3 0.005 0.65 
14.25 0.300674 0.00477904 0.650001 0.3 0.005 0.65 
14.251 0.300675 0.00478092 0.650004 0.3 0.005 0.65 
14.252 0.300675 0.00477744 0.650004 0.3 0.005 0.65 
14.253 0.300675 0.00477709 0.650001 0.3 0.005 0.65 
14.254 0.300674 0.00477875 0.650005 0.3 0.005 0.65 
14.255 0.300676 0.00477581 0.650001 0.3 0.005 0.65 
14.256 0.300675 0.0047789 0.650004 0.3 0.005 0.65 
14.257 0.300675 0.00477915 0.650004 0.3 0.005 0.65 
14.258 0.300673 0.00477753 0.650003 0.3 0.005 0.65 
14.259 0.300674 0.00478004 0.650005 0.3 0.005 0.65 
14.26 0.300674 0.00477717 0.650004 0.3 0.005 0.65 
14.261 0.300675 0.00477872 0.650002 0.3 0.005 0.65 
14.262 0.300675 0.00478088 0.650003 0.3 0.005 0.65 
14.263 0.300673 0.00478026 0.650003 0.3 0.005 0.65 
14.264 0.300674 0.00478003 0.650002 0.3 0.005 0.65 
14.265 0.300675 0.0047803 0.650001 0.3 0.005 0.65 
14.266 0.300674 0.00477753 0.650003 0.3 0.005 0.65 
14.267 0.300674 0.00477988 0.650001 0.3 0.005 0.65 
14.268 0.300675 0.004778 0.650004 0.3 0.005 0.65 
