time x y z x_d y_d z_d 
5.288 0.304574 0.00200637 0.560511 0.303798 0.00226993 0.560701 
5.289 0.30457 0.00200876 0.560549 0.303796 0.00227104 0.560738 
5.29 0.304567 0.00200872 0.560589 0.303795 0.00227215 0.560774 
5.291 0.304565 0.00201123 0.560627 0.303793 0.00227326 0.56081 
5.292 0.304563 0.00201008 0.560665 0.303792 0.00227437 0.560847 
5.293 0.304559 0.00201511 0.560704 0.30379 0.00227548 0.560883 
5.294 0.304557 0.00201421 0.560743 0.303789 0.00227658 0.560919 
5.295 0.304557 0.00201382 0.560777 0.303787 0.00227769 0.560955 
5.296 0.304555 0.00201373 0.560811 0.303786 0.0022788 0.560992 
5.297 0.304554 0.00201401 0.560848 0.303784 0.00227991 0.561028 
5.298 0.304555 0.00201686 0.560882 0.303783 0.00228102 0.561064 
5.299 0.304553 0.00201725 0.560919 0.303781 0.00228213 0.5611 
5.3 0.304555 0.0020186 0.56095 0.303779 0.00228324 0.561137 
5.301 0.304553 0.00201846 0.560987 0.303778 0.00228435 0.561173 
5.302 0.304553 0.00201967 0.561018 0.303776 0.00228546 0.561209 
5.303 0.304552 0.00202027 0.561047 0.303775 0.00228656 0.561246 
5.304 0.30455 0.00202519 0.561079 0.303773 0.00228767 0.561282 
5.305 0.30455 0.00202543 0.561112 0.303772 0.00228878 0.561318 
5.306 0.304546 0.00202791 0.561139 0.30377 0.00228989 0.561354 
5.307 0.304545 0.00202675 0.561175 0.303769 0.002291 0.561391 
5.308 0.304544 0.00202993 0.561206 0.303767 0.00229211 0.561427 
5.309 0.304539 0.00203175 0.561238 0.303766 0.00229322 0.561463 
5.31 0.304536 0.0020332 0.561269 0.303764 0.00229433 0.561499 
5.311 0.304534 0.00203501 0.561307 0.303762 0.00229544 0.561536 
5.312 0.304531 0.00203559 0.561336 0.303761 0.00229654 0.561572 
5.313 0.304527 0.00203673 0.561372 0.303759 0.00229765 0.561608 
5.314 0.304525 0.00203914 0.561408 0.303758 0.00229876 0.561645 
5.315 0.304521 0.00204017 0.561444 0.303756 0.00229987 0.561681 
5.316 0.304518 0.00204273 0.561482 0.303755 0.00230098 0.561717 
5.317 0.304515 0.00204145 0.561523 0.303753 0.00230209 0.561753 
5.318 0.304513 0.00204372 0.561561 0.303752 0.0023032 0.56179 
5.319 0.30451 0.00204254 0.561599 0.30375 0.00230431 0.561826 
5.32 0.304508 0.00204326 0.561636 0.303749 0.00230542 0.561862 
5.321 0.304506 0.00204313 0.561676 0.303747 0.00230652 0.561898 
5.322 0.304504 0.00204329 0.56171 0.303745 0.00230763 0.561935 
5.323 0.304503 0.0020432 0.561748 0.303744 0.00230874 0.561971 
5.324 0.304502 0.00204563 0.561781 0.303742 0.00230985 0.562007 
5.325 0.304501 0.00204617 0.561818 0.303741 0.00231096 0.562044 
5.326 0.304501 0.00204376 0.561855 0.303739 0.00231207 0.56208 
5.327 0.304501 0.00204571 0.561886 0.303738 0.00231318 0.562116 
5.328 0.3045 0.00204799 0.561923 0.303736 0.00231429 0.562152 
5.329 0.304501 0.00205007 0.561956 0.303735 0.0023154 0.562189 
5.33 0.304501 0.00204974 0.561988 0.303733 0.0023165 0.562225 
5.331 0.3045 0.00205039 0.562024 0.303732 0.00231761 0.562261 
5.332 0.3045 0.00205461 0.562051 0.30373 0.00231872 0.562297 
5.333 0.304498 0.00205458 0.562088 0.303729 0.00231983 0.562334 
5.334 0.304499 0.00205682 0.562121 0.303727 0.00232094 0.56237 
5.335 0.304497 0.00205651 0.562155 0.303725 0.00232205 0.562406 
5.336 0.304496 0.00205867 0.562191 0.303724 0.00232316 0.562442 
5.337 0.304493 0.00205894 0.562225 0.303722 0.00232427 0.562479 
5.338 0.304491 0.00205997 0.562263 0.303721 0.00232538 0.562515 
5.339 0.304488 0.0020638 0.562298 0.303719 0.00232648 0.562551 
5.34 0.304487 0.00206396 0.562336 0.303718 0.00232759 0.562588 
5.341 0.304483 0.00206652 0.562375 0.303716 0.0023287 0.562624 
5.342 0.304481 0.00206862 0.562414 0.303715 0.00232981 0.56266 
5.343 0.30448 0.00206529 0.562454 0.303713 0.00233092 0.562696 
5.344 0.30448 0.00206803 0.562493 0.303712 0.00233203 0.562733 
5.345 0.304478 0.00206793 0.562533 0.30371 0.00233314 0.562769 
5.346 0.304477 0.00206664 0.56257 0.303708 0.00233425 0.562805 
5.347 0.304477 0.00206728 0.562611 0.303707 0.00233535 0.562841 
5.348 0.304476 0.00206891 0.562651 0.303705 0.00233646 0.562878 
5.349 0.304477 0.00206642 0.562692 0.303704 0.00233757 0.562914 
5.35 0.304478 0.00207119 0.56273 0.303702 0.00233868 0.56295 
5.351 0.304479 0.00206957 0.562766 0.303701 0.00233979 0.562987 
5.352 0.304481 0.00207105 0.562802 0.303699 0.0023409 0.563023 
5.353 0.304481 0.00207286 0.562837 0.303698 0.00234201 0.563059 
5.354 0.304483 0.00207405 0.562872 0.303696 0.00234312 0.563095 
5.355 0.304485 0.00207828 0.562908 0.303695 0.00234423 0.563132 
5.356 0.304486 0.00207651 0.562942 0.303693 0.00234533 0.563168 
5.357 0.304488 0.00207849 0.562979 0.303691 0.00234644 0.563204 
5.358 0.304488 0.0020829 0.56301 0.30369 0.00234755 0.56324 
5.359 0.304487 0.0020823 0.563049 0.303688 0.00234866 0.563277 
5.36 0.304488 0.00208376 0.563084 0.303687 0.00234977 0.563313 
5.361 0.304488 0.00208713 0.563118 0.303685 0.00235088 0.563349 
5.362 0.304487 0.00208649 0.563152 0.303684 0.00235199 0.563386 
5.363 0.304488 0.00208838 0.56319 0.303682 0.0023531 0.563422 
5.364 0.304486 0.00208863 0.563227 0.303681 0.00235421 0.563458 
5.365 0.304485 0.00209032 0.563269 0.303679 0.00235531 0.563494 
5.366 0.304484 0.0020896 0.563307 0.303678 0.00235642 0.563531 
5.367 0.304482 0.0020894 0.563344 0.303676 0.00235753 0.563567 
5.368 0.30448 0.002091 0.563384 0.303675 0.00235864 0.563603 
5.369 0.304479 0.00209034 0.563426 0.303673 0.00235975 0.563639 
5.37 0.304478 0.00208924 0.563461 0.303671 0.00236086 0.563676 
5.371 0.304477 0.00209277 0.563504 0.30367 0.00236197 0.563712 
5.372 0.304476 0.00209302 0.56354 0.303668 0.00236308 0.563748 
5.373 0.304475 0.00209316 0.563581 0.303667 0.00236419 0.563785 
5.374 0.304475 0.00209516 0.563621 0.303665 0.00236529 0.563821 
5.375 0.304475 0.00209303 0.563658 0.303664 0.0023664 0.563857 
5.376 0.304475 0.00209736 0.563697 0.303662 0.00236751 0.563893 
5.377 0.304475 0.00209434 0.563735 0.303661 0.00236862 0.56393 
5.378 0.304475 0.00209695 0.563772 0.303659 0.00236973 0.563966 
5.379 0.304476 0.00209747 0.563809 0.303658 0.00237084 0.564002 
5.38 0.304474 0.00210003 0.563845 0.303656 0.00237195 0.564038 
5.381 0.304475 0.00210136 0.563884 0.303654 0.00237306 0.564075 
5.382 0.304475 0.00210421 0.563922 0.303653 0.00237417 0.564111 
5.383 0.304475 0.00210363 0.563958 0.303651 0.00237527 0.564147 
5.384 0.304475 0.00210701 0.563993 0.30365 0.00237638 0.564183 
5.385 0.304474 0.0021083 0.564031 0.303648 0.00237749 0.56422 
5.386 0.304472 0.00210829 0.564065 0.303647 0.0023786 0.564256 
5.387 0.304472 0.00211211 0.564102 0.303645 0.00237971 0.564292 
5.388 0.304471 0.00211168 0.564139 0.303644 0.00238082 0.564329 
5.389 0.304471 0.00211437 0.564175 0.303642 0.00238193 0.564365 
5.39 0.30447 0.00211241 0.564216 0.303641 0.00238304 0.564401 
5.391 0.304469 0.00211272 0.564252 0.303639 0.00238415 0.564437 
5.392 0.30447 0.00211841 0.564292 0.303637 0.00238525 0.564474 
5.393 0.304468 0.00211726 0.56433 0.303636 0.00238636 0.56451 
5.394 0.304468 0.00211738 0.56437 0.303634 0.00238747 0.564546 
5.395 0.304467 0.00211658 0.56441 0.303633 0.00238858 0.564582 
5.396 0.304466 0.00211616 0.564454 0.303631 0.00238969 0.564619 
5.397 0.304466 0.00211548 0.564491 0.30363 0.0023908 0.564655 
5.398 0.304465 0.00211696 0.564532 0.303628 0.00239191 0.564691 
5.399 0.304463 0.00211785 0.564573 0.303627 0.00239302 0.564728 
5.4 0.304463 0.00212004 0.564616 0.303625 0.00239413 0.564764 
5.401 0.304463 0.00211704 0.564653 0.303624 0.00239523 0.5648 
5.402 0.304462 0.00211932 0.564692 0.303622 0.00239634 0.564836 
5.403 0.304463 0.00211793 0.564737 0.303621 0.00239745 0.564873 
5.404 0.304463 0.00211566 0.564775 0.303619 0.00239856 0.564909 
5.405 0.304463 0.00211887 0.564813 0.303617 0.00239967 0.564945 
5.406 0.304463 0.00212043 0.564855 0.303616 0.00240078 0.564981 
5.407 0.304463 0.00212201 0.564893 0.303614 0.00240189 0.565018 
5.408 0.304461 0.00212095 0.56493 0.303613 0.002403 0.565054 
5.409 0.304463 0.00212397 0.564971 0.303611 0.00240411 0.56509 
5.41 0.304461 0.00212542 0.565009 0.30361 0.00240521 0.565127 
5.411 0.304462 0.00212719 0.565047 0.303608 0.00240632 0.565163 
5.412 0.304462 0.00213094 0.565085 0.303607 0.00240743 0.565199 
5.413 0.304462 0.00213169 0.565118 0.303605 0.00240854 0.565235 
5.414 0.304463 0.00213202 0.565155 0.303604 0.00240965 0.565272 
5.415 0.304464 0.00213679 0.565191 0.303602 0.00241076 0.565308 
5.416 0.304464 0.00213764 0.56523 0.3036 0.00241187 0.565344 
5.417 0.304463 0.00213794 0.565268 0.303599 0.00241298 0.56538 
5.418 0.304463 0.00214371 0.565303 0.303597 0.00241409 0.565417 
5.419 0.304464 0.00214637 0.565341 0.303596 0.00241519 0.565453 
5.42 0.304462 0.00214799 0.56538 0.303594 0.0024163 0.565489 
5.421 0.304463 0.00214762 0.565417 0.303593 0.00241741 0.565525 
5.422 0.304461 0.00214892 0.565455 0.303591 0.00241852 0.565562 
5.423 0.304461 0.00215365 0.565496 0.30359 0.00241963 0.565598 
5.424 0.304458 0.00215659 0.56553 0.303588 0.00242074 0.565634 
5.425 0.304456 0.00215778 0.565571 0.303587 0.00242185 0.565671 
5.426 0.304453 0.00216078 0.565612 0.303585 0.00242296 0.565707 
5.427 0.304452 0.00216066 0.56565 0.303584 0.00242407 0.565743 
5.428 0.30445 0.00216558 0.56569 0.303582 0.00242517 0.565779 
5.429 0.304449 0.00216713 0.565728 0.30358 0.00242628 0.565816 
5.43 0.304445 0.0021689 0.565767 0.303579 0.00242739 0.565852 
5.431 0.304443 0.0021698 0.565802 0.303577 0.0024285 0.565888 
5.432 0.30444 0.00217381 0.565841 0.303576 0.00242961 0.565924 
5.433 0.304439 0.00217408 0.565877 0.303574 0.00243072 0.565961 
5.434 0.304436 0.00217438 0.565915 0.303573 0.00243183 0.565997 
5.435 0.304435 0.00217795 0.56595 0.303571 0.00243294 0.566033 
5.436 0.304433 0.00217788 0.565987 0.30357 0.00243405 0.56607 
5.437 0.304433 0.00218158 0.566021 0.303568 0.00243515 0.566106 
5.438 0.304431 0.00218282 0.566057 0.303567 0.00243626 0.566142 
5.439 0.304429 0.0021851 0.566093 0.303565 0.00243737 0.566178 
5.44 0.304428 0.00218589 0.566124 0.303563 0.00243848 0.566215 
5.441 0.304427 0.00219076 0.566157 0.303562 0.00243959 0.566251 
5.442 0.304423 0.0021911 0.566193 0.30356 0.0024407 0.566287 
5.443 0.30442 0.00219231 0.566227 0.303559 0.00244181 0.566323 
5.444 0.304417 0.00219549 0.566261 0.303557 0.00244292 0.56636 
5.445 0.304413 0.002196 0.566296 0.303556 0.00244403 0.566396 
5.446 0.30441 0.0022002 0.56633 0.303554 0.00244513 0.566432 
5.447 0.304407 0.0022024 0.566365 0.303553 0.00244624 0.566469 
5.448 0.304404 0.00220213 0.5664 0.303551 0.00244735 0.566505 
5.449 0.3044 0.00220199 0.566433 0.30355 0.00244846 0.566541 
5.45 0.304398 0.00220643 0.566469 0.303548 0.00244957 0.566577 
5.451 0.304396 0.0022069 0.566505 0.303546 0.00245068 0.566614 
5.452 0.304391 0.00220722 0.56654 0.303545 0.00245179 0.56665 
5.453 0.30439 0.00220881 0.566572 0.303543 0.0024529 0.566686 
5.454 0.304388 0.00221006 0.56661 0.303542 0.00245401 0.566722 
5.455 0.304386 0.00221212 0.56664 0.30354 0.00245511 0.566759 
5.456 0.304383 0.00220981 0.566677 0.303539 0.00245622 0.566795 
5.457 0.30438 0.00221229 0.566712 0.303537 0.00245733 0.566831 
5.458 0.304378 0.00221458 0.566744 0.303536 0.00245844 0.566868 
5.459 0.304376 0.00221395 0.566776 0.303534 0.00245955 0.566904 
5.46 0.304374 0.00221472 0.566811 0.303533 0.00246066 0.56694 
5.461 0.304374 0.00221567 0.566845 0.303531 0.00246177 0.566976 
5.462 0.304372 0.00221698 0.566874 0.30353 0.00246288 0.567013 
5.463 0.304369 0.00221906 0.566911 0.303528 0.00246399 0.567049 
5.464 0.304368 0.00222114 0.566946 0.303526 0.00246509 0.567085 
5.465 0.304365 0.00222184 0.566975 0.303525 0.0024662 0.567121 
5.466 0.304363 0.00222336 0.567012 0.303523 0.00246731 0.567158 
5.467 0.304362 0.00222503 0.567043 0.303522 0.00246842 0.567194 
5.468 0.304358 0.00222726 0.567079 0.30352 0.00246953 0.56723 
5.469 0.304356 0.00222638 0.567114 0.303519 0.00247064 0.567266 
5.47 0.304355 0.0022304 0.567145 0.303517 0.00247175 0.567303 
5.471 0.304351 0.00223243 0.567182 0.303516 0.00247286 0.567339 
5.472 0.30435 0.00223009 0.567214 0.303514 0.00247397 0.567375 
5.473 0.304345 0.00223321 0.56725 0.303513 0.00247507 0.567412 
5.474 0.304345 0.00223269 0.56728 0.303511 0.00247618 0.567448 
5.475 0.304342 0.00223533 0.567317 0.303509 0.00247729 0.567484 
5.476 0.30434 0.00223668 0.567348 0.303508 0.0024784 0.56752 
5.477 0.304339 0.00223815 0.567379 0.303506 0.00247951 0.567557 
5.478 0.304337 0.00223687 0.567414 0.303505 0.00248062 0.567593 
5.479 0.304335 0.00223877 0.567444 0.303503 0.00248173 0.567629 
5.48 0.304332 0.0022388 0.567478 0.303502 0.00248284 0.567665 
5.481 0.30433 0.00224236 0.567511 0.3035 0.00248395 0.567702 
5.482 0.304328 0.00224142 0.567542 0.303499 0.00248505 0.567738 
5.483 0.304325 0.00224354 0.567576 0.303497 0.00248616 0.567774 
5.484 0.304322 0.0022446 0.567611 0.303496 0.00248727 0.567811 
5.485 0.304321 0.00224538 0.56764 0.303494 0.00248838 0.567847 
5.486 0.304318 0.00224877 0.567671 0.303492 0.00248949 0.567883 
5.487 0.304315 0.00224718 0.567705 0.303491 0.0024906 0.567919 
5.488 0.304312 0.00224975 0.567735 0.303489 0.00249171 0.567956 
5.489 0.304309 0.00225285 0.567766 0.303488 0.00249282 0.567992 
5.49 0.304306 0.00225106 0.567799 0.303486 0.00249393 0.568028 
5.491 0.304304 0.00225583 0.56783 0.303485 0.00249503 0.568064 
5.492 0.3043 0.00225605 0.567863 0.303483 0.00249614 0.568101 
5.493 0.304297 0.00225736 0.567896 0.303482 0.00249725 0.568137 
5.494 0.304295 0.00225902 0.56793 0.30348 0.00249836 0.568173 
5.495 0.304292 0.00226088 0.56796 0.303479 0.00249947 0.56821 
5.496 0.304288 0.0022635 0.567995 0.303477 0.00250058 0.568246 
5.497 0.304286 0.00226568 0.568026 0.303476 0.00250169 0.568282 
5.498 0.304282 0.00226486 0.568059 0.303474 0.0025028 0.568318 
5.499 0.304278 0.00226904 0.568096 0.303472 0.00250391 0.568355 
5.5 0.304275 0.00227303 0.568127 0.303471 0.00250501 0.568391 
5.501 0.304272 0.00227295 0.568161 0.303469 0.00250612 0.568427 
5.502 0.304269 0.00227241 0.568191 0.303468 0.00250723 0.568463 
5.503 0.304265 0.00227776 0.568223 0.303466 0.00250834 0.5685 
5.504 0.30426 0.00227809 0.56826 0.303465 0.00250945 0.568536 
5.505 0.304257 0.00227982 0.568292 0.303463 0.00251056 0.568572 
5.506 0.304253 0.00227783 0.568324 0.303462 0.00251167 0.568609 
5.507 0.30425 0.00228083 0.568358 0.30346 0.00251278 0.568645 
5.508 0.304247 0.00228349 0.568387 0.303459 0.00251389 0.568681 
5.509 0.304243 0.00228612 0.568425 0.303457 0.00251499 0.568717 
5.51 0.30424 0.0022845 0.568457 0.303455 0.0025161 0.568754 
5.511 0.304237 0.00228473 0.568484 0.303454 0.00251721 0.56879 
5.512 0.304234 0.00228846 0.568518 0.303452 0.00251832 0.568826 
5.513 0.30423 0.00228934 0.568555 0.303451 0.00251943 0.568862 
5.514 0.304229 0.00229107 0.568582 0.303449 0.00252054 0.568899 
5.515 0.304226 0.00228984 0.568616 0.303448 0.00252165 0.568935 
5.516 0.304224 0.00229397 0.568644 0.303446 0.00252276 0.568971 
5.517 0.304221 0.00229428 0.568675 0.303445 0.00252387 0.569007 
5.518 0.304219 0.00229727 0.568706 0.303443 0.00252497 0.569044 
5.519 0.304217 0.00229922 0.568736 0.303442 0.00252608 0.56908 
5.52 0.304217 0.00230025 0.568769 0.30344 0.00252719 0.569116 
5.521 0.304212 0.00230125 0.568798 0.303438 0.0025283 0.569153 
5.523 0.304207 0.00230418 0.568862 0.303435 0.00253052 0.569225 
5.524 0.304205 0.00230549 0.568891 0.303434 0.00253163 0.569261 
5.525 0.304203 0.00230342 0.568927 0.303432 0.00253274 0.569298 
5.526 0.3042 0.00230709 0.568958 0.303431 0.00253384 0.569334 
5.527 0.304196 0.00230565 0.568993 0.303429 0.00253495 0.56937 
5.528 0.304194 0.0023076 0.569027 0.303428 0.00253606 0.569406 
5.529 0.304191 0.00230771 0.569059 0.303426 0.00253717 0.569443 
5.53 0.304188 0.00231046 0.569096 0.303425 0.00253828 0.569479 
5.531 0.304184 0.00231212 0.569133 0.303423 0.00253939 0.569515 
5.532 0.304181 0.0023095 0.569167 0.303422 0.0025405 0.569552 
5.533 0.304178 0.00231214 0.569202 0.30342 0.00254161 0.569588 
5.534 0.304175 0.00231306 0.56924 0.303418 0.00254272 0.569624 
5.535 0.304173 0.00231329 0.569276 0.303417 0.00254382 0.56966 
5.536 0.304171 0.00231194 0.56931 0.303415 0.00254493 0.569697 
5.537 0.304167 0.00231295 0.569347 0.303414 0.00254604 0.569733 
5.538 0.304164 0.00231663 0.569385 0.303412 0.00254715 0.569769 
5.539 0.304162 0.00231288 0.569418 0.303411 0.00254826 0.569805 
5.54 0.30416 0.00231595 0.569455 0.303409 0.00254937 0.569842 
5.541 0.304158 0.00231686 0.569493 0.303408 0.00255048 0.569878 
5.542 0.304156 0.00231642 0.569527 0.303406 0.00255159 0.569914 
5.543 0.304154 0.00231827 0.569563 0.303405 0.0025527 0.569951 
5.544 0.304152 0.00231683 0.569596 0.303403 0.0025538 0.569987 
5.545 0.304149 0.00231785 0.569634 0.303401 0.00255491 0.570023 
5.546 0.304149 0.00232051 0.569667 0.3034 0.00255602 0.570059 
5.547 0.304147 0.00232333 0.569702 0.303398 0.00255713 0.570096 
5.548 0.304145 0.00232407 0.569736 0.303397 0.00255824 0.570132 
5.549 0.304145 0.00232257 0.569769 0.303395 0.00255935 0.570168 
5.55 0.304144 0.00232806 0.569806 0.303394 0.00256046 0.570204 
5.551 0.304141 0.00232913 0.569839 0.303392 0.00256157 0.570241 
5.552 0.30414 0.0023294 0.569876 0.303391 0.00256268 0.570277 
5.553 0.304139 0.00232995 0.56991 0.303389 0.00256378 0.570313 
5.554 0.304136 0.00233264 0.569945 0.303388 0.00256489 0.57035 
5.555 0.304133 0.00233088 0.569983 0.303386 0.002566 0.570386 
5.556 0.304132 0.00233384 0.57002 0.303385 0.00256711 0.570422 
5.557 0.304129 0.00233242 0.570056 0.303383 0.00256822 0.570458 
5.558 0.304127 0.00233534 0.570094 0.303381 0.00256933 0.570495 
5.559 0.304125 0.00233498 0.570131 0.30338 0.00257044 0.570531 
5.56 0.304121 0.00233546 0.570172 0.303378 0.00257155 0.570567 
5.561 0.30412 0.00233761 0.570208 0.303377 0.00257266 0.570603 
5.562 0.304116 0.00233846 0.570248 0.303375 0.00257376 0.57064 
5.563 0.304115 0.00233674 0.570281 0.303374 0.00257487 0.570676 
5.564 0.304112 0.00234024 0.570325 0.303372 0.00257598 0.570712 
5.565 0.304109 0.0023408 0.570361 0.303371 0.00257709 0.570748 
5.566 0.304108 0.0023417 0.570399 0.303369 0.0025782 0.570785 
5.567 0.304105 0.00234344 0.570436 0.303368 0.00257931 0.570821 
5.568 0.304104 0.00234409 0.570472 0.303366 0.00258042 0.570857 
5.569 0.304101 0.00234526 0.570507 0.303364 0.00258153 0.570894 
5.57 0.304099 0.0023466 0.570546 0.303363 0.00258264 0.57093 
5.571 0.304096 0.00234639 0.570583 0.303361 0.00258374 0.570966 
5.572 0.304094 0.00234875 0.570617 0.30336 0.00258485 0.571002 
5.573 0.304092 0.00234836 0.570653 0.303358 0.00258596 0.571039 
5.574 0.304089 0.0023512 0.570691 0.303357 0.00258707 0.571075 
5.575 0.304087 0.00235145 0.570727 0.303355 0.00258818 0.571111 
5.576 0.304084 0.0023533 0.570762 0.303354 0.00258929 0.571147 
5.577 0.304079 0.00235298 0.570802 0.303352 0.0025904 0.571184 
5.578 0.304078 0.00235212 0.570839 0.303351 0.00259151 0.57122 
5.579 0.304074 0.00235356 0.570874 0.303349 0.00259262 0.571256 
5.58 0.30407 0.00235259 0.570913 0.303347 0.00259372 0.571293 
5.581 0.304067 0.00235331 0.570954 0.303346 0.00259483 0.571329 
5.582 0.304062 0.00235787 0.570993 0.303344 0.00259594 0.571365 
5.583 0.304061 0.00235553 0.57103 0.303343 0.00259705 0.571401 
5.584 0.304057 0.00235631 0.571068 0.303341 0.00259816 0.571438 
5.585 0.304054 0.00236029 0.571107 0.30334 0.00259927 0.571474 
5.586 0.304053 0.00235971 0.571143 0.303338 0.00260038 0.57151 
5.587 0.30405 0.00236092 0.571181 0.303337 0.00260149 0.571546 
5.588 0.304049 0.00236049 0.571218 0.303335 0.0026026 0.571583 
5.589 0.304048 0.00236523 0.571257 0.303334 0.0026037 0.571619 
5.59 0.304046 0.00236412 0.571292 0.303332 0.00260481 0.571655 
5.591 0.304044 0.00236957 0.571327 0.303331 0.00260592 0.571692 
5.592 0.304042 0.00236706 0.571364 0.303329 0.00260703 0.571728 
5.593 0.304042 0.00236807 0.571399 0.303327 0.00260814 0.571764 
5.594 0.30404 0.00236918 0.571435 0.303326 0.00260925 0.5718 
5.595 0.30404 0.00237004 0.571474 0.303324 0.00261036 0.571837 
5.596 0.304038 0.00237355 0.571506 0.303323 0.00261147 0.571873 
5.597 0.304037 0.0023752 0.571544 0.303321 0.00261258 0.571909 
5.598 0.304036 0.00237433 0.571579 0.30332 0.00261368 0.571945 
5.599 0.304032 0.00237554 0.571617 0.303318 0.00261479 0.571982 
5.6 0.304031 0.00237559 0.571657 0.303317 0.0026159 0.572018 
5.601 0.304029 0.00237756 0.571695 0.303315 0.00261701 0.572054 
5.602 0.304027 0.00238105 0.571734 0.303314 0.00261812 0.57209 
5.603 0.304024 0.00238041 0.571771 0.303312 0.00261923 0.572127 
5.604 0.304021 0.0023798 0.571813 0.30331 0.00262034 0.572163 
5.605 0.304018 0.00238039 0.57185 0.303309 0.00262145 0.572199 
5.606 0.304016 0.00237813 0.571891 0.303307 0.00262256 0.572236 
5.607 0.304015 0.00238003 0.571932 0.303306 0.00262366 0.572272 
5.608 0.304012 0.00237987 0.571975 0.303304 0.00262477 0.572308 
5.609 0.304008 0.00237928 0.572016 0.303303 0.00262588 0.572344 
5.61 0.304006 0.00238094 0.572059 0.303301 0.00262699 0.572381 
5.611 0.304006 0.00237867 0.572096 0.3033 0.0026281 0.572417 
