time x y z x_d y_d z_d 
0.34 0.306968 6.90464e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.341 0.306967 9.91734e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.342 0.306967 7.88907e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.343 0.306968 7.32723e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.344 0.306966 9.394e-06 0.486749 0.306939 9.64634e-06 0.48677 
0.345 0.306966 6.34214e-06 0.486749 0.306939 9.64634e-06 0.48677 
0.346 0.306967 1.015e-05 0.486752 0.306939 9.64634e-06 0.48677 
0.347 0.306967 8.01128e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.348 0.306967 7.95971e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.349 0.306967 8.38595e-06 0.486748 0.306939 9.64634e-06 0.48677 
0.35 0.306967 9.60498e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.351 0.306967 9.04802e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.352 0.306968 1.02099e-05 0.486749 0.306939 9.64634e-06 0.48677 
0.353 0.306967 8.49358e-06 0.486749 0.306939 9.64634e-06 0.48677 
0.354 0.306966 8.05988e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.355 0.306966 1.05974e-05 0.48675 0.306939 9.64634e-06 0.48677 
0.356 0.306967 9.14502e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.357 0.306967 7.62944e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.358 0.306968 9.06573e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.359 0.306966 7.72745e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.36 0.306967 7.30658e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.361 0.306966 1.03244e-05 0.486749 0.306939 9.64634e-06 0.48677 
0.362 0.306968 8.00135e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.363 0.306967 6.93212e-06 0.486749 0.306939 9.64634e-06 0.48677 
0.364 0.306967 7.99921e-06 0.486749 0.306939 9.64634e-06 0.48677 
0.365 0.306968 7.33684e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.366 0.306968 7.3625e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.367 0.306967 8.10528e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.368 0.306968 9.79681e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.369 0.306968 7.81012e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.37 0.306968 9.62673e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.371 0.306968 9.1967e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.372 0.306968 6.70302e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.373 0.306968 7.61453e-06 0.486747 0.306939 9.64634e-06 0.48677 
0.374 0.306968 1.03851e-05 0.486753 0.306939 9.64634e-06 0.48677 
0.375 0.306968 8.32552e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.376 0.306967 7.58743e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.377 0.306968 8.19714e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.378 0.306968 8.27941e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.379 0.306968 8.99986e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.38 0.306967 8.15356e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.381 0.306967 9.8704e-06 0.486748 0.306939 9.64634e-06 0.48677 
0.382 0.306969 1.14109e-05 0.486752 0.306939 9.64634e-06 0.48677 
0.383 0.306967 6.72476e-06 0.486754 0.306939 9.64634e-06 0.48677 
0.384 0.306968 9.25469e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.385 0.306969 8.48017e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.386 0.306967 8.90919e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.387 0.306968 8.9576e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.388 0.306968 7.72904e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.389 0.306968 8.88127e-06 0.486749 0.306939 9.64634e-06 0.48677 
0.39 0.306968 1.0945e-05 0.48675 0.306939 9.64634e-06 0.48677 
0.391 0.306968 8.57654e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.392 0.306968 1.17845e-05 0.48675 0.306939 9.64634e-06 0.48677 
0.393 0.306967 6.28487e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.394 0.306967 9.38279e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.395 0.306968 7.93737e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.396 0.306968 9.14997e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.397 0.306968 9.15879e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.398 0.306968 9.4341e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.399 0.306967 1.01998e-05 0.486753 0.306939 9.64634e-06 0.48677 
0.4 0.306969 9.81571e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.401 0.306968 8.15398e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.402 0.306968 9.6347e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.403 0.306969 9.04518e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.404 0.306968 7.47455e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.405 0.306968 1.08014e-05 0.486751 0.306939 9.64634e-06 0.48677 
0.406 0.306969 1.05808e-05 0.48675 0.306939 9.64634e-06 0.48677 
0.407 0.306968 8.95554e-06 0.486749 0.306939 9.64634e-06 0.48677 
0.408 0.306968 9.18621e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.409 0.306968 1.08109e-05 0.486751 0.306939 9.64634e-06 0.48677 
0.41 0.306968 1.03964e-05 0.48675 0.306939 9.64634e-06 0.48677 
0.411 0.306968 1.04546e-05 0.48675 0.306939 9.64634e-06 0.48677 
0.412 0.306969 9.66357e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.413 0.30697 9.73889e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.414 0.306969 1.1598e-05 0.486753 0.306939 9.64634e-06 0.48677 
0.415 0.306969 1.01728e-05 0.486752 0.306939 9.64634e-06 0.48677 
0.416 0.306968 9.04086e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.417 0.306968 8.50766e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.418 0.306968 9.93487e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.419 0.306969 7.54702e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.42 0.306969 1.04298e-05 0.486752 0.306939 9.64634e-06 0.48677 
0.421 0.306968 9.82991e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.422 0.30697 9.23216e-06 0.486749 0.306939 9.64634e-06 0.48677 
0.423 0.306969 6.88723e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.424 0.306968 9.76979e-06 0.486748 0.306939 9.64634e-06 0.48677 
0.425 0.30697 1.02122e-05 0.486752 0.306939 9.64634e-06 0.48677 
0.426 0.306969 8.19027e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.427 0.306969 7.47764e-06 0.486749 0.306939 9.64634e-06 0.48677 
0.428 0.306969 8.63959e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.429 0.306968 8.7173e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.43 0.306969 1.05228e-05 0.486751 0.306939 9.64634e-06 0.48677 
0.431 0.306968 9.59831e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.432 0.306969 9.6747e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.433 0.306969 9.88484e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.434 0.306969 7.21646e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.435 0.306969 8.44102e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.436 0.306969 8.57371e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.437 0.306969 1.02127e-05 0.486751 0.306939 9.64634e-06 0.48677 
0.438 0.306969 8.03711e-06 0.486749 0.306939 9.64634e-06 0.48677 
0.439 0.30697 8.03083e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.44 0.306968 8.63834e-06 0.486748 0.306939 9.64634e-06 0.48677 
0.441 0.306971 7.51746e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.442 0.30697 8.36773e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.443 0.306969 8.09362e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.444 0.306968 7.70598e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.445 0.30697 6.83925e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.446 0.306968 1.00583e-05 0.48675 0.306939 9.64634e-06 0.48677 
0.447 0.306969 1.07998e-05 0.48675 0.306939 9.64634e-06 0.48677 
0.448 0.306969 9.16048e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.449 0.306969 8.53966e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.45 0.306968 8.23152e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.451 0.306969 9.60992e-06 0.486748 0.306939 9.64634e-06 0.48677 
0.452 0.306969 8.80756e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.453 0.306969 7.83045e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.454 0.30697 8.82919e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.455 0.30697 8.27508e-06 0.486754 0.306939 9.64634e-06 0.48677 
0.456 0.30697 5.92627e-06 0.486749 0.306939 9.64634e-06 0.48677 
0.457 0.306969 9.21321e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.458 0.30697 8.20469e-06 0.486754 0.306939 9.64634e-06 0.48677 
0.459 0.30697 9.00658e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.46 0.30697 9.54042e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.461 0.306969 8.72821e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.462 0.30697 9.07186e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.463 0.30697 8.87603e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.464 0.306971 9.12869e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.465 0.30697 9.10362e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.466 0.306969 9.0852e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.467 0.306969 8.42201e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.468 0.306969 1.12625e-05 0.486753 0.306939 9.64634e-06 0.48677 
0.469 0.306969 1.07143e-05 0.486754 0.306939 9.64634e-06 0.48677 
0.47 0.30697 9.1592e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.471 0.306969 8.88824e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.472 0.306969 1.01029e-05 0.486752 0.306939 9.64634e-06 0.48677 
0.473 0.30697 7.44093e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.474 0.30697 8.90656e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.475 0.30697 8.09805e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.476 0.306969 1.00764e-05 0.486753 0.306939 9.64634e-06 0.48677 
0.477 0.30697 8.0523e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.478 0.30697 9.8254e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.479 0.30697 1.06193e-05 0.48675 0.306939 9.64634e-06 0.48677 
0.48 0.306969 9.93094e-06 0.486754 0.306939 9.64634e-06 0.48677 
0.481 0.306971 7.77034e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.482 0.30697 9.27632e-06 0.486748 0.306939 9.64634e-06 0.48677 
0.483 0.306969 8.98982e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.484 0.306969 1.00344e-05 0.48675 0.306939 9.64634e-06 0.48677 
0.485 0.306969 9.67015e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.486 0.306969 9.35423e-06 0.486754 0.306939 9.64634e-06 0.48677 
0.487 0.30697 9.24755e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.488 0.30697 8.98039e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.489 0.30697 9.12435e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.49 0.30697 1.123e-05 0.48675 0.306939 9.64634e-06 0.48677 
0.491 0.306969 8.95465e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.492 0.30697 1.09096e-05 0.486753 0.306939 9.64634e-06 0.48677 
0.493 0.30697 1.004e-05 0.486752 0.306939 9.64634e-06 0.48677 
0.494 0.30697 1.0956e-05 0.486749 0.306939 9.64634e-06 0.48677 
0.495 0.30697 7.87202e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.496 0.30697 9.12918e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.497 0.30697 8.30013e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.498 0.30697 7.97168e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.499 0.30697 8.25071e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.5 0.306971 9.7863e-06 0.486749 0.306939 9.64634e-06 0.48677 
0.501 0.30697 8.66185e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.502 0.306971 8.28491e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.503 0.30697 1.01287e-05 0.48675 0.306939 9.64634e-06 0.48677 
0.504 0.306969 8.00944e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.505 0.306971 8.10797e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.506 0.30697 8.49079e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.507 0.30697 9.12972e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.508 0.306971 7.50305e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.509 0.306969 9.54299e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.51 0.30697 9.48519e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.511 0.30697 9.84262e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.512 0.30697 1.21706e-05 0.486752 0.306939 9.64634e-06 0.48677 
0.513 0.30697 8.66921e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.514 0.306969 1.06259e-05 0.486751 0.306939 9.64634e-06 0.48677 
0.515 0.30697 7.28889e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.516 0.306969 8.35151e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.517 0.30697 1.13494e-05 0.486752 0.306939 9.64634e-06 0.48677 
0.518 0.306971 9.1955e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.519 0.306971 7.19778e-06 0.486749 0.306939 9.64634e-06 0.48677 
0.52 0.30697 8.29166e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.521 0.30697 8.39509e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.522 0.30697 9.83549e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.523 0.306971 9.24904e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.524 0.30697 1.19062e-05 0.486753 0.306939 9.64634e-06 0.48677 
0.525 0.306971 1.04316e-05 0.486753 0.306939 9.64634e-06 0.48677 
0.526 0.306971 8.67829e-06 0.486748 0.306939 9.64634e-06 0.48677 
0.527 0.306971 9.13688e-06 0.486754 0.306939 9.64634e-06 0.48677 
0.528 0.306971 1.06547e-05 0.486753 0.306939 9.64634e-06 0.48677 
0.529 0.306971 1.0124e-05 0.486751 0.306939 9.64634e-06 0.48677 
0.53 0.306971 9.00056e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.531 0.306971 9.38433e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.532 0.306972 9.59607e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.533 0.306971 1.0586e-05 0.486754 0.306939 9.64634e-06 0.48677 
0.534 0.306972 1.00411e-05 0.486753 0.306939 9.64634e-06 0.48677 
0.535 0.306971 9.50632e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.536 0.306972 1.01199e-05 0.486752 0.306939 9.64634e-06 0.48677 
0.537 0.306971 1.02476e-05 0.486751 0.306939 9.64634e-06 0.48677 
0.538 0.306969 1.10939e-05 0.486753 0.306939 9.64634e-06 0.48677 
0.539 0.30697 8.27459e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.54 0.306971 1.00604e-05 0.486751 0.306939 9.64634e-06 0.48677 
0.541 0.306971 9.83395e-06 0.486749 0.306939 9.64634e-06 0.48677 
0.542 0.306971 9.81727e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.543 0.30697 1.06277e-05 0.486751 0.306939 9.64634e-06 0.48677 
0.544 0.306971 1.00236e-05 0.486752 0.306939 9.64634e-06 0.48677 
0.545 0.306971 7.35312e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.546 0.30697 7.95361e-06 0.486754 0.306939 9.64634e-06 0.48677 
0.547 0.30697 8.87793e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.548 0.30697 1.05783e-05 0.486749 0.306939 9.64634e-06 0.48677 
0.549 0.306971 9.02259e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.55 0.306971 1.00595e-05 0.486754 0.306939 9.64634e-06 0.48677 
0.551 0.30697 8.21077e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.552 0.30697 7.32852e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.553 0.30697 7.56676e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.554 0.306972 9.29841e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.555 0.306971 9.01061e-06 0.486748 0.306939 9.64634e-06 0.48677 
0.556 0.306971 9.56678e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.557 0.30697 8.53264e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.558 0.30697 8.7733e-06 0.486754 0.306939 9.64634e-06 0.48677 
0.559 0.306972 1.10253e-05 0.486751 0.306939 9.64634e-06 0.48677 
0.56 0.30697 8.43397e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.561 0.306971 1.01228e-05 0.486751 0.306939 9.64634e-06 0.48677 
0.562 0.306971 9.73103e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.563 0.30697 1.02918e-05 0.486749 0.306939 9.64634e-06 0.48677 
0.564 0.306971 9.42602e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.565 0.306971 9.15459e-06 0.486754 0.306939 9.64634e-06 0.48677 
0.566 0.306971 1.00847e-05 0.486753 0.306939 9.64634e-06 0.48677 
0.567 0.306971 9.11756e-06 0.486754 0.306939 9.64634e-06 0.48677 
0.568 0.306971 1.11597e-05 0.486753 0.306939 9.64634e-06 0.48677 
0.569 0.306971 1.07828e-05 0.486754 0.306939 9.64634e-06 0.48677 
0.57 0.306971 1.10415e-05 0.48675 0.306939 9.64634e-06 0.48677 
0.571 0.30697 1.09136e-05 0.486749 0.306939 9.64634e-06 0.48677 
0.572 0.306971 8.52975e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.573 0.306971 9.07687e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.574 0.30697 9.81127e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.575 0.306971 9.39537e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.576 0.306971 8.6144e-06 0.486749 0.306939 9.64634e-06 0.48677 
0.577 0.306971 9.72369e-06 0.486755 0.306939 9.64634e-06 0.48677 
0.578 0.306972 1.10618e-05 0.48675 0.306939 9.64634e-06 0.48677 
0.579 0.306971 9.2051e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.58 0.306973 1.13148e-05 0.486753 0.306939 9.64634e-06 0.48677 
0.581 0.306972 8.33514e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.582 0.306971 1.06319e-05 0.486753 0.306939 9.64634e-06 0.48677 
0.583 0.306971 1.19659e-05 0.486753 0.306939 9.64634e-06 0.48677 
0.584 0.306971 8.29917e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.585 0.306971 9.93511e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.586 0.306971 1.00979e-05 0.486751 0.306939 9.64634e-06 0.48677 
0.587 0.306971 1.1004e-05 0.486751 0.306939 9.64634e-06 0.48677 
0.588 0.30697 8.05944e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.589 0.306971 9.60007e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.59 0.306972 1.0736e-05 0.486754 0.306939 9.64634e-06 0.48677 
0.591 0.306971 9.18821e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.592 0.306971 8.5956e-06 0.486755 0.306939 9.64634e-06 0.48677 
0.593 0.306971 8.15839e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.594 0.306971 8.60264e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.595 0.30697 1.13106e-05 0.486753 0.306939 9.64634e-06 0.48677 
0.596 0.306972 9.90857e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.597 0.30697 8.64867e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.598 0.306972 8.87068e-06 0.486754 0.306939 9.64634e-06 0.48677 
0.599 0.306971 1.0093e-05 0.486754 0.306939 9.64634e-06 0.48677 
0.6 0.306972 1.11517e-05 0.486751 0.306939 9.64634e-06 0.48677 
0.601 0.306972 8.50163e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.602 0.306973 7.3111e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.603 0.306971 9.53232e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.604 0.306972 8.02234e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.605 0.306971 1.0744e-05 0.486751 0.306939 9.64634e-06 0.48677 
0.606 0.306972 9.49272e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.607 0.30697 9.3754e-06 0.486749 0.306939 9.64634e-06 0.48677 
0.608 0.306972 9.64961e-06 0.486754 0.306939 9.64634e-06 0.48677 
0.609 0.306972 1.07635e-05 0.486751 0.306939 9.64634e-06 0.48677 
0.61 0.306972 8.0893e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.611 0.306972 1.01124e-05 0.486753 0.306939 9.64634e-06 0.48677 
0.612 0.306972 8.85524e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.613 0.306972 1.07725e-05 0.486752 0.306939 9.64634e-06 0.48677 
0.614 0.306972 1.20806e-05 0.486749 0.306939 9.64634e-06 0.48677 
0.615 0.306972 9.77684e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.616 0.306973 8.67834e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.617 0.306972 7.8972e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.618 0.306972 8.325e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.619 0.30697 8.9941e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.62 0.306972 1.03199e-05 0.486752 0.306939 9.64634e-06 0.48677 
0.621 0.306971 1.00516e-05 0.486752 0.306939 9.64634e-06 0.48677 
0.622 0.306972 9.79364e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.623 0.306972 8.04648e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.624 0.306972 8.79455e-06 0.486754 0.306939 9.64634e-06 0.48677 
0.625 0.306972 9.03354e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.626 0.306971 1.04803e-05 0.486752 0.306939 9.64634e-06 0.48677 
0.627 0.306971 9.43796e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.628 0.306971 1.04105e-05 0.486751 0.306939 9.64634e-06 0.48677 
0.629 0.306972 9.49188e-06 0.486749 0.306939 9.64634e-06 0.48677 
0.63 0.306973 1.00419e-05 0.486753 0.306939 9.64634e-06 0.48677 
0.631 0.30697 1.08652e-05 0.48675 0.306939 9.64634e-06 0.48677 
0.632 0.306973 1.02148e-05 0.486749 0.306939 9.64634e-06 0.48677 
0.633 0.306972 1.01576e-05 0.48675 0.306939 9.64634e-06 0.48677 
0.634 0.306971 9.07046e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.635 0.306972 1.00938e-05 0.486751 0.306939 9.64634e-06 0.48677 
0.636 0.306972 9.84026e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.637 0.306972 8.84032e-06 0.486754 0.306939 9.64634e-06 0.48677 
0.638 0.306973 8.521e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.639 0.306972 8.85213e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.64 0.306972 7.31542e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.641 0.306971 1.05153e-05 0.486751 0.306939 9.64634e-06 0.48677 
0.642 0.306971 1.07384e-05 0.486749 0.306939 9.64634e-06 0.48677 
0.643 0.306972 9.05133e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.644 0.306971 1.10515e-05 0.48675 0.306939 9.64634e-06 0.48677 
0.645 0.306972 9.51142e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.646 0.306972 8.97277e-06 0.486749 0.306939 9.64634e-06 0.48677 
0.647 0.306971 1.01419e-05 0.486751 0.306939 9.64634e-06 0.48677 
0.648 0.306972 1.02058e-05 0.48675 0.306939 9.64634e-06 0.48677 
0.649 0.306972 1.00591e-05 0.48675 0.306939 9.64634e-06 0.48677 
0.65 0.306973 9.30807e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.651 0.306971 8.27386e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.652 0.306972 1.14059e-05 0.486751 0.306939 9.64634e-06 0.48677 
0.653 0.306972 1.06365e-05 0.486753 0.306939 9.64634e-06 0.48677 
0.654 0.306972 9.51546e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.655 0.306972 9.71179e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.656 0.306973 8.79754e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.657 0.306973 8.849e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.658 0.306971 1.05156e-05 0.48675 0.306939 9.64634e-06 0.48677 
0.659 0.306971 8.58647e-06 0.486748 0.306939 9.64634e-06 0.48677 
0.66 0.306972 1.03266e-05 0.48675 0.306939 9.64634e-06 0.48677 
0.661 0.306972 9.39208e-06 0.486755 0.306939 9.64634e-06 0.48677 
0.662 0.306972 9.26703e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.663 0.306971 1.00888e-05 0.486751 0.306939 9.64634e-06 0.48677 
0.664 0.306973 9.89728e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.665 0.306972 9.60377e-06 0.486748 0.306939 9.64634e-06 0.48677 
0.666 0.306973 8.1285e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.667 0.306973 9.83603e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.668 0.306972 8.5364e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.669 0.306972 7.72662e-06 0.486753 0.306939 9.64634e-06 0.48677 
0.67 0.306972 1.03671e-05 0.48675 0.306939 9.64634e-06 0.48677 
0.671 0.306972 1.16519e-05 0.48675 0.306939 9.64634e-06 0.48677 
0.672 0.306973 8.41765e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.673 0.306973 9.13943e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.674 0.306972 9.914e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.675 0.306973 1.01466e-05 0.486751 0.306939 9.64634e-06 0.48677 
0.676 0.306973 9.22866e-06 0.486751 0.306939 9.64634e-06 0.48677 
0.677 0.306972 9.80808e-06 0.48675 0.306939 9.64634e-06 0.48677 
0.678 0.306973 9.60765e-06 0.486752 0.306939 9.64634e-06 0.48677 
0.679 0.306973 1.02198e-05 0.486749 0.306939 9.64634e-06 0.48677 
0.68 0.306972 9.30997e-06 0.486751 0.306939 9.64634e-06 0.48677 
